	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3747	user4918	user247	user190	user2791	user4854	user1456				item0	2	0
1	user3747	user4918	user247	user190	user2791	user4854	user1456				item1	3	0
2	user3747	user4918	user247	user190	user2791	user4854	user1456				item2	4	0
3	user3747	user4918	user247	user190	user2791	user4854	user1456				item3	6	0
4	user3747	user4918	user247	user190	user2791	user4854	user1456				item4	5	0
5	user3747	user4918	user247	user190	user2791	user4854	user1456				item5	7	0
6	user3747	user4918	user247	user190	user2791	user4854	user1456				item6	1	1
7	user3747	user4918	user247	user190	user2791	user4854	user1456				item7	8	0
8	user3747	user4918	user247	user190	user2791	user4854	user1456				item8	9	0
9	user3747	user4918	user247	user190	user2791	user4854	user1456				item9	10	0
10	user4742	user2542	user3713	user1040	user1332	user3872	user1011	user4674			item0	2	0
11	user4742	user2542	user3713	user1040	user1332	user3872	user1011	user4674			item1	3	0
12	user4742	user2542	user3713	user1040	user1332	user3872	user1011	user4674			item2	4	0
13	user4742	user2542	user3713	user1040	user1332	user3872	user1011	user4674			item3	5	0
14	user4742	user2542	user3713	user1040	user1332	user3872	user1011	user4674			item4	6	0
15	user4742	user2542	user3713	user1040	user1332	user3872	user1011	user4674			item5	8	0
16	user4742	user2542	user3713	user1040	user1332	user3872	user1011	user4674			item6	1	1
17	user4742	user2542	user3713	user1040	user1332	user3872	user1011	user4674			item7	9	0
18	user4742	user2542	user3713	user1040	user1332	user3872	user1011	user4674			item8	10	0
19	user4742	user2542	user3713	user1040	user1332	user3872	user1011	user4674			item9	7	0
20	user2190	user3204	user2632	user4220	user3226	user3092					item0	4	0
21	user2190	user3204	user2632	user4220	user3226	user3092					item1	3	0
22	user2190	user3204	user2632	user4220	user3226	user3092					item2	5	0
23	user2190	user3204	user2632	user4220	user3226	user3092					item3	2	0
24	user2190	user3204	user2632	user4220	user3226	user3092					item4	1	1
25	user2190	user3204	user2632	user4220	user3226	user3092					item5	6	0
26	user2190	user3204	user2632	user4220	user3226	user3092					item6	7	0
27	user2190	user3204	user2632	user4220	user3226	user3092					item7	8	0
28	user2190	user3204	user2632	user4220	user3226	user3092					item8	9	0
29	user2190	user3204	user2632	user4220	user3226	user3092					item9	10	0
30	user3964	user2033	user186	user3540	user1111	user3391	user3534	user3320	user3068	user4932	item0	2	0
31	user3964	user2033	user186	user3540	user1111	user3391	user3534	user3320	user3068	user4932	item1	8	0
32	user3964	user2033	user186	user3540	user1111	user3391	user3534	user3320	user3068	user4932	item2	9	0
33	user3964	user2033	user186	user3540	user1111	user3391	user3534	user3320	user3068	user4932	item3	3	0
34	user3964	user2033	user186	user3540	user1111	user3391	user3534	user3320	user3068	user4932	item4	4	0
35	user3964	user2033	user186	user3540	user1111	user3391	user3534	user3320	user3068	user4932	item5	5	0
36	user3964	user2033	user186	user3540	user1111	user3391	user3534	user3320	user3068	user4932	item6	1	1
37	user3964	user2033	user186	user3540	user1111	user3391	user3534	user3320	user3068	user4932	item7	10	0
38	user3964	user2033	user186	user3540	user1111	user3391	user3534	user3320	user3068	user4932	item8	6	0
39	user3964	user2033	user186	user3540	user1111	user3391	user3534	user3320	user3068	user4932	item9	7	0
40	user787	user4049	user2218	user4203	user2228	user1129	user3116	user63	user2499		item0	6	0
41	user787	user4049	user2218	user4203	user2228	user1129	user3116	user63	user2499		item1	3	0
42	user787	user4049	user2218	user4203	user2228	user1129	user3116	user63	user2499		item2	7	0
43	user787	user4049	user2218	user4203	user2228	user1129	user3116	user63	user2499		item3	4	0
44	user787	user4049	user2218	user4203	user2228	user1129	user3116	user63	user2499		item4	2	0
45	user787	user4049	user2218	user4203	user2228	user1129	user3116	user63	user2499		item5	8	0
46	user787	user4049	user2218	user4203	user2228	user1129	user3116	user63	user2499		item6	1	1
47	user787	user4049	user2218	user4203	user2228	user1129	user3116	user63	user2499		item7	9	0
48	user787	user4049	user2218	user4203	user2228	user1129	user3116	user63	user2499		item8	10	0
49	user787	user4049	user2218	user4203	user2228	user1129	user3116	user63	user2499		item9	5	0
50	user4058	user4785	user3378	user464	user130						item0	5	0
51	user4058	user4785	user3378	user464	user130						item1	6	0
52	user4058	user4785	user3378	user464	user130						item2	7	0
53	user4058	user4785	user3378	user464	user130						item3	8	0
54	user4058	user4785	user3378	user464	user130						item4	2	0
55	user4058	user4785	user3378	user464	user130						item5	9	0
56	user4058	user4785	user3378	user464	user130						item6	1	1
57	user4058	user4785	user3378	user464	user130						item7	3	0
58	user4058	user4785	user3378	user464	user130						item8	10	0
59	user4058	user4785	user3378	user464	user130						item9	4	0
60	user765	user4300	user2958	user1713	user2690	user3309					item0	3	0
61	user765	user4300	user2958	user1713	user2690	user3309					item1	4	0
62	user765	user4300	user2958	user1713	user2690	user3309					item2	5	0
63	user765	user4300	user2958	user1713	user2690	user3309					item3	1	1
64	user765	user4300	user2958	user1713	user2690	user3309					item4	6	0
65	user765	user4300	user2958	user1713	user2690	user3309					item5	7	0
66	user765	user4300	user2958	user1713	user2690	user3309					item6	2	0
67	user765	user4300	user2958	user1713	user2690	user3309					item7	8	0
68	user765	user4300	user2958	user1713	user2690	user3309					item8	9	0
69	user765	user4300	user2958	user1713	user2690	user3309					item9	10	0
70	user3736	user3849	user670	user2797							item0	4	0
71	user3736	user3849	user670	user2797							item1	2	0
72	user3736	user3849	user670	user2797							item2	5	0
73	user3736	user3849	user670	user2797							item3	3	0
74	user3736	user3849	user670	user2797							item4	6	0
75	user3736	user3849	user670	user2797							item5	7	0
76	user3736	user3849	user670	user2797							item6	1	1
77	user3736	user3849	user670	user2797							item7	8	0
78	user3736	user3849	user670	user2797							item8	9	0
79	user3736	user3849	user670	user2797							item9	10	0
80	user4259	user3991	user3293	user3113							item0	2	0
81	user4259	user3991	user3293	user3113							item1	4	0
82	user4259	user3991	user3293	user3113							item2	5	0
83	user4259	user3991	user3293	user3113							item3	3	0
84	user4259	user3991	user3293	user3113							item4	6	0
85	user4259	user3991	user3293	user3113							item5	7	0
86	user4259	user3991	user3293	user3113							item6	1	1
87	user4259	user3991	user3293	user3113							item7	8	0
88	user4259	user3991	user3293	user3113							item8	9	0
89	user4259	user3991	user3293	user3113							item9	10	0
90	user2360	user3378	user2011	user1230	user2422	user563	user1189	user1260	user1302		item0	2	0
91	user2360	user3378	user2011	user1230	user2422	user563	user1189	user1260	user1302		item1	6	0
92	user2360	user3378	user2011	user1230	user2422	user563	user1189	user1260	user1302		item2	7	0
93	user2360	user3378	user2011	user1230	user2422	user563	user1189	user1260	user1302		item3	3	0
94	user2360	user3378	user2011	user1230	user2422	user563	user1189	user1260	user1302		item4	8	0
95	user2360	user3378	user2011	user1230	user2422	user563	user1189	user1260	user1302		item5	4	0
96	user2360	user3378	user2011	user1230	user2422	user563	user1189	user1260	user1302		item6	1	1
97	user2360	user3378	user2011	user1230	user2422	user563	user1189	user1260	user1302		item7	9	0
98	user2360	user3378	user2011	user1230	user2422	user563	user1189	user1260	user1302		item8	10	0
99	user2360	user3378	user2011	user1230	user2422	user563	user1189	user1260	user1302		item9	5	0
100	user306	user3706									item0	1	1
101	user306	user3706									item1	2	0
102	user306	user3706									item2	3	0
103	user306	user3706									item3	4	0
104	user306	user3706									item4	5	0
105	user306	user3706									item5	6	0
106	user306	user3706									item6	7	0
107	user306	user3706									item7	8	0
108	user306	user3706									item8	9	0
109	user306	user3706									item9	10	0
110	user701	user4722	user646	user321	user4191	user4985	user567	user2127			item0	3	0
111	user701	user4722	user646	user321	user4191	user4985	user567	user2127			item1	2	0
112	user701	user4722	user646	user321	user4191	user4985	user567	user2127			item2	6	0
113	user701	user4722	user646	user321	user4191	user4985	user567	user2127			item3	7	0
114	user701	user4722	user646	user321	user4191	user4985	user567	user2127			item4	1	1
115	user701	user4722	user646	user321	user4191	user4985	user567	user2127			item5	8	0
116	user701	user4722	user646	user321	user4191	user4985	user567	user2127			item6	4	0
117	user701	user4722	user646	user321	user4191	user4985	user567	user2127			item7	9	0
118	user701	user4722	user646	user321	user4191	user4985	user567	user2127			item8	10	0
119	user701	user4722	user646	user321	user4191	user4985	user567	user2127			item9	5	0
120	user4611	user3929	user3035	user2408	user4505	user4219	user183				item0	3	0
121	user4611	user3929	user3035	user2408	user4505	user4219	user183				item1	6	0
122	user4611	user3929	user3035	user2408	user4505	user4219	user183				item2	7	0
123	user4611	user3929	user3035	user2408	user4505	user4219	user183				item3	8	0
124	user4611	user3929	user3035	user2408	user4505	user4219	user183				item4	1	1
125	user4611	user3929	user3035	user2408	user4505	user4219	user183				item5	4	0
126	user4611	user3929	user3035	user2408	user4505	user4219	user183				item6	2	0
127	user4611	user3929	user3035	user2408	user4505	user4219	user183				item7	9	0
128	user4611	user3929	user3035	user2408	user4505	user4219	user183				item8	10	0
129	user4611	user3929	user3035	user2408	user4505	user4219	user183				item9	5	0
130	user2001	user2623	user3386	user4575	user3594	user2601					item0	5	0
131	user2001	user2623	user3386	user4575	user3594	user2601					item1	2	0
132	user2001	user2623	user3386	user4575	user3594	user2601					item2	6	0
133	user2001	user2623	user3386	user4575	user3594	user2601					item3	3	0
134	user2001	user2623	user3386	user4575	user3594	user2601					item4	7	0
135	user2001	user2623	user3386	user4575	user3594	user2601					item5	8	0
136	user2001	user2623	user3386	user4575	user3594	user2601					item6	1	1
137	user2001	user2623	user3386	user4575	user3594	user2601					item7	9	0
138	user2001	user2623	user3386	user4575	user3594	user2601					item8	10	0
139	user2001	user2623	user3386	user4575	user3594	user2601					item9	4	0
140	user4167	user340	user3466								item0	1	1
141	user4167	user340	user3466								item1	2	0
142	user4167	user340	user3466								item2	4	0
143	user4167	user340	user3466								item3	5	0
144	user4167	user340	user3466								item4	6	0
145	user4167	user340	user3466								item5	7	0
146	user4167	user340	user3466								item6	8	0
147	user4167	user340	user3466								item7	3	0
148	user4167	user340	user3466								item8	9	0
149	user4167	user340	user3466								item9	10	0
150	user2668	user4418	user2262								item0	3	0
151	user2668	user4418	user2262								item1	4	0
152	user2668	user4418	user2262								item2	5	0
