	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user348	user4756	user3989	user988	user1873	user1354	user4208	user577	user2700		item0	2	0
1	user348	user4756	user3989	user988	user1873	user1354	user4208	user577	user2700		item1	6	0
2	user348	user4756	user3989	user988	user1873	user1354	user4208	user577	user2700		item2	7	0
3	user348	user4756	user3989	user988	user1873	user1354	user4208	user577	user2700		item3	3	0
4	user348	user4756	user3989	user988	user1873	user1354	user4208	user577	user2700		item4	4	0
5	user348	user4756	user3989	user988	user1873	user1354	user4208	user577	user2700		item5	8	0
6	user348	user4756	user3989	user988	user1873	user1354	user4208	user577	user2700		item6	1	1
7	user348	user4756	user3989	user988	user1873	user1354	user4208	user577	user2700		item7	9	0
8	user348	user4756	user3989	user988	user1873	user1354	user4208	user577	user2700		item8	10	0
9	user348	user4756	user3989	user988	user1873	user1354	user4208	user577	user2700		item9	5	0
10	user4435	user4219	user3571	user4333	user1259	user1611	user4517				item0	5	0
11	user4435	user4219	user3571	user4333	user1259	user1611	user4517				item1	6	0
12	user4435	user4219	user3571	user4333	user1259	user1611	user4517				item2	2	0
13	user4435	user4219	user3571	user4333	user1259	user1611	user4517				item3	3	0
14	user4435	user4219	user3571	user4333	user1259	user1611	user4517				item4	4	0
15	user4435	user4219	user3571	user4333	user1259	user1611	user4517				item5	7	0
16	user4435	user4219	user3571	user4333	user1259	user1611	user4517				item6	1	1
17	user4435	user4219	user3571	user4333	user1259	user1611	user4517				item7	8	0
18	user4435	user4219	user3571	user4333	user1259	user1611	user4517				item8	9	0
19	user4435	user4219	user3571	user4333	user1259	user1611	user4517				item9	10	0
20	user1078	user2813	user2042								item0	1	1
21	user1078	user2813	user2042								item1	4	0
22	user1078	user2813	user2042								item2	5	0
23	user1078	user2813	user2042								item3	6	0
24	user1078	user2813	user2042								item4	2	0
25	user1078	user2813	user2042								item5	7	0
26	user1078	user2813	user2042								item6	3	0
27	user1078	user2813	user2042								item7	8	0
28	user1078	user2813	user2042								item8	9	0
29	user1078	user2813	user2042								item9	10	0
30	user564	user2221	user362	user2228	user2821						item0	2	0
31	user564	user2221	user362	user2228	user2821						item1	3	0
32	user564	user2221	user362	user2228	user2821						item2	5	0
33	user564	user2221	user362	user2228	user2821						item3	4	0
34	user564	user2221	user362	user2228	user2821						item4	6	0
35	user564	user2221	user362	user2228	user2821						item5	7	0
36	user564	user2221	user362	user2228	user2821						item6	1	1
37	user564	user2221	user362	user2228	user2821						item7	8	0
38	user564	user2221	user362	user2228	user2821						item8	9	0
39	user564	user2221	user362	user2228	user2821						item9	10	0
40	user1887	user2411	user1135	user3433	user3750	user1268	user4540	user2340	user1365		item0	6	0
41	user1887	user2411	user1135	user3433	user3750	user1268	user4540	user2340	user1365		item1	4	0
42	user1887	user2411	user1135	user3433	user3750	user1268	user4540	user2340	user1365		item2	7	0
43	user1887	user2411	user1135	user3433	user3750	user1268	user4540	user2340	user1365		item3	8	0
44	user1887	user2411	user1135	user3433	user3750	user1268	user4540	user2340	user1365		item4	2	0
45	user1887	user2411	user1135	user3433	user3750	user1268	user4540	user2340	user1365		item5	5	0
46	user1887	user2411	user1135	user3433	user3750	user1268	user4540	user2340	user1365		item6	1	1
47	user1887	user2411	user1135	user3433	user3750	user1268	user4540	user2340	user1365		item7	9	0
48	user1887	user2411	user1135	user3433	user3750	user1268	user4540	user2340	user1365		item8	10	0
49	user1887	user2411	user1135	user3433	user3750	user1268	user4540	user2340	user1365		item9	3	0
50	user2825	user50	user3040	user4866	user2982	user2240					item0	2	0
51	user2825	user50	user3040	user4866	user2982	user2240					item1	6	0
52	user2825	user50	user3040	user4866	user2982	user2240					item2	7	0
53	user2825	user50	user3040	user4866	user2982	user2240					item3	1	1
54	user2825	user50	user3040	user4866	user2982	user2240					item4	3	0
55	user2825	user50	user3040	user4866	user2982	user2240					item5	8	0
56	user2825	user50	user3040	user4866	user2982	user2240					item6	4	0
57	user2825	user50	user3040	user4866	user2982	user2240					item7	9	0
58	user2825	user50	user3040	user4866	user2982	user2240					item8	10	0
59	user2825	user50	user3040	user4866	user2982	user2240					item9	5	0
60	user1961	user3115	user2136	user51	user3331	user1944					item0	7	0
61	user1961	user3115	user2136	user51	user3331	user1944					item1	1	1
62	user1961	user3115	user2136	user51	user3331	user1944					item2	8	0
63	user1961	user3115	user2136	user51	user3331	user1944					item3	2	0
64	user1961	user3115	user2136	user51	user3331	user1944					item4	3	0
65	user1961	user3115	user2136	user51	user3331	user1944					item5	4	0
66	user1961	user3115	user2136	user51	user3331	user1944					item6	5	0
67	user1961	user3115	user2136	user51	user3331	user1944					item7	9	0
68	user1961	user3115	user2136	user51	user3331	user1944					item8	10	0
69	user1961	user3115	user2136	user51	user3331	user1944					item9	6	0
70	user1478	user1252	user3213	user1123	user3940	user3585					item0	5	0
71	user1478	user1252	user3213	user1123	user3940	user3585					item1	3	0
72	user1478	user1252	user3213	user1123	user3940	user3585					item2	6	0
73	user1478	user1252	user3213	user1123	user3940	user3585					item3	7	0
74	user1478	user1252	user3213	user1123	user3940	user3585					item4	1	1
75	user1478	user1252	user3213	user1123	user3940	user3585					item5	8	0
76	user1478	user1252	user3213	user1123	user3940	user3585					item6	2	0
77	user1478	user1252	user3213	user1123	user3940	user3585					item7	9	0
78	user1478	user1252	user3213	user1123	user3940	user3585					item8	4	0
79	user1478	user1252	user3213	user1123	user3940	user3585					item9	10	0
80	user627	user1267	user870	user2446	user3640						item0	1	1
81	user627	user1267	user870	user2446	user3640						item1	2	0
82	user627	user1267	user870	user2446	user3640						item2	6	0
83	user627	user1267	user870	user2446	user3640						item3	3	0
84	user627	user1267	user870	user2446	user3640						item4	7	0
85	user627	user1267	user870	user2446	user3640						item5	8	0
86	user627	user1267	user870	user2446	user3640						item6	4	0
87	user627	user1267	user870	user2446	user3640						item7	9	0
88	user627	user1267	user870	user2446	user3640						item8	10	0
89	user627	user1267	user870	user2446	user3640						item9	5	0
90	user4698	user1145	user3411	user1214	user86	user2647	user1799	user4172			item0	5	0
91	user4698	user1145	user3411	user1214	user86	user2647	user1799	user4172			item1	6	0
92	user4698	user1145	user3411	user1214	user86	user2647	user1799	user4172			item2	7	0
93	user4698	user1145	user3411	user1214	user86	user2647	user1799	user4172			item3	4	0
94	user4698	user1145	user3411	user1214	user86	user2647	user1799	user4172			item4	2	0
95	user4698	user1145	user3411	user1214	user86	user2647	user1799	user4172			item5	8	0
96	user4698	user1145	user3411	user1214	user86	user2647	user1799	user4172			item6	3	0
97	user4698	user1145	user3411	user1214	user86	user2647	user1799	user4172			item7	9	0
98	user4698	user1145	user3411	user1214	user86	user2647	user1799	user4172			item8	10	0
99	user4698	user1145	user3411	user1214	user86	user2647	user1799	user4172			item9	1	1
100	user671	user2440	user2778	user4957	user3379	user1097					item0	6	0
101	user671	user2440	user2778	user4957	user3379	user1097					item1	7	0
102	user671	user2440	user2778	user4957	user3379	user1097					item2	8	0
103	user671	user2440	user2778	user4957	user3379	user1097					item3	2	0
104	user671	user2440	user2778	user4957	user3379	user1097					item4	1	1
105	user671	user2440	user2778	user4957	user3379	user1097					item5	9	0
106	user671	user2440	user2778	user4957	user3379	user1097					item6	3	0
107	user671	user2440	user2778	user4957	user3379	user1097					item7	4	0
108	user671	user2440	user2778	user4957	user3379	user1097					item8	10	0
109	user671	user2440	user2778	user4957	user3379	user1097					item9	5	0
110	user440	user2876	user2120	user157	user3506	user2349	user4450	user3187	user3619	user2984	item0	5	0
111	user440	user2876	user2120	user157	user3506	user2349	user4450	user3187	user3619	user2984	item1	7	0
112	user440	user2876	user2120	user157	user3506	user2349	user4450	user3187	user3619	user2984	item2	6	0
113	user440	user2876	user2120	user157	user3506	user2349	user4450	user3187	user3619	user2984	item3	8	0
114	user440	user2876	user2120	user157	user3506	user2349	user4450	user3187	user3619	user2984	item4	1	1
115	user440	user2876	user2120	user157	user3506	user2349	user4450	user3187	user3619	user2984	item5	9	0
116	user440	user2876	user2120	user157	user3506	user2349	user4450	user3187	user3619	user2984	item6	2	0
117	user440	user2876	user2120	user157	user3506	user2349	user4450	user3187	user3619	user2984	item7	10	0
118	user440	user2876	user2120	user157	user3506	user2349	user4450	user3187	user3619	user2984	item8	3	0
119	user440	user2876	user2120	user157	user3506	user2349	user4450	user3187	user3619	user2984	item9	4	0
120	user2219	user4816									item0	3	0
121	user2219	user4816									item1	4	0
122	user2219	user4816									item2	5	0
123	user2219	user4816									item3	6	0
124	user2219	user4816									item4	1	1
125	user2219	user4816									item5	7	0
126	user2219	user4816									item6	8	0
127	user2219	user4816									item7	9	0
128	user2219	user4816									item8	10	0
129	user2219	user4816									item9	2	0
130	user2296	user460	user3281	user214	user3153	user1302	user1032	user48	user709		item0	3	0
131	user2296	user460	user3281	user214	user3153	user1302	user1032	user48	user709		item1	4	0
132	user2296	user460	user3281	user214	user3153	user1302	user1032	user48	user709		item2	5	0
133	user2296	user460	user3281	user214	user3153	user1302	user1032	user48	user709		item3	2	0
134	user2296	user460	user3281	user214	user3153	user1302	user1032	user48	user709		item4	6	0
135	user2296	user460	user3281	user214	user3153	user1302	user1032	user48	user709		item5	7	0
136	user2296	user460	user3281	user214	user3153	user1302	user1032	user48	user709		item6	1	1
137	user2296	user460	user3281	user214	user3153	user1302	user1032	user48	user709		item7	8	0
138	user2296	user460	user3281	user214	user3153	user1302	user1032	user48	user709		item8	9	0
139	user2296	user460	user3281	user214	user3153	user1302	user1032	user48	user709		item9	10	0
140	user1447	user4205	user1709	user4897	user3558	user1389	user2395	user1753	user1943		item0	1	1
141	user1447	user4205	user1709	user4897	user3558	user1389	user2395	user1753	user1943		item1	5	0
142	user1447	user4205	user1709	user4897	user3558	user1389	user2395	user1753	user1943		item2	6	0
143	user1447	user4205	user1709	user4897	user3558	user1389	user2395	user1753	user1943		item3	3	0
144	user1447	user4205	user1709	user4897	user3558	user1389	user2395	user1753	user1943		item4	7	0
145	user1447	user4205	user1709	user4897	user3558	user1389	user2395	user1753	user1943		item5	8	0
146	user1447	user4205	user1709	user4897	user3558	user1389	user2395	user1753	user1943		item6	2	0
147	user1447	user4205	user1709	user4897	user3558	user1389	user2395	user1753	user1943		item7	9	0
148	user1447	user4205	user1709	user4897	user3558	user1389	user2395	user1753	user1943		item8	10	0
149	user1447	user4205	user1709	user4897	user3558	user1389	user2395	user1753	user1943		item9	4	0
150	user1225	user1790	user2532	user2621	user3977	user42	user4887	user3878	user421		item0	6	0
151	user1225	user1790	user2532	user2621	user3977	user42	user4887	user3878	user421		item1	3	0
152	user1225	user1790	user2532	user2621	user3977	user42	user4887	user3878	user421		item2	7	0
153	user1225	user1790	user2532	user2621	user3977	user42	user4887	user3878	user421		item3	4	0
154	user1225	user1790	user2532	user2621	user3977	user42	user4887	user3878	user421		item4	2	0
155	user1225	user1790	user2532	user2621	user3977	user42	user4887	user3878	user421		item5	8	0
156	user1225	user1790	user2532	user2621	user3977	user42	user4887	user3878	user421		item6	1	1
157	user1225	user1790	user2532	user2621	user3977	user42	user4887	user3878	user421		item7	5	0
158	user1225	user1790	user2532	user2621	user3977	user42	user4887	user3878	user421		item8	9	0
159	user1225	user1790	user2532	user2621	user3977	user42	user4887	user3878	user421		item9	10	0
160	user4673	user3150	user3594	user1222	user2820	user2901	user2386	user3899	user650	user209	item0	2	0
161	user4673	user3150	user3594	user1222	user2820	user2901	user2386	user3899	user650	user209	item1	6	0
162	user4673	user3150	user3594	user1222	user2820	user2901	user2386	user3899	user650	user209	item2	7	0
163	user4673	user3150	user3594	user1222	user2820	user2901	user2386	user3899	user650	user209	item3	3	0
164	user4673	user3150	user3594	user1222	user2820	user2901	user2386	user3899	user650	user209	item4	8	0
