	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3584	user1946	user784	user2189							item0	1	1
1	user3584	user1946	user784	user2189							item1	2	0
2	user3584	user1946	user784	user2189							item2	5	0
3	user3584	user1946	user784	user2189							item3	6	0
4	user3584	user1946	user784	user2189							item4	7	0
5	user3584	user1946	user784	user2189							item5	8	0
6	user3584	user1946	user784	user2189							item6	3	0
7	user3584	user1946	user784	user2189							item7	9	0
8	user3584	user1946	user784	user2189							item8	10	0
9	user3584	user1946	user784	user2189							item9	4	0
10	user4631	user4630	user3927								item0	1	1
11	user4631	user4630	user3927								item1	2	0
12	user4631	user4630	user3927								item2	4	0
13	user4631	user4630	user3927								item3	3	0
14	user4631	user4630	user3927								item4	5	0
15	user4631	user4630	user3927								item5	6	0
16	user4631	user4630	user3927								item6	7	0
17	user4631	user4630	user3927								item7	8	0
18	user4631	user4630	user3927								item8	9	0
19	user4631	user4630	user3927								item9	10	0
20	user3525	user980	user743	user183	user2724	user3939	user3725	user2005			item0	2	0
21	user3525	user980	user743	user183	user2724	user3939	user3725	user2005			item1	3	0
22	user3525	user980	user743	user183	user2724	user3939	user3725	user2005			item2	4	0
23	user3525	user980	user743	user183	user2724	user3939	user3725	user2005			item3	7	0
24	user3525	user980	user743	user183	user2724	user3939	user3725	user2005			item4	5	0
25	user3525	user980	user743	user183	user2724	user3939	user3725	user2005			item5	8	0
26	user3525	user980	user743	user183	user2724	user3939	user3725	user2005			item6	1	1
27	user3525	user980	user743	user183	user2724	user3939	user3725	user2005			item7	9	0
28	user3525	user980	user743	user183	user2724	user3939	user3725	user2005			item8	10	0
29	user3525	user980	user743	user183	user2724	user3939	user3725	user2005			item9	6	0
30	user2010	user2262	user4583	user671	user3116	user1313	user664	user3334			item0	4	0
31	user2010	user2262	user4583	user671	user3116	user1313	user664	user3334			item1	5	0
32	user2010	user2262	user4583	user671	user3116	user1313	user664	user3334			item2	6	0
33	user2010	user2262	user4583	user671	user3116	user1313	user664	user3334			item3	1	1
34	user2010	user2262	user4583	user671	user3116	user1313	user664	user3334			item4	7	0
35	user2010	user2262	user4583	user671	user3116	user1313	user664	user3334			item5	3	0
36	user2010	user2262	user4583	user671	user3116	user1313	user664	user3334			item6	2	0
37	user2010	user2262	user4583	user671	user3116	user1313	user664	user3334			item7	8	0
38	user2010	user2262	user4583	user671	user3116	user1313	user664	user3334			item8	9	0
39	user2010	user2262	user4583	user671	user3116	user1313	user664	user3334			item9	10	0
40	user2531	user1341	user3648								item0	4	0
41	user2531	user1341	user3648								item1	5	0
42	user2531	user1341	user3648								item2	6	0
43	user2531	user1341	user3648								item3	7	0
44	user2531	user1341	user3648								item4	1	1
45	user2531	user1341	user3648								item5	8	0
46	user2531	user1341	user3648								item6	2	0
47	user2531	user1341	user3648								item7	9	0
48	user2531	user1341	user3648								item8	10	0
49	user2531	user1341	user3648								item9	3	0
