	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1758	user398	user1147								item0	4	0
1	user1758	user398	user1147								item1	5	0
2	user1758	user398	user1147								item2	6	0
3	user1758	user398	user1147								item3	1	1
4	user1758	user398	user1147								item4	2	0
5	user1758	user398	user1147								item5	7	0
6	user1758	user398	user1147								item6	3	0
7	user1758	user398	user1147								item7	8	0
8	user1758	user398	user1147								item8	9	0
9	user1758	user398	user1147								item9	10	0
10	user2710	user3164	user1563	user3203	user4771	user2286	user2971	user1748	user2818	user3871	item0	4	0
11	user2710	user3164	user1563	user3203	user4771	user2286	user2971	user1748	user2818	user3871	item1	2	0
12	user2710	user3164	user1563	user3203	user4771	user2286	user2971	user1748	user2818	user3871	item2	5	0
13	user2710	user3164	user1563	user3203	user4771	user2286	user2971	user1748	user2818	user3871	item3	6	0
14	user2710	user3164	user1563	user3203	user4771	user2286	user2971	user1748	user2818	user3871	item4	7	0
15	user2710	user3164	user1563	user3203	user4771	user2286	user2971	user1748	user2818	user3871	item5	3	0
16	user2710	user3164	user1563	user3203	user4771	user2286	user2971	user1748	user2818	user3871	item6	1	1
17	user2710	user3164	user1563	user3203	user4771	user2286	user2971	user1748	user2818	user3871	item7	8	0
18	user2710	user3164	user1563	user3203	user4771	user2286	user2971	user1748	user2818	user3871	item8	9	0
19	user2710	user3164	user1563	user3203	user4771	user2286	user2971	user1748	user2818	user3871	item9	10	0
20	user1075	user3567	user2996	user4321							item0	4	0
21	user1075	user3567	user2996	user4321							item1	5	0
22	user1075	user3567	user2996	user4321							item2	6	0
23	user1075	user3567	user2996	user4321							item3	2	0
24	user1075	user3567	user2996	user4321							item4	1	1
25	user1075	user3567	user2996	user4321							item5	7	0
26	user1075	user3567	user2996	user4321							item6	3	0
27	user1075	user3567	user2996	user4321							item7	8	0
28	user1075	user3567	user2996	user4321							item8	9	0
29	user1075	user3567	user2996	user4321							item9	10	0
30	user4232	user1569									item0	3	0
31	user4232	user1569									item1	4	0
32	user4232	user1569									item2	1	1
33	user4232	user1569									item3	5	0
34	user4232	user1569									item4	6	0
35	user4232	user1569									item5	7	0
36	user4232	user1569									item6	8	0
37	user4232	user1569									item7	9	0
38	user4232	user1569									item8	10	0
39	user4232	user1569									item9	2	0
40	user4136	user3029	user3456	user602	user4044	user4641	user3953	user4984	user3880		item0	1	1
41	user4136	user3029	user3456	user602	user4044	user4641	user3953	user4984	user3880		item1	5	0
42	user4136	user3029	user3456	user602	user4044	user4641	user3953	user4984	user3880		item2	6	0
43	user4136	user3029	user3456	user602	user4044	user4641	user3953	user4984	user3880		item3	7	0
44	user4136	user3029	user3456	user602	user4044	user4641	user3953	user4984	user3880		item4	8	0
45	user4136	user3029	user3456	user602	user4044	user4641	user3953	user4984	user3880		item5	3	0
46	user4136	user3029	user3456	user602	user4044	user4641	user3953	user4984	user3880		item6	2	0
47	user4136	user3029	user3456	user602	user4044	user4641	user3953	user4984	user3880		item7	4	0
48	user4136	user3029	user3456	user602	user4044	user4641	user3953	user4984	user3880		item8	9	0
49	user4136	user3029	user3456	user602	user4044	user4641	user3953	user4984	user3880		item9	10	0
50	user4334	user3308	user335	user1551							item0	1	1
51	user4334	user3308	user335	user1551							item1	4	0
52	user4334	user3308	user335	user1551							item2	5	0
53	user4334	user3308	user335	user1551							item3	2	0
54	user4334	user3308	user335	user1551							item4	6	0
55	user4334	user3308	user335	user1551							item5	7	0
56	user4334	user3308	user335	user1551							item6	3	0
57	user4334	user3308	user335	user1551							item7	8	0
58	user4334	user3308	user335	user1551							item8	9	0
59	user4334	user3308	user335	user1551							item9	10	0
60	user629	user4300	user3202	user2801	user2827	user3573	user4863	user1127	user4349	user701	item0	4	0
61	user629	user4300	user3202	user2801	user2827	user3573	user4863	user1127	user4349	user701	item1	2	0
62	user629	user4300	user3202	user2801	user2827	user3573	user4863	user1127	user4349	user701	item2	5	0
63	user629	user4300	user3202	user2801	user2827	user3573	user4863	user1127	user4349	user701	item3	1	1
64	user629	user4300	user3202	user2801	user2827	user3573	user4863	user1127	user4349	user701	item4	6	0
65	user629	user4300	user3202	user2801	user2827	user3573	user4863	user1127	user4349	user701	item5	7	0
66	user629	user4300	user3202	user2801	user2827	user3573	user4863	user1127	user4349	user701	item6	3	0
67	user629	user4300	user3202	user2801	user2827	user3573	user4863	user1127	user4349	user701	item7	8	0
68	user629	user4300	user3202	user2801	user2827	user3573	user4863	user1127	user4349	user701	item8	9	0
69	user629	user4300	user3202	user2801	user2827	user3573	user4863	user1127	user4349	user701	item9	10	0
70	user4241	user1229	user3640	user2089							item0	2	0
71	user4241	user1229	user3640	user2089							item1	4	0
72	user4241	user1229	user3640	user2089							item2	5	0
73	user4241	user1229	user3640	user2089							item3	3	0
74	user4241	user1229	user3640	user2089							item4	6	0
75	user4241	user1229	user3640	user2089							item5	7	0
76	user4241	user1229	user3640	user2089							item6	1	1
77	user4241	user1229	user3640	user2089							item7	8	0
78	user4241	user1229	user3640	user2089							item8	9	0
79	user4241	user1229	user3640	user2089							item9	10	0
80	user4710	user3176	user692	user4296	user1948	user3678	user4790	user2444			item0	2	0
81	user4710	user3176	user692	user4296	user1948	user3678	user4790	user2444			item1	3	0
82	user4710	user3176	user692	user4296	user1948	user3678	user4790	user2444			item2	4	0
83	user4710	user3176	user692	user4296	user1948	user3678	user4790	user2444			item3	5	0
84	user4710	user3176	user692	user4296	user1948	user3678	user4790	user2444			item4	6	0
85	user4710	user3176	user692	user4296	user1948	user3678	user4790	user2444			item5	7	0
86	user4710	user3176	user692	user4296	user1948	user3678	user4790	user2444			item6	1	1
87	user4710	user3176	user692	user4296	user1948	user3678	user4790	user2444			item7	8	0
88	user4710	user3176	user692	user4296	user1948	user3678	user4790	user2444			item8	9	0
89	user4710	user3176	user692	user4296	user1948	user3678	user4790	user2444			item9	10	0
90	user1414	user722	user397	user2259	user4728	user3755	user1017	user1323	user323	user548	item0	1	1
91	user1414	user722	user397	user2259	user4728	user3755	user1017	user1323	user323	user548	item1	2	0
92	user1414	user722	user397	user2259	user4728	user3755	user1017	user1323	user323	user548	item2	7	0
93	user1414	user722	user397	user2259	user4728	user3755	user1017	user1323	user323	user548	item3	8	0
94	user1414	user722	user397	user2259	user4728	user3755	user1017	user1323	user323	user548	item4	9	0
95	user1414	user722	user397	user2259	user4728	user3755	user1017	user1323	user323	user548	item5	5	0
96	user1414	user722	user397	user2259	user4728	user3755	user1017	user1323	user323	user548	item6	3	0
97	user1414	user722	user397	user2259	user4728	user3755	user1017	user1323	user323	user548	item7	10	0
98	user1414	user722	user397	user2259	user4728	user3755	user1017	user1323	user323	user548	item8	6	0
99	user1414	user722	user397	user2259	user4728	user3755	user1017	user1323	user323	user548	item9	4	0
100	user3371	user2270	user4001	user4251	user1078	user3624					item0	2	0
101	user3371	user2270	user4001	user4251	user1078	user3624					item1	6	0
102	user3371	user2270	user4001	user4251	user1078	user3624					item2	7	0
103	user3371	user2270	user4001	user4251	user1078	user3624					item3	3	0
104	user3371	user2270	user4001	user4251	user1078	user3624					item4	4	0
105	user3371	user2270	user4001	user4251	user1078	user3624					item5	8	0
106	user3371	user2270	user4001	user4251	user1078	user3624					item6	5	0
107	user3371	user2270	user4001	user4251	user1078	user3624					item7	9	0
108	user3371	user2270	user4001	user4251	user1078	user3624					item8	10	0
109	user3371	user2270	user4001	user4251	user1078	user3624					item9	1	1
110	user2704	user2269	user832	user4168	user2762	user3344	user540	user3883			item0	3	0
111	user2704	user2269	user832	user4168	user2762	user3344	user540	user3883			item1	7	0
