	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3568	user3673	user4587								item0	2	0
1	user3568	user3673	user4587								item1	3	0
2	user3568	user3673	user4587								item2	4	0
3	user3568	user3673	user4587								item3	5	0
4	user3568	user3673	user4587								item4	1	1
5	user3568	user3673	user4587								item5	6	0
6	user3568	user3673	user4587								item6	7	0
7	user3568	user3673	user4587								item7	8	0
8	user3568	user3673	user4587								item8	9	0
9	user3568	user3673	user4587								item9	10	0
10	user3188	user3380	user654	user4989	user1270	user3133	user1611	user2159	user1096		item0	5	0
11	user3188	user3380	user654	user4989	user1270	user3133	user1611	user2159	user1096		item1	4	0
12	user3188	user3380	user654	user4989	user1270	user3133	user1611	user2159	user1096		item2	6	0
13	user3188	user3380	user654	user4989	user1270	user3133	user1611	user2159	user1096		item3	1	1
14	user3188	user3380	user654	user4989	user1270	user3133	user1611	user2159	user1096		item4	3	0
15	user3188	user3380	user654	user4989	user1270	user3133	user1611	user2159	user1096		item5	7	0
16	user3188	user3380	user654	user4989	user1270	user3133	user1611	user2159	user1096		item6	2	0
17	user3188	user3380	user654	user4989	user1270	user3133	user1611	user2159	user1096		item7	8	0
18	user3188	user3380	user654	user4989	user1270	user3133	user1611	user2159	user1096		item8	9	0
19	user3188	user3380	user654	user4989	user1270	user3133	user1611	user2159	user1096		item9	10	0
20	user1961	user3322	user1822	user4489	user3263	user3389	user652				item0	4	0
21	user1961	user3322	user1822	user4489	user3263	user3389	user652				item1	5	0
22	user1961	user3322	user1822	user4489	user3263	user3389	user652				item2	6	0
23	user1961	user3322	user1822	user4489	user3263	user3389	user652				item3	1	1
24	user1961	user3322	user1822	user4489	user3263	user3389	user652				item4	3	0
25	user1961	user3322	user1822	user4489	user3263	user3389	user652				item5	7	0
26	user1961	user3322	user1822	user4489	user3263	user3389	user652				item6	2	0
27	user1961	user3322	user1822	user4489	user3263	user3389	user652				item7	8	0
28	user1961	user3322	user1822	user4489	user3263	user3389	user652				item8	9	0
29	user1961	user3322	user1822	user4489	user3263	user3389	user652				item9	10	0
30	user3049	user378	user2527	user45	user2282	user603	user2584	user4236	user2829	user3296	item0	4	0
31	user3049	user378	user2527	user45	user2282	user603	user2584	user4236	user2829	user3296	item1	2	0
32	user3049	user378	user2527	user45	user2282	user603	user2584	user4236	user2829	user3296	item2	5	0
33	user3049	user378	user2527	user45	user2282	user603	user2584	user4236	user2829	user3296	item3	6	0
34	user3049	user378	user2527	user45	user2282	user603	user2584	user4236	user2829	user3296	item4	3	0
35	user3049	user378	user2527	user45	user2282	user603	user2584	user4236	user2829	user3296	item5	7	0
36	user3049	user378	user2527	user45	user2282	user603	user2584	user4236	user2829	user3296	item6	1	1
37	user3049	user378	user2527	user45	user2282	user603	user2584	user4236	user2829	user3296	item7	8	0
38	user3049	user378	user2527	user45	user2282	user603	user2584	user4236	user2829	user3296	item8	9	0
39	user3049	user378	user2527	user45	user2282	user603	user2584	user4236	user2829	user3296	item9	10	0
40	user3749	user2608	user301	user3444							item0	1	1
41	user3749	user2608	user301	user3444							item1	3	0
42	user3749	user2608	user301	user3444							item2	4	0
43	user3749	user2608	user301	user3444							item3	5	0
44	user3749	user2608	user301	user3444							item4	6	0
45	user3749	user2608	user301	user3444							item5	7	0
46	user3749	user2608	user301	user3444							item6	2	0
47	user3749	user2608	user301	user3444							item7	8	0
48	user3749	user2608	user301	user3444							item8	9	0
49	user3749	user2608	user301	user3444							item9	10	0
50	user1132	user1057	user3194	user4635	user563	user1618	user4090				item0	5	0
51	user1132	user1057	user3194	user4635	user563	user1618	user4090				item1	6	0
52	user1132	user1057	user3194	user4635	user563	user1618	user4090				item2	7	0
53	user1132	user1057	user3194	user4635	user563	user1618	user4090				item3	2	0
54	user1132	user1057	user3194	user4635	user563	user1618	user4090				item4	1	1
55	user1132	user1057	user3194	user4635	user563	user1618	user4090				item5	8	0
56	user1132	user1057	user3194	user4635	user563	user1618	user4090				item6	3	0
57	user1132	user1057	user3194	user4635	user563	user1618	user4090				item7	9	0
58	user1132	user1057	user3194	user4635	user563	user1618	user4090				item8	10	0
59	user1132	user1057	user3194	user4635	user563	user1618	user4090				item9	4	0
60	user4930	user2065	user4500	user3959	user2300						item0	5	0
61	user4930	user2065	user4500	user3959	user2300						item1	6	0
62	user4930	user2065	user4500	user3959	user2300						item2	7	0
63	user4930	user2065	user4500	user3959	user2300						item3	2	0
64	user4930	user2065	user4500	user3959	user2300						item4	1	1
65	user4930	user2065	user4500	user3959	user2300						item5	8	0
66	user4930	user2065	user4500	user3959	user2300						item6	3	0
67	user4930	user2065	user4500	user3959	user2300						item7	9	0
68	user4930	user2065	user4500	user3959	user2300						item8	10	0
69	user4930	user2065	user4500	user3959	user2300						item9	4	0
70	user2825	user1722	user4333	user2035	user2596	user4481	user238				item0	3	0
71	user2825	user1722	user4333	user2035	user2596	user4481	user238				item1	4	0
72	user2825	user1722	user4333	user2035	user2596	user4481	user238				item2	5	0
73	user2825	user1722	user4333	user2035	user2596	user4481	user238				item3	1	1
74	user2825	user1722	user4333	user2035	user2596	user4481	user238				item4	6	0
75	user2825	user1722	user4333	user2035	user2596	user4481	user238				item5	7	0
76	user2825	user1722	user4333	user2035	user2596	user4481	user238				item6	2	0
77	user2825	user1722	user4333	user2035	user2596	user4481	user238				item7	8	0
78	user2825	user1722	user4333	user2035	user2596	user4481	user238				item8	9	0
79	user2825	user1722	user4333	user2035	user2596	user4481	user238				item9	10	0
80	user3182	user4285	user3120	user2803	user3878	user4227	user52	user728			item0	3	0
81	user3182	user4285	user3120	user2803	user3878	user4227	user52	user728			item1	4	0
82	user3182	user4285	user3120	user2803	user3878	user4227	user52	user728			item2	5	0
83	user3182	user4285	user3120	user2803	user3878	user4227	user52	user728			item3	2	0
84	user3182	user4285	user3120	user2803	user3878	user4227	user52	user728			item4	6	0
85	user3182	user4285	user3120	user2803	user3878	user4227	user52	user728			item5	7	0
86	user3182	user4285	user3120	user2803	user3878	user4227	user52	user728			item6	1	1
87	user3182	user4285	user3120	user2803	user3878	user4227	user52	user728			item7	8	0
88	user3182	user4285	user3120	user2803	user3878	user4227	user52	user728			item8	9	0
89	user3182	user4285	user3120	user2803	user3878	user4227	user52	user728			item9	10	0
90	user1668	user1407	user1513	user1202							item0	4	0
91	user1668	user1407	user1513	user1202							item1	2	0
92	user1668	user1407	user1513	user1202							item2	5	0
93	user1668	user1407	user1513	user1202							item3	6	0
94	user1668	user1407	user1513	user1202							item4	7	0
95	user1668	user1407	user1513	user1202							item5	8	0
96	user1668	user1407	user1513	user1202							item6	1	1
97	user1668	user1407	user1513	user1202							item7	9	0
98	user1668	user1407	user1513	user1202							item8	10	0
99	user1668	user1407	user1513	user1202							item9	3	0
100	user1587	user3386	user4732	user252	user4272	user1571	user2275	user3041	user4511		item0	3	0
101	user1587	user3386	user4732	user252	user4272	user1571	user2275	user3041	user4511		item1	4	0
102	user1587	user3386	user4732	user252	user4272	user1571	user2275	user3041	user4511		item2	5	0
103	user1587	user3386	user4732	user252	user4272	user1571	user2275	user3041	user4511		item3	6	0
104	user1587	user3386	user4732	user252	user4272	user1571	user2275	user3041	user4511		item4	7	0
105	user1587	user3386	user4732	user252	user4272	user1571	user2275	user3041	user4511		item5	8	0
106	user1587	user3386	user4732	user252	user4272	user1571	user2275	user3041	user4511		item6	1	1
107	user1587	user3386	user4732	user252	user4272	user1571	user2275	user3041	user4511		item7	2	0
108	user1587	user3386	user4732	user252	user4272	user1571	user2275	user3041	user4511		item8	9	0
109	user1587	user3386	user4732	user252	user4272	user1571	user2275	user3041	user4511		item9	10	0
110	user1320	user1331	user1455	user320	user4456	user3191					item0	4	0
111	user1320	user1331	user1455	user320	user4456	user3191					item1	5	0
112	user1320	user1331	user1455	user320	user4456	user3191					item2	2	0
113	user1320	user1331	user1455	user320	user4456	user3191					item3	3	0
114	user1320	user1331	user1455	user320	user4456	user3191					item4	1	1
115	user1320	user1331	user1455	user320	user4456	user3191					item5	6	0
116	user1320	user1331	user1455	user320	user4456	user3191					item6	7	0
117	user1320	user1331	user1455	user320	user4456	user3191					item7	8	0
118	user1320	user1331	user1455	user320	user4456	user3191					item8	9	0
119	user1320	user1331	user1455	user320	user4456	user3191					item9	10	0
120	user2910	user2967	user3659	user3365	user3387	user3867	user1473				item0	4	0
121	user2910	user2967	user3659	user3365	user3387	user3867	user1473				item1	5	0
122	user2910	user2967	user3659	user3365	user3387	user3867	user1473				item2	6	0
123	user2910	user2967	user3659	user3365	user3387	user3867	user1473				item3	2	0
124	user2910	user2967	user3659	user3365	user3387	user3867	user1473				item4	3	0
125	user2910	user2967	user3659	user3365	user3387	user3867	user1473				item5	7	0
126	user2910	user2967	user3659	user3365	user3387	user3867	user1473				item6	1	1
127	user2910	user2967	user3659	user3365	user3387	user3867	user1473				item7	8	0
128	user2910	user2967	user3659	user3365	user3387	user3867	user1473				item8	9	0
129	user2910	user2967	user3659	user3365	user3387	user3867	user1473				item9	10	0
130	user2154	user1865	user4981	user1744							item0	1	1
131	user2154	user1865	user4981	user1744							item1	3	0
132	user2154	user1865	user4981	user1744							item2	4	0
133	user2154	user1865	user4981	user1744							item3	5	0
134	user2154	user1865	user4981	user1744							item4	6	0
135	user2154	user1865	user4981	user1744							item5	7	0
136	user2154	user1865	user4981	user1744							item6	8	0
137	user2154	user1865	user4981	user1744							item7	9	0
138	user2154	user1865	user4981	user1744							item8	10	0
139	user2154	user1865	user4981	user1744							item9	2	0
140	user4909	user1023									item0	2	0
141	user4909	user1023									item1	3	0
142	user4909	user1023									item2	4	0
143	user4909	user1023									item3	5	0
144	user4909	user1023									item4	6	0
145	user4909	user1023									item5	7	0
146	user4909	user1023									item6	1	1
147	user4909	user1023									item7	8	0
148	user4909	user1023									item8	9	0
149	user4909	user1023									item9	10	0
150	user4734	user1749	user3833	user363	user3933	user2219	user839	user74			item0	3	0
151	user4734	user1749	user3833	user363	user3933	user2219	user839	user74			item1	4	0
152	user4734	user1749	user3833	user363	user3933	user2219	user839	user74			item2	5	0
