	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1489	user4066									item0	2	0
1	user1489	user4066									item1	3	0
2	user1489	user4066									item2	4	0
3	user1489	user4066									item3	5	0
4	user1489	user4066									item4	6	0
5	user1489	user4066									item5	7	0
6	user1489	user4066									item6	1	1
7	user1489	user4066									item7	8	0
8	user1489	user4066									item8	9	0
9	user1489	user4066									item9	10	0
10	user224	user34	user821	user3841	user4306	user579	user541	user1698	user1879	user4830	item0	4	0
11	user224	user34	user821	user3841	user4306	user579	user541	user1698	user1879	user4830	item1	2	0
12	user224	user34	user821	user3841	user4306	user579	user541	user1698	user1879	user4830	item2	6	0
13	user224	user34	user821	user3841	user4306	user579	user541	user1698	user1879	user4830	item3	3	0
14	user224	user34	user821	user3841	user4306	user579	user541	user1698	user1879	user4830	item4	7	0
15	user224	user34	user821	user3841	user4306	user579	user541	user1698	user1879	user4830	item5	8	0
16	user224	user34	user821	user3841	user4306	user579	user541	user1698	user1879	user4830	item6	1	1
17	user224	user34	user821	user3841	user4306	user579	user541	user1698	user1879	user4830	item7	9	0
18	user224	user34	user821	user3841	user4306	user579	user541	user1698	user1879	user4830	item8	10	0
19	user224	user34	user821	user3841	user4306	user579	user541	user1698	user1879	user4830	item9	5	0
20	user3616	user108	user4040	user2254	user856	user1400	user1435	user425	user4246		item0	4	0
21	user3616	user108	user4040	user2254	user856	user1400	user1435	user425	user4246		item1	5	0
22	user3616	user108	user4040	user2254	user856	user1400	user1435	user425	user4246		item2	6	0
23	user3616	user108	user4040	user2254	user856	user1400	user1435	user425	user4246		item3	1	1
24	user3616	user108	user4040	user2254	user856	user1400	user1435	user425	user4246		item4	3	0
25	user3616	user108	user4040	user2254	user856	user1400	user1435	user425	user4246		item5	7	0
26	user3616	user108	user4040	user2254	user856	user1400	user1435	user425	user4246		item6	2	0
27	user3616	user108	user4040	user2254	user856	user1400	user1435	user425	user4246		item7	8	0
28	user3616	user108	user4040	user2254	user856	user1400	user1435	user425	user4246		item8	9	0
29	user3616	user108	user4040	user2254	user856	user1400	user1435	user425	user4246		item9	10	0
30	user4273	user4738	user4411	user2580	user2399	user3141	user1801	user1556	user838	user2312	item0	3	0
31	user4273	user4738	user4411	user2580	user2399	user3141	user1801	user1556	user838	user2312	item1	2	0
32	user4273	user4738	user4411	user2580	user2399	user3141	user1801	user1556	user838	user2312	item2	6	0
33	user4273	user4738	user4411	user2580	user2399	user3141	user1801	user1556	user838	user2312	item3	4	0
34	user4273	user4738	user4411	user2580	user2399	user3141	user1801	user1556	user838	user2312	item4	7	0
35	user4273	user4738	user4411	user2580	user2399	user3141	user1801	user1556	user838	user2312	item5	8	0
36	user4273	user4738	user4411	user2580	user2399	user3141	user1801	user1556	user838	user2312	item6	1	1
37	user4273	user4738	user4411	user2580	user2399	user3141	user1801	user1556	user838	user2312	item7	9	0
38	user4273	user4738	user4411	user2580	user2399	user3141	user1801	user1556	user838	user2312	item8	10	0
39	user4273	user4738	user4411	user2580	user2399	user3141	user1801	user1556	user838	user2312	item9	5	0
40	user484	user4817	user475	user2400	user503	user529	user571	user2747			item0	6	0
