	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3439	user3889	user4291	user165	user664	user3971	user2974	user467	user877		item0	3	0
1	user3439	user3889	user4291	user165	user664	user3971	user2974	user467	user877		item1	7	0
2	user3439	user3889	user4291	user165	user664	user3971	user2974	user467	user877		item2	2	0
3	user3439	user3889	user4291	user165	user664	user3971	user2974	user467	user877		item3	1	1
4	user3439	user3889	user4291	user165	user664	user3971	user2974	user467	user877		item4	4	0
5	user3439	user3889	user4291	user165	user664	user3971	user2974	user467	user877		item5	8	0
6	user3439	user3889	user4291	user165	user664	user3971	user2974	user467	user877		item6	5	0
7	user3439	user3889	user4291	user165	user664	user3971	user2974	user467	user877		item7	9	0
8	user3439	user3889	user4291	user165	user664	user3971	user2974	user467	user877		item8	6	0
9	user3439	user3889	user4291	user165	user664	user3971	user2974	user467	user877		item9	10	0
10	user3128	user3347	user2186	user1298	user4191	user1019	user740				item0	2	0
11	user3128	user3347	user2186	user1298	user4191	user1019	user740				item1	3	0
12	user3128	user3347	user2186	user1298	user4191	user1019	user740				item2	6	0
13	user3128	user3347	user2186	user1298	user4191	user1019	user740				item3	1	1
14	user3128	user3347	user2186	user1298	user4191	user1019	user740				item4	4	0
15	user3128	user3347	user2186	user1298	user4191	user1019	user740				item5	7	0
16	user3128	user3347	user2186	user1298	user4191	user1019	user740				item6	5	0
17	user3128	user3347	user2186	user1298	user4191	user1019	user740				item7	8	0
18	user3128	user3347	user2186	user1298	user4191	user1019	user740				item8	9	0
19	user3128	user3347	user2186	user1298	user4191	user1019	user740				item9	10	0
20	user1948	user4417	user3523	user4562	user1431	user2485	user4832	user2216			item0	2	0
21	user1948	user4417	user3523	user4562	user1431	user2485	user4832	user2216			item1	1	1
22	user1948	user4417	user3523	user4562	user1431	user2485	user4832	user2216			item2	5	0
23	user1948	user4417	user3523	user4562	user1431	user2485	user4832	user2216			item3	6	0
24	user1948	user4417	user3523	user4562	user1431	user2485	user4832	user2216			item4	7	0
25	user1948	user4417	user3523	user4562	user1431	user2485	user4832	user2216			item5	8	0
26	user1948	user4417	user3523	user4562	user1431	user2485	user4832	user2216			item6	3	0
27	user1948	user4417	user3523	user4562	user1431	user2485	user4832	user2216			item7	9	0
28	user1948	user4417	user3523	user4562	user1431	user2485	user4832	user2216			item8	4	0
29	user1948	user4417	user3523	user4562	user1431	user2485	user4832	user2216			item9	10	0
30	user3999	user2673	user2086	user3997	user1866						item0	4	0
31	user3999	user2673	user2086	user3997	user1866						item1	5	0
32	user3999	user2673	user2086	user3997	user1866						item2	6	0
33	user3999	user2673	user2086	user3997	user1866						item3	1	1
34	user3999	user2673	user2086	user3997	user1866						item4	7	0
35	user3999	user2673	user2086	user3997	user1866						item5	8	0
36	user3999	user2673	user2086	user3997	user1866						item6	2	0
37	user3999	user2673	user2086	user3997	user1866						item7	3	0
38	user3999	user2673	user2086	user3997	user1866						item8	9	0
39	user3999	user2673	user2086	user3997	user1866						item9	10	0
40	user2684	user288	user268	user177	user2456	user2699	user2839	user4350	user4894	user4441	item0	2	0
41	user2684	user288	user268	user177	user2456	user2699	user2839	user4350	user4894	user4441	item1	6	0
42	user2684	user288	user268	user177	user2456	user2699	user2839	user4350	user4894	user4441	item2	7	0
43	user2684	user288	user268	user177	user2456	user2699	user2839	user4350	user4894	user4441	item3	3	0
44	user2684	user288	user268	user177	user2456	user2699	user2839	user4350	user4894	user4441	item4	8	0
45	user2684	user288	user268	user177	user2456	user2699	user2839	user4350	user4894	user4441	item5	9	0
