	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1033	user3838	user1821	user3342							item0	4	0
1	user1033	user3838	user1821	user3342							item1	5	0
2	user1033	user3838	user1821	user3342							item2	6	0
3	user1033	user3838	user1821	user3342							item3	7	0
4	user1033	user3838	user1821	user3342							item4	2	0
5	user1033	user3838	user1821	user3342							item5	8	0
6	user1033	user3838	user1821	user3342							item6	1	1
7	user1033	user3838	user1821	user3342							item7	9	0
8	user1033	user3838	user1821	user3342							item8	10	0
9	user1033	user3838	user1821	user3342							item9	3	0
10	user3064	user2373	user68	user2834	user885	user1704					item0	2	0
11	user3064	user2373	user68	user2834	user885	user1704					item1	3	0
12	user3064	user2373	user68	user2834	user885	user1704					item2	4	0
13	user3064	user2373	user68	user2834	user885	user1704					item3	5	0
14	user3064	user2373	user68	user2834	user885	user1704					item4	6	0
15	user3064	user2373	user68	user2834	user885	user1704					item5	7	0
16	user3064	user2373	user68	user2834	user885	user1704					item6	1	1
17	user3064	user2373	user68	user2834	user885	user1704					item7	8	0
18	user3064	user2373	user68	user2834	user885	user1704					item8	9	0
19	user3064	user2373	user68	user2834	user885	user1704					item9	10	0
20	user557	user2940	user665	user3486	user1642						item0	4	0
21	user557	user2940	user665	user3486	user1642						item1	5	0
22	user557	user2940	user665	user3486	user1642						item2	6	0
23	user557	user2940	user665	user3486	user1642						item3	7	0
24	user557	user2940	user665	user3486	user1642						item4	8	0
25	user557	user2940	user665	user3486	user1642						item5	3	0
26	user557	user2940	user665	user3486	user1642						item6	1	1
27	user557	user2940	user665	user3486	user1642						item7	9	0
28	user557	user2940	user665	user3486	user1642						item8	10	0
29	user557	user2940	user665	user3486	user1642						item9	2	0
30	user4771	user1267	user577	user2333	user883	user1820	user999	user4131	user2648	user823	item0	2	0
31	user4771	user1267	user577	user2333	user883	user1820	user999	user4131	user2648	user823	item1	3	0
32	user4771	user1267	user577	user2333	user883	user1820	user999	user4131	user2648	user823	item2	7	0
33	user4771	user1267	user577	user2333	user883	user1820	user999	user4131	user2648	user823	item3	4	0
34	user4771	user1267	user577	user2333	user883	user1820	user999	user4131	user2648	user823	item4	8	0
35	user4771	user1267	user577	user2333	user883	user1820	user999	user4131	user2648	user823	item5	5	0
36	user4771	user1267	user577	user2333	user883	user1820	user999	user4131	user2648	user823	item6	1	1
37	user4771	user1267	user577	user2333	user883	user1820	user999	user4131	user2648	user823	item7	6	0
38	user4771	user1267	user577	user2333	user883	user1820	user999	user4131	user2648	user823	item8	9	0
39	user4771	user1267	user577	user2333	user883	user1820	user999	user4131	user2648	user823	item9	10	0
40	user2164	user3607	user1901	user2682	user1850	user3463	user3134				item0	2	0
41	user2164	user3607	user1901	user2682	user1850	user3463	user3134				item1	4	0
42	user2164	user3607	user1901	user2682	user1850	user3463	user3134				item2	5	0
43	user2164	user3607	user1901	user2682	user1850	user3463	user3134				item3	1	1
44	user2164	user3607	user1901	user2682	user1850	user3463	user3134				item4	6	0
45	user2164	user3607	user1901	user2682	user1850	user3463	user3134				item5	7	0
46	user2164	user3607	user1901	user2682	user1850	user3463	user3134				item6	3	0
47	user2164	user3607	user1901	user2682	user1850	user3463	user3134				item7	8	0
48	user2164	user3607	user1901	user2682	user1850	user3463	user3134				item8	9	0
49	user2164	user3607	user1901	user2682	user1850	user3463	user3134				item9	10	0
50	user2567	user615	user2400	user3925	user966						item0	3	0
51	user2567	user615	user2400	user3925	user966						item1	4	0
52	user2567	user615	user2400	user3925	user966						item2	5	0
53	user2567	user615	user2400	user3925	user966						item3	1	1
54	user2567	user615	user2400	user3925	user966						item4	2	0
55	user2567	user615	user2400	user3925	user966						item5	6	0
56	user2567	user615	user2400	user3925	user966						item6	7	0
57	user2567	user615	user2400	user3925	user966						item7	8	0
58	user2567	user615	user2400	user3925	user966						item8	9	0
59	user2567	user615	user2400	user3925	user966						item9	10	0
60	user389	user3164	user2307	user3051	user2886	user1022	user1159				item0	3	0
61	user389	user3164	user2307	user3051	user2886	user1022	user1159				item1	6	0
62	user389	user3164	user2307	user3051	user2886	user1022	user1159				item2	7	0
63	user389	user3164	user2307	user3051	user2886	user1022	user1159				item3	4	0
64	user389	user3164	user2307	user3051	user2886	user1022	user1159				item4	1	1
65	user389	user3164	user2307	user3051	user2886	user1022	user1159				item5	8	0
66	user389	user3164	user2307	user3051	user2886	user1022	user1159				item6	2	0
67	user389	user3164	user2307	user3051	user2886	user1022	user1159				item7	9	0
68	user389	user3164	user2307	user3051	user2886	user1022	user1159				item8	10	0
69	user389	user3164	user2307	user3051	user2886	user1022	user1159				item9	5	0
70	user3445	user1453	user3132	user3803	user2715	user2739	user2792	user2581	user1520	user4889	item0	2	0
71	user3445	user1453	user3132	user3803	user2715	user2739	user2792	user2581	user1520	user4889	item1	4	0
72	user3445	user1453	user3132	user3803	user2715	user2739	user2792	user2581	user1520	user4889	item2	5	0
73	user3445	user1453	user3132	user3803	user2715	user2739	user2792	user2581	user1520	user4889	item3	3	0
74	user3445	user1453	user3132	user3803	user2715	user2739	user2792	user2581	user1520	user4889	item4	7	0
75	user3445	user1453	user3132	user3803	user2715	user2739	user2792	user2581	user1520	user4889	item5	6	0
76	user3445	user1453	user3132	user3803	user2715	user2739	user2792	user2581	user1520	user4889	item6	8	0
77	user3445	user1453	user3132	user3803	user2715	user2739	user2792	user2581	user1520	user4889	item7	9	0
78	user3445	user1453	user3132	user3803	user2715	user2739	user2792	user2581	user1520	user4889	item8	10	0
79	user3445	user1453	user3132	user3803	user2715	user2739	user2792	user2581	user1520	user4889	item9	1	1
80	user2031	user2853	user400	user4220	user1049	user2888	user2522	user4441	user4886		item0	5	0
81	user2031	user2853	user400	user4220	user1049	user2888	user2522	user4441	user4886		item1	6	0
82	user2031	user2853	user400	user4220	user1049	user2888	user2522	user4441	user4886		item2	4	0
83	user2031	user2853	user400	user4220	user1049	user2888	user2522	user4441	user4886		item3	3	0
84	user2031	user2853	user400	user4220	user1049	user2888	user2522	user4441	user4886		item4	7	0
85	user2031	user2853	user400	user4220	user1049	user2888	user2522	user4441	user4886		item5	8	0
86	user2031	user2853	user400	user4220	user1049	user2888	user2522	user4441	user4886		item6	1	1
87	user2031	user2853	user400	user4220	user1049	user2888	user2522	user4441	user4886		item7	9	0
88	user2031	user2853	user400	user4220	user1049	user2888	user2522	user4441	user4886		item8	10	0
89	user2031	user2853	user400	user4220	user1049	user2888	user2522	user4441	user4886		item9	2	0
90	user3483	user4355	user618	user3219	user394	user2114					item0	2	0
91	user3483	user4355	user618	user3219	user394	user2114					item1	3	0
92	user3483	user4355	user618	user3219	user394	user2114					item2	4	0
93	user3483	user4355	user618	user3219	user394	user2114					item3	6	0
94	user3483	user4355	user618	user3219	user394	user2114					item4	7	0
95	user3483	user4355	user618	user3219	user394	user2114					item5	5	0
96	user3483	user4355	user618	user3219	user394	user2114					item6	1	1
97	user3483	user4355	user618	user3219	user394	user2114					item7	8	0
98	user3483	user4355	user618	user3219	user394	user2114					item8	9	0
99	user3483	user4355	user618	user3219	user394	user2114					item9	10	0
100	user4292	user4145	user883	user4686	user2490	user1945					item0	3	0
101	user4292	user4145	user883	user4686	user2490	user1945					item1	4	0
102	user4292	user4145	user883	user4686	user2490	user1945					item2	5	0
103	user4292	user4145	user883	user4686	user2490	user1945					item3	6	0
104	user4292	user4145	user883	user4686	user2490	user1945					item4	2	0
105	user4292	user4145	user883	user4686	user2490	user1945					item5	7	0
106	user4292	user4145	user883	user4686	user2490	user1945					item6	1	1
107	user4292	user4145	user883	user4686	user2490	user1945					item7	8	0
108	user4292	user4145	user883	user4686	user2490	user1945					item8	9	0
109	user4292	user4145	user883	user4686	user2490	user1945					item9	10	0
110	user473	user2571	user1354	user52	user2011	user144	user4367				item0	1	1
111	user473	user2571	user1354	user52	user2011	user144	user4367				item1	5	0
112	user473	user2571	user1354	user52	user2011	user144	user4367				item2	6	0
113	user473	user2571	user1354	user52	user2011	user144	user4367				item3	7	0
114	user473	user2571	user1354	user52	user2011	user144	user4367				item4	2	0
115	user473	user2571	user1354	user52	user2011	user144	user4367				item5	8	0
116	user473	user2571	user1354	user52	user2011	user144	user4367				item6	3	0
117	user473	user2571	user1354	user52	user2011	user144	user4367				item7	9	0
118	user473	user2571	user1354	user52	user2011	user144	user4367				item8	10	0
119	user473	user2571	user1354	user52	user2011	user144	user4367				item9	4	0
120	user3525	user88	user2214	user1191							item0	3	0
121	user3525	user88	user2214	user1191							item1	4	0
122	user3525	user88	user2214	user1191							item2	5	0
123	user3525	user88	user2214	user1191							item3	6	0
124	user3525	user88	user2214	user1191							item4	7	0
125	user3525	user88	user2214	user1191							item5	8	0
126	user3525	user88	user2214	user1191							item6	1	1
127	user3525	user88	user2214	user1191							item7	9	0
128	user3525	user88	user2214	user1191							item8	10	0
129	user3525	user88	user2214	user1191							item9	2	0
130	user635	user311	user2986	user2533	user4063	user771	user1654	user2271	user2480		item0	3	0
131	user635	user311	user2986	user2533	user4063	user771	user1654	user2271	user2480		item1	8	0
132	user635	user311	user2986	user2533	user4063	user771	user1654	user2271	user2480		item2	4	0
133	user635	user311	user2986	user2533	user4063	user771	user1654	user2271	user2480		item3	5	0
134	user635	user311	user2986	user2533	user4063	user771	user1654	user2271	user2480		item4	6	0
135	user635	user311	user2986	user2533	user4063	user771	user1654	user2271	user2480		item5	1	1
136	user635	user311	user2986	user2533	user4063	user771	user1654	user2271	user2480		item6	2	0
137	user635	user311	user2986	user2533	user4063	user771	user1654	user2271	user2480		item7	9	0
138	user635	user311	user2986	user2533	user4063	user771	user1654	user2271	user2480		item8	10	0
139	user635	user311	user2986	user2533	user4063	user771	user1654	user2271	user2480		item9	7	0
140	user2090	user4168	user4060	user3455	user1902	user2350	user1352	user1182	user1937		item0	5	0
141	user2090	user4168	user4060	user3455	user1902	user2350	user1352	user1182	user1937		item1	6	0
142	user2090	user4168	user4060	user3455	user1902	user2350	user1352	user1182	user1937		item2	7	0
143	user2090	user4168	user4060	user3455	user1902	user2350	user1352	user1182	user1937		item3	2	0
144	user2090	user4168	user4060	user3455	user1902	user2350	user1352	user1182	user1937		item4	3	0
145	user2090	user4168	user4060	user3455	user1902	user2350	user1352	user1182	user1937		item5	8	0
146	user2090	user4168	user4060	user3455	user1902	user2350	user1352	user1182	user1937		item6	1	1
147	user2090	user4168	user4060	user3455	user1902	user2350	user1352	user1182	user1937		item7	9	0
148	user2090	user4168	user4060	user3455	user1902	user2350	user1352	user1182	user1937		item8	10	0
149	user2090	user4168	user4060	user3455	user1902	user2350	user1352	user1182	user1937		item9	4	0
150	user2581	user2503	user1017	user1078	user600	user3346	user3431				item0	1	1
151	user2581	user2503	user1017	user1078	user600	user3346	user3431				item1	8	0
152	user2581	user2503	user1017	user1078	user600	user3346	user3431				item2	2	0
153	user2581	user2503	user1017	user1078	user600	user3346	user3431				item3	3	0
154	user2581	user2503	user1017	user1078	user600	user3346	user3431				item4	9	0
155	user2581	user2503	user1017	user1078	user600	user3346	user3431				item5	4	0
156	user2581	user2503	user1017	user1078	user600	user3346	user3431				item6	5	0
157	user2581	user2503	user1017	user1078	user600	user3346	user3431				item7	10	0
158	user2581	user2503	user1017	user1078	user600	user3346	user3431				item8	6	0
159	user2581	user2503	user1017	user1078	user600	user3346	user3431				item9	7	0
160	user4747	user307	user2458	user2885	user1253	user3867	user1198	user3612	user4101	user3354	item0	2	0
161	user4747	user307	user2458	user2885	user1253	user3867	user1198	user3612	user4101	user3354	item1	6	0
162	user4747	user307	user2458	user2885	user1253	user3867	user1198	user3612	user4101	user3354	item2	7	0
163	user4747	user307	user2458	user2885	user1253	user3867	user1198	user3612	user4101	user3354	item3	4	0
164	user4747	user307	user2458	user2885	user1253	user3867	user1198	user3612	user4101	user3354	item4	8	0
165	user4747	user307	user2458	user2885	user1253	user3867	user1198	user3612	user4101	user3354	item5	5	0
166	user4747	user307	user2458	user2885	user1253	user3867	user1198	user3612	user4101	user3354	item6	1	1
167	user4747	user307	user2458	user2885	user1253	user3867	user1198	user3612	user4101	user3354	item7	9	0
168	user4747	user307	user2458	user2885	user1253	user3867	user1198	user3612	user4101	user3354	item8	10	0
169	user4747	user307	user2458	user2885	user1253	user3867	user1198	user3612	user4101	user3354	item9	3	0
170	user2487	user2717	user3749	user2266							item0	2	0
171	user2487	user2717	user3749	user2266							item1	4	0
172	user2487	user2717	user3749	user2266							item2	5	0
173	user2487	user2717	user3749	user2266							item3	3	0
174	user2487	user2717	user3749	user2266							item4	6	0
175	user2487	user2717	user3749	user2266							item5	7	0
176	user2487	user2717	user3749	user2266							item6	1	1
177	user2487	user2717	user3749	user2266							item7	8	0
178	user2487	user2717	user3749	user2266							item8	9	0
179	user2487	user2717	user3749	user2266							item9	10	0
180	user1627	user593	user3756	user3431	user899	user1994	user2364				item0	6	0
181	user1627	user593	user3756	user3431	user899	user1994	user2364				item1	7	0
182	user1627	user593	user3756	user3431	user899	user1994	user2364				item2	8	0
183	user1627	user593	user3756	user3431	user899	user1994	user2364				item3	2	0
184	user1627	user593	user3756	user3431	user899	user1994	user2364				item4	3	0
185	user1627	user593	user3756	user3431	user899	user1994	user2364				item5	4	0
186	user1627	user593	user3756	user3431	user899	user1994	user2364				item6	5	0
187	user1627	user593	user3756	user3431	user899	user1994	user2364				item7	9	0
188	user1627	user593	user3756	user3431	user899	user1994	user2364				item8	10	0
189	user1627	user593	user3756	user3431	user899	user1994	user2364				item9	1	1
190	user3664	user3006									item0	1	1
191	user3664	user3006									item1	3	0
192	user3664	user3006									item2	2	0
193	user3664	user3006									item3	4	0
194	user3664	user3006									item4	5	0
195	user3664	user3006									item5	6	0
196	user3664	user3006									item6	7	0
197	user3664	user3006									item7	8	0
198	user3664	user3006									item8	9	0
199	user3664	user3006									item9	10	0
200	user3455	user805									item0	3	0
201	user3455	user805									item1	4	0
202	user3455	user805									item2	5	0
203	user3455	user805									item3	6	0
204	user3455	user805									item4	7	0
205	user3455	user805									item5	8	0
206	user3455	user805									item6	1	1
207	user3455	user805									item7	9	0
208	user3455	user805									item8	10	0
209	user3455	user805									item9	2	0
210	user3984	user3231	user4531	user3949	user722	user2778	user4408	user1285	user166		item0	2	0
211	user3984	user3231	user4531	user3949	user722	user2778	user4408	user1285	user166		item1	3	0
212	user3984	user3231	user4531	user3949	user722	user2778	user4408	user1285	user166		item2	4	0
213	user3984	user3231	user4531	user3949	user722	user2778	user4408	user1285	user166		item3	7	0
214	user3984	user3231	user4531	user3949	user722	user2778	user4408	user1285	user166		item4	5	0
215	user3984	user3231	user4531	user3949	user722	user2778	user4408	user1285	user166		item5	6	0
216	user3984	user3231	user4531	user3949	user722	user2778	user4408	user1285	user166		item6	1	1
217	user3984	user3231	user4531	user3949	user722	user2778	user4408	user1285	user166		item7	8	0
218	user3984	user3231	user4531	user3949	user722	user2778	user4408	user1285	user166		item8	9	0
219	user3984	user3231	user4531	user3949	user722	user2778	user4408	user1285	user166		item9	10	0
220	user2107	user2807	user2952	user2363	user317	user4557	user2811	user2500	user1205		item0	3	0
221	user2107	user2807	user2952	user2363	user317	user4557	user2811	user2500	user1205		item1	2	0
222	user2107	user2807	user2952	user2363	user317	user4557	user2811	user2500	user1205		item2	6	0
223	user2107	user2807	user2952	user2363	user317	user4557	user2811	user2500	user1205		item3	4	0
224	user2107	user2807	user2952	user2363	user317	user4557	user2811	user2500	user1205		item4	7	0
225	user2107	user2807	user2952	user2363	user317	user4557	user2811	user2500	user1205		item5	5	0
226	user2107	user2807	user2952	user2363	user317	user4557	user2811	user2500	user1205		item6	1	1
227	user2107	user2807	user2952	user2363	user317	user4557	user2811	user2500	user1205		item7	8	0
228	user2107	user2807	user2952	user2363	user317	user4557	user2811	user2500	user1205		item8	9	0
229	user2107	user2807	user2952	user2363	user317	user4557	user2811	user2500	user1205		item9	10	0
230	user3805	user1103	user2773	user4682	user3810	user10	user3733				item0	5	0
231	user3805	user1103	user2773	user4682	user3810	user10	user3733				item1	6	0
232	user3805	user1103	user2773	user4682	user3810	user10	user3733				item2	2	0
233	user3805	user1103	user2773	user4682	user3810	user10	user3733				item3	3	0
234	user3805	user1103	user2773	user4682	user3810	user10	user3733				item4	4	0
235	user3805	user1103	user2773	user4682	user3810	user10	user3733				item5	7	0
236	user3805	user1103	user2773	user4682	user3810	user10	user3733				item6	1	1
237	user3805	user1103	user2773	user4682	user3810	user10	user3733				item7	8	0
238	user3805	user1103	user2773	user4682	user3810	user10	user3733				item8	9	0
239	user3805	user1103	user2773	user4682	user3810	user10	user3733				item9	10	0
240	user2584	user4787									item0	3	0
241	user2584	user4787									item1	4	0
242	user2584	user4787									item2	5	0
243	user2584	user4787									item3	6	0
244	user2584	user4787									item4	1	1
245	user2584	user4787									item5	7	0
246	user2584	user4787									item6	2	0
247	user2584	user4787									item7	8	0
248	user2584	user4787									item8	9	0
249	user2584	user4787									item9	10	0
250	user488	user1829	user4806	user2448							item0	4	0
251	user488	user1829	user4806	user2448							item1	5	0
252	user488	user1829	user4806	user2448							item2	6	0
253	user488	user1829	user4806	user2448							item3	2	0
254	user488	user1829	user4806	user2448							item4	3	0
255	user488	user1829	user4806	user2448							item5	7	0
256	user488	user1829	user4806	user2448							item6	1	1
257	user488	user1829	user4806	user2448							item7	8	0
258	user488	user1829	user4806	user2448							item8	9	0
259	user488	user1829	user4806	user2448							item9	10	0
260	user3867	user4379	user3659	user4576	user276	user4122	user781	user4879	user3481	user3612	item0	3	0
261	user3867	user4379	user3659	user4576	user276	user4122	user781	user4879	user3481	user3612	item1	6	0
262	user3867	user4379	user3659	user4576	user276	user4122	user781	user4879	user3481	user3612	item2	7	0
263	user3867	user4379	user3659	user4576	user276	user4122	user781	user4879	user3481	user3612	item3	2	0
264	user3867	user4379	user3659	user4576	user276	user4122	user781	user4879	user3481	user3612	item4	4	0
265	user3867	user4379	user3659	user4576	user276	user4122	user781	user4879	user3481	user3612	item5	8	0
266	user3867	user4379	user3659	user4576	user276	user4122	user781	user4879	user3481	user3612	item6	1	1
267	user3867	user4379	user3659	user4576	user276	user4122	user781	user4879	user3481	user3612	item7	5	0
268	user3867	user4379	user3659	user4576	user276	user4122	user781	user4879	user3481	user3612	item8	9	0
269	user3867	user4379	user3659	user4576	user276	user4122	user781	user4879	user3481	user3612	item9	10	0
270	user1035	user610	user558	user1379	user1685	user1513	user3878	user2931	user2178	user4172	item0	3	0
271	user1035	user610	user558	user1379	user1685	user1513	user3878	user2931	user2178	user4172	item1	5	0
272	user1035	user610	user558	user1379	user1685	user1513	user3878	user2931	user2178	user4172	item2	6	0
273	user1035	user610	user558	user1379	user1685	user1513	user3878	user2931	user2178	user4172	item3	4	0
274	user1035	user610	user558	user1379	user1685	user1513	user3878	user2931	user2178	user4172	item4	7	0
275	user1035	user610	user558	user1379	user1685	user1513	user3878	user2931	user2178	user4172	item5	2	0
276	user1035	user610	user558	user1379	user1685	user1513	user3878	user2931	user2178	user4172	item6	1	1
277	user1035	user610	user558	user1379	user1685	user1513	user3878	user2931	user2178	user4172	item7	8	0
278	user1035	user610	user558	user1379	user1685	user1513	user3878	user2931	user2178	user4172	item8	9	0
279	user1035	user610	user558	user1379	user1685	user1513	user3878	user2931	user2178	user4172	item9	10	0
280	user2616	user4756	user3453	user1106	user4588	user1729	user4227	user2531			item0	3	0
281	user2616	user4756	user3453	user1106	user4588	user1729	user4227	user2531			item1	6	0
282	user2616	user4756	user3453	user1106	user4588	user1729	user4227	user2531			item2	7	0
283	user2616	user4756	user3453	user1106	user4588	user1729	user4227	user2531			item3	4	0
284	user2616	user4756	user3453	user1106	user4588	user1729	user4227	user2531			item4	8	0
285	user2616	user4756	user3453	user1106	user4588	user1729	user4227	user2531			item5	2	0
286	user2616	user4756	user3453	user1106	user4588	user1729	user4227	user2531			item6	1	1
287	user2616	user4756	user3453	user1106	user4588	user1729	user4227	user2531			item7	9	0
288	user2616	user4756	user3453	user1106	user4588	user1729	user4227	user2531			item8	10	0
289	user2616	user4756	user3453	user1106	user4588	user1729	user4227	user2531			item9	5	0
290	user2243	user73	user1389	user3672	user2616	user3152	user276	user2620	user3563		item0	2	0
291	user2243	user73	user1389	user3672	user2616	user3152	user276	user2620	user3563		item1	3	0
292	user2243	user73	user1389	user3672	user2616	user3152	user276	user2620	user3563		item2	4	0
293	user2243	user73	user1389	user3672	user2616	user3152	user276	user2620	user3563		item3	7	0
294	user2243	user73	user1389	user3672	user2616	user3152	user276	user2620	user3563		item4	5	0
295	user2243	user73	user1389	user3672	user2616	user3152	user276	user2620	user3563		item5	8	0
296	user2243	user73	user1389	user3672	user2616	user3152	user276	user2620	user3563		item6	1	1
297	user2243	user73	user1389	user3672	user2616	user3152	user276	user2620	user3563		item7	9	0
298	user2243	user73	user1389	user3672	user2616	user3152	user276	user2620	user3563		item8	10	0
299	user2243	user73	user1389	user3672	user2616	user3152	user276	user2620	user3563		item9	6	0
300	user2170	user280	user1551	user819	user4109	user1286	user4999	user3635	user3115	user4131	item0	8	0
301	user2170	user280	user1551	user819	user4109	user1286	user4999	user3635	user3115	user4131	item1	2	0
302	user2170	user280	user1551	user819	user4109	user1286	user4999	user3635	user3115	user4131	item2	3	0
303	user2170	user280	user1551	user819	user4109	user1286	user4999	user3635	user3115	user4131	item3	4	0
304	user2170	user280	user1551	user819	user4109	user1286	user4999	user3635	user3115	user4131	item4	5	0
305	user2170	user280	user1551	user819	user4109	user1286	user4999	user3635	user3115	user4131	item5	6	0
306	user2170	user280	user1551	user819	user4109	user1286	user4999	user3635	user3115	user4131	item6	1	1
307	user2170	user280	user1551	user819	user4109	user1286	user4999	user3635	user3115	user4131	item7	7	0
308	user2170	user280	user1551	user819	user4109	user1286	user4999	user3635	user3115	user4131	item8	9	0
309	user2170	user280	user1551	user819	user4109	user1286	user4999	user3635	user3115	user4131	item9	10	0
310	user3932	user4117	user2626								item0	3	0
311	user3932	user4117	user2626								item1	4	0
312	user3932	user4117	user2626								item2	5	0
313	user3932	user4117	user2626								item3	6	0
314	user3932	user4117	user2626								item4	2	0
315	user3932	user4117	user2626								item5	7	0
316	user3932	user4117	user2626								item6	1	1
317	user3932	user4117	user2626								item7	8	0
318	user3932	user4117	user2626								item8	9	0
319	user3932	user4117	user2626								item9	10	0
