	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4769	user753	user4323	user4051	user3516	user2535	user3314	user3439	user333	user4069	item0	3	0
1	user4769	user753	user4323	user4051	user3516	user2535	user3314	user3439	user333	user4069	item1	7	0
2	user4769	user753	user4323	user4051	user3516	user2535	user3314	user3439	user333	user4069	item2	8	0
3	user4769	user753	user4323	user4051	user3516	user2535	user3314	user3439	user333	user4069	item3	2	0
4	user4769	user753	user4323	user4051	user3516	user2535	user3314	user3439	user333	user4069	item4	4	0
5	user4769	user753	user4323	user4051	user3516	user2535	user3314	user3439	user333	user4069	item5	5	0
6	user4769	user753	user4323	user4051	user3516	user2535	user3314	user3439	user333	user4069	item6	1	1
7	user4769	user753	user4323	user4051	user3516	user2535	user3314	user3439	user333	user4069	item7	9	0
8	user4769	user753	user4323	user4051	user3516	user2535	user3314	user3439	user333	user4069	item8	10	0
9	user4769	user753	user4323	user4051	user3516	user2535	user3314	user3439	user333	user4069	item9	6	0
10	user2428	user4311	user507	user1369	user2381	user4450	user4978	user3961	user1256		item0	5	0
11	user2428	user4311	user507	user1369	user2381	user4450	user4978	user3961	user1256		item1	2	0
12	user2428	user4311	user507	user1369	user2381	user4450	user4978	user3961	user1256		item2	3	0
13	user2428	user4311	user507	user1369	user2381	user4450	user4978	user3961	user1256		item3	6	0
14	user2428	user4311	user507	user1369	user2381	user4450	user4978	user3961	user1256		item4	7	0
15	user2428	user4311	user507	user1369	user2381	user4450	user4978	user3961	user1256		item5	8	0
16	user2428	user4311	user507	user1369	user2381	user4450	user4978	user3961	user1256		item6	1	1
17	user2428	user4311	user507	user1369	user2381	user4450	user4978	user3961	user1256		item7	9	0
18	user2428	user4311	user507	user1369	user2381	user4450	user4978	user3961	user1256		item8	4	0
19	user2428	user4311	user507	user1369	user2381	user4450	user4978	user3961	user1256		item9	10	0
20	user1472	user3976	user3220	user4372							item0	3	0
21	user1472	user3976	user3220	user4372							item1	4	0
22	user1472	user3976	user3220	user4372							item2	5	0
23	user1472	user3976	user3220	user4372							item3	6	0
24	user1472	user3976	user3220	user4372							item4	1	1
25	user1472	user3976	user3220	user4372							item5	7	0
26	user1472	user3976	user3220	user4372							item6	2	0
27	user1472	user3976	user3220	user4372							item7	8	0
28	user1472	user3976	user3220	user4372							item8	9	0
29	user1472	user3976	user3220	user4372							item9	10	0
30	user4310	user1778	user4285	user3537							item0	1	1
31	user4310	user1778	user4285	user3537							item1	5	0
32	user4310	user1778	user4285	user3537							item2	2	0
33	user4310	user1778	user4285	user3537							item3	6	0
34	user4310	user1778	user4285	user3537							item4	7	0
35	user4310	user1778	user4285	user3537							item5	8	0
36	user4310	user1778	user4285	user3537							item6	3	0
37	user4310	user1778	user4285	user3537							item7	9	0
38	user4310	user1778	user4285	user3537							item8	10	0
39	user4310	user1778	user4285	user3537							item9	4	0
40	user3410	user3952	user2524	user4117	user513	user3896	user1677	user805	user395	user3280	item0	2	0
41	user3410	user3952	user2524	user4117	user513	user3896	user1677	user805	user395	user3280	item1	7	0
42	user3410	user3952	user2524	user4117	user513	user3896	user1677	user805	user395	user3280	item2	3	0
43	user3410	user3952	user2524	user4117	user513	user3896	user1677	user805	user395	user3280	item3	4	0
44	user3410	user3952	user2524	user4117	user513	user3896	user1677	user805	user395	user3280	item4	5	0
45	user3410	user3952	user2524	user4117	user513	user3896	user1677	user805	user395	user3280	item5	8	0
46	user3410	user3952	user2524	user4117	user513	user3896	user1677	user805	user395	user3280	item6	1	1
47	user3410	user3952	user2524	user4117	user513	user3896	user1677	user805	user395	user3280	item7	9	0
