	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2975	user4328									item0	2	0
1	user2975	user4328									item1	3	0
2	user2975	user4328									item2	4	0
3	user2975	user4328									item3	5	0
4	user2975	user4328									item4	6	0
5	user2975	user4328									item5	7	0
6	user2975	user4328									item6	1	1
7	user2975	user4328									item7	8	0
8	user2975	user4328									item8	9	0
9	user2975	user4328									item9	10	0
10	user341	user1563	user3571	user4533	user3467	user489	user1375				item0	3	0
11	user341	user1563	user3571	user4533	user3467	user489	user1375				item1	4	0
12	user341	user1563	user3571	user4533	user3467	user489	user1375				item2	5	0
13	user341	user1563	user3571	user4533	user3467	user489	user1375				item3	2	0
14	user341	user1563	user3571	user4533	user3467	user489	user1375				item4	6	0
15	user341	user1563	user3571	user4533	user3467	user489	user1375				item5	7	0
16	user341	user1563	user3571	user4533	user3467	user489	user1375				item6	1	1
17	user341	user1563	user3571	user4533	user3467	user489	user1375				item7	8	0
18	user341	user1563	user3571	user4533	user3467	user489	user1375				item8	9	0
19	user341	user1563	user3571	user4533	user3467	user489	user1375				item9	10	0
20	user2999	user4891	user1664	user1082	user3010	user530	user4236	user2619	user4299		item0	2	0
21	user2999	user4891	user1664	user1082	user3010	user530	user4236	user2619	user4299		item1	4	0
22	user2999	user4891	user1664	user1082	user3010	user530	user4236	user2619	user4299		item2	5	0
23	user2999	user4891	user1664	user1082	user3010	user530	user4236	user2619	user4299		item3	3	0
24	user2999	user4891	user1664	user1082	user3010	user530	user4236	user2619	user4299		item4	6	0
25	user2999	user4891	user1664	user1082	user3010	user530	user4236	user2619	user4299		item5	7	0
26	user2999	user4891	user1664	user1082	user3010	user530	user4236	user2619	user4299		item6	1	1
27	user2999	user4891	user1664	user1082	user3010	user530	user4236	user2619	user4299		item7	8	0
28	user2999	user4891	user1664	user1082	user3010	user530	user4236	user2619	user4299		item8	9	0
29	user2999	user4891	user1664	user1082	user3010	user530	user4236	user2619	user4299		item9	10	0
30	user245	user4841	user2719	user4894	user4714	user4233					item0	4	0
31	user245	user4841	user2719	user4894	user4714	user4233					item1	5	0
32	user245	user4841	user2719	user4894	user4714	user4233					item2	6	0
33	user245	user4841	user2719	user4894	user4714	user4233					item3	7	0
34	user245	user4841	user2719	user4894	user4714	user4233					item4	2	0
35	user245	user4841	user2719	user4894	user4714	user4233					item5	3	0
36	user245	user4841	user2719	user4894	user4714	user4233					item6	1	1
37	user245	user4841	user2719	user4894	user4714	user4233					item7	8	0
38	user245	user4841	user2719	user4894	user4714	user4233					item8	9	0
