	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2731	user1794	user3897	user3408	user3556	user433	user4800				item0	3	0
1	user2731	user1794	user3897	user3408	user3556	user433	user4800				item1	2	0
2	user2731	user1794	user3897	user3408	user3556	user433	user4800				item2	4	0
3	user2731	user1794	user3897	user3408	user3556	user433	user4800				item3	5	0
4	user2731	user1794	user3897	user3408	user3556	user433	user4800				item4	6	0
5	user2731	user1794	user3897	user3408	user3556	user433	user4800				item5	7	0
6	user2731	user1794	user3897	user3408	user3556	user433	user4800				item6	1	1
7	user2731	user1794	user3897	user3408	user3556	user433	user4800				item7	8	0
8	user2731	user1794	user3897	user3408	user3556	user433	user4800				item8	9	0
9	user2731	user1794	user3897	user3408	user3556	user433	user4800				item9	10	0
10	user4002	user2116									item0	1	1
11	user4002	user2116									item1	3	0
12	user4002	user2116									item2	2	0
13	user4002	user2116									item3	4	0
14	user4002	user2116									item4	5	0
15	user4002	user2116									item5	6	0
16	user4002	user2116									item6	7	0
17	user4002	user2116									item7	8	0
18	user4002	user2116									item8	9	0
19	user4002	user2116									item9	10	0
20	user2858	user595	user3271	user957	user1052						item0	1	1
21	user2858	user595	user3271	user957	user1052						item1	3	0
22	user2858	user595	user3271	user957	user1052						item2	4	0
23	user2858	user595	user3271	user957	user1052						item3	5	0
24	user2858	user595	user3271	user957	user1052						item4	6	0
25	user2858	user595	user3271	user957	user1052						item5	7	0
26	user2858	user595	user3271	user957	user1052						item6	2	0
27	user2858	user595	user3271	user957	user1052						item7	8	0
28	user2858	user595	user3271	user957	user1052						item8	9	0
29	user2858	user595	user3271	user957	user1052						item9	10	0
30	user1058	user2416	user1922	user1424	user2653	user2892	user2275	user3161			item0	4	0
31	user1058	user2416	user1922	user1424	user2653	user2892	user2275	user3161			item1	3	0
32	user1058	user2416	user1922	user1424	user2653	user2892	user2275	user3161			item2	5	0
33	user1058	user2416	user1922	user1424	user2653	user2892	user2275	user3161			item3	6	0
34	user1058	user2416	user1922	user1424	user2653	user2892	user2275	user3161			item4	7	0
35	user1058	user2416	user1922	user1424	user2653	user2892	user2275	user3161			item5	8	0
36	user1058	user2416	user1922	user1424	user2653	user2892	user2275	user3161			item6	2	0
37	user1058	user2416	user1922	user1424	user2653	user2892	user2275	user3161			item7	9	0
38	user1058	user2416	user1922	user1424	user2653	user2892	user2275	user3161			item8	10	0
39	user1058	user2416	user1922	user1424	user2653	user2892	user2275	user3161			item9	1	1
40	user4860	user2423	user4322	user1966	user2100	user434	user3913	user2558	user507	user1080	item0	4	0
41	user4860	user2423	user4322	user1966	user2100	user434	user3913	user2558	user507	user1080	item1	3	0
42	user4860	user2423	user4322	user1966	user2100	user434	user3913	user2558	user507	user1080	item2	5	0
43	user4860	user2423	user4322	user1966	user2100	user434	user3913	user2558	user507	user1080	item3	2	0
44	user4860	user2423	user4322	user1966	user2100	user434	user3913	user2558	user507	user1080	item4	6	0
45	user4860	user2423	user4322	user1966	user2100	user434	user3913	user2558	user507	user1080	item5	7	0
46	user4860	user2423	user4322	user1966	user2100	user434	user3913	user2558	user507	user1080	item6	1	1
47	user4860	user2423	user4322	user1966	user2100	user434	user3913	user2558	user507	user1080	item7	8	0
48	user4860	user2423	user4322	user1966	user2100	user434	user3913	user2558	user507	user1080	item8	9	0
49	user4860	user2423	user4322	user1966	user2100	user434	user3913	user2558	user507	user1080	item9	10	0
50	user3553	user767	user1869	user3935	user4258	user1350	user4385	user4480			item0	5	0
51	user3553	user767	user1869	user3935	user4258	user1350	user4385	user4480			item1	6	0
52	user3553	user767	user1869	user3935	user4258	user1350	user4385	user4480			item2	7	0
53	user3553	user767	user1869	user3935	user4258	user1350	user4385	user4480			item3	1	1
54	user3553	user767	user1869	user3935	user4258	user1350	user4385	user4480			item4	3	0
55	user3553	user767	user1869	user3935	user4258	user1350	user4385	user4480			item5	8	0
56	user3553	user767	user1869	user3935	user4258	user1350	user4385	user4480			item6	2	0
57	user3553	user767	user1869	user3935	user4258	user1350	user4385	user4480			item7	9	0
58	user3553	user767	user1869	user3935	user4258	user1350	user4385	user4480			item8	10	0
59	user3553	user767	user1869	user3935	user4258	user1350	user4385	user4480			item9	4	0
60	user1957	user552	user3339								item0	3	0
61	user1957	user552	user3339								item1	4	0
62	user1957	user552	user3339								item2	5	0
63	user1957	user552	user3339								item3	6	0
64	user1957	user552	user3339								item4	2	0
65	user1957	user552	user3339								item5	7	0
66	user1957	user552	user3339								item6	1	1
67	user1957	user552	user3339								item7	8	0
68	user1957	user552	user3339								item8	9	0
69	user1957	user552	user3339								item9	10	0
70	user3659	user2335	user4218	user17							item0	3	0
71	user3659	user2335	user4218	user17							item1	4	0
72	user3659	user2335	user4218	user17							item2	5	0
73	user3659	user2335	user4218	user17							item3	1	1
74	user3659	user2335	user4218	user17							item4	2	0
75	user3659	user2335	user4218	user17							item5	6	0
76	user3659	user2335	user4218	user17							item6	7	0
77	user3659	user2335	user4218	user17							item7	8	0
78	user3659	user2335	user4218	user17							item8	9	0
79	user3659	user2335	user4218	user17							item9	10	0
80	user3609	user262	user1840	user1692	user131	user1581	user489	user1829			item0	5	0
81	user3609	user262	user1840	user1692	user131	user1581	user489	user1829			item1	2	0
82	user3609	user262	user1840	user1692	user131	user1581	user489	user1829			item2	4	0
83	user3609	user262	user1840	user1692	user131	user1581	user489	user1829			item3	6	0
84	user3609	user262	user1840	user1692	user131	user1581	user489	user1829			item4	7	0
85	user3609	user262	user1840	user1692	user131	user1581	user489	user1829			item5	8	0
86	user3609	user262	user1840	user1692	user131	user1581	user489	user1829			item6	1	1
87	user3609	user262	user1840	user1692	user131	user1581	user489	user1829			item7	3	0
88	user3609	user262	user1840	user1692	user131	user1581	user489	user1829			item8	9	0
89	user3609	user262	user1840	user1692	user131	user1581	user489	user1829			item9	10	0
90	user3258	user3529	user2425	user2182	user246	user2748	user1939	user3259	user3820		item0	2	0
91	user3258	user3529	user2425	user2182	user246	user2748	user1939	user3259	user3820		item1	6	0
92	user3258	user3529	user2425	user2182	user246	user2748	user1939	user3259	user3820		item2	7	0
93	user3258	user3529	user2425	user2182	user246	user2748	user1939	user3259	user3820		item3	4	0
94	user3258	user3529	user2425	user2182	user246	user2748	user1939	user3259	user3820		item4	3	0
95	user3258	user3529	user2425	user2182	user246	user2748	user1939	user3259	user3820		item5	8	0
96	user3258	user3529	user2425	user2182	user246	user2748	user1939	user3259	user3820		item6	1	1
97	user3258	user3529	user2425	user2182	user246	user2748	user1939	user3259	user3820		item7	9	0
98	user3258	user3529	user2425	user2182	user246	user2748	user1939	user3259	user3820		item8	10	0
99	user3258	user3529	user2425	user2182	user246	user2748	user1939	user3259	user3820		item9	5	0
100	user3190	user4131	user4602								item0	4	0
101	user3190	user4131	user4602								item1	5	0
102	user3190	user4131	user4602								item2	6	0
103	user3190	user4131	user4602								item3	1	1
104	user3190	user4131	user4602								item4	7	0
105	user3190	user4131	user4602								item5	8	0
106	user3190	user4131	user4602								item6	2	0
107	user3190	user4131	user4602								item7	9	0
108	user3190	user4131	user4602								item8	10	0
109	user3190	user4131	user4602								item9	3	0
110	user2131	user3803	user165	user4584	user3301	user2353	user4144	user969			item0	4	0
111	user2131	user3803	user165	user4584	user3301	user2353	user4144	user969			item1	5	0
112	user2131	user3803	user165	user4584	user3301	user2353	user4144	user969			item2	3	0
113	user2131	user3803	user165	user4584	user3301	user2353	user4144	user969			item3	6	0
114	user2131	user3803	user165	user4584	user3301	user2353	user4144	user969			item4	7	0
115	user2131	user3803	user165	user4584	user3301	user2353	user4144	user969			item5	2	0
116	user2131	user3803	user165	user4584	user3301	user2353	user4144	user969			item6	1	1
117	user2131	user3803	user165	user4584	user3301	user2353	user4144	user969			item7	8	0
118	user2131	user3803	user165	user4584	user3301	user2353	user4144	user969			item8	9	0
119	user2131	user3803	user165	user4584	user3301	user2353	user4144	user969			item9	10	0
120	user852	user230	user1922	user2466	user213	user3487	user818				item0	1	1
121	user852	user230	user1922	user2466	user213	user3487	user818				item1	4	0
122	user852	user230	user1922	user2466	user213	user3487	user818				item2	5	0
123	user852	user230	user1922	user2466	user213	user3487	user818				item3	6	0
124	user852	user230	user1922	user2466	user213	user3487	user818				item4	7	0
125	user852	user230	user1922	user2466	user213	user3487	user818				item5	8	0
126	user852	user230	user1922	user2466	user213	user3487	user818				item6	2	0
127	user852	user230	user1922	user2466	user213	user3487	user818				item7	9	0
128	user852	user230	user1922	user2466	user213	user3487	user818				item8	10	0
129	user852	user230	user1922	user2466	user213	user3487	user818				item9	3	0
130	user2738	user2219	user2135	user2832	user2436	user3959	user1189	user2067			item0	4	0
131	user2738	user2219	user2135	user2832	user2436	user3959	user1189	user2067			item1	5	0
132	user2738	user2219	user2135	user2832	user2436	user3959	user1189	user2067			item2	6	0
133	user2738	user2219	user2135	user2832	user2436	user3959	user1189	user2067			item3	7	0
134	user2738	user2219	user2135	user2832	user2436	user3959	user1189	user2067			item4	3	0
135	user2738	user2219	user2135	user2832	user2436	user3959	user1189	user2067			item5	8	0
136	user2738	user2219	user2135	user2832	user2436	user3959	user1189	user2067			item6	1	1
137	user2738	user2219	user2135	user2832	user2436	user3959	user1189	user2067			item7	9	0
138	user2738	user2219	user2135	user2832	user2436	user3959	user1189	user2067			item8	10	0
139	user2738	user2219	user2135	user2832	user2436	user3959	user1189	user2067			item9	2	0
140	user4001	user1160	user4279	user216	user0	user4463	user1140	user1336	user916		item0	4	0
141	user4001	user1160	user4279	user216	user0	user4463	user1140	user1336	user916		item1	5	0
142	user4001	user1160	user4279	user216	user0	user4463	user1140	user1336	user916		item2	6	0
143	user4001	user1160	user4279	user216	user0	user4463	user1140	user1336	user916		item3	1	1
144	user4001	user1160	user4279	user216	user0	user4463	user1140	user1336	user916		item4	7	0
145	user4001	user1160	user4279	user216	user0	user4463	user1140	user1336	user916		item5	3	0
146	user4001	user1160	user4279	user216	user0	user4463	user1140	user1336	user916		item6	2	0
147	user4001	user1160	user4279	user216	user0	user4463	user1140	user1336	user916		item7	8	0
148	user4001	user1160	user4279	user216	user0	user4463	user1140	user1336	user916		item8	9	0
149	user4001	user1160	user4279	user216	user0	user4463	user1140	user1336	user916		item9	10	0
150	user2300	user1710	user660	user2251	user3824	user1631					item0	4	0
151	user2300	user1710	user660	user2251	user3824	user1631					item1	5	0
152	user2300	user1710	user660	user2251	user3824	user1631					item2	6	0
153	user2300	user1710	user660	user2251	user3824	user1631					item3	7	0
154	user2300	user1710	user660	user2251	user3824	user1631					item4	2	0
155	user2300	user1710	user660	user2251	user3824	user1631					item5	8	0
156	user2300	user1710	user660	user2251	user3824	user1631					item6	1	1
157	user2300	user1710	user660	user2251	user3824	user1631					item7	9	0
158	user2300	user1710	user660	user2251	user3824	user1631					item8	10	0
159	user2300	user1710	user660	user2251	user3824	user1631					item9	3	0
160	user1959	user2735	user3992	user2625	user2220	user4296	user4099	user2382			item0	3	0
161	user1959	user2735	user3992	user2625	user2220	user4296	user4099	user2382			item1	4	0
162	user1959	user2735	user3992	user2625	user2220	user4296	user4099	user2382			item2	5	0
163	user1959	user2735	user3992	user2625	user2220	user4296	user4099	user2382			item3	6	0
164	user1959	user2735	user3992	user2625	user2220	user4296	user4099	user2382			item4	2	0
165	user1959	user2735	user3992	user2625	user2220	user4296	user4099	user2382			item5	7	0
