	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3519	user1035	user1982	user352	user3849	user921					item0	2	0
1	user3519	user1035	user1982	user352	user3849	user921					item1	3	0
2	user3519	user1035	user1982	user352	user3849	user921					item2	4	0
3	user3519	user1035	user1982	user352	user3849	user921					item3	5	0
4	user3519	user1035	user1982	user352	user3849	user921					item4	6	0
5	user3519	user1035	user1982	user352	user3849	user921					item5	7	0
6	user3519	user1035	user1982	user352	user3849	user921					item6	1	1
7	user3519	user1035	user1982	user352	user3849	user921					item7	8	0
8	user3519	user1035	user1982	user352	user3849	user921					item8	9	0
9	user3519	user1035	user1982	user352	user3849	user921					item9	10	0
10	user2128	user4599	user426	user4374	user1693	user4153	user1521	user1519			item0	1	1
11	user2128	user4599	user426	user4374	user1693	user4153	user1521	user1519			item1	5	0
12	user2128	user4599	user426	user4374	user1693	user4153	user1521	user1519			item2	2	0
13	user2128	user4599	user426	user4374	user1693	user4153	user1521	user1519			item3	6	0
14	user2128	user4599	user426	user4374	user1693	user4153	user1521	user1519			item4	7	0
15	user2128	user4599	user426	user4374	user1693	user4153	user1521	user1519			item5	3	0
16	user2128	user4599	user426	user4374	user1693	user4153	user1521	user1519			item6	8	0
17	user2128	user4599	user426	user4374	user1693	user4153	user1521	user1519			item7	9	0
18	user2128	user4599	user426	user4374	user1693	user4153	user1521	user1519			item8	10	0
19	user2128	user4599	user426	user4374	user1693	user4153	user1521	user1519			item9	4	0
20	user3187	user1411	user1403	user4559	user3896	user1713	user4471	user3830	user224		item0	1	1
21	user3187	user1411	user1403	user4559	user3896	user1713	user4471	user3830	user224		item1	3	0
22	user3187	user1411	user1403	user4559	user3896	user1713	user4471	user3830	user224		item2	7	0
23	user3187	user1411	user1403	user4559	user3896	user1713	user4471	user3830	user224		item3	4	0
24	user3187	user1411	user1403	user4559	user3896	user1713	user4471	user3830	user224		item4	5	0
25	user3187	user1411	user1403	user4559	user3896	user1713	user4471	user3830	user224		item5	8	0
26	user3187	user1411	user1403	user4559	user3896	user1713	user4471	user3830	user224		item6	2	0
27	user3187	user1411	user1403	user4559	user3896	user1713	user4471	user3830	user224		item7	9	0
28	user3187	user1411	user1403	user4559	user3896	user1713	user4471	user3830	user224		item8	10	0
29	user3187	user1411	user1403	user4559	user3896	user1713	user4471	user3830	user224		item9	6	0
30	user2562	user4737	user4532								item0	2	0
31	user2562	user4737	user4532								item1	3	0
32	user2562	user4737	user4532								item2	4	0
33	user2562	user4737	user4532								item3	5	0
34	user2562	user4737	user4532								item4	6	0
35	user2562	user4737	user4532								item5	7	0
36	user2562	user4737	user4532								item6	1	1
37	user2562	user4737	user4532								item7	8	0
38	user2562	user4737	user4532								item8	9	0
39	user2562	user4737	user4532								item9	10	0
40	user2212	user730	user1492	user3575	user782	user3655	user1426	user364	user3211		item0	3	0
41	user2212	user730	user1492	user3575	user782	user3655	user1426	user364	user3211		item1	4	0
42	user2212	user730	user1492	user3575	user782	user3655	user1426	user364	user3211		item2	6	0
43	user2212	user730	user1492	user3575	user782	user3655	user1426	user364	user3211		item3	2	0
44	user2212	user730	user1492	user3575	user782	user3655	user1426	user364	user3211		item4	5	0
45	user2212	user730	user1492	user3575	user782	user3655	user1426	user364	user3211		item5	7	0
46	user2212	user730	user1492	user3575	user782	user3655	user1426	user364	user3211		item6	1	1
47	user2212	user730	user1492	user3575	user782	user3655	user1426	user364	user3211		item7	8	0
48	user2212	user730	user1492	user3575	user782	user3655	user1426	user364	user3211		item8	9	0
49	user2212	user730	user1492	user3575	user782	user3655	user1426	user364	user3211		item9	10	0
50	user2251	user1671									item0	2	0
51	user2251	user1671									item1	3	0
52	user2251	user1671									item2	4	0
53	user2251	user1671									item3	5	0
54	user2251	user1671									item4	6	0
55	user2251	user1671									item5	7	0
56	user2251	user1671									item6	1	1
57	user2251	user1671									item7	8	0
58	user2251	user1671									item8	9	0
59	user2251	user1671									item9	10	0
60	user1243	user3811	user4233	user4127	user3583	user2106	user1052	user4801	user4042	user727	item0	2	0
61	user1243	user3811	user4233	user4127	user3583	user2106	user1052	user4801	user4042	user727	item1	3	0
62	user1243	user3811	user4233	user4127	user3583	user2106	user1052	user4801	user4042	user727	item2	4	0
63	user1243	user3811	user4233	user4127	user3583	user2106	user1052	user4801	user4042	user727	item3	7	0
64	user1243	user3811	user4233	user4127	user3583	user2106	user1052	user4801	user4042	user727	item4	5	0
65	user1243	user3811	user4233	user4127	user3583	user2106	user1052	user4801	user4042	user727	item5	8	0
66	user1243	user3811	user4233	user4127	user3583	user2106	user1052	user4801	user4042	user727	item6	1	1
67	user1243	user3811	user4233	user4127	user3583	user2106	user1052	user4801	user4042	user727	item7	6	0
68	user1243	user3811	user4233	user4127	user3583	user2106	user1052	user4801	user4042	user727	item8	9	0
69	user1243	user3811	user4233	user4127	user3583	user2106	user1052	user4801	user4042	user727	item9	10	0
70	user3954	user2651	user1424	user2093	user4462	user3815	user2532	user3505			item0	7	0
71	user3954	user2651	user1424	user2093	user4462	user3815	user2532	user3505			item1	3	0
72	user3954	user2651	user1424	user2093	user4462	user3815	user2532	user3505			item2	4	0
73	user3954	user2651	user1424	user2093	user4462	user3815	user2532	user3505			item3	8	0
74	user3954	user2651	user1424	user2093	user4462	user3815	user2532	user3505			item4	5	0
75	user3954	user2651	user1424	user2093	user4462	user3815	user2532	user3505			item5	9	0
76	user3954	user2651	user1424	user2093	user4462	user3815	user2532	user3505			item6	1	1
77	user3954	user2651	user1424	user2093	user4462	user3815	user2532	user3505			item7	6	0
78	user3954	user2651	user1424	user2093	user4462	user3815	user2532	user3505			item8	10	0
79	user3954	user2651	user1424	user2093	user4462	user3815	user2532	user3505			item9	2	0
80	user1100	user4139	user2657	user1046	user2173	user2272	user1101	user2484	user3279		item0	5	0
81	user1100	user4139	user2657	user1046	user2173	user2272	user1101	user2484	user3279		item1	6	0
82	user1100	user4139	user2657	user1046	user2173	user2272	user1101	user2484	user3279		item2	7	0
83	user1100	user4139	user2657	user1046	user2173	user2272	user1101	user2484	user3279		item3	2	0
84	user1100	user4139	user2657	user1046	user2173	user2272	user1101	user2484	user3279		item4	3	0
85	user1100	user4139	user2657	user1046	user2173	user2272	user1101	user2484	user3279		item5	8	0
86	user1100	user4139	user2657	user1046	user2173	user2272	user1101	user2484	user3279		item6	1	1
87	user1100	user4139	user2657	user1046	user2173	user2272	user1101	user2484	user3279		item7	9	0
88	user1100	user4139	user2657	user1046	user2173	user2272	user1101	user2484	user3279		item8	10	0
89	user1100	user4139	user2657	user1046	user2173	user2272	user1101	user2484	user3279		item9	4	0
90	user2446	user1898	user400	user2126	user3851	user3607	user3001	user2816			item0	3	0
91	user2446	user1898	user400	user2126	user3851	user3607	user3001	user2816			item1	4	0
92	user2446	user1898	user400	user2126	user3851	user3607	user3001	user2816			item2	5	0
93	user2446	user1898	user400	user2126	user3851	user3607	user3001	user2816			item3	1	1
94	user2446	user1898	user400	user2126	user3851	user3607	user3001	user2816			item4	6	0
95	user2446	user1898	user400	user2126	user3851	user3607	user3001	user2816			item5	7	0
96	user2446	user1898	user400	user2126	user3851	user3607	user3001	user2816			item6	2	0
97	user2446	user1898	user400	user2126	user3851	user3607	user3001	user2816			item7	8	0
98	user2446	user1898	user400	user2126	user3851	user3607	user3001	user2816			item8	9	0
99	user2446	user1898	user400	user2126	user3851	user3607	user3001	user2816			item9	10	0
100	user1340	user2822	user1877	user1632	user4509	user513	user2704	user971			item0	1	1
101	user1340	user2822	user1877	user1632	user4509	user513	user2704	user971			item1	5	0
102	user1340	user2822	user1877	user1632	user4509	user513	user2704	user971			item2	6	0
103	user1340	user2822	user1877	user1632	user4509	user513	user2704	user971			item3	2	0
104	user1340	user2822	user1877	user1632	user4509	user513	user2704	user971			item4	3	0
105	user1340	user2822	user1877	user1632	user4509	user513	user2704	user971			item5	7	0
106	user1340	user2822	user1877	user1632	user4509	user513	user2704	user971			item6	4	0
107	user1340	user2822	user1877	user1632	user4509	user513	user2704	user971			item7	8	0
108	user1340	user2822	user1877	user1632	user4509	user513	user2704	user971			item8	9	0
109	user1340	user2822	user1877	user1632	user4509	user513	user2704	user971			item9	10	0
110	user4723	user2912	user2445								item0	2	0
111	user4723	user2912	user2445								item1	3	0
112	user4723	user2912	user2445								item2	4	0
113	user4723	user2912	user2445								item3	5	0
114	user4723	user2912	user2445								item4	6	0
115	user4723	user2912	user2445								item5	7	0
116	user4723	user2912	user2445								item6	1	1
117	user4723	user2912	user2445								item7	8	0
118	user4723	user2912	user2445								item8	9	0
119	user4723	user2912	user2445								item9	10	0
120	user4009	user3076	user2116	user2984	user4770	user4264	user4461	user3211			item0	3	0
121	user4009	user3076	user2116	user2984	user4770	user4264	user4461	user3211			item1	5	0
122	user4009	user3076	user2116	user2984	user4770	user4264	user4461	user3211			item2	6	0
123	user4009	user3076	user2116	user2984	user4770	user4264	user4461	user3211			item3	2	0
124	user4009	user3076	user2116	user2984	user4770	user4264	user4461	user3211			item4	4	0
125	user4009	user3076	user2116	user2984	user4770	user4264	user4461	user3211			item5	7	0
126	user4009	user3076	user2116	user2984	user4770	user4264	user4461	user3211			item6	1	1
127	user4009	user3076	user2116	user2984	user4770	user4264	user4461	user3211			item7	8	0
128	user4009	user3076	user2116	user2984	user4770	user4264	user4461	user3211			item8	9	0
129	user4009	user3076	user2116	user2984	user4770	user4264	user4461	user3211			item9	10	0
130	user2430	user3677	user3255	user3026							item0	4	0
131	user2430	user3677	user3255	user3026							item1	5	0
132	user2430	user3677	user3255	user3026							item2	6	0
133	user2430	user3677	user3255	user3026							item3	2	0
134	user2430	user3677	user3255	user3026							item4	1	1
135	user2430	user3677	user3255	user3026							item5	7	0
136	user2430	user3677	user3255	user3026							item6	8	0
137	user2430	user3677	user3255	user3026							item7	9	0
138	user2430	user3677	user3255	user3026							item8	10	0
139	user2430	user3677	user3255	user3026							item9	3	0
140	user1382	user3959	user1847	user2403	user3206	user40	user3454	user1863	user4495	user4741	item0	3	0
141	user1382	user3959	user1847	user2403	user3206	user40	user3454	user1863	user4495	user4741	item1	4	0
142	user1382	user3959	user1847	user2403	user3206	user40	user3454	user1863	user4495	user4741	item2	2	0
143	user1382	user3959	user1847	user2403	user3206	user40	user3454	user1863	user4495	user4741	item3	7	0
144	user1382	user3959	user1847	user2403	user3206	user40	user3454	user1863	user4495	user4741	item4	1	1
145	user1382	user3959	user1847	user2403	user3206	user40	user3454	user1863	user4495	user4741	item5	8	0
146	user1382	user3959	user1847	user2403	user3206	user40	user3454	user1863	user4495	user4741	item6	5	0
147	user1382	user3959	user1847	user2403	user3206	user40	user3454	user1863	user4495	user4741	item7	9	0
148	user1382	user3959	user1847	user2403	user3206	user40	user3454	user1863	user4495	user4741	item8	10	0
149	user1382	user3959	user1847	user2403	user3206	user40	user3454	user1863	user4495	user4741	item9	6	0
150	user1677	user3431	user4470								item0	2	0
151	user1677	user3431	user4470								item1	3	0
