	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4498	user393									item0	3	0
1	user4498	user393									item1	1	1
2	user4498	user393									item2	4	0
3	user4498	user393									item3	5	0
4	user4498	user393									item4	6	0
5	user4498	user393									item5	7	0
6	user4498	user393									item6	2	0
7	user4498	user393									item7	8	0
8	user4498	user393									item8	9	0
9	user4498	user393									item9	10	0
10	user899	user1986	user4332	user4533							item0	4	0
11	user899	user1986	user4332	user4533							item1	5	0
12	user899	user1986	user4332	user4533							item2	6	0
13	user899	user1986	user4332	user4533							item3	7	0
14	user899	user1986	user4332	user4533							item4	1	1
15	user899	user1986	user4332	user4533							item5	2	0
16	user899	user1986	user4332	user4533							item6	3	0
17	user899	user1986	user4332	user4533							item7	8	0
18	user899	user1986	user4332	user4533							item8	9	0
19	user899	user1986	user4332	user4533							item9	10	0
20	user960	user1159	user4162	user2924	user1057	user2181	user1676				item0	2	0
21	user960	user1159	user4162	user2924	user1057	user2181	user1676				item1	6	0
22	user960	user1159	user4162	user2924	user1057	user2181	user1676				item2	3	0
23	user960	user1159	user4162	user2924	user1057	user2181	user1676				item3	1	1
24	user960	user1159	user4162	user2924	user1057	user2181	user1676				item4	4	0
25	user960	user1159	user4162	user2924	user1057	user2181	user1676				item5	7	0
26	user960	user1159	user4162	user2924	user1057	user2181	user1676				item6	8	0
27	user960	user1159	user4162	user2924	user1057	user2181	user1676				item7	9	0
28	user960	user1159	user4162	user2924	user1057	user2181	user1676				item8	10	0
29	user960	user1159	user4162	user2924	user1057	user2181	user1676				item9	5	0
30	user2359	user1789	user2927	user1094	user54	user2227	user4174				item0	3	0
31	user2359	user1789	user2927	user1094	user54	user2227	user4174				item1	6	0
32	user2359	user1789	user2927	user1094	user54	user2227	user4174				item2	1	1
33	user2359	user1789	user2927	user1094	user54	user2227	user4174				item3	4	0
34	user2359	user1789	user2927	user1094	user54	user2227	user4174				item4	7	0
35	user2359	user1789	user2927	user1094	user54	user2227	user4174				item5	5	0
36	user2359	user1789	user2927	user1094	user54	user2227	user4174				item6	2	0
37	user2359	user1789	user2927	user1094	user54	user2227	user4174				item7	8	0
38	user2359	user1789	user2927	user1094	user54	user2227	user4174				item8	9	0
39	user2359	user1789	user2927	user1094	user54	user2227	user4174				item9	10	0
40	user4442	user2553	user292	user2314	user1451	user281	user3175	user1836			item0	3	0
41	user4442	user2553	user292	user2314	user1451	user281	user3175	user1836			item1	1	1
42	user4442	user2553	user292	user2314	user1451	user281	user3175	user1836			item2	7	0
43	user4442	user2553	user292	user2314	user1451	user281	user3175	user1836			item3	4	0
44	user4442	user2553	user292	user2314	user1451	user281	user3175	user1836			item4	2	0
45	user4442	user2553	user292	user2314	user1451	user281	user3175	user1836			item5	8	0
46	user4442	user2553	user292	user2314	user1451	user281	user3175	user1836			item6	5	0
47	user4442	user2553	user292	user2314	user1451	user281	user3175	user1836			item7	6	0
48	user4442	user2553	user292	user2314	user1451	user281	user3175	user1836			item8	9	0
49	user4442	user2553	user292	user2314	user1451	user281	user3175	user1836			item9	10	0
50	user805	user3337	user3822	user1852	user2986	user1211	user4857				item0	3	0
51	user805	user3337	user3822	user1852	user2986	user1211	user4857				item1	4	0
52	user805	user3337	user3822	user1852	user2986	user1211	user4857				item2	5	0
53	user805	user3337	user3822	user1852	user2986	user1211	user4857				item3	6	0
54	user805	user3337	user3822	user1852	user2986	user1211	user4857				item4	2	0
55	user805	user3337	user3822	user1852	user2986	user1211	user4857				item5	7	0
56	user805	user3337	user3822	user1852	user2986	user1211	user4857				item6	1	1
57	user805	user3337	user3822	user1852	user2986	user1211	user4857				item7	8	0
58	user805	user3337	user3822	user1852	user2986	user1211	user4857				item8	9	0
59	user805	user3337	user3822	user1852	user2986	user1211	user4857				item9	10	0
60	user693	user4818	user530	user1869							item0	2	0
61	user693	user4818	user530	user1869							item1	4	0
62	user693	user4818	user530	user1869							item2	5	0
63	user693	user4818	user530	user1869							item3	3	0
64	user693	user4818	user530	user1869							item4	6	0
