	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4827	user1005	user973	user4374	user2721	user3347	user3189				item0	3	0
1	user4827	user1005	user973	user4374	user2721	user3347	user3189				item1	1	1
2	user4827	user1005	user973	user4374	user2721	user3347	user3189				item2	6	0
3	user4827	user1005	user973	user4374	user2721	user3347	user3189				item3	2	0
4	user4827	user1005	user973	user4374	user2721	user3347	user3189				item4	7	0
5	user4827	user1005	user973	user4374	user2721	user3347	user3189				item5	4	0
6	user4827	user1005	user973	user4374	user2721	user3347	user3189				item6	8	0
7	user4827	user1005	user973	user4374	user2721	user3347	user3189				item7	9	0
8	user4827	user1005	user973	user4374	user2721	user3347	user3189				item8	10	0
9	user4827	user1005	user973	user4374	user2721	user3347	user3189				item9	5	0
10	user1684	user1706									item0	3	0
11	user1684	user1706									item1	4	0
12	user1684	user1706									item2	5	0
13	user1684	user1706									item3	1	1
14	user1684	user1706									item4	6	0
15	user1684	user1706									item5	2	0
16	user1684	user1706									item6	7	0
17	user1684	user1706									item7	8	0
18	user1684	user1706									item8	9	0
19	user1684	user1706									item9	10	0
20	user4185	user4852	user1281	user3095	user2118	user4169					item0	5	0
21	user4185	user4852	user1281	user3095	user2118	user4169					item1	2	0
22	user4185	user4852	user1281	user3095	user2118	user4169					item2	6	0
23	user4185	user4852	user1281	user3095	user2118	user4169					item3	7	0
24	user4185	user4852	user1281	user3095	user2118	user4169					item4	3	0
25	user4185	user4852	user1281	user3095	user2118	user4169					item5	8	0
26	user4185	user4852	user1281	user3095	user2118	user4169					item6	4	0
27	user4185	user4852	user1281	user3095	user2118	user4169					item7	9	0
28	user4185	user4852	user1281	user3095	user2118	user4169					item8	10	0
29	user4185	user4852	user1281	user3095	user2118	user4169					item9	1	1
30	user4216	user2451	user4304								item0	4	0
31	user4216	user2451	user4304								item1	5	0
32	user4216	user2451	user4304								item2	1	1
33	user4216	user2451	user4304								item3	2	0
34	user4216	user2451	user4304								item4	3	0
35	user4216	user2451	user4304								item5	6	0
36	user4216	user2451	user4304								item6	7	0
37	user4216	user2451	user4304								item7	8	0
38	user4216	user2451	user4304								item8	9	0
39	user4216	user2451	user4304								item9	10	0
40	user4730	user296	user2657	user4091	user928	user3961					item0	1	1
41	user4730	user296	user2657	user4091	user928	user3961					item1	5	0
42	user4730	user296	user2657	user4091	user928	user3961					item2	2	0
43	user4730	user296	user2657	user4091	user928	user3961					item3	6	0
44	user4730	user296	user2657	user4091	user928	user3961					item4	3	0
45	user4730	user296	user2657	user4091	user928	user3961					item5	7	0
46	user4730	user296	user2657	user4091	user928	user3961					item6	4	0
47	user4730	user296	user2657	user4091	user928	user3961					item7	8	0
48	user4730	user296	user2657	user4091	user928	user3961					item8	9	0
49	user4730	user296	user2657	user4091	user928	user3961					item9	10	0
50	user711	user2549	user4221	user3012	user1611	user898					item0	3	0
51	user711	user2549	user4221	user3012	user1611	user898					item1	4	0
52	user711	user2549	user4221	user3012	user1611	user898					item2	5	0
53	user711	user2549	user4221	user3012	user1611	user898					item3	2	0
54	user711	user2549	user4221	user3012	user1611	user898					item4	6	0
55	user711	user2549	user4221	user3012	user1611	user898					item5	7	0
56	user711	user2549	user4221	user3012	user1611	user898					item6	1	1
57	user711	user2549	user4221	user3012	user1611	user898					item7	8	0
58	user711	user2549	user4221	user3012	user1611	user898					item8	9	0
59	user711	user2549	user4221	user3012	user1611	user898					item9	10	0
60	user2918	user2833	user832	user3046	user3069						item0	1	1
61	user2918	user2833	user832	user3046	user3069						item1	5	0
62	user2918	user2833	user832	user3046	user3069						item2	6	0
63	user2918	user2833	user832	user3046	user3069						item3	7	0
64	user2918	user2833	user832	user3046	user3069						item4	8	0
65	user2918	user2833	user832	user3046	user3069						item5	9	0
66	user2918	user2833	user832	user3046	user3069						item6	2	0
67	user2918	user2833	user832	user3046	user3069						item7	10	0
68	user2918	user2833	user832	user3046	user3069						item8	3	0
69	user2918	user2833	user832	user3046	user3069						item9	4	0
70	user3553	user4862									item0	3	0
71	user3553	user4862									item1	4	0
72	user3553	user4862									item2	5	0
73	user3553	user4862									item3	6	0
74	user3553	user4862									item4	1	1
75	user3553	user4862									item5	7	0
76	user3553	user4862									item6	8	0
77	user3553	user4862									item7	9	0
78	user3553	user4862									item8	2	0
79	user3553	user4862									item9	10	0
80	user53	user1925	user3767	user857	user3576						item0	2	0
81	user53	user1925	user3767	user857	user3576						item1	3	0
82	user53	user1925	user3767	user857	user3576						item2	5	0
83	user53	user1925	user3767	user857	user3576						item3	1	1
84	user53	user1925	user3767	user857	user3576						item4	6	0
85	user53	user1925	user3767	user857	user3576						item5	7	0
86	user53	user1925	user3767	user857	user3576						item6	4	0
87	user53	user1925	user3767	user857	user3576						item7	8	0
88	user53	user1925	user3767	user857	user3576						item8	9	0
89	user53	user1925	user3767	user857	user3576						item9	10	0
90	user4028	user441	user4961	user3457	user2396	user4160	user2197	user3658	user300		item0	6	0
91	user4028	user441	user4961	user3457	user2396	user4160	user2197	user3658	user300		item1	4	0
92	user4028	user441	user4961	user3457	user2396	user4160	user2197	user3658	user300		item2	7	0
