	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4600	user1611									item0	3	0
1	user4600	user1611									item1	4	0
2	user4600	user1611									item2	5	0
3	user4600	user1611									item3	6	0
4	user4600	user1611									item4	7	0
5	user4600	user1611									item5	8	0
6	user4600	user1611									item6	1	1
7	user4600	user1611									item7	9	0
8	user4600	user1611									item8	10	0
9	user4600	user1611									item9	2	0
10	user2440	user2744	user4387	user652	user660	user2458	user734				item0	6	0
11	user2440	user2744	user4387	user652	user660	user2458	user734				item1	3	0
12	user2440	user2744	user4387	user652	user660	user2458	user734				item2	7	0
13	user2440	user2744	user4387	user652	user660	user2458	user734				item3	8	0
14	user2440	user2744	user4387	user652	user660	user2458	user734				item4	9	0
15	user2440	user2744	user4387	user652	user660	user2458	user734				item5	1	1
16	user2440	user2744	user4387	user652	user660	user2458	user734				item6	2	0
17	user2440	user2744	user4387	user652	user660	user2458	user734				item7	4	0
18	user2440	user2744	user4387	user652	user660	user2458	user734				item8	10	0
19	user2440	user2744	user4387	user652	user660	user2458	user734				item9	5	0
20	user1704	user3585	user2511	user4689							item0	3	0
21	user1704	user3585	user2511	user4689							item1	4	0
22	user1704	user3585	user2511	user4689							item2	2	0
23	user1704	user3585	user2511	user4689							item3	5	0
24	user1704	user3585	user2511	user4689							item4	6	0
25	user1704	user3585	user2511	user4689							item5	7	0
26	user1704	user3585	user2511	user4689							item6	1	1
27	user1704	user3585	user2511	user4689							item7	8	0
28	user1704	user3585	user2511	user4689							item8	9	0
29	user1704	user3585	user2511	user4689							item9	10	0
30	user630	user4287	user3690	user311	user3948						item0	5	0
31	user630	user4287	user3690	user311	user3948						item1	2	0
32	user630	user4287	user3690	user311	user3948						item2	6	0
33	user630	user4287	user3690	user311	user3948						item3	1	1
34	user630	user4287	user3690	user311	user3948						item4	7	0
35	user630	user4287	user3690	user311	user3948						item5	3	0
36	user630	user4287	user3690	user311	user3948						item6	4	0
37	user630	user4287	user3690	user311	user3948						item7	8	0
38	user630	user4287	user3690	user311	user3948						item8	9	0
39	user630	user4287	user3690	user311	user3948						item9	10	0
40	user4585	user3524	user4230	user492	user2031	user3097	user3502	user2976	user1851		item0	1	1
41	user4585	user3524	user4230	user492	user2031	user3097	user3502	user2976	user1851		item1	5	0
42	user4585	user3524	user4230	user492	user2031	user3097	user3502	user2976	user1851		item2	6	0
43	user4585	user3524	user4230	user492	user2031	user3097	user3502	user2976	user1851		item3	2	0
44	user4585	user3524	user4230	user492	user2031	user3097	user3502	user2976	user1851		item4	7	0
45	user4585	user3524	user4230	user492	user2031	user3097	user3502	user2976	user1851		item5	8	0
46	user4585	user3524	user4230	user492	user2031	user3097	user3502	user2976	user1851		item6	3	0
47	user4585	user3524	user4230	user492	user2031	user3097	user3502	user2976	user1851		item7	9	0
48	user4585	user3524	user4230	user492	user2031	user3097	user3502	user2976	user1851		item8	10	0
49	user4585	user3524	user4230	user492	user2031	user3097	user3502	user2976	user1851		item9	4	0
50	user2160	user1278	user2527	user818	user87	user577	user214				item0	1	1
51	user2160	user1278	user2527	user818	user87	user577	user214				item1	2	0
52	user2160	user1278	user2527	user818	user87	user577	user214				item2	4	0
53	user2160	user1278	user2527	user818	user87	user577	user214				item3	3	0
54	user2160	user1278	user2527	user818	user87	user577	user214				item4	5	0
55	user2160	user1278	user2527	user818	user87	user577	user214				item5	6	0
56	user2160	user1278	user2527	user818	user87	user577	user214				item6	7	0
57	user2160	user1278	user2527	user818	user87	user577	user214				item7	8	0
58	user2160	user1278	user2527	user818	user87	user577	user214				item8	9	0
59	user2160	user1278	user2527	user818	user87	user577	user214				item9	10	0
60	user2873	user3868									item0	3	0
61	user2873	user3868									item1	4	0
62	user2873	user3868									item2	5	0
63	user2873	user3868									item3	6	0
64	user2873	user3868									item4	7	0
65	user2873	user3868									item5	8	0
66	user2873	user3868									item6	1	1
67	user2873	user3868									item7	9	0
68	user2873	user3868									item8	10	0
69	user2873	user3868									item9	2	0
70	user148	user4911	user4361								item0	4	0
71	user148	user4911	user4361								item1	5	0
72	user148	user4911	user4361								item2	1	1
73	user148	user4911	user4361								item3	6	0
74	user148	user4911	user4361								item4	7	0
75	user148	user4911	user4361								item5	2	0
76	user148	user4911	user4361								item6	8	0
77	user148	user4911	user4361								item7	3	0
78	user148	user4911	user4361								item8	9	0
79	user148	user4911	user4361								item9	10	0
80	user3441	user352	user3092	user864	user1834						item0	2	0
81	user3441	user352	user3092	user864	user1834						item1	3	0
82	user3441	user352	user3092	user864	user1834						item2	5	0
83	user3441	user352	user3092	user864	user1834						item3	4	0
84	user3441	user352	user3092	user864	user1834						item4	1	1
85	user3441	user352	user3092	user864	user1834						item5	6	0
86	user3441	user352	user3092	user864	user1834						item6	7	0
87	user3441	user352	user3092	user864	user1834						item7	8	0
88	user3441	user352	user3092	user864	user1834						item8	9	0
89	user3441	user352	user3092	user864	user1834						item9	10	0
90	user333	user3557	user4537	user827	user1759	user1	user869	user4406	user317	user4795	item0	4	0
91	user333	user3557	user4537	user827	user1759	user1	user869	user4406	user317	user4795	item1	7	0
92	user333	user3557	user4537	user827	user1759	user1	user869	user4406	user317	user4795	item2	5	0
93	user333	user3557	user4537	user827	user1759	user1	user869	user4406	user317	user4795	item3	2	0
94	user333	user3557	user4537	user827	user1759	user1	user869	user4406	user317	user4795	item4	6	0
95	user333	user3557	user4537	user827	user1759	user1	user869	user4406	user317	user4795	item5	3	0
96	user333	user3557	user4537	user827	user1759	user1	user869	user4406	user317	user4795	item6	1	1
97	user333	user3557	user4537	user827	user1759	user1	user869	user4406	user317	user4795	item7	8	0
98	user333	user3557	user4537	user827	user1759	user1	user869	user4406	user317	user4795	item8	9	0
99	user333	user3557	user4537	user827	user1759	user1	user869	user4406	user317	user4795	item9	10	0
100	user3983	user2900	user3254	user3318	user919	user3035	user551	user2145			item0	2	0
101	user3983	user2900	user3254	user3318	user919	user3035	user551	user2145			item1	3	0
102	user3983	user2900	user3254	user3318	user919	user3035	user551	user2145			item2	6	0
103	user3983	user2900	user3254	user3318	user919	user3035	user551	user2145			item3	7	0
104	user3983	user2900	user3254	user3318	user919	user3035	user551	user2145			item4	4	0
105	user3983	user2900	user3254	user3318	user919	user3035	user551	user2145			item5	8	0
106	user3983	user2900	user3254	user3318	user919	user3035	user551	user2145			item6	1	1
107	user3983	user2900	user3254	user3318	user919	user3035	user551	user2145			item7	9	0
108	user3983	user2900	user3254	user3318	user919	user3035	user551	user2145			item8	10	0
109	user3983	user2900	user3254	user3318	user919	user3035	user551	user2145			item9	5	0
110	user3076	user3651	user2565	user3774	user2271	user4460	user2283	user3799	user79	user3517	item0	6	0
111	user3076	user3651	user2565	user3774	user2271	user4460	user2283	user3799	user79	user3517	item1	3	0
112	user3076	user3651	user2565	user3774	user2271	user4460	user2283	user3799	user79	user3517	item2	7	0
113	user3076	user3651	user2565	user3774	user2271	user4460	user2283	user3799	user79	user3517	item3	2	0
114	user3076	user3651	user2565	user3774	user2271	user4460	user2283	user3799	user79	user3517	item4	4	0
115	user3076	user3651	user2565	user3774	user2271	user4460	user2283	user3799	user79	user3517	item5	5	0
116	user3076	user3651	user2565	user3774	user2271	user4460	user2283	user3799	user79	user3517	item6	1	1
117	user3076	user3651	user2565	user3774	user2271	user4460	user2283	user3799	user79	user3517	item7	8	0
118	user3076	user3651	user2565	user3774	user2271	user4460	user2283	user3799	user79	user3517	item8	9	0
119	user3076	user3651	user2565	user3774	user2271	user4460	user2283	user3799	user79	user3517	item9	10	0
120	user606	user4120	user1897	user4621	user3245						item0	4	0
121	user606	user4120	user1897	user4621	user3245						item1	5	0
122	user606	user4120	user1897	user4621	user3245						item2	6	0
123	user606	user4120	user1897	user4621	user3245						item3	7	0
124	user606	user4120	user1897	user4621	user3245						item4	8	0
125	user606	user4120	user1897	user4621	user3245						item5	3	0
126	user606	user4120	user1897	user4621	user3245						item6	1	1
127	user606	user4120	user1897	user4621	user3245						item7	9	0
128	user606	user4120	user1897	user4621	user3245						item8	10	0
129	user606	user4120	user1897	user4621	user3245						item9	2	0
130	user3798	user4354	user4270	user2649	user3966	user2488					item0	5	0
131	user3798	user4354	user4270	user2649	user3966	user2488					item1	6	0
132	user3798	user4354	user4270	user2649	user3966	user2488					item2	7	0
133	user3798	user4354	user4270	user2649	user3966	user2488					item3	2	0
134	user3798	user4354	user4270	user2649	user3966	user2488					item4	8	0
135	user3798	user4354	user4270	user2649	user3966	user2488					item5	3	0
136	user3798	user4354	user4270	user2649	user3966	user2488					item6	1	1
137	user3798	user4354	user4270	user2649	user3966	user2488					item7	9	0
138	user3798	user4354	user4270	user2649	user3966	user2488					item8	10	0
139	user3798	user4354	user4270	user2649	user3966	user2488					item9	4	0
140	user3555	user4981	user4639	user1563	user465						item0	2	0
141	user3555	user4981	user4639	user1563	user465						item1	5	0
142	user3555	user4981	user4639	user1563	user465						item2	6	0
143	user3555	user4981	user4639	user1563	user465						item3	3	0
144	user3555	user4981	user4639	user1563	user465						item4	4	0
145	user3555	user4981	user4639	user1563	user465						item5	7	0
146	user3555	user4981	user4639	user1563	user465						item6	1	1
147	user3555	user4981	user4639	user1563	user465						item7	8	0
148	user3555	user4981	user4639	user1563	user465						item8	9	0
149	user3555	user4981	user4639	user1563	user465						item9	10	0
