	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2468	user3321	user3395	user2273	user1583	user4313	user490	user3286	user3040		item0	4	0
1	user2468	user3321	user3395	user2273	user1583	user4313	user490	user3286	user3040		item1	5	0
2	user2468	user3321	user3395	user2273	user1583	user4313	user490	user3286	user3040		item2	6	0
3	user2468	user3321	user3395	user2273	user1583	user4313	user490	user3286	user3040		item3	2	0
4	user2468	user3321	user3395	user2273	user1583	user4313	user490	user3286	user3040		item4	7	0
5	user2468	user3321	user3395	user2273	user1583	user4313	user490	user3286	user3040		item5	8	0
6	user2468	user3321	user3395	user2273	user1583	user4313	user490	user3286	user3040		item6	1	1
7	user2468	user3321	user3395	user2273	user1583	user4313	user490	user3286	user3040		item7	9	0
8	user2468	user3321	user3395	user2273	user1583	user4313	user490	user3286	user3040		item8	10	0
9	user2468	user3321	user3395	user2273	user1583	user4313	user490	user3286	user3040		item9	3	0
10	user4271	user145	user4013	user2401	user4030	user4412	user3656				item0	3	0
11	user4271	user145	user4013	user2401	user4030	user4412	user3656				item1	6	0
12	user4271	user145	user4013	user2401	user4030	user4412	user3656				item2	7	0
13	user4271	user145	user4013	user2401	user4030	user4412	user3656				item3	1	1
14	user4271	user145	user4013	user2401	user4030	user4412	user3656				item4	4	0
15	user4271	user145	user4013	user2401	user4030	user4412	user3656				item5	8	0
16	user4271	user145	user4013	user2401	user4030	user4412	user3656				item6	5	0
17	user4271	user145	user4013	user2401	user4030	user4412	user3656				item7	9	0
18	user4271	user145	user4013	user2401	user4030	user4412	user3656				item8	10	0
19	user4271	user145	user4013	user2401	user4030	user4412	user3656				item9	2	0
20	user3953	user1786	user4411	user4883	user2060	user3248	user3360	user532	user1787		item0	2	0
21	user3953	user1786	user4411	user4883	user2060	user3248	user3360	user532	user1787		item1	5	0
22	user3953	user1786	user4411	user4883	user2060	user3248	user3360	user532	user1787		item2	6	0
23	user3953	user1786	user4411	user4883	user2060	user3248	user3360	user532	user1787		item3	3	0
24	user3953	user1786	user4411	user4883	user2060	user3248	user3360	user532	user1787		item4	4	0
25	user3953	user1786	user4411	user4883	user2060	user3248	user3360	user532	user1787		item5	7	0
26	user3953	user1786	user4411	user4883	user2060	user3248	user3360	user532	user1787		item6	1	1
27	user3953	user1786	user4411	user4883	user2060	user3248	user3360	user532	user1787		item7	8	0
28	user3953	user1786	user4411	user4883	user2060	user3248	user3360	user532	user1787		item8	9	0
29	user3953	user1786	user4411	user4883	user2060	user3248	user3360	user532	user1787		item9	10	0
30	user3463	user1120	user2685	user713							item0	3	0
31	user3463	user1120	user2685	user713							item1	4	0
32	user3463	user1120	user2685	user713							item2	5	0
33	user3463	user1120	user2685	user713							item3	1	1
34	user3463	user1120	user2685	user713							item4	6	0
35	user3463	user1120	user2685	user713							item5	7	0
36	user3463	user1120	user2685	user713							item6	8	0
37	user3463	user1120	user2685	user713							item7	9	0
