	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1032	user633	user4621	user422	user1501	user4615					item0	2	0
1	user1032	user633	user4621	user422	user1501	user4615					item1	4	0
2	user1032	user633	user4621	user422	user1501	user4615					item2	3	0
3	user1032	user633	user4621	user422	user1501	user4615					item3	5	0
4	user1032	user633	user4621	user422	user1501	user4615					item4	6	0
5	user1032	user633	user4621	user422	user1501	user4615					item5	7	0
6	user1032	user633	user4621	user422	user1501	user4615					item6	1	1
7	user1032	user633	user4621	user422	user1501	user4615					item7	8	0
8	user1032	user633	user4621	user422	user1501	user4615					item8	9	0
9	user1032	user633	user4621	user422	user1501	user4615					item9	10	0
10	user1939	user823	user3718	user2886	user2403	user3198	user273				item0	6	0
11	user1939	user823	user3718	user2886	user2403	user3198	user273				item1	7	0
12	user1939	user823	user3718	user2886	user2403	user3198	user273				item2	2	0
13	user1939	user823	user3718	user2886	user2403	user3198	user273				item3	3	0
14	user1939	user823	user3718	user2886	user2403	user3198	user273				item4	8	0
15	user1939	user823	user3718	user2886	user2403	user3198	user273				item5	4	0
16	user1939	user823	user3718	user2886	user2403	user3198	user273				item6	5	0
17	user1939	user823	user3718	user2886	user2403	user3198	user273				item7	9	0
18	user1939	user823	user3718	user2886	user2403	user3198	user273				item8	10	0
19	user1939	user823	user3718	user2886	user2403	user3198	user273				item9	1	1
20	user127	user4496									item0	3	0
21	user127	user4496									item1	4	0
22	user127	user4496									item2	5	0
23	user127	user4496									item3	1	1
24	user127	user4496									item4	6	0
25	user127	user4496									item5	7	0
26	user127	user4496									item6	2	0
27	user127	user4496									item7	8	0
28	user127	user4496									item8	9	0
29	user127	user4496									item9	10	0
30	user4838	user3309	user2097	user4629	user453	user1636	user240	user492			item0	1	1
31	user4838	user3309	user2097	user4629	user453	user1636	user240	user492			item1	3	0
32	user4838	user3309	user2097	user4629	user453	user1636	user240	user492			item2	4	0
33	user4838	user3309	user2097	user4629	user453	user1636	user240	user492			item3	6	0
34	user4838	user3309	user2097	user4629	user453	user1636	user240	user492			item4	5	0
35	user4838	user3309	user2097	user4629	user453	user1636	user240	user492			item5	7	0
36	user4838	user3309	user2097	user4629	user453	user1636	user240	user492			item6	2	0
37	user4838	user3309	user2097	user4629	user453	user1636	user240	user492			item7	8	0
38	user4838	user3309	user2097	user4629	user453	user1636	user240	user492			item8	9	0
39	user4838	user3309	user2097	user4629	user453	user1636	user240	user492			item9	10	0
40	user897	user4191	user4044	user4856	user1795	user602	user4258	user4766	user315	user1887	item0	1	1
41	user897	user4191	user4044	user4856	user1795	user602	user4258	user4766	user315	user1887	item1	8	0
42	user897	user4191	user4044	user4856	user1795	user602	user4258	user4766	user315	user1887	item2	4	0
43	user897	user4191	user4044	user4856	user1795	user602	user4258	user4766	user315	user1887	item3	9	0
44	user897	user4191	user4044	user4856	user1795	user602	user4258	user4766	user315	user1887	item4	2	0
45	user897	user4191	user4044	user4856	user1795	user602	user4258	user4766	user315	user1887	item5	5	0
46	user897	user4191	user4044	user4856	user1795	user602	user4258	user4766	user315	user1887	item6	3	0
47	user897	user4191	user4044	user4856	user1795	user602	user4258	user4766	user315	user1887	item7	6	0
48	user897	user4191	user4044	user4856	user1795	user602	user4258	user4766	user315	user1887	item8	10	0
49	user897	user4191	user4044	user4856	user1795	user602	user4258	user4766	user315	user1887	item9	7	0
50	user111	user1407	user778	user608	user2155						item0	6	0
51	user111	user1407	user778	user608	user2155						item1	1	1
52	user111	user1407	user778	user608	user2155						item2	7	0
53	user111	user1407	user778	user608	user2155						item3	2	0
54	user111	user1407	user778	user608	user2155						item4	3	0
55	user111	user1407	user778	user608	user2155						item5	8	0
56	user111	user1407	user778	user608	user2155						item6	4	0
57	user111	user1407	user778	user608	user2155						item7	9	0
58	user111	user1407	user778	user608	user2155						item8	10	0
59	user111	user1407	user778	user608	user2155						item9	5	0
60	user636	user2348	user4577	user3061	user2200	user2151	user1653	user4981			item0	1	1
61	user636	user2348	user4577	user3061	user2200	user2151	user1653	user4981			item1	6	0
62	user636	user2348	user4577	user3061	user2200	user2151	user1653	user4981			item2	7	0
63	user636	user2348	user4577	user3061	user2200	user2151	user1653	user4981			item3	4	0
64	user636	user2348	user4577	user3061	user2200	user2151	user1653	user4981			item4	2	0
65	user636	user2348	user4577	user3061	user2200	user2151	user1653	user4981			item5	5	0
66	user636	user2348	user4577	user3061	user2200	user2151	user1653	user4981			item6	3	0
67	user636	user2348	user4577	user3061	user2200	user2151	user1653	user4981			item7	8	0
68	user636	user2348	user4577	user3061	user2200	user2151	user1653	user4981			item8	9	0
69	user636	user2348	user4577	user3061	user2200	user2151	user1653	user4981			item9	10	0
70	user2904	user3617	user216	user4806	user2609	user473	user2742	user2313			item0	2	0
71	user2904	user3617	user216	user4806	user2609	user473	user2742	user2313			item1	3	0
72	user2904	user3617	user216	user4806	user2609	user473	user2742	user2313			item2	7	0
73	user2904	user3617	user216	user4806	user2609	user473	user2742	user2313			item3	4	0
74	user2904	user3617	user216	user4806	user2609	user473	user2742	user2313			item4	5	0
75	user2904	user3617	user216	user4806	user2609	user473	user2742	user2313			item5	8	0
76	user2904	user3617	user216	user4806	user2609	user473	user2742	user2313			item6	1	1
77	user2904	user3617	user216	user4806	user2609	user473	user2742	user2313			item7	6	0
78	user2904	user3617	user216	user4806	user2609	user473	user2742	user2313			item8	9	0
79	user2904	user3617	user216	user4806	user2609	user473	user2742	user2313			item9	10	0
80	user3901	user1435	user3131	user1066	user1239						item0	5	0
81	user3901	user1435	user3131	user1066	user1239						item1	6	0
82	user3901	user1435	user3131	user1066	user1239						item2	7	0
83	user3901	user1435	user3131	user1066	user1239						item3	2	0
84	user3901	user1435	user3131	user1066	user1239						item4	3	0
85	user3901	user1435	user3131	user1066	user1239						item5	8	0
86	user3901	user1435	user3131	user1066	user1239						item6	1	1
87	user3901	user1435	user3131	user1066	user1239						item7	9	0
88	user3901	user1435	user3131	user1066	user1239						item8	10	0
89	user3901	user1435	user3131	user1066	user1239						item9	4	0
90	user3284	user3330	user3146	user269	user1487	user3969	user526				item0	2	0
91	user3284	user3330	user3146	user269	user1487	user3969	user526				item1	5	0
92	user3284	user3330	user3146	user269	user1487	user3969	user526				item2	6	0
93	user3284	user3330	user3146	user269	user1487	user3969	user526				item3	1	1
94	user3284	user3330	user3146	user269	user1487	user3969	user526				item4	7	0
95	user3284	user3330	user3146	user269	user1487	user3969	user526				item5	8	0
96	user3284	user3330	user3146	user269	user1487	user3969	user526				item6	9	0
97	user3284	user3330	user3146	user269	user1487	user3969	user526				item7	3	0
98	user3284	user3330	user3146	user269	user1487	user3969	user526				item8	10	0
99	user3284	user3330	user3146	user269	user1487	user3969	user526				item9	4	0
100	user3367	user1167	user4327	user4226							item0	4	0
101	user3367	user1167	user4327	user4226							item1	5	0
102	user3367	user1167	user4327	user4226							item2	6	0
103	user3367	user1167	user4327	user4226							item3	2	0
104	user3367	user1167	user4327	user4226							item4	7	0
105	user3367	user1167	user4327	user4226							item5	3	0
106	user3367	user1167	user4327	user4226							item6	1	1
107	user3367	user1167	user4327	user4226							item7	8	0
108	user3367	user1167	user4327	user4226							item8	9	0
109	user3367	user1167	user4327	user4226							item9	10	0
110	user1023	user4017	user2131	user4585	user3734	user364	user976				item0	3	0
111	user1023	user4017	user2131	user4585	user3734	user364	user976				item1	6	0
112	user1023	user4017	user2131	user4585	user3734	user364	user976				item2	7	0
113	user1023	user4017	user2131	user4585	user3734	user364	user976				item3	4	0
114	user1023	user4017	user2131	user4585	user3734	user364	user976				item4	1	1
