	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4430	user943	user3011								item0	1	1
1	user4430	user943	user3011								item1	4	0
2	user4430	user943	user3011								item2	5	0
3	user4430	user943	user3011								item3	6	0
4	user4430	user943	user3011								item4	2	0
5	user4430	user943	user3011								item5	7	0
6	user4430	user943	user3011								item6	8	0
7	user4430	user943	user3011								item7	3	0
8	user4430	user943	user3011								item8	9	0
9	user4430	user943	user3011								item9	10	0
10	user3920	user1341	user947	user4688	user600						item0	2	0
11	user3920	user1341	user947	user4688	user600						item1	5	0
12	user3920	user1341	user947	user4688	user600						item2	6	0
13	user3920	user1341	user947	user4688	user600						item3	3	0
14	user3920	user1341	user947	user4688	user600						item4	4	0
15	user3920	user1341	user947	user4688	user600						item5	7	0
16	user3920	user1341	user947	user4688	user600						item6	1	1
17	user3920	user1341	user947	user4688	user600						item7	8	0
18	user3920	user1341	user947	user4688	user600						item8	9	0
19	user3920	user1341	user947	user4688	user600						item9	10	0
20	user1195	user1149									item0	3	0
21	user1195	user1149									item1	4	0
22	user1195	user1149									item2	5	0
23	user1195	user1149									item3	6	0
24	user1195	user1149									item4	1	1
25	user1195	user1149									item5	7	0
26	user1195	user1149									item6	8	0
27	user1195	user1149									item7	2	0
28	user1195	user1149									item8	9	0
29	user1195	user1149									item9	10	0
30	user1255	user3924	user3137	user1684	user20	user2426	user3999	user17	user701		item0	3	0
31	user1255	user3924	user3137	user1684	user20	user2426	user3999	user17	user701		item1	4	0
32	user1255	user3924	user3137	user1684	user20	user2426	user3999	user17	user701		item2	6	0
33	user1255	user3924	user3137	user1684	user20	user2426	user3999	user17	user701		item3	2	0
34	user1255	user3924	user3137	user1684	user20	user2426	user3999	user17	user701		item4	7	0
35	user1255	user3924	user3137	user1684	user20	user2426	user3999	user17	user701		item5	5	0
36	user1255	user3924	user3137	user1684	user20	user2426	user3999	user17	user701		item6	1	1
37	user1255	user3924	user3137	user1684	user20	user2426	user3999	user17	user701		item7	8	0
38	user1255	user3924	user3137	user1684	user20	user2426	user3999	user17	user701		item8	9	0
39	user1255	user3924	user3137	user1684	user20	user2426	user3999	user17	user701		item9	10	0
40	user3065	user379	user512	user4262	user4766	user1394	user314	user3279	user3841		item0	6	0
41	user3065	user379	user512	user4262	user4766	user1394	user314	user3279	user3841		item1	2	0
