	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1596	user3881	user2320	user3856	user2233						item0	2	0
1	user1596	user3881	user2320	user3856	user2233						item1	5	0
2	user1596	user3881	user2320	user3856	user2233						item2	6	0
3	user1596	user3881	user2320	user3856	user2233						item3	3	0
4	user1596	user3881	user2320	user3856	user2233						item4	7	0
5	user1596	user3881	user2320	user3856	user2233						item5	4	0
6	user1596	user3881	user2320	user3856	user2233						item6	1	1
7	user1596	user3881	user2320	user3856	user2233						item7	8	0
8	user1596	user3881	user2320	user3856	user2233						item8	9	0
9	user1596	user3881	user2320	user3856	user2233						item9	10	0
10	user409	user4093	user3252	user4113	user2165	user2565					item0	4	0
11	user409	user4093	user3252	user4113	user2165	user2565					item1	5	0
12	user409	user4093	user3252	user4113	user2165	user2565					item2	6	0
13	user409	user4093	user3252	user4113	user2165	user2565					item3	3	0
14	user409	user4093	user3252	user4113	user2165	user2565					item4	2	0
15	user409	user4093	user3252	user4113	user2165	user2565					item5	7	0
16	user409	user4093	user3252	user4113	user2165	user2565					item6	1	1
17	user409	user4093	user3252	user4113	user2165	user2565					item7	8	0
18	user409	user4093	user3252	user4113	user2165	user2565					item8	9	0
19	user409	user4093	user3252	user4113	user2165	user2565					item9	10	0
20	user2987	user3998	user3275	user4411	user828	user3728					item0	4	0
21	user2987	user3998	user3275	user4411	user828	user3728					item1	5	0
22	user2987	user3998	user3275	user4411	user828	user3728					item2	6	0
23	user2987	user3998	user3275	user4411	user828	user3728					item3	2	0
24	user2987	user3998	user3275	user4411	user828	user3728					item4	3	0
25	user2987	user3998	user3275	user4411	user828	user3728					item5	7	0
26	user2987	user3998	user3275	user4411	user828	user3728					item6	1	1
27	user2987	user3998	user3275	user4411	user828	user3728					item7	8	0
28	user2987	user3998	user3275	user4411	user828	user3728					item8	9	0
29	user2987	user3998	user3275	user4411	user828	user3728					item9	10	0
30	user1255	user1832									item0	3	0
31	user1255	user1832									item1	1	1
32	user1255	user1832									item2	4	0
33	user1255	user1832									item3	5	0
34	user1255	user1832									item4	6	0
35	user1255	user1832									item5	7	0
36	user1255	user1832									item6	2	0
37	user1255	user1832									item7	8	0
38	user1255	user1832									item8	9	0
39	user1255	user1832									item9	10	0
40	user1815	user2053									item0	1	1
41	user1815	user2053									item1	3	0
42	user1815	user2053									item2	4	0
43	user1815	user2053									item3	5	0
44	user1815	user2053									item4	6	0
45	user1815	user2053									item5	7	0
46	user1815	user2053									item6	2	0
47	user1815	user2053									item7	8	0
48	user1815	user2053									item8	9	0
49	user1815	user2053									item9	10	0
50	user270	user1691	user3293	user3639	user432	user1000	user778	user1505	user3524		item0	4	0
51	user270	user1691	user3293	user3639	user432	user1000	user778	user1505	user3524		item1	6	0
52	user270	user1691	user3293	user3639	user432	user1000	user778	user1505	user3524		item2	5	0
53	user270	user1691	user3293	user3639	user432	user1000	user778	user1505	user3524		item3	2	0
54	user270	user1691	user3293	user3639	user432	user1000	user778	user1505	user3524		item4	1	1
55	user270	user1691	user3293	user3639	user432	user1000	user778	user1505	user3524		item5	7	0
56	user270	user1691	user3293	user3639	user432	user1000	user778	user1505	user3524		item6	3	0
57	user270	user1691	user3293	user3639	user432	user1000	user778	user1505	user3524		item7	8	0
58	user270	user1691	user3293	user3639	user432	user1000	user778	user1505	user3524		item8	9	0
