	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4614	user3426	user4424	user209	user2979						item0	5	0
1	user4614	user3426	user4424	user209	user2979						item1	6	0
2	user4614	user3426	user4424	user209	user2979						item2	2	0
3	user4614	user3426	user4424	user209	user2979						item3	3	0
4	user4614	user3426	user4424	user209	user2979						item4	7	0
5	user4614	user3426	user4424	user209	user2979						item5	8	0
6	user4614	user3426	user4424	user209	user2979						item6	1	1
7	user4614	user3426	user4424	user209	user2979						item7	4	0
8	user4614	user3426	user4424	user209	user2979						item8	9	0
9	user4614	user3426	user4424	user209	user2979						item9	10	0
10	user4809	user2380	user4579	user1111	user760	user4216					item0	6	0
11	user4809	user2380	user4579	user1111	user760	user4216					item1	7	0
12	user4809	user2380	user4579	user1111	user760	user4216					item2	2	0
13	user4809	user2380	user4579	user1111	user760	user4216					item3	3	0
14	user4809	user2380	user4579	user1111	user760	user4216					item4	4	0
15	user4809	user2380	user4579	user1111	user760	user4216					item5	1	1
16	user4809	user2380	user4579	user1111	user760	user4216					item6	5	0
17	user4809	user2380	user4579	user1111	user760	user4216					item7	8	0
18	user4809	user2380	user4579	user1111	user760	user4216					item8	9	0
19	user4809	user2380	user4579	user1111	user760	user4216					item9	10	0
20	user4740	user4135									item0	3	0
21	user4740	user4135									item1	4	0
22	user4740	user4135									item2	5	0
23	user4740	user4135									item3	6	0
24	user4740	user4135									item4	1	1
25	user4740	user4135									item5	7	0
26	user4740	user4135									item6	2	0
27	user4740	user4135									item7	8	0
28	user4740	user4135									item8	9	0
29	user4740	user4135									item9	10	0
30	user4631	user454	user3555	user2402	user1190	user4639	user776	user1960	user886	user4521	item0	4	0
31	user4631	user454	user3555	user2402	user1190	user4639	user776	user1960	user886	user4521	item1	6	0
32	user4631	user454	user3555	user2402	user1190	user4639	user776	user1960	user886	user4521	item2	5	0
33	user4631	user454	user3555	user2402	user1190	user4639	user776	user1960	user886	user4521	item3	1	1
34	user4631	user454	user3555	user2402	user1190	user4639	user776	user1960	user886	user4521	item4	3	0
35	user4631	user454	user3555	user2402	user1190	user4639	user776	user1960	user886	user4521	item5	7	0
36	user4631	user454	user3555	user2402	user1190	user4639	user776	user1960	user886	user4521	item6	2	0
37	user4631	user454	user3555	user2402	user1190	user4639	user776	user1960	user886	user4521	item7	8	0
38	user4631	user454	user3555	user2402	user1190	user4639	user776	user1960	user886	user4521	item8	9	0
39	user4631	user454	user3555	user2402	user1190	user4639	user776	user1960	user886	user4521	item9	10	0
40	user3084	user4450	user3178								item0	3	0
41	user3084	user4450	user3178								item1	4	0
42	user3084	user4450	user3178								item2	5	0
43	user3084	user4450	user3178								item3	6	0
44	user3084	user4450	user3178								item4	7	0
45	user3084	user4450	user3178								item5	8	0
46	user3084	user4450	user3178								item6	1	1
47	user3084	user4450	user3178								item7	9	0
48	user3084	user4450	user3178								item8	2	0
49	user3084	user4450	user3178								item9	10	0
50	user4019	user464	user1471	user1324	user382	user4122	user4677				item0	6	0
51	user4019	user464	user1471	user1324	user382	user4122	user4677				item1	1	1
52	user4019	user464	user1471	user1324	user382	user4122	user4677				item2	7	0
53	user4019	user464	user1471	user1324	user382	user4122	user4677				item3	2	0
54	user4019	user464	user1471	user1324	user382	user4122	user4677				item4	3	0
55	user4019	user464	user1471	user1324	user382	user4122	user4677				item5	8	0
56	user4019	user464	user1471	user1324	user382	user4122	user4677				item6	4	0
57	user4019	user464	user1471	user1324	user382	user4122	user4677				item7	9	0
58	user4019	user464	user1471	user1324	user382	user4122	user4677				item8	10	0
59	user4019	user464	user1471	user1324	user382	user4122	user4677				item9	5	0
60	user1841	user2906	user2171	user4240	user4318	user2479	user1806				item0	6	0
61	user1841	user2906	user2171	user4240	user4318	user2479	user1806				item1	3	0
62	user1841	user2906	user2171	user4240	user4318	user2479	user1806				item2	7	0
63	user1841	user2906	user2171	user4240	user4318	user2479	user1806				item3	1	1
64	user1841	user2906	user2171	user4240	user4318	user2479	user1806				item4	8	0
65	user1841	user2906	user2171	user4240	user4318	user2479	user1806				item5	2	0
66	user1841	user2906	user2171	user4240	user4318	user2479	user1806				item6	4	0
67	user1841	user2906	user2171	user4240	user4318	user2479	user1806				item7	5	0
68	user1841	user2906	user2171	user4240	user4318	user2479	user1806				item8	9	0
69	user1841	user2906	user2171	user4240	user4318	user2479	user1806				item9	10	0
70	user2184	user2013	user128	user3296	user1023	user2211	user4120				item0	5	0
71	user2184	user2013	user128	user3296	user1023	user2211	user4120				item1	6	0
72	user2184	user2013	user128	user3296	user1023	user2211	user4120				item2	7	0
73	user2184	user2013	user128	user3296	user1023	user2211	user4120				item3	8	0
74	user2184	user2013	user128	user3296	user1023	user2211	user4120				item4	2	0
75	user2184	user2013	user128	user3296	user1023	user2211	user4120				item5	3	0
