	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3641	user400	user328	user3660	user4675	user1605	user4857	user4452			item0	2	0
1	user3641	user400	user328	user3660	user4675	user1605	user4857	user4452			item1	6	0
2	user3641	user400	user328	user3660	user4675	user1605	user4857	user4452			item2	7	0
3	user3641	user400	user328	user3660	user4675	user1605	user4857	user4452			item3	3	0
4	user3641	user400	user328	user3660	user4675	user1605	user4857	user4452			item4	4	0
5	user3641	user400	user328	user3660	user4675	user1605	user4857	user4452			item5	5	0
6	user3641	user400	user328	user3660	user4675	user1605	user4857	user4452			item6	1	1
7	user3641	user400	user328	user3660	user4675	user1605	user4857	user4452			item7	8	0
8	user3641	user400	user328	user3660	user4675	user1605	user4857	user4452			item8	9	0
9	user3641	user400	user328	user3660	user4675	user1605	user4857	user4452			item9	10	0
10	user3485	user3509	user1304	user4048	user1800	user278	user2328	user3064	user1627	user3078	item0	3	0
11	user3485	user3509	user1304	user4048	user1800	user278	user2328	user3064	user1627	user3078	item1	7	0
12	user3485	user3509	user1304	user4048	user1800	user278	user2328	user3064	user1627	user3078	item2	4	0
13	user3485	user3509	user1304	user4048	user1800	user278	user2328	user3064	user1627	user3078	item3	8	0
14	user3485	user3509	user1304	user4048	user1800	user278	user2328	user3064	user1627	user3078	item4	2	0
15	user3485	user3509	user1304	user4048	user1800	user278	user2328	user3064	user1627	user3078	item5	5	0
16	user3485	user3509	user1304	user4048	user1800	user278	user2328	user3064	user1627	user3078	item6	1	1
17	user3485	user3509	user1304	user4048	user1800	user278	user2328	user3064	user1627	user3078	item7	9	0
18	user3485	user3509	user1304	user4048	user1800	user278	user2328	user3064	user1627	user3078	item8	10	0
19	user3485	user3509	user1304	user4048	user1800	user278	user2328	user3064	user1627	user3078	item9	6	0
20	user453	user94	user298	user1754							item0	2	0
21	user453	user94	user298	user1754							item1	4	0
22	user453	user94	user298	user1754							item2	5	0
23	user453	user94	user298	user1754							item3	6	0
24	user453	user94	user298	user1754							item4	7	0
25	user453	user94	user298	user1754							item5	3	0
26	user453	user94	user298	user1754							item6	1	1
27	user453	user94	user298	user1754							item7	8	0
28	user453	user94	user298	user1754							item8	9	0
29	user453	user94	user298	user1754							item9	10	0
30	user4526	user4283	user4429	user3144	user1109	user510	user761	user2992			item0	2	0
31	user4526	user4283	user4429	user3144	user1109	user510	user761	user2992			item1	6	0
32	user4526	user4283	user4429	user3144	user1109	user510	user761	user2992			item2	3	0
33	user4526	user4283	user4429	user3144	user1109	user510	user761	user2992			item3	4	0
34	user4526	user4283	user4429	user3144	user1109	user510	user761	user2992			item4	7	0
35	user4526	user4283	user4429	user3144	user1109	user510	user761	user2992			item5	8	0
36	user4526	user4283	user4429	user3144	user1109	user510	user761	user2992			item6	1	1
37	user4526	user4283	user4429	user3144	user1109	user510	user761	user2992			item7	9	0
38	user4526	user4283	user4429	user3144	user1109	user510	user761	user2992			item8	10	0
39	user4526	user4283	user4429	user3144	user1109	user510	user761	user2992			item9	5	0
40	user1244	user3037	user413	user881	user342	user903					item0	2	0
41	user1244	user3037	user413	user881	user342	user903					item1	1	1
42	user1244	user3037	user413	user881	user342	user903					item2	6	0
43	user1244	user3037	user413	user881	user342	user903					item3	3	0
44	user1244	user3037	user413	user881	user342	user903					item4	4	0
45	user1244	user3037	user413	user881	user342	user903					item5	7	0
46	user1244	user3037	user413	user881	user342	user903					item6	8	0
47	user1244	user3037	user413	user881	user342	user903					item7	9	0
48	user1244	user3037	user413	user881	user342	user903					item8	10	0
49	user1244	user3037	user413	user881	user342	user903					item9	5	0
50	user3438	user924	user611	user3191	user4918	user3592	user293	user1943	user3620	user4318	item0	5	0
51	user3438	user924	user611	user3191	user4918	user3592	user293	user1943	user3620	user4318	item1	6	0
52	user3438	user924	user611	user3191	user4918	user3592	user293	user1943	user3620	user4318	item2	7	0
53	user3438	user924	user611	user3191	user4918	user3592	user293	user1943	user3620	user4318	item3	8	0
54	user3438	user924	user611	user3191	user4918	user3592	user293	user1943	user3620	user4318	item4	1	1
55	user3438	user924	user611	user3191	user4918	user3592	user293	user1943	user3620	user4318	item5	2	0
56	user3438	user924	user611	user3191	user4918	user3592	user293	user1943	user3620	user4318	item6	3	0
57	user3438	user924	user611	user3191	user4918	user3592	user293	user1943	user3620	user4318	item7	9	0
58	user3438	user924	user611	user3191	user4918	user3592	user293	user1943	user3620	user4318	item8	10	0
59	user3438	user924	user611	user3191	user4918	user3592	user293	user1943	user3620	user4318	item9	4	0
60	user153	user1694	user2413	user3059	user4114	user4308	user3410	user775	user940	user1554	item0	4	0
61	user153	user1694	user2413	user3059	user4114	user4308	user3410	user775	user940	user1554	item1	5	0
62	user153	user1694	user2413	user3059	user4114	user4308	user3410	user775	user940	user1554	item2	7	0
63	user153	user1694	user2413	user3059	user4114	user4308	user3410	user775	user940	user1554	item3	6	0
64	user153	user1694	user2413	user3059	user4114	user4308	user3410	user775	user940	user1554	item4	2	0
65	user153	user1694	user2413	user3059	user4114	user4308	user3410	user775	user940	user1554	item5	3	0
66	user153	user1694	user2413	user3059	user4114	user4308	user3410	user775	user940	user1554	item6	1	1
67	user153	user1694	user2413	user3059	user4114	user4308	user3410	user775	user940	user1554	item7	8	0
68	user153	user1694	user2413	user3059	user4114	user4308	user3410	user775	user940	user1554	item8	9	0
69	user153	user1694	user2413	user3059	user4114	user4308	user3410	user775	user940	user1554	item9	10	0
70	user1067	user1328	user722	user2165	user4951	user1335	user2086	user2259	user2483	user1517	item0	1	1
71	user1067	user1328	user722	user2165	user4951	user1335	user2086	user2259	user2483	user1517	item1	3	0
72	user1067	user1328	user722	user2165	user4951	user1335	user2086	user2259	user2483	user1517	item2	6	0
73	user1067	user1328	user722	user2165	user4951	user1335	user2086	user2259	user2483	user1517	item3	4	0
74	user1067	user1328	user722	user2165	user4951	user1335	user2086	user2259	user2483	user1517	item4	5	0
75	user1067	user1328	user722	user2165	user4951	user1335	user2086	user2259	user2483	user1517	item5	7	0
76	user1067	user1328	user722	user2165	user4951	user1335	user2086	user2259	user2483	user1517	item6	2	0
77	user1067	user1328	user722	user2165	user4951	user1335	user2086	user2259	user2483	user1517	item7	8	0
78	user1067	user1328	user722	user2165	user4951	user1335	user2086	user2259	user2483	user1517	item8	9	0
79	user1067	user1328	user722	user2165	user4951	user1335	user2086	user2259	user2483	user1517	item9	10	0
80	user4439	user4024	user2522								item0	4	0
81	user4439	user4024	user2522								item1	5	0
82	user4439	user4024	user2522								item2	1	1
83	user4439	user4024	user2522								item3	2	0
84	user4439	user4024	user2522								item4	6	0
85	user4439	user4024	user2522								item5	7	0
86	user4439	user4024	user2522								item6	3	0
87	user4439	user4024	user2522								item7	8	0
88	user4439	user4024	user2522								item8	9	0
89	user4439	user4024	user2522								item9	10	0
90	user3666	user7	user3288	user2941	user400	user1700	user2018	user385	user1572	user4993	item0	4	0
