	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4406	user895	user2415								item0	2	0
1	user4406	user895	user2415								item1	3	0
2	user4406	user895	user2415								item2	4	0
3	user4406	user895	user2415								item3	5	0
4	user4406	user895	user2415								item4	6	0
5	user4406	user895	user2415								item5	7	0
6	user4406	user895	user2415								item6	1	1
7	user4406	user895	user2415								item7	8	0
8	user4406	user895	user2415								item8	9	0
9	user4406	user895	user2415								item9	10	0
10	user1662	user193	user2206	user3367	user793	user441	user4728				item0	3	0
11	user1662	user193	user2206	user3367	user793	user441	user4728				item1	4	0
12	user1662	user193	user2206	user3367	user793	user441	user4728				item2	5	0
13	user1662	user193	user2206	user3367	user793	user441	user4728				item3	6	0
14	user1662	user193	user2206	user3367	user793	user441	user4728				item4	7	0
15	user1662	user193	user2206	user3367	user793	user441	user4728				item5	1	1
16	user1662	user193	user2206	user3367	user793	user441	user4728				item6	8	0
17	user1662	user193	user2206	user3367	user793	user441	user4728				item7	9	0
18	user1662	user193	user2206	user3367	user793	user441	user4728				item8	10	0
19	user1662	user193	user2206	user3367	user793	user441	user4728				item9	2	0
20	user4648	user2279	user1412	user1803	user4740	user20	user1962				item0	2	0
21	user4648	user2279	user1412	user1803	user4740	user20	user1962				item1	3	0
22	user4648	user2279	user1412	user1803	user4740	user20	user1962				item2	4	0
23	user4648	user2279	user1412	user1803	user4740	user20	user1962				item3	5	0
24	user4648	user2279	user1412	user1803	user4740	user20	user1962				item4	6	0
25	user4648	user2279	user1412	user1803	user4740	user20	user1962				item5	7	0
26	user4648	user2279	user1412	user1803	user4740	user20	user1962				item6	1	1
27	user4648	user2279	user1412	user1803	user4740	user20	user1962				item7	8	0
28	user4648	user2279	user1412	user1803	user4740	user20	user1962				item8	9	0
29	user4648	user2279	user1412	user1803	user4740	user20	user1962				item9	10	0
30	user687	user494	user3919	user2803	user642	user93	user2557	user210			item0	2	0
31	user687	user494	user3919	user2803	user642	user93	user2557	user210			item1	3	0
32	user687	user494	user3919	user2803	user642	user93	user2557	user210			item2	8	0
33	user687	user494	user3919	user2803	user642	user93	user2557	user210			item3	1	1
34	user687	user494	user3919	user2803	user642	user93	user2557	user210			item4	4	0
35	user687	user494	user3919	user2803	user642	user93	user2557	user210			item5	9	0
36	user687	user494	user3919	user2803	user642	user93	user2557	user210			item6	5	0
37	user687	user494	user3919	user2803	user642	user93	user2557	user210			item7	6	0
38	user687	user494	user3919	user2803	user642	user93	user2557	user210			item8	10	0
39	user687	user494	user3919	user2803	user642	user93	user2557	user210			item9	7	0
40	user3496	user4573	user3600	user3079	user4503	user2079	user731				item0	3	0
41	user3496	user4573	user3600	user3079	user4503	user2079	user731				item1	4	0
42	user3496	user4573	user3600	user3079	user4503	user2079	user731				item2	5	0
43	user3496	user4573	user3600	user3079	user4503	user2079	user731				item3	1	1
44	user3496	user4573	user3600	user3079	user4503	user2079	user731				item4	6	0
45	user3496	user4573	user3600	user3079	user4503	user2079	user731				item5	7	0
46	user3496	user4573	user3600	user3079	user4503	user2079	user731				item6	2	0
47	user3496	user4573	user3600	user3079	user4503	user2079	user731				item7	8	0
48	user3496	user4573	user3600	user3079	user4503	user2079	user731				item8	9	0
49	user3496	user4573	user3600	user3079	user4503	user2079	user731				item9	10	0
50	user3290	user277	user398	user4177							item0	2	0
51	user3290	user277	user398	user4177							item1	4	0
52	user3290	user277	user398	user4177							item2	5	0
53	user3290	user277	user398	user4177							item3	1	1
54	user3290	user277	user398	user4177							item4	6	0
55	user3290	user277	user398	user4177							item5	7	0
56	user3290	user277	user398	user4177							item6	3	0
57	user3290	user277	user398	user4177							item7	8	0
58	user3290	user277	user398	user4177							item8	9	0
59	user3290	user277	user398	user4177							item9	10	0
60	user3263	user3881	user1621								item0	4	0
61	user3263	user3881	user1621								item1	5	0
62	user3263	user3881	user1621								item2	6	0
63	user3263	user3881	user1621								item3	1	1
64	user3263	user3881	user1621								item4	2	0
65	user3263	user3881	user1621								item5	7	0
66	user3263	user3881	user1621								item6	3	0
67	user3263	user3881	user1621								item7	8	0
68	user3263	user3881	user1621								item8	9	0
69	user3263	user3881	user1621								item9	10	0
70	user134	user3478	user3590	user4372	user408	user3134					item0	2	0
71	user134	user3478	user3590	user4372	user408	user3134					item1	4	0
72	user134	user3478	user3590	user4372	user408	user3134					item2	5	0
73	user134	user3478	user3590	user4372	user408	user3134					item3	6	0
74	user134	user3478	user3590	user4372	user408	user3134					item4	7	0
75	user134	user3478	user3590	user4372	user408	user3134					item5	8	0
76	user134	user3478	user3590	user4372	user408	user3134					item6	1	1
77	user134	user3478	user3590	user4372	user408	user3134					item7	9	0
78	user134	user3478	user3590	user4372	user408	user3134					item8	10	0
79	user134	user3478	user3590	user4372	user408	user3134					item9	3	0
80	user2903	user4921	user19	user36	user334	user1361	user52	user3504	user1695		item0	4	0
81	user2903	user4921	user19	user36	user334	user1361	user52	user3504	user1695		item1	5	0
82	user2903	user4921	user19	user36	user334	user1361	user52	user3504	user1695		item2	2	0
83	user2903	user4921	user19	user36	user334	user1361	user52	user3504	user1695		item3	3	0
84	user2903	user4921	user19	user36	user334	user1361	user52	user3504	user1695		item4	6	0
85	user2903	user4921	user19	user36	user334	user1361	user52	user3504	user1695		item5	7	0
86	user2903	user4921	user19	user36	user334	user1361	user52	user3504	user1695		item6	1	1
87	user2903	user4921	user19	user36	user334	user1361	user52	user3504	user1695		item7	8	0
88	user2903	user4921	user19	user36	user334	user1361	user52	user3504	user1695		item8	9	0
89	user2903	user4921	user19	user36	user334	user1361	user52	user3504	user1695		item9	10	0
90	user280	user4537	user336	user3839	user561						item0	4	0
91	user280	user4537	user336	user3839	user561						item1	2	0
92	user280	user4537	user336	user3839	user561						item2	5	0
93	user280	user4537	user336	user3839	user561						item3	3	0
94	user280	user4537	user336	user3839	user561						item4	6	0
95	user280	user4537	user336	user3839	user561						item5	7	0
96	user280	user4537	user336	user3839	user561						item6	1	1
97	user280	user4537	user336	user3839	user561						item7	8	0
98	user280	user4537	user336	user3839	user561						item8	9	0
99	user280	user4537	user336	user3839	user561						item9	10	0
100	user1607	user4102	user2757	user1487							item0	3	0
101	user1607	user4102	user2757	user1487							item1	4	0
102	user1607	user4102	user2757	user1487							item2	5	0
103	user1607	user4102	user2757	user1487							item3	1	1
104	user1607	user4102	user2757	user1487							item4	6	0
105	user1607	user4102	user2757	user1487							item5	7	0
106	user1607	user4102	user2757	user1487							item6	8	0
107	user1607	user4102	user2757	user1487							item7	9	0
108	user1607	user4102	user2757	user1487							item8	10	0
