	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user963	user773	user4716	user1757	user3224						item0	2	0
1	user963	user773	user4716	user1757	user3224						item1	3	0
2	user963	user773	user4716	user1757	user3224						item2	4	0
3	user963	user773	user4716	user1757	user3224						item3	5	0
4	user963	user773	user4716	user1757	user3224						item4	6	0
5	user963	user773	user4716	user1757	user3224						item5	7	0
6	user963	user773	user4716	user1757	user3224						item6	1	1
7	user963	user773	user4716	user1757	user3224						item7	8	0
8	user963	user773	user4716	user1757	user3224						item8	9	0
9	user963	user773	user4716	user1757	user3224						item9	10	0
10	user4034	user1770	user2974	user1398	user2155	user753					item0	5	0
11	user4034	user1770	user2974	user1398	user2155	user753					item1	6	0
12	user4034	user1770	user2974	user1398	user2155	user753					item2	7	0
13	user4034	user1770	user2974	user1398	user2155	user753					item3	2	0
14	user4034	user1770	user2974	user1398	user2155	user753					item4	3	0
15	user4034	user1770	user2974	user1398	user2155	user753					item5	8	0
16	user4034	user1770	user2974	user1398	user2155	user753					item6	1	1
17	user4034	user1770	user2974	user1398	user2155	user753					item7	9	0
18	user4034	user1770	user2974	user1398	user2155	user753					item8	10	0
19	user4034	user1770	user2974	user1398	user2155	user753					item9	4	0
20	user1757	user1121	user233								item0	4	0
21	user1757	user1121	user233								item1	5	0
22	user1757	user1121	user233								item2	6	0
23	user1757	user1121	user233								item3	1	1
24	user1757	user1121	user233								item4	7	0
25	user1757	user1121	user233								item5	8	0
26	user1757	user1121	user233								item6	2	0
27	user1757	user1121	user233								item7	9	0
28	user1757	user1121	user233								item8	10	0
29	user1757	user1121	user233								item9	3	0
30	user4565	user2079	user2119	user4692	user1212	user4481	user151				item0	2	0
31	user4565	user2079	user2119	user4692	user1212	user4481	user151				item1	5	0
32	user4565	user2079	user2119	user4692	user1212	user4481	user151				item2	6	0
33	user4565	user2079	user2119	user4692	user1212	user4481	user151				item3	3	0
34	user4565	user2079	user2119	user4692	user1212	user4481	user151				item4	7	0
35	user4565	user2079	user2119	user4692	user1212	user4481	user151				item5	8	0
36	user4565	user2079	user2119	user4692	user1212	user4481	user151				item6	1	1
37	user4565	user2079	user2119	user4692	user1212	user4481	user151				item7	9	0
