	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1270	user672									item0	3	0
1	user1270	user672									item1	4	0
2	user1270	user672									item2	5	0
3	user1270	user672									item3	6	0
4	user1270	user672									item4	7	0
5	user1270	user672									item5	8	0
6	user1270	user672									item6	1	1
7	user1270	user672									item7	9	0
8	user1270	user672									item8	10	0
9	user1270	user672									item9	2	0
10	user413	user4568	user1166	user1812	user675	user2947	user3258	user4491	user1941	user3986	item0	6	0
11	user413	user4568	user1166	user1812	user675	user2947	user3258	user4491	user1941	user3986	item1	2	0
12	user413	user4568	user1166	user1812	user675	user2947	user3258	user4491	user1941	user3986	item2	1	1
13	user413	user4568	user1166	user1812	user675	user2947	user3258	user4491	user1941	user3986	item3	7	0
14	user413	user4568	user1166	user1812	user675	user2947	user3258	user4491	user1941	user3986	item4	3	0
15	user413	user4568	user1166	user1812	user675	user2947	user3258	user4491	user1941	user3986	item5	4	0
16	user413	user4568	user1166	user1812	user675	user2947	user3258	user4491	user1941	user3986	item6	8	0
17	user413	user4568	user1166	user1812	user675	user2947	user3258	user4491	user1941	user3986	item7	9	0
18	user413	user4568	user1166	user1812	user675	user2947	user3258	user4491	user1941	user3986	item8	10	0
19	user413	user4568	user1166	user1812	user675	user2947	user3258	user4491	user1941	user3986	item9	5	0
20	user2673	user2629	user3817	user915							item0	5	0
21	user2673	user2629	user3817	user915							item1	1	1
22	user2673	user2629	user3817	user915							item2	2	0
23	user2673	user2629	user3817	user915							item3	6	0
24	user2673	user2629	user3817	user915							item4	7	0
25	user2673	user2629	user3817	user915							item5	8	0
26	user2673	user2629	user3817	user915							item6	3	0
27	user2673	user2629	user3817	user915							item7	4	0
28	user2673	user2629	user3817	user915							item8	9	0
29	user2673	user2629	user3817	user915							item9	10	0
30	user3242	user1614	user2422	user4550	user1551						item0	2	0
31	user3242	user1614	user2422	user4550	user1551						item1	4	0
32	user3242	user1614	user2422	user4550	user1551						item2	5	0
33	user3242	user1614	user2422	user4550	user1551						item3	3	0
34	user3242	user1614	user2422	user4550	user1551						item4	6	0
35	user3242	user1614	user2422	user4550	user1551						item5	7	0
36	user3242	user1614	user2422	user4550	user1551						item6	1	1
37	user3242	user1614	user2422	user4550	user1551						item7	8	0
38	user3242	user1614	user2422	user4550	user1551						item8	9	0
39	user3242	user1614	user2422	user4550	user1551						item9	10	0
40	user1703	user4738	user2588	user3474	user1919	user2949	user3871	user4336	user4350		item0	5	0
41	user1703	user4738	user2588	user3474	user1919	user2949	user3871	user4336	user4350		item1	3	0
42	user1703	user4738	user2588	user3474	user1919	user2949	user3871	user4336	user4350		item2	6	0
43	user1703	user4738	user2588	user3474	user1919	user2949	user3871	user4336	user4350		item3	2	0
44	user1703	user4738	user2588	user3474	user1919	user2949	user3871	user4336	user4350		item4	7	0
45	user1703	user4738	user2588	user3474	user1919	user2949	user3871	user4336	user4350		item5	8	0
46	user1703	user4738	user2588	user3474	user1919	user2949	user3871	user4336	user4350		item6	1	1
47	user1703	user4738	user2588	user3474	user1919	user2949	user3871	user4336	user4350		item7	9	0
48	user1703	user4738	user2588	user3474	user1919	user2949	user3871	user4336	user4350		item8	10	0
49	user1703	user4738	user2588	user3474	user1919	user2949	user3871	user4336	user4350		item9	4	0
50	user4775	user3998	user2229	user219							item0	4	0
51	user4775	user3998	user2229	user219							item1	5	0
52	user4775	user3998	user2229	user219							item2	6	0
53	user4775	user3998	user2229	user219							item3	2	0
54	user4775	user3998	user2229	user219							item4	1	1
55	user4775	user3998	user2229	user219							item5	7	0
56	user4775	user3998	user2229	user219							item6	8	0
57	user4775	user3998	user2229	user219							item7	9	0
58	user4775	user3998	user2229	user219							item8	10	0
59	user4775	user3998	user2229	user219							item9	3	0
60	user4051	user2837	user1784	user4322	user722						item0	2	0
61	user4051	user2837	user1784	user4322	user722						item1	1	1
62	user4051	user2837	user1784	user4322	user722						item2	5	0
63	user4051	user2837	user1784	user4322	user722						item3	3	0
64	user4051	user2837	user1784	user4322	user722						item4	6	0
65	user4051	user2837	user1784	user4322	user722						item5	7	0
66	user4051	user2837	user1784	user4322	user722						item6	8	0
67	user4051	user2837	user1784	user4322	user722						item7	4	0
68	user4051	user2837	user1784	user4322	user722						item8	9	0
69	user4051	user2837	user1784	user4322	user722						item9	10	0
70	user1549	user117	user1199	user4630	user227	user3639					item0	1	1
71	user1549	user117	user1199	user4630	user227	user3639					item1	6	0
72	user1549	user117	user1199	user4630	user227	user3639					item2	7	0
73	user1549	user117	user1199	user4630	user227	user3639					item3	2	0
74	user1549	user117	user1199	user4630	user227	user3639					item4	3	0
75	user1549	user117	user1199	user4630	user227	user3639					item5	8	0
76	user1549	user117	user1199	user4630	user227	user3639					item6	4	0
77	user1549	user117	user1199	user4630	user227	user3639					item7	9	0
78	user1549	user117	user1199	user4630	user227	user3639					item8	10	0
79	user1549	user117	user1199	user4630	user227	user3639					item9	5	0
80	user4124	user1070	user3039	user2990	user3481	user1570	user2805				item0	3	0
81	user4124	user1070	user3039	user2990	user3481	user1570	user2805				item1	6	0
82	user4124	user1070	user3039	user2990	user3481	user1570	user2805				item2	4	0
83	user4124	user1070	user3039	user2990	user3481	user1570	user2805				item3	1	1
84	user4124	user1070	user3039	user2990	user3481	user1570	user2805				item4	5	0
85	user4124	user1070	user3039	user2990	user3481	user1570	user2805				item5	7	0
86	user4124	user1070	user3039	user2990	user3481	user1570	user2805				item6	2	0
87	user4124	user1070	user3039	user2990	user3481	user1570	user2805				item7	8	0
88	user4124	user1070	user3039	user2990	user3481	user1570	user2805				item8	9	0
89	user4124	user1070	user3039	user2990	user3481	user1570	user2805				item9	10	0
90	user2891	user3416									item0	2	0
91	user2891	user3416									item1	3	0
92	user2891	user3416									item2	4	0
93	user2891	user3416									item3	1	1
94	user2891	user3416									item4	5	0
95	user2891	user3416									item5	6	0
96	user2891	user3416									item6	7	0
97	user2891	user3416									item7	8	0
98	user2891	user3416									item8	9	0
99	user2891	user3416									item9	10	0
100	user1686	user4925									item0	2	0
101	user1686	user4925									item1	3	0
102	user1686	user4925									item2	4	0
103	user1686	user4925									item3	5	0
104	user1686	user4925									item4	6	0
105	user1686	user4925									item5	7	0
106	user1686	user4925									item6	1	1
107	user1686	user4925									item7	8	0
108	user1686	user4925									item8	9	0
109	user1686	user4925									item9	10	0
110	user2359	user2834									item0	1	1
111	user2359	user2834									item1	3	0
112	user2359	user2834									item2	4	0
113	user2359	user2834									item3	5	0
114	user2359	user2834									item4	6	0
115	user2359	user2834									item5	7	0
116	user2359	user2834									item6	2	0
117	user2359	user2834									item7	8	0
118	user2359	user2834									item8	9	0
119	user2359	user2834									item9	10	0
120	user1392	user92									item0	3	0
121	user1392	user92									item1	4	0
122	user1392	user92									item2	5	0
123	user1392	user92									item3	6	0
124	user1392	user92									item4	7	0
125	user1392	user92									item5	8	0
126	user1392	user92									item6	1	1
127	user1392	user92									item7	9	0
128	user1392	user92									item8	10	0
129	user1392	user92									item9	2	0
