	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3787	user2624	user3386	user2010	user572	user3896	user2482	user4656	user3333	user2491	item0	2	0
1	user3787	user2624	user3386	user2010	user572	user3896	user2482	user4656	user3333	user2491	item1	6	0
2	user3787	user2624	user3386	user2010	user572	user3896	user2482	user4656	user3333	user2491	item2	7	0
3	user3787	user2624	user3386	user2010	user572	user3896	user2482	user4656	user3333	user2491	item3	3	0
4	user3787	user2624	user3386	user2010	user572	user3896	user2482	user4656	user3333	user2491	item4	4	0
5	user3787	user2624	user3386	user2010	user572	user3896	user2482	user4656	user3333	user2491	item5	8	0
6	user3787	user2624	user3386	user2010	user572	user3896	user2482	user4656	user3333	user2491	item6	1	1
7	user3787	user2624	user3386	user2010	user572	user3896	user2482	user4656	user3333	user2491	item7	9	0
8	user3787	user2624	user3386	user2010	user572	user3896	user2482	user4656	user3333	user2491	item8	10	0
9	user3787	user2624	user3386	user2010	user572	user3896	user2482	user4656	user3333	user2491	item9	5	0
10	user260	user3692	user1767	user3949	user3986	user186	user2592	user1017			item0	5	0
11	user260	user3692	user1767	user3949	user3986	user186	user2592	user1017			item1	6	0
12	user260	user3692	user1767	user3949	user3986	user186	user2592	user1017			item2	4	0
13	user260	user3692	user1767	user3949	user3986	user186	user2592	user1017			item3	7	0
14	user260	user3692	user1767	user3949	user3986	user186	user2592	user1017			item4	8	0
15	user260	user3692	user1767	user3949	user3986	user186	user2592	user1017			item5	2	0
16	user260	user3692	user1767	user3949	user3986	user186	user2592	user1017			item6	9	0
17	user260	user3692	user1767	user3949	user3986	user186	user2592	user1017			item7	10	0
18	user260	user3692	user1767	user3949	user3986	user186	user2592	user1017			item8	3	0
19	user260	user3692	user1767	user3949	user3986	user186	user2592	user1017			item9	1	1
20	user1198	user3365									item0	3	0
21	user1198	user3365									item1	4	0
22	user1198	user3365									item2	5	0
23	user1198	user3365									item3	6	0
24	user1198	user3365									item4	7	0
25	user1198	user3365									item5	8	0
26	user1198	user3365									item6	1	1
27	user1198	user3365									item7	9	0
28	user1198	user3365									item8	10	0
