	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2771	user3469	user51	user2258	user2153	user1199	user3179	user54			item0	5	0
1	user2771	user3469	user51	user2258	user2153	user1199	user3179	user54			item1	1	1
2	user2771	user3469	user51	user2258	user2153	user1199	user3179	user54			item2	3	0
3	user2771	user3469	user51	user2258	user2153	user1199	user3179	user54			item3	6	0
4	user2771	user3469	user51	user2258	user2153	user1199	user3179	user54			item4	7	0
5	user2771	user3469	user51	user2258	user2153	user1199	user3179	user54			item5	8	0
6	user2771	user3469	user51	user2258	user2153	user1199	user3179	user54			item6	2	0
7	user2771	user3469	user51	user2258	user2153	user1199	user3179	user54			item7	9	0
8	user2771	user3469	user51	user2258	user2153	user1199	user3179	user54			item8	4	0
9	user2771	user3469	user51	user2258	user2153	user1199	user3179	user54			item9	10	0
10	user3181	user3288	user1240	user1260	user4288	user1790	user2243	user4766	user1319	user4023	item0	2	0
11	user3181	user3288	user1240	user1260	user4288	user1790	user2243	user4766	user1319	user4023	item1	6	0
12	user3181	user3288	user1240	user1260	user4288	user1790	user2243	user4766	user1319	user4023	item2	4	0
13	user3181	user3288	user1240	user1260	user4288	user1790	user2243	user4766	user1319	user4023	item3	3	0
14	user3181	user3288	user1240	user1260	user4288	user1790	user2243	user4766	user1319	user4023	item4	7	0
15	user3181	user3288	user1240	user1260	user4288	user1790	user2243	user4766	user1319	user4023	item5	5	0
16	user3181	user3288	user1240	user1260	user4288	user1790	user2243	user4766	user1319	user4023	item6	1	1
17	user3181	user3288	user1240	user1260	user4288	user1790	user2243	user4766	user1319	user4023	item7	8	0
18	user3181	user3288	user1240	user1260	user4288	user1790	user2243	user4766	user1319	user4023	item8	9	0
19	user3181	user3288	user1240	user1260	user4288	user1790	user2243	user4766	user1319	user4023	item9	10	0
20	user774	user2128	user2010	user2647	user3262	user3918	user785				item0	3	0
21	user774	user2128	user2010	user2647	user3262	user3918	user785				item1	5	0
22	user774	user2128	user2010	user2647	user3262	user3918	user785				item2	6	0
23	user774	user2128	user2010	user2647	user3262	user3918	user785				item3	4	0
24	user774	user2128	user2010	user2647	user3262	user3918	user785				item4	2	0
25	user774	user2128	user2010	user2647	user3262	user3918	user785				item5	7	0
26	user774	user2128	user2010	user2647	user3262	user3918	user785				item6	1	1
27	user774	user2128	user2010	user2647	user3262	user3918	user785				item7	8	0
28	user774	user2128	user2010	user2647	user3262	user3918	user785				item8	9	0
29	user774	user2128	user2010	user2647	user3262	user3918	user785				item9	10	0
30	user1170	user1865	user449								item0	4	0
31	user1170	user1865	user449								item1	5	0
32	user1170	user1865	user449								item2	6	0
33	user1170	user1865	user449								item3	1	1
34	user1170	user1865	user449								item4	7	0
35	user1170	user1865	user449								item5	8	0
36	user1170	user1865	user449								item6	2	0
37	user1170	user1865	user449								item7	9	0
38	user1170	user1865	user449								item8	10	0
39	user1170	user1865	user449								item9	3	0
40	user1297	user3414	user2741								item0	4	0
41	user1297	user3414	user2741								item1	5	0
42	user1297	user3414	user2741								item2	1	1
43	user1297	user3414	user2741								item3	6	0
44	user1297	user3414	user2741								item4	2	0
45	user1297	user3414	user2741								item5	3	0
46	user1297	user3414	user2741								item6	7	0
47	user1297	user3414	user2741								item7	8	0
48	user1297	user3414	user2741								item8	9	0
49	user1297	user3414	user2741								item9	10	0
50	user2268	user1926	user994								item0	3	0
51	user2268	user1926	user994								item1	2	0
52	user2268	user1926	user994								item2	4	0
53	user2268	user1926	user994								item3	5	0
54	user2268	user1926	user994								item4	1	1
55	user2268	user1926	user994								item5	6	0
56	user2268	user1926	user994								item6	7	0
57	user2268	user1926	user994								item7	8	0
58	user2268	user1926	user994								item8	9	0
59	user2268	user1926	user994								item9	10	0
60	user3998	user1257	user446	user3524	user142	user4563	user4216				item0	2	0
61	user3998	user1257	user446	user3524	user142	user4563	user4216				item1	6	0
62	user3998	user1257	user446	user3524	user142	user4563	user4216				item2	3	0
63	user3998	user1257	user446	user3524	user142	user4563	user4216				item3	1	1
64	user3998	user1257	user446	user3524	user142	user4563	user4216				item4	4	0
65	user3998	user1257	user446	user3524	user142	user4563	user4216				item5	7	0
66	user3998	user1257	user446	user3524	user142	user4563	user4216				item6	5	0
67	user3998	user1257	user446	user3524	user142	user4563	user4216				item7	8	0
68	user3998	user1257	user446	user3524	user142	user4563	user4216				item8	9	0
69	user3998	user1257	user446	user3524	user142	user4563	user4216				item9	10	0
70	user1834	user2264	user1120								item0	4	0
71	user1834	user2264	user1120								item1	5	0
72	user1834	user2264	user1120								item2	6	0
73	user1834	user2264	user1120								item3	1	1
74	user1834	user2264	user1120								item4	2	0
75	user1834	user2264	user1120								item5	7	0
76	user1834	user2264	user1120								item6	3	0
77	user1834	user2264	user1120								item7	8	0
78	user1834	user2264	user1120								item8	9	0
79	user1834	user2264	user1120								item9	10	0
80	user3227	user1184	user2673	user1246	user790	user4989					item0	5	0
81	user3227	user1184	user2673	user1246	user790	user4989					item1	2	0
82	user3227	user1184	user2673	user1246	user790	user4989					item2	6	0
83	user3227	user1184	user2673	user1246	user790	user4989					item3	1	1
84	user3227	user1184	user2673	user1246	user790	user4989					item4	7	0
85	user3227	user1184	user2673	user1246	user790	user4989					item5	8	0
86	user3227	user1184	user2673	user1246	user790	user4989					item6	3	0
87	user3227	user1184	user2673	user1246	user790	user4989					item7	4	0
88	user3227	user1184	user2673	user1246	user790	user4989					item8	9	0
89	user3227	user1184	user2673	user1246	user790	user4989					item9	10	0
90	user3413	user567	user401	user1095	user4344	user67					item0	2	0
91	user3413	user567	user401	user1095	user4344	user67					item1	6	0
92	user3413	user567	user401	user1095	user4344	user67					item2	7	0
93	user3413	user567	user401	user1095	user4344	user67					item3	3	0
94	user3413	user567	user401	user1095	user4344	user67					item4	4	0
95	user3413	user567	user401	user1095	user4344	user67					item5	8	0
96	user3413	user567	user401	user1095	user4344	user67					item6	1	1
97	user3413	user567	user401	user1095	user4344	user67					item7	5	0
