	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2337	user4107	user4327	user2536	user835	user1608	user2728	user3220			item0	2	0
1	user2337	user4107	user4327	user2536	user835	user1608	user2728	user3220			item1	7	0
2	user2337	user4107	user4327	user2536	user835	user1608	user2728	user3220			item2	8	0
3	user2337	user4107	user4327	user2536	user835	user1608	user2728	user3220			item3	1	1
4	user2337	user4107	user4327	user2536	user835	user1608	user2728	user3220			item4	3	0
5	user2337	user4107	user4327	user2536	user835	user1608	user2728	user3220			item5	4	0
6	user2337	user4107	user4327	user2536	user835	user1608	user2728	user3220			item6	5	0
7	user2337	user4107	user4327	user2536	user835	user1608	user2728	user3220			item7	9	0
8	user2337	user4107	user4327	user2536	user835	user1608	user2728	user3220			item8	10	0
9	user2337	user4107	user4327	user2536	user835	user1608	user2728	user3220			item9	6	0
10	user4950	user720	user200								item0	3	0
11	user4950	user720	user200								item1	4	0
12	user4950	user720	user200								item2	5	0
13	user4950	user720	user200								item3	1	1
14	user4950	user720	user200								item4	6	0
15	user4950	user720	user200								item5	7	0
16	user4950	user720	user200								item6	2	0
17	user4950	user720	user200								item7	8	0
18	user4950	user720	user200								item8	9	0
19	user4950	user720	user200								item9	10	0
20	user4637	user2158	user4550	user576	user1123	user1443	user3543	user2960			item0	2	0
21	user4637	user2158	user4550	user576	user1123	user1443	user3543	user2960			item1	3	0
22	user4637	user2158	user4550	user576	user1123	user1443	user3543	user2960			item2	5	0
23	user4637	user2158	user4550	user576	user1123	user1443	user3543	user2960			item3	6	0
24	user4637	user2158	user4550	user576	user1123	user1443	user3543	user2960			item4	7	0
25	user4637	user2158	user4550	user576	user1123	user1443	user3543	user2960			item5	8	0
26	user4637	user2158	user4550	user576	user1123	user1443	user3543	user2960			item6	1	1
27	user4637	user2158	user4550	user576	user1123	user1443	user3543	user2960			item7	9	0
28	user4637	user2158	user4550	user576	user1123	user1443	user3543	user2960			item8	4	0
29	user4637	user2158	user4550	user576	user1123	user1443	user3543	user2960			item9	10	0
30	user2635	user2163	user2522	user4093	user2594						item0	4	0
31	user2635	user2163	user2522	user4093	user2594						item1	5	0
32	user2635	user2163	user2522	user4093	user2594						item2	1	1
33	user2635	user2163	user2522	user4093	user2594						item3	2	0
34	user2635	user2163	user2522	user4093	user2594						item4	6	0
35	user2635	user2163	user2522	user4093	user2594						item5	7	0
36	user2635	user2163	user2522	user4093	user2594						item6	3	0
37	user2635	user2163	user2522	user4093	user2594						item7	8	0
38	user2635	user2163	user2522	user4093	user2594						item8	9	0
39	user2635	user2163	user2522	user4093	user2594						item9	10	0
40	user1144	user939	user1153	user2988	user425	user423					item0	5	0
41	user1144	user939	user1153	user2988	user425	user423					item1	6	0
42	user1144	user939	user1153	user2988	user425	user423					item2	7	0
43	user1144	user939	user1153	user2988	user425	user423					item3	3	0
44	user1144	user939	user1153	user2988	user425	user423					item4	1	1
45	user1144	user939	user1153	user2988	user425	user423					item5	8	0
46	user1144	user939	user1153	user2988	user425	user423					item6	2	0
47	user1144	user939	user1153	user2988	user425	user423					item7	4	0
48	user1144	user939	user1153	user2988	user425	user423					item8	9	0
49	user1144	user939	user1153	user2988	user425	user423					item9	10	0
50	user3588	user3763	user1723	user1186	user4154	user565	user4943				item0	3	0
51	user3588	user3763	user1723	user1186	user4154	user565	user4943				item1	6	0
