	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4802	user317	user181	user947	user1835	user2666					item0	1	1
1	user4802	user317	user181	user947	user1835	user2666					item1	4	0
2	user4802	user317	user181	user947	user1835	user2666					item2	5	0
3	user4802	user317	user181	user947	user1835	user2666					item3	2	0
4	user4802	user317	user181	user947	user1835	user2666					item4	6	0
5	user4802	user317	user181	user947	user1835	user2666					item5	7	0
6	user4802	user317	user181	user947	user1835	user2666					item6	3	0
7	user4802	user317	user181	user947	user1835	user2666					item7	8	0
8	user4802	user317	user181	user947	user1835	user2666					item8	9	0
9	user4802	user317	user181	user947	user1835	user2666					item9	10	0
10	user3476	user4311									item0	3	0
11	user3476	user4311									item1	1	1
12	user3476	user4311									item2	4	0
13	user3476	user4311									item3	5	0
14	user3476	user4311									item4	6	0
15	user3476	user4311									item5	7	0
16	user3476	user4311									item6	2	0
17	user3476	user4311									item7	8	0
18	user3476	user4311									item8	9	0
19	user3476	user4311									item9	10	0
20	user4689	user3803	user2888	user35	user1216	user1809					item0	4	0
21	user4689	user3803	user2888	user35	user1216	user1809					item1	5	0
22	user4689	user3803	user2888	user35	user1216	user1809					item2	2	0
23	user4689	user3803	user2888	user35	user1216	user1809					item3	6	0
24	user4689	user3803	user2888	user35	user1216	user1809					item4	7	0
25	user4689	user3803	user2888	user35	user1216	user1809					item5	1	1
26	user4689	user3803	user2888	user35	user1216	user1809					item6	8	0
27	user4689	user3803	user2888	user35	user1216	user1809					item7	9	0
28	user4689	user3803	user2888	user35	user1216	user1809					item8	10	0
29	user4689	user3803	user2888	user35	user1216	user1809					item9	3	0
30	user4799	user206	user2435	user1976	user4747						item0	4	0
31	user4799	user206	user2435	user1976	user4747						item1	5	0
32	user4799	user206	user2435	user1976	user4747						item2	6	0
33	user4799	user206	user2435	user1976	user4747						item3	3	0
34	user4799	user206	user2435	user1976	user4747						item4	1	1
35	user4799	user206	user2435	user1976	user4747						item5	7	0
36	user4799	user206	user2435	user1976	user4747						item6	2	0
37	user4799	user206	user2435	user1976	user4747						item7	8	0
38	user4799	user206	user2435	user1976	user4747						item8	9	0
39	user4799	user206	user2435	user1976	user4747						item9	10	0
40	user4397	user4682	user4462	user4063							item0	3	0
41	user4397	user4682	user4462	user4063							item1	4	0
42	user4397	user4682	user4462	user4063							item2	5	0
43	user4397	user4682	user4462	user4063							item3	6	0
44	user4397	user4682	user4462	user4063							item4	1	1
45	user4397	user4682	user4462	user4063							item5	7	0
46	user4397	user4682	user4462	user4063							item6	8	0
47	user4397	user4682	user4462	user4063							item7	9	0
48	user4397	user4682	user4462	user4063							item8	10	0
49	user4397	user4682	user4462	user4063							item9	2	0
50	user1089	user352	user4020	user2555	user1048	user76	user1620	user4781			item0	2	0
51	user1089	user352	user4020	user2555	user1048	user76	user1620	user4781			item1	3	0
52	user1089	user352	user4020	user2555	user1048	user76	user1620	user4781			item2	4	0
53	user1089	user352	user4020	user2555	user1048	user76	user1620	user4781			item3	5	0
54	user1089	user352	user4020	user2555	user1048	user76	user1620	user4781			item4	6	0
55	user1089	user352	user4020	user2555	user1048	user76	user1620	user4781			item5	7	0
56	user1089	user352	user4020	user2555	user1048	user76	user1620	user4781			item6	1	1
57	user1089	user352	user4020	user2555	user1048	user76	user1620	user4781			item7	8	0
58	user1089	user352	user4020	user2555	user1048	user76	user1620	user4781			item8	9	0
59	user1089	user352	user4020	user2555	user1048	user76	user1620	user4781			item9	10	0
60	user2728	user3072	user2123	user3257	user2577	user648					item0	5	0
61	user2728	user3072	user2123	user3257	user2577	user648					item1	2	0
62	user2728	user3072	user2123	user3257	user2577	user648					item2	6	0
63	user2728	user3072	user2123	user3257	user2577	user648					item3	1	1
64	user2728	user3072	user2123	user3257	user2577	user648					item4	3	0
65	user2728	user3072	user2123	user3257	user2577	user648					item5	7	0
66	user2728	user3072	user2123	user3257	user2577	user648					item6	4	0
67	user2728	user3072	user2123	user3257	user2577	user648					item7	8	0
68	user2728	user3072	user2123	user3257	user2577	user648					item8	9	0
69	user2728	user3072	user2123	user3257	user2577	user648					item9	10	0
70	user1408	user784									item0	2	0
71	user1408	user784									item1	1	1
72	user1408	user784									item2	3	0
73	user1408	user784									item3	4	0
74	user1408	user784									item4	5	0
75	user1408	user784									item5	6	0
76	user1408	user784									item6	7	0
77	user1408	user784									item7	8	0
78	user1408	user784									item8	9	0
79	user1408	user784									item9	10	0
80	user4720	user1665	user2076	user2074	user1466	user2827	user3568				item0	2	0
81	user4720	user1665	user2076	user2074	user1466	user2827	user3568				item1	5	0
82	user4720	user1665	user2076	user2074	user1466	user2827	user3568				item2	6	0
83	user4720	user1665	user2076	user2074	user1466	user2827	user3568				item3	1	1
84	user4720	user1665	user2076	user2074	user1466	user2827	user3568				item4	3	0
85	user4720	user1665	user2076	user2074	user1466	user2827	user3568				item5	7	0
86	user4720	user1665	user2076	user2074	user1466	user2827	user3568				item6	4	0
87	user4720	user1665	user2076	user2074	user1466	user2827	user3568				item7	8	0
88	user4720	user1665	user2076	user2074	user1466	user2827	user3568				item8	9	0
89	user4720	user1665	user2076	user2074	user1466	user2827	user3568				item9	10	0
90	user319	user3827	user3449	user2214	user3207	user2811	user4829	user3241			item0	4	0
91	user319	user3827	user3449	user2214	user3207	user2811	user4829	user3241			item1	5	0
92	user319	user3827	user3449	user2214	user3207	user2811	user4829	user3241			item2	6	0
93	user319	user3827	user3449	user2214	user3207	user2811	user4829	user3241			item3	7	0
94	user319	user3827	user3449	user2214	user3207	user2811	user4829	user3241			item4	8	0
95	user319	user3827	user3449	user2214	user3207	user2811	user4829	user3241			item5	3	0
96	user319	user3827	user3449	user2214	user3207	user2811	user4829	user3241			item6	1	1
97	user319	user3827	user3449	user2214	user3207	user2811	user4829	user3241			item7	9	0
98	user319	user3827	user3449	user2214	user3207	user2811	user4829	user3241			item8	10	0
99	user319	user3827	user3449	user2214	user3207	user2811	user4829	user3241			item9	2	0
100	user2888	user4629	user3285	user1038	user480	user3418					item0	5	0
101	user2888	user4629	user3285	user1038	user480	user3418					item1	2	0
102	user2888	user4629	user3285	user1038	user480	user3418					item2	3	0
103	user2888	user4629	user3285	user1038	user480	user3418					item3	6	0
104	user2888	user4629	user3285	user1038	user480	user3418					item4	7	0
105	user2888	user4629	user3285	user1038	user480	user3418					item5	8	0
106	user2888	user4629	user3285	user1038	user480	user3418					item6	4	0
107	user2888	user4629	user3285	user1038	user480	user3418					item7	9	0
108	user2888	user4629	user3285	user1038	user480	user3418					item8	10	0
109	user2888	user4629	user3285	user1038	user480	user3418					item9	1	1
110	user3559	user4298	user2692	user1582	user965	user100	user4966				item0	3	0
111	user3559	user4298	user2692	user1582	user965	user100	user4966				item1	4	0
112	user3559	user4298	user2692	user1582	user965	user100	user4966				item2	5	0
113	user3559	user4298	user2692	user1582	user965	user100	user4966				item3	6	0
114	user3559	user4298	user2692	user1582	user965	user100	user4966				item4	1	1
115	user3559	user4298	user2692	user1582	user965	user100	user4966				item5	7	0
116	user3559	user4298	user2692	user1582	user965	user100	user4966				item6	2	0
117	user3559	user4298	user2692	user1582	user965	user100	user4966				item7	8	0
118	user3559	user4298	user2692	user1582	user965	user100	user4966				item8	9	0
119	user3559	user4298	user2692	user1582	user965	user100	user4966				item9	10	0
120	user269	user4435	user33								item0	1	1
121	user269	user4435	user33								item1	2	0
122	user269	user4435	user33								item2	4	0
123	user269	user4435	user33								item3	5	0
124	user269	user4435	user33								item4	6	0
125	user269	user4435	user33								item5	7	0
126	user269	user4435	user33								item6	3	0
127	user269	user4435	user33								item7	8	0
128	user269	user4435	user33								item8	9	0
129	user269	user4435	user33								item9	10	0
130	user686	user3730	user714								item0	1	1
131	user686	user3730	user714								item1	3	0
132	user686	user3730	user714								item2	4	0
133	user686	user3730	user714								item3	5	0
134	user686	user3730	user714								item4	6	0
135	user686	user3730	user714								item5	7	0
136	user686	user3730	user714								item6	8	0
137	user686	user3730	user714								item7	9	0
138	user686	user3730	user714								item8	10	0
139	user686	user3730	user714								item9	2	0
