	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2390	user2850	user98								item0	3	0
1	user2390	user2850	user98								item1	4	0
2	user2390	user2850	user98								item2	5	0
3	user2390	user2850	user98								item3	2	0
4	user2390	user2850	user98								item4	6	0
5	user2390	user2850	user98								item5	7	0
6	user2390	user2850	user98								item6	1	1
7	user2390	user2850	user98								item7	8	0
8	user2390	user2850	user98								item8	9	0
9	user2390	user2850	user98								item9	10	0
10	user2885	user4549	user4897	user418	user2225	user4697					item0	5	0
11	user2885	user4549	user4897	user418	user2225	user4697					item1	6	0
12	user2885	user4549	user4897	user418	user2225	user4697					item2	7	0
13	user2885	user4549	user4897	user418	user2225	user4697					item3	8	0
14	user2885	user4549	user4897	user418	user2225	user4697					item4	2	0
15	user2885	user4549	user4897	user418	user2225	user4697					item5	3	0
16	user2885	user4549	user4897	user418	user2225	user4697					item6	1	1
17	user2885	user4549	user4897	user418	user2225	user4697					item7	4	0
18	user2885	user4549	user4897	user418	user2225	user4697					item8	9	0
19	user2885	user4549	user4897	user418	user2225	user4697					item9	10	0
20	user4241	user1088	user951	user4696	user4803	user3683	user3113	user4093			item0	2	0
21	user4241	user1088	user951	user4696	user4803	user3683	user3113	user4093			item1	4	0
22	user4241	user1088	user951	user4696	user4803	user3683	user3113	user4093			item2	5	0
23	user4241	user1088	user951	user4696	user4803	user3683	user3113	user4093			item3	1	1
24	user4241	user1088	user951	user4696	user4803	user3683	user3113	user4093			item4	6	0
25	user4241	user1088	user951	user4696	user4803	user3683	user3113	user4093			item5	7	0
26	user4241	user1088	user951	user4696	user4803	user3683	user3113	user4093			item6	3	0
27	user4241	user1088	user951	user4696	user4803	user3683	user3113	user4093			item7	8	0
28	user4241	user1088	user951	user4696	user4803	user3683	user3113	user4093			item8	9	0
29	user4241	user1088	user951	user4696	user4803	user3683	user3113	user4093			item9	10	0
30	user1608	user4850	user2941	user2385	user1076	user2937	user168	user4863	user3260		item0	4	0
31	user1608	user4850	user2941	user2385	user1076	user2937	user168	user4863	user3260		item1	7	0
32	user1608	user4850	user2941	user2385	user1076	user2937	user168	user4863	user3260		item2	8	0
33	user1608	user4850	user2941	user2385	user1076	user2937	user168	user4863	user3260		item3	1	1
34	user1608	user4850	user2941	user2385	user1076	user2937	user168	user4863	user3260		item4	5	0
35	user1608	user4850	user2941	user2385	user1076	user2937	user168	user4863	user3260		item5	6	0
36	user1608	user4850	user2941	user2385	user1076	user2937	user168	user4863	user3260		item6	2	0
37	user1608	user4850	user2941	user2385	user1076	user2937	user168	user4863	user3260		item7	9	0
38	user1608	user4850	user2941	user2385	user1076	user2937	user168	user4863	user3260		item8	10	0
39	user1608	user4850	user2941	user2385	user1076	user2937	user168	user4863	user3260		item9	3	0
40	user243	user1073	user751	user2227	user2039	user104	user1048				item0	7	0
41	user243	user1073	user751	user2227	user2039	user104	user1048				item1	2	0
42	user243	user1073	user751	user2227	user2039	user104	user1048				item2	3	0
43	user243	user1073	user751	user2227	user2039	user104	user1048				item3	4	0
44	user243	user1073	user751	user2227	user2039	user104	user1048				item4	5	0
45	user243	user1073	user751	user2227	user2039	user104	user1048				item5	6	0
46	user243	user1073	user751	user2227	user2039	user104	user1048				item6	1	1
47	user243	user1073	user751	user2227	user2039	user104	user1048				item7	8	0
48	user243	user1073	user751	user2227	user2039	user104	user1048				item8	9	0
49	user243	user1073	user751	user2227	user2039	user104	user1048				item9	10	0
50	user3308	user721	user4364	user3163	user498						item0	2	0
51	user3308	user721	user4364	user3163	user498						item1	1	1
52	user3308	user721	user4364	user3163	user498						item2	5	0
53	user3308	user721	user4364	user3163	user498						item3	3	0
54	user3308	user721	user4364	user3163	user498						item4	4	0
55	user3308	user721	user4364	user3163	user498						item5	6	0
56	user3308	user721	user4364	user3163	user498						item6	7	0
57	user3308	user721	user4364	user3163	user498						item7	8	0
58	user3308	user721	user4364	user3163	user498						item8	9	0
59	user3308	user721	user4364	user3163	user498						item9	10	0
60	user3944	user3288	user294								item0	1	1
61	user3944	user3288	user294								item1	4	0
