	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1600	user2480	user3406	user2365	user3974	user1461	user3712	user1038			item0	2	0
1	user1600	user2480	user3406	user2365	user3974	user1461	user3712	user1038			item1	5	0
2	user1600	user2480	user3406	user2365	user3974	user1461	user3712	user1038			item2	6	0
3	user1600	user2480	user3406	user2365	user3974	user1461	user3712	user1038			item3	1	1
4	user1600	user2480	user3406	user2365	user3974	user1461	user3712	user1038			item4	7	0
5	user1600	user2480	user3406	user2365	user3974	user1461	user3712	user1038			item5	8	0
6	user1600	user2480	user3406	user2365	user3974	user1461	user3712	user1038			item6	3	0
7	user1600	user2480	user3406	user2365	user3974	user1461	user3712	user1038			item7	9	0
8	user1600	user2480	user3406	user2365	user3974	user1461	user3712	user1038			item8	10	0
9	user1600	user2480	user3406	user2365	user3974	user1461	user3712	user1038			item9	4	0
10	user4493	user1325	user2336	user2459							item0	5	0
11	user4493	user1325	user2336	user2459							item1	1	1
12	user4493	user1325	user2336	user2459							item2	6	0
13	user4493	user1325	user2336	user2459							item3	2	0
14	user4493	user1325	user2336	user2459							item4	7	0
15	user4493	user1325	user2336	user2459							item5	8	0
16	user4493	user1325	user2336	user2459							item6	3	0
17	user4493	user1325	user2336	user2459							item7	9	0
18	user4493	user1325	user2336	user2459							item8	10	0
19	user4493	user1325	user2336	user2459							item9	4	0
20	user3745	user2508	user4213								item0	4	0
21	user3745	user2508	user4213								item1	5	0
22	user3745	user2508	user4213								item2	6	0
23	user3745	user2508	user4213								item3	1	1
24	user3745	user2508	user4213								item4	7	0
25	user3745	user2508	user4213								item5	8	0
26	user3745	user2508	user4213								item6	2	0
27	user3745	user2508	user4213								item7	9	0
28	user3745	user2508	user4213								item8	10	0
29	user3745	user2508	user4213								item9	3	0
30	user1717	user619	user3985	user4688	user662	user1759	user2043	user706	user2930		item0	3	0
31	user1717	user619	user3985	user4688	user662	user1759	user2043	user706	user2930		item1	2	0
32	user1717	user619	user3985	user4688	user662	user1759	user2043	user706	user2930		item2	4	0
33	user1717	user619	user3985	user4688	user662	user1759	user2043	user706	user2930		item3	5	0
34	user1717	user619	user3985	user4688	user662	user1759	user2043	user706	user2930		item4	6	0
35	user1717	user619	user3985	user4688	user662	user1759	user2043	user706	user2930		item5	7	0
36	user1717	user619	user3985	user4688	user662	user1759	user2043	user706	user2930		item6	1	1
37	user1717	user619	user3985	user4688	user662	user1759	user2043	user706	user2930		item7	8	0
38	user1717	user619	user3985	user4688	user662	user1759	user2043	user706	user2930		item8	9	0
39	user1717	user619	user3985	user4688	user662	user1759	user2043	user706	user2930		item9	10	0
40	user4817	user664	user1274	user3718	user49	user234	user3808	user4421	user3662		item0	3	0
41	user4817	user664	user1274	user3718	user49	user234	user3808	user4421	user3662		item1	4	0
42	user4817	user664	user1274	user3718	user49	user234	user3808	user4421	user3662		item2	5	0
43	user4817	user664	user1274	user3718	user49	user234	user3808	user4421	user3662		item3	6	0
44	user4817	user664	user1274	user3718	user49	user234	user3808	user4421	user3662		item4	1	1
45	user4817	user664	user1274	user3718	user49	user234	user3808	user4421	user3662		item5	8	0
46	user4817	user664	user1274	user3718	user49	user234	user3808	user4421	user3662		item6	2	0
47	user4817	user664	user1274	user3718	user49	user234	user3808	user4421	user3662		item7	9	0
48	user4817	user664	user1274	user3718	user49	user234	user3808	user4421	user3662		item8	10	0
49	user4817	user664	user1274	user3718	user49	user234	user3808	user4421	user3662		item9	7	0
50	user3063	user1117	user2143	user104	user3829	user3705	user420	user3975			item0	5	0
51	user3063	user1117	user2143	user104	user3829	user3705	user420	user3975			item1	1	1
52	user3063	user1117	user2143	user104	user3829	user3705	user420	user3975			item2	6	0
53	user3063	user1117	user2143	user104	user3829	user3705	user420	user3975			item3	7	0
54	user3063	user1117	user2143	user104	user3829	user3705	user420	user3975			item4	2	0
55	user3063	user1117	user2143	user104	user3829	user3705	user420	user3975			item5	8	0
56	user3063	user1117	user2143	user104	user3829	user3705	user420	user3975			item6	3	0
