	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1288	user2070	user4672	user1387	user1996	user386					item0	1	1
1	user1288	user2070	user4672	user1387	user1996	user386					item1	2	0
2	user1288	user2070	user4672	user1387	user1996	user386					item2	3	0
3	user1288	user2070	user4672	user1387	user1996	user386					item3	6	0
4	user1288	user2070	user4672	user1387	user1996	user386					item4	7	0
5	user1288	user2070	user4672	user1387	user1996	user386					item5	4	0
6	user1288	user2070	user4672	user1387	user1996	user386					item6	8	0
7	user1288	user2070	user4672	user1387	user1996	user386					item7	9	0
8	user1288	user2070	user4672	user1387	user1996	user386					item8	10	0
9	user1288	user2070	user4672	user1387	user1996	user386					item9	5	0
10	user1096	user3937	user3035	user2465	user2584	user2499	user3145	user4561			item0	2	0
11	user1096	user3937	user3035	user2465	user2584	user2499	user3145	user4561			item1	4	0
12	user1096	user3937	user3035	user2465	user2584	user2499	user3145	user4561			item2	5	0
13	user1096	user3937	user3035	user2465	user2584	user2499	user3145	user4561			item3	6	0
14	user1096	user3937	user3035	user2465	user2584	user2499	user3145	user4561			item4	3	0
15	user1096	user3937	user3035	user2465	user2584	user2499	user3145	user4561			item5	7	0
16	user1096	user3937	user3035	user2465	user2584	user2499	user3145	user4561			item6	1	1
17	user1096	user3937	user3035	user2465	user2584	user2499	user3145	user4561			item7	8	0
18	user1096	user3937	user3035	user2465	user2584	user2499	user3145	user4561			item8	9	0
19	user1096	user3937	user3035	user2465	user2584	user2499	user3145	user4561			item9	10	0
20	user900	user1712	user4025	user1860	user3502	user968					item0	3	0
21	user900	user1712	user4025	user1860	user3502	user968					item1	5	0
22	user900	user1712	user4025	user1860	user3502	user968					item2	6	0
23	user900	user1712	user4025	user1860	user3502	user968					item3	1	1
24	user900	user1712	user4025	user1860	user3502	user968					item4	4	0
25	user900	user1712	user4025	user1860	user3502	user968					item5	7	0
26	user900	user1712	user4025	user1860	user3502	user968					item6	2	0
27	user900	user1712	user4025	user1860	user3502	user968					item7	8	0
28	user900	user1712	user4025	user1860	user3502	user968					item8	9	0
29	user900	user1712	user4025	user1860	user3502	user968					item9	10	0
30	user3606	user2659	user2048	user269	user248	user787	user4714				item0	2	0
31	user3606	user2659	user2048	user269	user248	user787	user4714				item1	3	0
32	user3606	user2659	user2048	user269	user248	user787	user4714				item2	6	0
33	user3606	user2659	user2048	user269	user248	user787	user4714				item3	4	0
34	user3606	user2659	user2048	user269	user248	user787	user4714				item4	1	1
35	user3606	user2659	user2048	user269	user248	user787	user4714				item5	7	0
36	user3606	user2659	user2048	user269	user248	user787	user4714				item6	5	0
37	user3606	user2659	user2048	user269	user248	user787	user4714				item7	8	0
38	user3606	user2659	user2048	user269	user248	user787	user4714				item8	9	0
39	user3606	user2659	user2048	user269	user248	user787	user4714				item9	10	0
40	user3035	user4470	user2995	user4975	user4396	user4706	user850	user4871	user3477		item0	2	0
41	user3035	user4470	user2995	user4975	user4396	user4706	user850	user4871	user3477		item1	6	0
42	user3035	user4470	user2995	user4975	user4396	user4706	user850	user4871	user3477		item2	3	0
43	user3035	user4470	user2995	user4975	user4396	user4706	user850	user4871	user3477		item3	7	0
44	user3035	user4470	user2995	user4975	user4396	user4706	user850	user4871	user3477		item4	4	0
45	user3035	user4470	user2995	user4975	user4396	user4706	user850	user4871	user3477		item5	8	0
46	user3035	user4470	user2995	user4975	user4396	user4706	user850	user4871	user3477		item6	1	1
47	user3035	user4470	user2995	user4975	user4396	user4706	user850	user4871	user3477		item7	9	0
48	user3035	user4470	user2995	user4975	user4396	user4706	user850	user4871	user3477		item8	10	0
49	user3035	user4470	user2995	user4975	user4396	user4706	user850	user4871	user3477		item9	5	0
50	user4196	user1608	user1923	user2507	user2075	user2190	user1568	user4733	user3965	user860	item0	4	0
51	user4196	user1608	user1923	user2507	user2075	user2190	user1568	user4733	user3965	user860	item1	5	0
52	user4196	user1608	user1923	user2507	user2075	user2190	user1568	user4733	user3965	user860	item2	6	0
53	user4196	user1608	user1923	user2507	user2075	user2190	user1568	user4733	user3965	user860	item3	1	1
54	user4196	user1608	user1923	user2507	user2075	user2190	user1568	user4733	user3965	user860	item4	3	0
55	user4196	user1608	user1923	user2507	user2075	user2190	user1568	user4733	user3965	user860	item5	2	0
56	user4196	user1608	user1923	user2507	user2075	user2190	user1568	user4733	user3965	user860	item6	7	0
57	user4196	user1608	user1923	user2507	user2075	user2190	user1568	user4733	user3965	user860	item7	8	0
58	user4196	user1608	user1923	user2507	user2075	user2190	user1568	user4733	user3965	user860	item8	9	0
59	user4196	user1608	user1923	user2507	user2075	user2190	user1568	user4733	user3965	user860	item9	10	0
