	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1360	user1262	user1844	user1488	user2903	user4265	user4299	user2515	user1268	user3913	item0	5	0
1	user1360	user1262	user1844	user1488	user2903	user4265	user4299	user2515	user1268	user3913	item1	6	0
2	user1360	user1262	user1844	user1488	user2903	user4265	user4299	user2515	user1268	user3913	item2	3	0
3	user1360	user1262	user1844	user1488	user2903	user4265	user4299	user2515	user1268	user3913	item3	2	0
4	user1360	user1262	user1844	user1488	user2903	user4265	user4299	user2515	user1268	user3913	item4	4	0
5	user1360	user1262	user1844	user1488	user2903	user4265	user4299	user2515	user1268	user3913	item5	7	0
6	user1360	user1262	user1844	user1488	user2903	user4265	user4299	user2515	user1268	user3913	item6	1	1
7	user1360	user1262	user1844	user1488	user2903	user4265	user4299	user2515	user1268	user3913	item7	8	0
8	user1360	user1262	user1844	user1488	user2903	user4265	user4299	user2515	user1268	user3913	item8	9	0
9	user1360	user1262	user1844	user1488	user2903	user4265	user4299	user2515	user1268	user3913	item9	10	0
10	user1585	user1080	user3749	user2587	user4882	user2055	user1605				item0	2	0
11	user1585	user1080	user3749	user2587	user4882	user2055	user1605				item1	3	0
12	user1585	user1080	user3749	user2587	user4882	user2055	user1605				item2	4	0
13	user1585	user1080	user3749	user2587	user4882	user2055	user1605				item3	5	0
14	user1585	user1080	user3749	user2587	user4882	user2055	user1605				item4	6	0
15	user1585	user1080	user3749	user2587	user4882	user2055	user1605				item5	7	0
16	user1585	user1080	user3749	user2587	user4882	user2055	user1605				item6	1	1
17	user1585	user1080	user3749	user2587	user4882	user2055	user1605				item7	8	0
18	user1585	user1080	user3749	user2587	user4882	user2055	user1605				item8	9	0
19	user1585	user1080	user3749	user2587	user4882	user2055	user1605				item9	10	0
20	user4526	user1995	user2603	user3502	user1363	user3470	user3841	user3848	user1414	user1497	item0	7	0
21	user4526	user1995	user2603	user3502	user1363	user3470	user3841	user3848	user1414	user1497	item1	2	0
22	user4526	user1995	user2603	user3502	user1363	user3470	user3841	user3848	user1414	user1497	item2	4	0
23	user4526	user1995	user2603	user3502	user1363	user3470	user3841	user3848	user1414	user1497	item3	5	0
24	user4526	user1995	user2603	user3502	user1363	user3470	user3841	user3848	user1414	user1497	item4	1	1
25	user4526	user1995	user2603	user3502	user1363	user3470	user3841	user3848	user1414	user1497	item5	8	0
26	user4526	user1995	user2603	user3502	user1363	user3470	user3841	user3848	user1414	user1497	item6	3	0
27	user4526	user1995	user2603	user3502	user1363	user3470	user3841	user3848	user1414	user1497	item7	9	0
28	user4526	user1995	user2603	user3502	user1363	user3470	user3841	user3848	user1414	user1497	item8	10	0
29	user4526	user1995	user2603	user3502	user1363	user3470	user3841	user3848	user1414	user1497	item9	6	0
30	user799	user1815	user3757	user3787	user4822	user1370	user3060	user1907	user1859	user699	item0	2	0
31	user799	user1815	user3757	user3787	user4822	user1370	user3060	user1907	user1859	user699	item1	7	0
32	user799	user1815	user3757	user3787	user4822	user1370	user3060	user1907	user1859	user699	item2	8	0
33	user799	user1815	user3757	user3787	user4822	user1370	user3060	user1907	user1859	user699	item3	3	0
34	user799	user1815	user3757	user3787	user4822	user1370	user3060	user1907	user1859	user699	item4	1	1
35	user799	user1815	user3757	user3787	user4822	user1370	user3060	user1907	user1859	user699	item5	9	0
36	user799	user1815	user3757	user3787	user4822	user1370	user3060	user1907	user1859	user699	item6	4	0
37	user799	user1815	user3757	user3787	user4822	user1370	user3060	user1907	user1859	user699	item7	5	0
38	user799	user1815	user3757	user3787	user4822	user1370	user3060	user1907	user1859	user699	item8	10	0
39	user799	user1815	user3757	user3787	user4822	user1370	user3060	user1907	user1859	user699	item9	6	0
40	user2447	user2681									item0	3	0
41	user2447	user2681									item1	4	0
42	user2447	user2681									item2	5	0
43	user2447	user2681									item3	1	1
44	user2447	user2681									item4	6	0
45	user2447	user2681									item5	7	0
46	user2447	user2681									item6	2	0
47	user2447	user2681									item7	8	0
48	user2447	user2681									item8	9	0
49	user2447	user2681									item9	10	0
50	user1806	user1487	user1225	user4777	user4121	user4148	user2843	user4861	user2169	user763	item0	7	0
51	user1806	user1487	user1225	user4777	user4121	user4148	user2843	user4861	user2169	user763	item1	2	0
