	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4303	user2929	user4959	user273	user1499	user1149	user2316				item0	2	0
1	user4303	user2929	user4959	user273	user1499	user1149	user2316				item1	7	0
2	user4303	user2929	user4959	user273	user1499	user1149	user2316				item2	3	0
3	user4303	user2929	user4959	user273	user1499	user1149	user2316				item3	4	0
4	user4303	user2929	user4959	user273	user1499	user1149	user2316				item4	5	0
5	user4303	user2929	user4959	user273	user1499	user1149	user2316				item5	8	0
6	user4303	user2929	user4959	user273	user1499	user1149	user2316				item6	6	0
7	user4303	user2929	user4959	user273	user1499	user1149	user2316				item7	9	0
8	user4303	user2929	user4959	user273	user1499	user1149	user2316				item8	10	0
9	user4303	user2929	user4959	user273	user1499	user1149	user2316				item9	1	1
10	user15	user562	user1428	user3459	user314	user4903					item0	2	0
11	user15	user562	user1428	user3459	user314	user4903					item1	3	0
12	user15	user562	user1428	user3459	user314	user4903					item2	4	0
13	user15	user562	user1428	user3459	user314	user4903					item3	5	0
14	user15	user562	user1428	user3459	user314	user4903					item4	6	0
15	user15	user562	user1428	user3459	user314	user4903					item5	7	0
16	user15	user562	user1428	user3459	user314	user4903					item6	1	1
17	user15	user562	user1428	user3459	user314	user4903					item7	8	0
18	user15	user562	user1428	user3459	user314	user4903					item8	9	0
19	user15	user562	user1428	user3459	user314	user4903					item9	10	0
20	user4348	user518	user3210	user257							item0	1	1
21	user4348	user518	user3210	user257							item1	4	0
22	user4348	user518	user3210	user257							item2	5	0
23	user4348	user518	user3210	user257							item3	6	0
24	user4348	user518	user3210	user257							item4	2	0
25	user4348	user518	user3210	user257							item5	7	0
26	user4348	user518	user3210	user257							item6	3	0
27	user4348	user518	user3210	user257							item7	8	0
28	user4348	user518	user3210	user257							item8	9	0
29	user4348	user518	user3210	user257							item9	10	0
30	user2082	user2783	user1583	user2999	user1577	user3575	user1162	user1790	user4647	user3675	item0	4	0
31	user2082	user2783	user1583	user2999	user1577	user3575	user1162	user1790	user4647	user3675	item1	5	0
32	user2082	user2783	user1583	user2999	user1577	user3575	user1162	user1790	user4647	user3675	item2	6	0
33	user2082	user2783	user1583	user2999	user1577	user3575	user1162	user1790	user4647	user3675	item3	2	0
34	user2082	user2783	user1583	user2999	user1577	user3575	user1162	user1790	user4647	user3675	item4	3	0
35	user2082	user2783	user1583	user2999	user1577	user3575	user1162	user1790	user4647	user3675	item5	7	0
36	user2082	user2783	user1583	user2999	user1577	user3575	user1162	user1790	user4647	user3675	item6	1	1
37	user2082	user2783	user1583	user2999	user1577	user3575	user1162	user1790	user4647	user3675	item7	8	0
