	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1001	user4575	user2153	user851	user410	user4151	user511	user4950			item0	5	0
1	user1001	user4575	user2153	user851	user410	user4151	user511	user4950			item1	2	0
2	user1001	user4575	user2153	user851	user410	user4151	user511	user4950			item2	3	0
3	user1001	user4575	user2153	user851	user410	user4151	user511	user4950			item3	6	0
4	user1001	user4575	user2153	user851	user410	user4151	user511	user4950			item4	7	0
5	user1001	user4575	user2153	user851	user410	user4151	user511	user4950			item5	8	0
6	user1001	user4575	user2153	user851	user410	user4151	user511	user4950			item6	1	1
7	user1001	user4575	user2153	user851	user410	user4151	user511	user4950			item7	9	0
8	user1001	user4575	user2153	user851	user410	user4151	user511	user4950			item8	10	0
9	user1001	user4575	user2153	user851	user410	user4151	user511	user4950			item9	4	0
10	user1517	user4822	user4624	user1805							item0	1	1
11	user1517	user4822	user4624	user1805							item1	2	0
12	user1517	user4822	user4624	user1805							item2	3	0
13	user1517	user4822	user4624	user1805							item3	4	0
14	user1517	user4822	user4624	user1805							item4	5	0
15	user1517	user4822	user4624	user1805							item5	6	0
16	user1517	user4822	user4624	user1805							item6	7	0
17	user1517	user4822	user4624	user1805							item7	8	0
18	user1517	user4822	user4624	user1805							item8	9	0
19	user1517	user4822	user4624	user1805							item9	10	0
20	user4946	user587	user948	user4899							item0	3	0
21	user4946	user587	user948	user4899							item1	4	0
22	user4946	user587	user948	user4899							item2	5	0
23	user4946	user587	user948	user4899							item3	1	1
24	user4946	user587	user948	user4899							item4	6	0
25	user4946	user587	user948	user4899							item5	7	0
26	user4946	user587	user948	user4899							item6	2	0
27	user4946	user587	user948	user4899							item7	8	0
28	user4946	user587	user948	user4899							item8	9	0
29	user4946	user587	user948	user4899							item9	10	0
30	user3909	user2124	user2770								item0	2	0
31	user3909	user2124	user2770								item1	3	0
32	user3909	user2124	user2770								item2	4	0
33	user3909	user2124	user2770								item3	1	1
34	user3909	user2124	user2770								item4	5	0
35	user3909	user2124	user2770								item5	6	0
36	user3909	user2124	user2770								item6	7	0
37	user3909	user2124	user2770								item7	8	0
38	user3909	user2124	user2770								item8	9	0
39	user3909	user2124	user2770								item9	10	0
40	user2768	user2776	user2870	user2200	user1352	user4506	user4217	user4160	user1338		item0	2	0
41	user2768	user2776	user2870	user2200	user1352	user4506	user4217	user4160	user1338		item1	5	0
42	user2768	user2776	user2870	user2200	user1352	user4506	user4217	user4160	user1338		item2	6	0
43	user2768	user2776	user2870	user2200	user1352	user4506	user4217	user4160	user1338		item3	4	0
44	user2768	user2776	user2870	user2200	user1352	user4506	user4217	user4160	user1338		item4	1	1
45	user2768	user2776	user2870	user2200	user1352	user4506	user4217	user4160	user1338		item5	7	0
46	user2768	user2776	user2870	user2200	user1352	user4506	user4217	user4160	user1338		item6	3	0
47	user2768	user2776	user2870	user2200	user1352	user4506	user4217	user4160	user1338		item7	8	0
48	user2768	user2776	user2870	user2200	user1352	user4506	user4217	user4160	user1338		item8	9	0
49	user2768	user2776	user2870	user2200	user1352	user4506	user4217	user4160	user1338		item9	10	0
50	user1172	user3860	user1282								item0	3	0
51	user1172	user3860	user1282								item1	4	0
52	user1172	user3860	user1282								item2	5	0
53	user1172	user3860	user1282								item3	6	0
54	user1172	user3860	user1282								item4	2	0
55	user1172	user3860	user1282								item5	7	0
56	user1172	user3860	user1282								item6	8	0
57	user1172	user3860	user1282								item7	9	0
58	user1172	user3860	user1282								item8	10	0
59	user1172	user3860	user1282								item9	1	1
60	user4075	user846	user3262								item0	3	0
61	user4075	user846	user3262								item1	4	0
62	user4075	user846	user3262								item2	5	0
63	user4075	user846	user3262								item3	2	0
64	user4075	user846	user3262								item4	6	0
65	user4075	user846	user3262								item5	7	0
66	user4075	user846	user3262								item6	1	1
67	user4075	user846	user3262								item7	8	0
68	user4075	user846	user3262								item8	9	0
69	user4075	user846	user3262								item9	10	0
70	user2287	user1969	user1547	user565	user1405	user238	user2511	user304			item0	2	0
71	user2287	user1969	user1547	user565	user1405	user238	user2511	user304			item1	4	0
72	user2287	user1969	user1547	user565	user1405	user238	user2511	user304			item2	5	0
73	user2287	user1969	user1547	user565	user1405	user238	user2511	user304			item3	6	0
