	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user597	user436	user3291								item0	4	0
1	user597	user436	user3291								item1	5	0
2	user597	user436	user3291								item2	1	1
3	user597	user436	user3291								item3	6	0
4	user597	user436	user3291								item4	7	0
5	user597	user436	user3291								item5	2	0
6	user597	user436	user3291								item6	8	0
7	user597	user436	user3291								item7	9	0
8	user597	user436	user3291								item8	10	0
9	user597	user436	user3291								item9	3	0
10	user3102	user1713	user1725								item0	4	0
11	user3102	user1713	user1725								item1	5	0
12	user3102	user1713	user1725								item2	6	0
13	user3102	user1713	user1725								item3	1	1
14	user3102	user1713	user1725								item4	7	0
15	user3102	user1713	user1725								item5	8	0
16	user3102	user1713	user1725								item6	2	0
17	user3102	user1713	user1725								item7	9	0
18	user3102	user1713	user1725								item8	10	0
19	user3102	user1713	user1725								item9	3	0
20	user3734	user3226	user3114	user1766	user3475	user3152					item0	4	0
21	user3734	user3226	user3114	user1766	user3475	user3152					item1	3	0
22	user3734	user3226	user3114	user1766	user3475	user3152					item2	5	0
23	user3734	user3226	user3114	user1766	user3475	user3152					item3	6	0
24	user3734	user3226	user3114	user1766	user3475	user3152					item4	1	1
25	user3734	user3226	user3114	user1766	user3475	user3152					item5	7	0
26	user3734	user3226	user3114	user1766	user3475	user3152					item6	2	0
27	user3734	user3226	user3114	user1766	user3475	user3152					item7	8	0
28	user3734	user3226	user3114	user1766	user3475	user3152					item8	9	0
29	user3734	user3226	user3114	user1766	user3475	user3152					item9	10	0
30	user1171	user688	user3865	user1272							item0	2	0
31	user1171	user688	user3865	user1272							item1	4	0
32	user1171	user688	user3865	user1272							item2	5	0
33	user1171	user688	user3865	user1272							item3	6	0
34	user1171	user688	user3865	user1272							item4	7	0
35	user1171	user688	user3865	user1272							item5	8	0
36	user1171	user688	user3865	user1272							item6	1	1
37	user1171	user688	user3865	user1272							item7	3	0
38	user1171	user688	user3865	user1272							item8	9	0
39	user1171	user688	user3865	user1272							item9	10	0
40	user3344	user17	user1328	user1254	user2803						item0	4	0
41	user3344	user17	user1328	user1254	user2803						item1	5	0
42	user3344	user17	user1328	user1254	user2803						item2	6	0
43	user3344	user17	user1328	user1254	user2803						item3	1	1
44	user3344	user17	user1328	user1254	user2803						item4	7	0
45	user3344	user17	user1328	user1254	user2803						item5	8	0
46	user3344	user17	user1328	user1254	user2803						item6	2	0
47	user3344	user17	user1328	user1254	user2803						item7	3	0
48	user3344	user17	user1328	user1254	user2803						item8	9	0
49	user3344	user17	user1328	user1254	user2803						item9	10	0
50	user198	user743	user1140	user1183	user3193	user2002	user3207	user4860			item0	5	0
51	user198	user743	user1140	user1183	user3193	user2002	user3207	user4860			item1	1	1
52	user198	user743	user1140	user1183	user3193	user2002	user3207	user4860			item2	6	0
53	user198	user743	user1140	user1183	user3193	user2002	user3207	user4860			item3	2	0
54	user198	user743	user1140	user1183	user3193	user2002	user3207	user4860			item4	7	0
55	user198	user743	user1140	user1183	user3193	user2002	user3207	user4860			item5	8	0
56	user198	user743	user1140	user1183	user3193	user2002	user3207	user4860			item6	3	0
57	user198	user743	user1140	user1183	user3193	user2002	user3207	user4860			item7	9	0
58	user198	user743	user1140	user1183	user3193	user2002	user3207	user4860			item8	10	0
59	user198	user743	user1140	user1183	user3193	user2002	user3207	user4860			item9	4	0
60	user1875	user405	user3281	user3598	user4503	user2936	user3405	user1713			item0	4	0
61	user1875	user405	user3281	user3598	user4503	user2936	user3405	user1713			item1	5	0
62	user1875	user405	user3281	user3598	user4503	user2936	user3405	user1713			item2	6	0
