	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user47	user3705	user4364	user3816							item0	4	0
1	user47	user3705	user4364	user3816							item1	5	0
2	user47	user3705	user4364	user3816							item2	6	0
3	user47	user3705	user4364	user3816							item3	2	0
4	user47	user3705	user4364	user3816							item4	7	0
5	user47	user3705	user4364	user3816							item5	8	0
6	user47	user3705	user4364	user3816							item6	3	0
7	user47	user3705	user4364	user3816							item7	9	0
8	user47	user3705	user4364	user3816							item8	10	0
9	user47	user3705	user4364	user3816							item9	1	1
10	user2749	user3074	user4457								item0	3	0
11	user2749	user3074	user4457								item1	4	0
12	user2749	user3074	user4457								item2	5	0
13	user2749	user3074	user4457								item3	2	0
14	user2749	user3074	user4457								item4	6	0
15	user2749	user3074	user4457								item5	7	0
16	user2749	user3074	user4457								item6	1	1
17	user2749	user3074	user4457								item7	8	0
18	user2749	user3074	user4457								item8	9	0
19	user2749	user3074	user4457								item9	10	0
20	user2865	user556	user2816	user752	user2305	user281					item0	3	0
21	user2865	user556	user2816	user752	user2305	user281					item1	2	0
22	user2865	user556	user2816	user752	user2305	user281					item2	4	0
23	user2865	user556	user2816	user752	user2305	user281					item3	5	0
24	user2865	user556	user2816	user752	user2305	user281					item4	6	0
25	user2865	user556	user2816	user752	user2305	user281					item5	7	0
26	user2865	user556	user2816	user752	user2305	user281					item6	1	1
27	user2865	user556	user2816	user752	user2305	user281					item7	8	0
28	user2865	user556	user2816	user752	user2305	user281					item8	9	0
29	user2865	user556	user2816	user752	user2305	user281					item9	10	0
30	user1571	user3491	user895	user1788	user4013	user1555					item0	5	0
31	user1571	user3491	user895	user1788	user4013	user1555					item1	2	0
32	user1571	user3491	user895	user1788	user4013	user1555					item2	6	0
33	user1571	user3491	user895	user1788	user4013	user1555					item3	7	0
34	user1571	user3491	user895	user1788	user4013	user1555					item4	3	0
35	user1571	user3491	user895	user1788	user4013	user1555					item5	8	0
36	user1571	user3491	user895	user1788	user4013	user1555					item6	1	1
37	user1571	user3491	user895	user1788	user4013	user1555					item7	9	0
38	user1571	user3491	user895	user1788	user4013	user1555					item8	10	0
39	user1571	user3491	user895	user1788	user4013	user1555					item9	4	0
40	user2300	user1926	user2062	user2967	user1160						item0	4	0
41	user2300	user1926	user2062	user2967	user1160						item1	3	0
42	user2300	user1926	user2062	user2967	user1160						item2	5	0
43	user2300	user1926	user2062	user2967	user1160						item3	1	1
44	user2300	user1926	user2062	user2967	user1160						item4	6	0
45	user2300	user1926	user2062	user2967	user1160						item5	7	0
46	user2300	user1926	user2062	user2967	user1160						item6	2	0
47	user2300	user1926	user2062	user2967	user1160						item7	8	0
48	user2300	user1926	user2062	user2967	user1160						item8	9	0
49	user2300	user1926	user2062	user2967	user1160						item9	10	0
50	user1694	user1501	user2201	user4030	user2136	user1419	user2410	user2142	user174		item0	3	0
51	user1694	user1501	user2201	user4030	user2136	user1419	user2410	user2142	user174		item1	6	0
52	user1694	user1501	user2201	user4030	user2136	user1419	user2410	user2142	user174		item2	7	0
53	user1694	user1501	user2201	user4030	user2136	user1419	user2410	user2142	user174		item3	8	0
54	user1694	user1501	user2201	user4030	user2136	user1419	user2410	user2142	user174		item4	2	0
55	user1694	user1501	user2201	user4030	user2136	user1419	user2410	user2142	user174		item5	4	0
56	user1694	user1501	user2201	user4030	user2136	user1419	user2410	user2142	user174		item6	1	1
57	user1694	user1501	user2201	user4030	user2136	user1419	user2410	user2142	user174		item7	9	0
58	user1694	user1501	user2201	user4030	user2136	user1419	user2410	user2142	user174		item8	10	0
59	user1694	user1501	user2201	user4030	user2136	user1419	user2410	user2142	user174		item9	5	0
60	user1996	user1712	user2613	user2334	user848	user4752	user2449				item0	2	0
61	user1996	user1712	user2613	user2334	user848	user4752	user2449				item1	7	0
62	user1996	user1712	user2613	user2334	user848	user4752	user2449				item2	3	0
63	user1996	user1712	user2613	user2334	user848	user4752	user2449				item3	1	1
64	user1996	user1712	user2613	user2334	user848	user4752	user2449				item4	4	0
65	user1996	user1712	user2613	user2334	user848	user4752	user2449				item5	5	0
66	user1996	user1712	user2613	user2334	user848	user4752	user2449				item6	6	0
67	user1996	user1712	user2613	user2334	user848	user4752	user2449				item7	8	0
68	user1996	user1712	user2613	user2334	user848	user4752	user2449				item8	9	0
69	user1996	user1712	user2613	user2334	user848	user4752	user2449				item9	10	0
70	user2869	user862	user4809	user2589	user4268	user2158	user2939	user351	user2831	user4406	item0	7	0
71	user2869	user862	user4809	user2589	user4268	user2158	user2939	user351	user2831	user4406	item1	3	0
72	user2869	user862	user4809	user2589	user4268	user2158	user2939	user351	user2831	user4406	item2	4	0
73	user2869	user862	user4809	user2589	user4268	user2158	user2939	user351	user2831	user4406	item3	5	0
74	user2869	user862	user4809	user2589	user4268	user2158	user2939	user351	user2831	user4406	item4	6	0
75	user2869	user862	user4809	user2589	user4268	user2158	user2939	user351	user2831	user4406	item5	2	0
76	user2869	user862	user4809	user2589	user4268	user2158	user2939	user351	user2831	user4406	item6	1	1
77	user2869	user862	user4809	user2589	user4268	user2158	user2939	user351	user2831	user4406	item7	8	0
78	user2869	user862	user4809	user2589	user4268	user2158	user2939	user351	user2831	user4406	item8	9	0
79	user2869	user862	user4809	user2589	user4268	user2158	user2939	user351	user2831	user4406	item9	10	0
80	user93	user2017	user2527	user4135	user4440	user1731	user668				item0	1	1
81	user93	user2017	user2527	user4135	user4440	user1731	user668				item1	2	0
82	user93	user2017	user2527	user4135	user4440	user1731	user668				item2	6	0
83	user93	user2017	user2527	user4135	user4440	user1731	user668				item3	7	0
84	user93	user2017	user2527	user4135	user4440	user1731	user668				item4	3	0
85	user93	user2017	user2527	user4135	user4440	user1731	user668				item5	8	0
86	user93	user2017	user2527	user4135	user4440	user1731	user668				item6	4	0
