	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3805	user3581	user2496								item0	1	1
1	user3805	user3581	user2496								item1	4	0
2	user3805	user3581	user2496								item2	5	0
3	user3805	user3581	user2496								item3	6	0
4	user3805	user3581	user2496								item4	7	0
5	user3805	user3581	user2496								item5	8	0
6	user3805	user3581	user2496								item6	2	0
7	user3805	user3581	user2496								item7	9	0
8	user3805	user3581	user2496								item8	10	0
9	user3805	user3581	user2496								item9	3	0
10	user1641	user375	user48	user523	user3986	user2759	user1307	user2619	user1703		item0	5	0
11	user1641	user375	user48	user523	user3986	user2759	user1307	user2619	user1703		item1	6	0
12	user1641	user375	user48	user523	user3986	user2759	user1307	user2619	user1703		item2	7	0
13	user1641	user375	user48	user523	user3986	user2759	user1307	user2619	user1703		item3	2	0
14	user1641	user375	user48	user523	user3986	user2759	user1307	user2619	user1703		item4	8	0
15	user1641	user375	user48	user523	user3986	user2759	user1307	user2619	user1703		item5	3	0
16	user1641	user375	user48	user523	user3986	user2759	user1307	user2619	user1703		item6	1	1
17	user1641	user375	user48	user523	user3986	user2759	user1307	user2619	user1703		item7	9	0
18	user1641	user375	user48	user523	user3986	user2759	user1307	user2619	user1703		item8	10	0
19	user1641	user375	user48	user523	user3986	user2759	user1307	user2619	user1703		item9	4	0
20	user2295	user1694	user2325	user101	user2064	user1423					item0	4	0
21	user2295	user1694	user2325	user101	user2064	user1423					item1	5	0
22	user2295	user1694	user2325	user101	user2064	user1423					item2	6	0
23	user2295	user1694	user2325	user101	user2064	user1423					item3	3	0
24	user2295	user1694	user2325	user101	user2064	user1423					item4	7	0
25	user2295	user1694	user2325	user101	user2064	user1423					item5	2	0
26	user2295	user1694	user2325	user101	user2064	user1423					item6	1	1
27	user2295	user1694	user2325	user101	user2064	user1423					item7	8	0
28	user2295	user1694	user2325	user101	user2064	user1423					item8	9	0
29	user2295	user1694	user2325	user101	user2064	user1423					item9	10	0
30	user30	user3298	user2128	user678	user1918	user1528	user4414				item0	2	0
31	user30	user3298	user2128	user678	user1918	user1528	user4414				item1	4	0
32	user30	user3298	user2128	user678	user1918	user1528	user4414				item2	5	0
33	user30	user3298	user2128	user678	user1918	user1528	user4414				item3	3	0
34	user30	user3298	user2128	user678	user1918	user1528	user4414				item4	1	1
35	user30	user3298	user2128	user678	user1918	user1528	user4414				item5	6	0
36	user30	user3298	user2128	user678	user1918	user1528	user4414				item6	7	0
37	user30	user3298	user2128	user678	user1918	user1528	user4414				item7	8	0
38	user30	user3298	user2128	user678	user1918	user1528	user4414				item8	9	0
39	user30	user3298	user2128	user678	user1918	user1528	user4414				item9	10	0
40	user2695	user1239	user1010	user3831	user4991	user3965	user3274	user3986	user2424		item0	7	0
41	user2695	user1239	user1010	user3831	user4991	user3965	user3274	user3986	user2424		item1	8	0
42	user2695	user1239	user1010	user3831	user4991	user3965	user3274	user3986	user2424		item2	9	0
43	user2695	user1239	user1010	user3831	user4991	user3965	user3274	user3986	user2424		item3	3	0
44	user2695	user1239	user1010	user3831	user4991	user3965	user3274	user3986	user2424		item4	1	1
45	user2695	user1239	user1010	user3831	user4991	user3965	user3274	user3986	user2424		item5	4	0
46	user2695	user1239	user1010	user3831	user4991	user3965	user3274	user3986	user2424		item6	5	0
47	user2695	user1239	user1010	user3831	user4991	user3965	user3274	user3986	user2424		item7	10	0
48	user2695	user1239	user1010	user3831	user4991	user3965	user3274	user3986	user2424		item8	6	0
49	user2695	user1239	user1010	user3831	user4991	user3965	user3274	user3986	user2424		item9	2	0
50	user61	user2192	user2787	user4499	user3002	user3311	user814	user4701	user1946	user4106	item0	1	1
51	user61	user2192	user2787	user4499	user3002	user3311	user814	user4701	user1946	user4106	item1	3	0
52	user61	user2192	user2787	user4499	user3002	user3311	user814	user4701	user1946	user4106	item2	4	0
53	user61	user2192	user2787	user4499	user3002	user3311	user814	user4701	user1946	user4106	item3	2	0
54	user61	user2192	user2787	user4499	user3002	user3311	user814	user4701	user1946	user4106	item4	5	0
55	user61	user2192	user2787	user4499	user3002	user3311	user814	user4701	user1946	user4106	item5	6	0
56	user61	user2192	user2787	user4499	user3002	user3311	user814	user4701	user1946	user4106	item6	7	0
57	user61	user2192	user2787	user4499	user3002	user3311	user814	user4701	user1946	user4106	item7	9	0
58	user61	user2192	user2787	user4499	user3002	user3311	user814	user4701	user1946	user4106	item8	10	0
59	user61	user2192	user2787	user4499	user3002	user3311	user814	user4701	user1946	user4106	item9	8	0
60	user249	user4216									item0	3	0
61	user249	user4216									item1	4	0
62	user249	user4216									item2	1	1
63	user249	user4216									item3	5	0
64	user249	user4216									item4	2	0
65	user249	user4216									item5	6	0
66	user249	user4216									item6	7	0
67	user249	user4216									item7	8	0
68	user249	user4216									item8	9	0
69	user249	user4216									item9	10	0
70	user4801	user1383	user4544	user3337	user867	user4104	user1545	user2191			item0	2	0
71	user4801	user1383	user4544	user3337	user867	user4104	user1545	user2191			item1	6	0
72	user4801	user1383	user4544	user3337	user867	user4104	user1545	user2191			item2	3	0
73	user4801	user1383	user4544	user3337	user867	user4104	user1545	user2191			item3	7	0
74	user4801	user1383	user4544	user3337	user867	user4104	user1545	user2191			item4	4	0
75	user4801	user1383	user4544	user3337	user867	user4104	user1545	user2191			item5	8	0
76	user4801	user1383	user4544	user3337	user867	user4104	user1545	user2191			item6	1	1
77	user4801	user1383	user4544	user3337	user867	user4104	user1545	user2191			item7	9	0
78	user4801	user1383	user4544	user3337	user867	user4104	user1545	user2191			item8	10	0
79	user4801	user1383	user4544	user3337	user867	user4104	user1545	user2191			item9	5	0
80	user3358	user4434	user2360	user3298	user1039	user1527	user4788	user2921	user4520	user2191	item0	1	1
81	user3358	user4434	user2360	user3298	user1039	user1527	user4788	user2921	user4520	user2191	item1	4	0
82	user3358	user4434	user2360	user3298	user1039	user1527	user4788	user2921	user4520	user2191	item2	6	0
83	user3358	user4434	user2360	user3298	user1039	user1527	user4788	user2921	user4520	user2191	item3	7	0
84	user3358	user4434	user2360	user3298	user1039	user1527	user4788	user2921	user4520	user2191	item4	5	0
85	user3358	user4434	user2360	user3298	user1039	user1527	user4788	user2921	user4520	user2191	item5	8	0
86	user3358	user4434	user2360	user3298	user1039	user1527	user4788	user2921	user4520	user2191	item6	2	0
87	user3358	user4434	user2360	user3298	user1039	user1527	user4788	user2921	user4520	user2191	item7	9	0
88	user3358	user4434	user2360	user3298	user1039	user1527	user4788	user2921	user4520	user2191	item8	10	0
89	user3358	user4434	user2360	user3298	user1039	user1527	user4788	user2921	user4520	user2191	item9	3	0
90	user4083	user2013	user4961	user1356							item0	5	0
91	user4083	user2013	user4961	user1356							item1	6	0
92	user4083	user2013	user4961	user1356							item2	7	0
93	user4083	user2013	user4961	user1356							item3	8	0
94	user4083	user2013	user4961	user1356							item4	1	1
95	user4083	user2013	user4961	user1356							item5	2	0
96	user4083	user2013	user4961	user1356							item6	3	0
97	user4083	user2013	user4961	user1356							item7	4	0
98	user4083	user2013	user4961	user1356							item8	9	0
99	user4083	user2013	user4961	user1356							item9	10	0
100	user3525	user1268	user1651	user3074	user3374	user1947	user3030				item0	4	0
101	user3525	user1268	user1651	user3074	user3374	user1947	user3030				item1	5	0
102	user3525	user1268	user1651	user3074	user3374	user1947	user3030				item2	6	0
103	user3525	user1268	user1651	user3074	user3374	user1947	user3030				item3	2	0
104	user3525	user1268	user1651	user3074	user3374	user1947	user3030				item4	3	0
105	user3525	user1268	user1651	user3074	user3374	user1947	user3030				item5	7	0
106	user3525	user1268	user1651	user3074	user3374	user1947	user3030				item6	1	1
107	user3525	user1268	user1651	user3074	user3374	user1947	user3030				item7	8	0
108	user3525	user1268	user1651	user3074	user3374	user1947	user3030				item8	9	0
109	user3525	user1268	user1651	user3074	user3374	user1947	user3030				item9	10	0
110	user4416	user1742	user370	user4386	user3501						item0	4	0
111	user4416	user1742	user370	user4386	user3501						item1	5	0
112	user4416	user1742	user370	user4386	user3501						item2	6	0
113	user4416	user1742	user370	user4386	user3501						item3	3	0
114	user4416	user1742	user370	user4386	user3501						item4	7	0
115	user4416	user1742	user370	user4386	user3501						item5	8	0
116	user4416	user1742	user370	user4386	user3501						item6	1	1
117	user4416	user1742	user370	user4386	user3501						item7	9	0
118	user4416	user1742	user370	user4386	user3501						item8	10	0
119	user4416	user1742	user370	user4386	user3501						item9	2	0
120	user2522	user1451	user2048	user1696	user4973	user3190	user3366	user291	user3823	user2063	item0	2	0
121	user2522	user1451	user2048	user1696	user4973	user3190	user3366	user291	user3823	user2063	item1	7	0
122	user2522	user1451	user2048	user1696	user4973	user3190	user3366	user291	user3823	user2063	item2	4	0
123	user2522	user1451	user2048	user1696	user4973	user3190	user3366	user291	user3823	user2063	item3	1	1
124	user2522	user1451	user2048	user1696	user4973	user3190	user3366	user291	user3823	user2063	item4	8	0
125	user2522	user1451	user2048	user1696	user4973	user3190	user3366	user291	user3823	user2063	item5	9	0
126	user2522	user1451	user2048	user1696	user4973	user3190	user3366	user291	user3823	user2063	item6	5	0
127	user2522	user1451	user2048	user1696	user4973	user3190	user3366	user291	user3823	user2063	item7	3	0
128	user2522	user1451	user2048	user1696	user4973	user3190	user3366	user291	user3823	user2063	item8	10	0
129	user2522	user1451	user2048	user1696	user4973	user3190	user3366	user291	user3823	user2063	item9	6	0
130	user3353	user4368	user1288	user1387	user2592	user4240	user71	user2344	user4579		item0	2	0
131	user3353	user4368	user1288	user1387	user2592	user4240	user71	user2344	user4579		item1	3	0
132	user3353	user4368	user1288	user1387	user2592	user4240	user71	user2344	user4579		item2	7	0
133	user3353	user4368	user1288	user1387	user2592	user4240	user71	user2344	user4579		item3	8	0
134	user3353	user4368	user1288	user1387	user2592	user4240	user71	user2344	user4579		item4	4	0
