	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3583	user1265	user1823	user2647	user4150	user285	user4949	user3214	user2108		item0	3	0
1	user3583	user1265	user1823	user2647	user4150	user285	user4949	user3214	user2108		item1	6	0
2	user3583	user1265	user1823	user2647	user4150	user285	user4949	user3214	user2108		item2	7	0
3	user3583	user1265	user1823	user2647	user4150	user285	user4949	user3214	user2108		item3	4	0
4	user3583	user1265	user1823	user2647	user4150	user285	user4949	user3214	user2108		item4	1	1
5	user3583	user1265	user1823	user2647	user4150	user285	user4949	user3214	user2108		item5	5	0
6	user3583	user1265	user1823	user2647	user4150	user285	user4949	user3214	user2108		item6	2	0
7	user3583	user1265	user1823	user2647	user4150	user285	user4949	user3214	user2108		item7	8	0
8	user3583	user1265	user1823	user2647	user4150	user285	user4949	user3214	user2108		item8	9	0
9	user3583	user1265	user1823	user2647	user4150	user285	user4949	user3214	user2108		item9	10	0
10	user4401	user3188	user101	user2529	user1507	user2663	user4970	user2765	user2223		item0	6	0
11	user4401	user3188	user101	user2529	user1507	user2663	user4970	user2765	user2223		item1	7	0
12	user4401	user3188	user101	user2529	user1507	user2663	user4970	user2765	user2223		item2	8	0
13	user4401	user3188	user101	user2529	user1507	user2663	user4970	user2765	user2223		item3	3	0
14	user4401	user3188	user101	user2529	user1507	user2663	user4970	user2765	user2223		item4	2	0
15	user4401	user3188	user101	user2529	user1507	user2663	user4970	user2765	user2223		item5	4	0
16	user4401	user3188	user101	user2529	user1507	user2663	user4970	user2765	user2223		item6	1	1
17	user4401	user3188	user101	user2529	user1507	user2663	user4970	user2765	user2223		item7	9	0
18	user4401	user3188	user101	user2529	user1507	user2663	user4970	user2765	user2223		item8	10	0
19	user4401	user3188	user101	user2529	user1507	user2663	user4970	user2765	user2223		item9	5	0
20	user3147	user4981	user4471	user2993	user4488	user213	user48				item0	1	1
21	user3147	user4981	user4471	user2993	user4488	user213	user48				item1	5	0
22	user3147	user4981	user4471	user2993	user4488	user213	user48				item2	6	0
23	user3147	user4981	user4471	user2993	user4488	user213	user48				item3	4	0
24	user3147	user4981	user4471	user2993	user4488	user213	user48				item4	2	0
25	user3147	user4981	user4471	user2993	user4488	user213	user48				item5	7	0
26	user3147	user4981	user4471	user2993	user4488	user213	user48				item6	8	0
27	user3147	user4981	user4471	user2993	user4488	user213	user48				item7	9	0
28	user3147	user4981	user4471	user2993	user4488	user213	user48				item8	10	0
29	user3147	user4981	user4471	user2993	user4488	user213	user48				item9	3	0
30	user4170	user4345	user1693	user587	user2052						item0	3	0
31	user4170	user4345	user1693	user587	user2052						item1	4	0
32	user4170	user4345	user1693	user587	user2052						item2	5	0
33	user4170	user4345	user1693	user587	user2052						item3	1	1
34	user4170	user4345	user1693	user587	user2052						item4	6	0
35	user4170	user4345	user1693	user587	user2052						item5	7	0
36	user4170	user4345	user1693	user587	user2052						item6	8	0
37	user4170	user4345	user1693	user587	user2052						item7	9	0
38	user4170	user4345	user1693	user587	user2052						item8	10	0
39	user4170	user4345	user1693	user587	user2052						item9	2	0
40	user568	user1432	user3075	user180	user3346	user875	user4849	user3201			item0	6	0
41	user568	user1432	user3075	user180	user3346	user875	user4849	user3201			item1	2	0
42	user568	user1432	user3075	user180	user3346	user875	user4849	user3201			item2	7	0
43	user568	user1432	user3075	user180	user3346	user875	user4849	user3201			item3	3	0
44	user568	user1432	user3075	user180	user3346	user875	user4849	user3201			item4	4	0
45	user568	user1432	user3075	user180	user3346	user875	user4849	user3201			item5	5	0
46	user568	user1432	user3075	user180	user3346	user875	user4849	user3201			item6	1	1
47	user568	user1432	user3075	user180	user3346	user875	user4849	user3201			item7	8	0
48	user568	user1432	user3075	user180	user3346	user875	user4849	user3201			item8	9	0
49	user568	user1432	user3075	user180	user3346	user875	user4849	user3201			item9	10	0
50	user1549	user4173	user2482	user1881	user1859	user1225	user2366	user2384	user2540		item0	3	0
51	user1549	user4173	user2482	user1881	user1859	user1225	user2366	user2384	user2540		item1	4	0
52	user1549	user4173	user2482	user1881	user1859	user1225	user2366	user2384	user2540		item2	7	0
53	user1549	user4173	user2482	user1881	user1859	user1225	user2366	user2384	user2540		item3	2	0
54	user1549	user4173	user2482	user1881	user1859	user1225	user2366	user2384	user2540		item4	5	0
55	user1549	user4173	user2482	user1881	user1859	user1225	user2366	user2384	user2540		item5	8	0
56	user1549	user4173	user2482	user1881	user1859	user1225	user2366	user2384	user2540		item6	1	1
57	user1549	user4173	user2482	user1881	user1859	user1225	user2366	user2384	user2540		item7	9	0
58	user1549	user4173	user2482	user1881	user1859	user1225	user2366	user2384	user2540		item8	10	0
59	user1549	user4173	user2482	user1881	user1859	user1225	user2366	user2384	user2540		item9	6	0
60	user5	user3787	user3673	user3577	user1788	user3191	user1990	user4332	user3541	user1805	item0	3	0
61	user5	user3787	user3673	user3577	user1788	user3191	user1990	user4332	user3541	user1805	item1	4	0
62	user5	user3787	user3673	user3577	user1788	user3191	user1990	user4332	user3541	user1805	item2	7	0
63	user5	user3787	user3673	user3577	user1788	user3191	user1990	user4332	user3541	user1805	item3	2	0
64	user5	user3787	user3673	user3577	user1788	user3191	user1990	user4332	user3541	user1805	item4	1	1
65	user5	user3787	user3673	user3577	user1788	user3191	user1990	user4332	user3541	user1805	item5	8	0
66	user5	user3787	user3673	user3577	user1788	user3191	user1990	user4332	user3541	user1805	item6	5	0
67	user5	user3787	user3673	user3577	user1788	user3191	user1990	user4332	user3541	user1805	item7	9	0
68	user5	user3787	user3673	user3577	user1788	user3191	user1990	user4332	user3541	user1805	item8	10	0
69	user5	user3787	user3673	user3577	user1788	user3191	user1990	user4332	user3541	user1805	item9	6	0
70	user4000	user4111	user695	user2940	user766	user1666					item0	2	0
