	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2986	user4362	user3454	user2437							item0	4	0
1	user2986	user4362	user3454	user2437							item1	5	0
2	user2986	user4362	user3454	user2437							item2	1	1
3	user2986	user4362	user3454	user2437							item3	6	0
4	user2986	user4362	user3454	user2437							item4	7	0
5	user2986	user4362	user3454	user2437							item5	8	0
6	user2986	user4362	user3454	user2437							item6	2	0
7	user2986	user4362	user3454	user2437							item7	9	0
8	user2986	user4362	user3454	user2437							item8	10	0
9	user2986	user4362	user3454	user2437							item9	3	0
10	user2332	user2857	user3114	user2966	user2813						item0	2	0
11	user2332	user2857	user3114	user2966	user2813						item1	4	0
12	user2332	user2857	user3114	user2966	user2813						item2	3	0
13	user2332	user2857	user3114	user2966	user2813						item3	5	0
14	user2332	user2857	user3114	user2966	user2813						item4	6	0
15	user2332	user2857	user3114	user2966	user2813						item5	7	0
16	user2332	user2857	user3114	user2966	user2813						item6	1	1
17	user2332	user2857	user3114	user2966	user2813						item7	8	0
18	user2332	user2857	user3114	user2966	user2813						item8	9	0
19	user2332	user2857	user3114	user2966	user2813						item9	10	0
20	user1261	user2635	user8	user730	user4906						item0	3	0
21	user1261	user2635	user8	user730	user4906						item1	4	0
22	user1261	user2635	user8	user730	user4906						item2	5	0
23	user1261	user2635	user8	user730	user4906						item3	1	1
24	user1261	user2635	user8	user730	user4906						item4	6	0
25	user1261	user2635	user8	user730	user4906						item5	7	0
26	user1261	user2635	user8	user730	user4906						item6	2	0
27	user1261	user2635	user8	user730	user4906						item7	8	0
28	user1261	user2635	user8	user730	user4906						item8	9	0
29	user1261	user2635	user8	user730	user4906						item9	10	0
30	user2530	user494	user3034								item0	3	0
31	user2530	user494	user3034								item1	2	0
32	user2530	user494	user3034								item2	4	0
33	user2530	user494	user3034								item3	5	0
34	user2530	user494	user3034								item4	6	0
35	user2530	user494	user3034								item5	7	0
36	user2530	user494	user3034								item6	1	1
37	user2530	user494	user3034								item7	8	0
38	user2530	user494	user3034								item8	9	0
39	user2530	user494	user3034								item9	10	0
40	user4955	user4987	user3967	user3187	user4965	user2602	user4476	user3246	user233		item0	5	0
41	user4955	user4987	user3967	user3187	user4965	user2602	user4476	user3246	user233		item1	2	0
42	user4955	user4987	user3967	user3187	user4965	user2602	user4476	user3246	user233		item2	6	0
43	user4955	user4987	user3967	user3187	user4965	user2602	user4476	user3246	user233		item3	3	0
44	user4955	user4987	user3967	user3187	user4965	user2602	user4476	user3246	user233		item4	7	0
45	user4955	user4987	user3967	user3187	user4965	user2602	user4476	user3246	user233		item5	8	0
46	user4955	user4987	user3967	user3187	user4965	user2602	user4476	user3246	user233		item6	1	1
47	user4955	user4987	user3967	user3187	user4965	user2602	user4476	user3246	user233		item7	9	0
48	user4955	user4987	user3967	user3187	user4965	user2602	user4476	user3246	user233		item8	10	0
49	user4955	user4987	user3967	user3187	user4965	user2602	user4476	user3246	user233		item9	4	0
50	user1182	user2530	user1319	user4265	user4715	user174	user2583	user898			item0	4	0
51	user1182	user2530	user1319	user4265	user4715	user174	user2583	user898			item1	5	0
52	user1182	user2530	user1319	user4265	user4715	user174	user2583	user898			item2	6	0
53	user1182	user2530	user1319	user4265	user4715	user174	user2583	user898			item3	2	0
54	user1182	user2530	user1319	user4265	user4715	user174	user2583	user898			item4	3	0
55	user1182	user2530	user1319	user4265	user4715	user174	user2583	user898			item5	7	0
56	user1182	user2530	user1319	user4265	user4715	user174	user2583	user898			item6	1	1
57	user1182	user2530	user1319	user4265	user4715	user174	user2583	user898			item7	8	0
58	user1182	user2530	user1319	user4265	user4715	user174	user2583	user898			item8	9	0
59	user1182	user2530	user1319	user4265	user4715	user174	user2583	user898			item9	10	0
60	user1282	user4746	user1826	user609	user3841	user704	user4654				item0	4	0
61	user1282	user4746	user1826	user609	user3841	user704	user4654				item1	5	0
62	user1282	user4746	user1826	user609	user3841	user704	user4654				item2	6	0
63	user1282	user4746	user1826	user609	user3841	user704	user4654				item3	1	1
64	user1282	user4746	user1826	user609	user3841	user704	user4654				item4	2	0
65	user1282	user4746	user1826	user609	user3841	user704	user4654				item5	7	0
66	user1282	user4746	user1826	user609	user3841	user704	user4654				item6	8	0
67	user1282	user4746	user1826	user609	user3841	user704	user4654				item7	9	0
68	user1282	user4746	user1826	user609	user3841	user704	user4654				item8	10	0
69	user1282	user4746	user1826	user609	user3841	user704	user4654				item9	3	0
70	user1931	user4979	user3622	user340	user1530	user15	user4179	user4410			item0	3	0
71	user1931	user4979	user3622	user340	user1530	user15	user4179	user4410			item1	1	1
72	user1931	user4979	user3622	user340	user1530	user15	user4179	user4410			item2	5	0
73	user1931	user4979	user3622	user340	user1530	user15	user4179	user4410			item3	6	0
74	user1931	user4979	user3622	user340	user1530	user15	user4179	user4410			item4	2	0
75	user1931	user4979	user3622	user340	user1530	user15	user4179	user4410			item5	7	0
76	user1931	user4979	user3622	user340	user1530	user15	user4179	user4410			item6	4	0
77	user1931	user4979	user3622	user340	user1530	user15	user4179	user4410			item7	8	0
78	user1931	user4979	user3622	user340	user1530	user15	user4179	user4410			item8	9	0
79	user1931	user4979	user3622	user340	user1530	user15	user4179	user4410			item9	10	0
80	user1128	user530	user1828								item0	2	0
81	user1128	user530	user1828								item1	3	0
82	user1128	user530	user1828								item2	4	0
83	user1128	user530	user1828								item3	5	0
84	user1128	user530	user1828								item4	6	0
85	user1128	user530	user1828								item5	7	0
86	user1128	user530	user1828								item6	1	1
87	user1128	user530	user1828								item7	8	0
88	user1128	user530	user1828								item8	9	0
89	user1128	user530	user1828								item9	10	0
90	user641	user3735	user2189	user1421	user3180						item0	1	1
91	user641	user3735	user2189	user1421	user3180						item1	3	0
92	user641	user3735	user2189	user1421	user3180						item2	4	0
93	user641	user3735	user2189	user1421	user3180						item3	2	0
94	user641	user3735	user2189	user1421	user3180						item4	5	0
95	user641	user3735	user2189	user1421	user3180						item5	6	0
96	user641	user3735	user2189	user1421	user3180						item6	7	0
97	user641	user3735	user2189	user1421	user3180						item7	8	0
98	user641	user3735	user2189	user1421	user3180						item8	9	0
99	user641	user3735	user2189	user1421	user3180						item9	10	0
100	user2561	user4471	user317	user3876	user2666	user3474	user1193	user4180	user217	user1786	item0	4	0
101	user2561	user4471	user317	user3876	user2666	user3474	user1193	user4180	user217	user1786	item1	5	0
102	user2561	user4471	user317	user3876	user2666	user3474	user1193	user4180	user217	user1786	item2	6	0
103	user2561	user4471	user317	user3876	user2666	user3474	user1193	user4180	user217	user1786	item3	3	0
104	user2561	user4471	user317	user3876	user2666	user3474	user1193	user4180	user217	user1786	item4	2	0
105	user2561	user4471	user317	user3876	user2666	user3474	user1193	user4180	user217	user1786	item5	7	0
106	user2561	user4471	user317	user3876	user2666	user3474	user1193	user4180	user217	user1786	item6	1	1
107	user2561	user4471	user317	user3876	user2666	user3474	user1193	user4180	user217	user1786	item7	8	0
108	user2561	user4471	user317	user3876	user2666	user3474	user1193	user4180	user217	user1786	item8	9	0
109	user2561	user4471	user317	user3876	user2666	user3474	user1193	user4180	user217	user1786	item9	10	0
110	user4015	user4240	user1139								item0	3	0
111	user4015	user4240	user1139								item1	4	0
112	user4015	user4240	user1139								item2	5	0
113	user4015	user4240	user1139								item3	6	0
114	user4015	user4240	user1139								item4	7	0
115	user4015	user4240	user1139								item5	8	0
116	user4015	user4240	user1139								item6	1	1
117	user4015	user4240	user1139								item7	2	0
118	user4015	user4240	user1139								item8	9	0
119	user4015	user4240	user1139								item9	10	0
120	user2732	user3041									item0	3	0
121	user2732	user3041									item1	4	0
122	user2732	user3041									item2	5	0
123	user2732	user3041									item3	6	0
124	user2732	user3041									item4	7	0
125	user2732	user3041									item5	8	0
126	user2732	user3041									item6	1	1
127	user2732	user3041									item7	2	0
128	user2732	user3041									item8	9	0
129	user2732	user3041									item9	10	0
130	user846	user405									item0	2	0
131	user846	user405									item1	3	0
132	user846	user405									item2	4	0
133	user846	user405									item3	5	0
