	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3030	user2004	user1555	user2684							item0	1	1
1	user3030	user2004	user1555	user2684							item1	5	0
2	user3030	user2004	user1555	user2684							item2	6	0
3	user3030	user2004	user1555	user2684							item3	7	0
4	user3030	user2004	user1555	user2684							item4	2	0
5	user3030	user2004	user1555	user2684							item5	8	0
6	user3030	user2004	user1555	user2684							item6	3	0
7	user3030	user2004	user1555	user2684							item7	9	0
8	user3030	user2004	user1555	user2684							item8	10	0
9	user3030	user2004	user1555	user2684							item9	4	0
10	user620	user4853	user2816	user2193	user757	user117	user2399	user2841			item0	2	0
11	user620	user4853	user2816	user2193	user757	user117	user2399	user2841			item1	3	0
12	user620	user4853	user2816	user2193	user757	user117	user2399	user2841			item2	4	0
13	user620	user4853	user2816	user2193	user757	user117	user2399	user2841			item3	5	0
14	user620	user4853	user2816	user2193	user757	user117	user2399	user2841			item4	6	0
15	user620	user4853	user2816	user2193	user757	user117	user2399	user2841			item5	7	0
16	user620	user4853	user2816	user2193	user757	user117	user2399	user2841			item6	1	1
17	user620	user4853	user2816	user2193	user757	user117	user2399	user2841			item7	8	0
18	user620	user4853	user2816	user2193	user757	user117	user2399	user2841			item8	9	0
19	user620	user4853	user2816	user2193	user757	user117	user2399	user2841			item9	10	0
20	user3300	user282									item0	1	1
21	user3300	user282									item1	3	0
22	user3300	user282									item2	4	0
23	user3300	user282									item3	2	0
24	user3300	user282									item4	5	0
25	user3300	user282									item5	6	0
26	user3300	user282									item6	7	0
27	user3300	user282									item7	8	0
28	user3300	user282									item8	9	0
29	user3300	user282									item9	10	0
30	user2212	user4684	user3582	user1241	user1002	user2245	user2105	user2594	user1371	user1969	item0	2	0
31	user2212	user4684	user3582	user1241	user1002	user2245	user2105	user2594	user1371	user1969	item1	6	0
32	user2212	user4684	user3582	user1241	user1002	user2245	user2105	user2594	user1371	user1969	item2	3	0
33	user2212	user4684	user3582	user1241	user1002	user2245	user2105	user2594	user1371	user1969	item3	4	0
34	user2212	user4684	user3582	user1241	user1002	user2245	user2105	user2594	user1371	user1969	item4	7	0
35	user2212	user4684	user3582	user1241	user1002	user2245	user2105	user2594	user1371	user1969	item5	5	0
36	user2212	user4684	user3582	user1241	user1002	user2245	user2105	user2594	user1371	user1969	item6	1	1
37	user2212	user4684	user3582	user1241	user1002	user2245	user2105	user2594	user1371	user1969	item7	8	0
38	user2212	user4684	user3582	user1241	user1002	user2245	user2105	user2594	user1371	user1969	item8	9	0
39	user2212	user4684	user3582	user1241	user1002	user2245	user2105	user2594	user1371	user1969	item9	10	0
40	user2431	user4116	user564	user672							item0	4	0
41	user2431	user4116	user564	user672							item1	5	0
42	user2431	user4116	user564	user672							item2	6	0
43	user2431	user4116	user564	user672							item3	1	1
44	user2431	user4116	user564	user672							item4	7	0
45	user2431	user4116	user564	user672							item5	8	0
46	user2431	user4116	user564	user672							item6	2	0
47	user2431	user4116	user564	user672							item7	9	0
48	user2431	user4116	user564	user672							item8	10	0
49	user2431	user4116	user564	user672							item9	3	0
50	user2929	user4287	user3873	user4609	user2706	user1024	user613	user2760	user3645	user503	item0	3	0
51	user2929	user4287	user3873	user4609	user2706	user1024	user613	user2760	user3645	user503	item1	4	0
52	user2929	user4287	user3873	user4609	user2706	user1024	user613	user2760	user3645	user503	item2	2	0
53	user2929	user4287	user3873	user4609	user2706	user1024	user613	user2760	user3645	user503	item3	5	0
54	user2929	user4287	user3873	user4609	user2706	user1024	user613	user2760	user3645	user503	item4	7	0
55	user2929	user4287	user3873	user4609	user2706	user1024	user613	user2760	user3645	user503	item5	6	0
56	user2929	user4287	user3873	user4609	user2706	user1024	user613	user2760	user3645	user503	item6	1	1
57	user2929	user4287	user3873	user4609	user2706	user1024	user613	user2760	user3645	user503	item7	8	0
58	user2929	user4287	user3873	user4609	user2706	user1024	user613	user2760	user3645	user503	item8	9	0
59	user2929	user4287	user3873	user4609	user2706	user1024	user613	user2760	user3645	user503	item9	10	0
