	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3061	user388	user4554	user609							item0	1	1
1	user3061	user388	user4554	user609							item1	5	0
2	user3061	user388	user4554	user609							item2	6	0
3	user3061	user388	user4554	user609							item3	2	0
4	user3061	user388	user4554	user609							item4	7	0
5	user3061	user388	user4554	user609							item5	8	0
6	user3061	user388	user4554	user609							item6	3	0
7	user3061	user388	user4554	user609							item7	9	0
8	user3061	user388	user4554	user609							item8	10	0
9	user3061	user388	user4554	user609							item9	4	0
10	user4434	user3200	user1086	user221	user3043	user4428	user3431	user979			item0	5	0
11	user4434	user3200	user1086	user221	user3043	user4428	user3431	user979			item1	6	0
12	user4434	user3200	user1086	user221	user3043	user4428	user3431	user979			item2	7	0
13	user4434	user3200	user1086	user221	user3043	user4428	user3431	user979			item3	3	0
14	user4434	user3200	user1086	user221	user3043	user4428	user3431	user979			item4	8	0
15	user4434	user3200	user1086	user221	user3043	user4428	user3431	user979			item5	4	0
16	user4434	user3200	user1086	user221	user3043	user4428	user3431	user979			item6	1	1
17	user4434	user3200	user1086	user221	user3043	user4428	user3431	user979			item7	9	0
18	user4434	user3200	user1086	user221	user3043	user4428	user3431	user979			item8	10	0
19	user4434	user3200	user1086	user221	user3043	user4428	user3431	user979			item9	2	0
20	user937	user3867									item0	3	0
21	user937	user3867									item1	4	0
22	user937	user3867									item2	5	0
23	user937	user3867									item3	1	1
24	user937	user3867									item4	6	0
25	user937	user3867									item5	7	0
26	user937	user3867									item6	2	0
27	user937	user3867									item7	8	0
28	user937	user3867									item8	9	0
29	user937	user3867									item9	10	0
30	user4866	user3263	user3175	user1099	user4286	user823	user4451				item0	4	0
31	user4866	user3263	user3175	user1099	user4286	user823	user4451				item1	5	0
32	user4866	user3263	user3175	user1099	user4286	user823	user4451				item2	6	0
33	user4866	user3263	user3175	user1099	user4286	user823	user4451				item3	7	0
34	user4866	user3263	user3175	user1099	user4286	user823	user4451				item4	1	1
35	user4866	user3263	user3175	user1099	user4286	user823	user4451				item5	2	0
36	user4866	user3263	user3175	user1099	user4286	user823	user4451				item6	3	0
37	user4866	user3263	user3175	user1099	user4286	user823	user4451				item7	8	0
38	user4866	user3263	user3175	user1099	user4286	user823	user4451				item8	9	0
39	user4866	user3263	user3175	user1099	user4286	user823	user4451				item9	10	0
40	user4947	user3129									item0	2	0
41	user4947	user3129									item1	3	0
42	user4947	user3129									item2	4	0
43	user4947	user3129									item3	5	0
44	user4947	user3129									item4	6	0
45	user4947	user3129									item5	7	0
46	user4947	user3129									item6	1	1
47	user4947	user3129									item7	8	0
48	user4947	user3129									item8	9	0
49	user4947	user3129									item9	10	0
50	user1810	user4503	user3028	user2468	user3289	user355					item0	5	0
51	user1810	user4503	user3028	user2468	user3289	user355					item1	6	0
52	user1810	user4503	user3028	user2468	user3289	user355					item2	7	0
53	user1810	user4503	user3028	user2468	user3289	user355					item3	1	1
54	user1810	user4503	user3028	user2468	user3289	user355					item4	8	0
55	user1810	user4503	user3028	user2468	user3289	user355					item5	2	0
56	user1810	user4503	user3028	user2468	user3289	user355					item6	3	0
57	user1810	user4503	user3028	user2468	user3289	user355					item7	9	0
58	user1810	user4503	user3028	user2468	user3289	user355					item8	10	0
59	user1810	user4503	user3028	user2468	user3289	user355					item9	4	0
60	user1184	user3180									item0	1	1
61	user1184	user3180									item1	3	0
62	user1184	user3180									item2	4	0
63	user1184	user3180									item3	2	0
64	user1184	user3180									item4	5	0
65	user1184	user3180									item5	6	0
66	user1184	user3180									item6	7	0
67	user1184	user3180									item7	8	0
68	user1184	user3180									item8	9	0
69	user1184	user3180									item9	10	0
70	user39	user4237	user919	user1190	user2612	user4466	user2498	user2363	user3472	user3957	item0	6	0
71	user39	user4237	user919	user1190	user2612	user4466	user2498	user2363	user3472	user3957	item1	2	0
72	user39	user4237	user919	user1190	user2612	user4466	user2498	user2363	user3472	user3957	item2	7	0
73	user39	user4237	user919	user1190	user2612	user4466	user2498	user2363	user3472	user3957	item3	5	0
74	user39	user4237	user919	user1190	user2612	user4466	user2498	user2363	user3472	user3957	item4	3	0
75	user39	user4237	user919	user1190	user2612	user4466	user2498	user2363	user3472	user3957	item5	8	0
76	user39	user4237	user919	user1190	user2612	user4466	user2498	user2363	user3472	user3957	item6	1	1
77	user39	user4237	user919	user1190	user2612	user4466	user2498	user2363	user3472	user3957	item7	9	0
78	user39	user4237	user919	user1190	user2612	user4466	user2498	user2363	user3472	user3957	item8	10	0
79	user39	user4237	user919	user1190	user2612	user4466	user2498	user2363	user3472	user3957	item9	4	0
80	user4622	user1875	user4860								item0	4	0
81	user4622	user1875	user4860								item1	1	1
82	user4622	user1875	user4860								item2	5	0
83	user4622	user1875	user4860								item3	6	0
84	user4622	user1875	user4860								item4	2	0
85	user4622	user1875	user4860								item5	7	0
86	user4622	user1875	user4860								item6	3	0
87	user4622	user1875	user4860								item7	8	0
88	user4622	user1875	user4860								item8	9	0
89	user4622	user1875	user4860								item9	10	0
90	user4012	user4676	user1321	user2021	user3033						item0	2	0
91	user4012	user4676	user1321	user2021	user3033						item1	3	0
92	user4012	user4676	user1321	user2021	user3033						item2	4	0
93	user4012	user4676	user1321	user2021	user3033						item3	1	1
94	user4012	user4676	user1321	user2021	user3033						item4	5	0
95	user4012	user4676	user1321	user2021	user3033						item5	6	0
96	user4012	user4676	user1321	user2021	user3033						item6	7	0
97	user4012	user4676	user1321	user2021	user3033						item7	8	0
98	user4012	user4676	user1321	user2021	user3033						item8	9	0
99	user4012	user4676	user1321	user2021	user3033						item9	10	0
100	user3283	user1977	user2592	user2253	user1435	user3234	user4062	user3073	user1413		item0	4	0
101	user3283	user1977	user2592	user2253	user1435	user3234	user4062	user3073	user1413		item1	2	0
102	user3283	user1977	user2592	user2253	user1435	user3234	user4062	user3073	user1413		item2	6	0
103	user3283	user1977	user2592	user2253	user1435	user3234	user4062	user3073	user1413		item3	5	0
104	user3283	user1977	user2592	user2253	user1435	user3234	user4062	user3073	user1413		item4	7	0
105	user3283	user1977	user2592	user2253	user1435	user3234	user4062	user3073	user1413		item5	8	0
106	user3283	user1977	user2592	user2253	user1435	user3234	user4062	user3073	user1413		item6	3	0
107	user3283	user1977	user2592	user2253	user1435	user3234	user4062	user3073	user1413		item7	9	0
108	user3283	user1977	user2592	user2253	user1435	user3234	user4062	user3073	user1413		item8	10	0
109	user3283	user1977	user2592	user2253	user1435	user3234	user4062	user3073	user1413		item9	1	1
110	user3793	user4962	user693	user1073	user4934	user2927					item0	1	1
111	user3793	user4962	user693	user1073	user4934	user2927					item1	5	0
112	user3793	user4962	user693	user1073	user4934	user2927					item2	6	0
113	user3793	user4962	user693	user1073	user4934	user2927					item3	3	0
114	user3793	user4962	user693	user1073	user4934	user2927					item4	2	0
115	user3793	user4962	user693	user1073	user4934	user2927					item5	4	0
116	user3793	user4962	user693	user1073	user4934	user2927					item6	7	0
117	user3793	user4962	user693	user1073	user4934	user2927					item7	8	0
118	user3793	user4962	user693	user1073	user4934	user2927					item8	9	0
119	user3793	user4962	user693	user1073	user4934	user2927					item9	10	0
120	user4088	user1176	user4926	user3671	user490	user1784	user1845	user3884			item0	6	0
121	user4088	user1176	user4926	user3671	user490	user1784	user1845	user3884			item1	7	0
122	user4088	user1176	user4926	user3671	user490	user1784	user1845	user3884			item2	8	0
123	user4088	user1176	user4926	user3671	user490	user1784	user1845	user3884			item3	1	1
124	user4088	user1176	user4926	user3671	user490	user1784	user1845	user3884			item4	2	0
125	user4088	user1176	user4926	user3671	user490	user1784	user1845	user3884			item5	9	0
