	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user4847	user1833	user2951	user4713							item0	5	0
1	user4847	user1833	user2951	user4713							item1	6	0
2	user4847	user1833	user2951	user4713							item2	1	1
3	user4847	user1833	user2951	user4713							item3	7	0
4	user4847	user1833	user2951	user4713							item4	8	0
5	user4847	user1833	user2951	user4713							item5	2	0
6	user4847	user1833	user2951	user4713							item6	3	0
7	user4847	user1833	user2951	user4713							item7	9	0
8	user4847	user1833	user2951	user4713							item8	10	0
9	user4847	user1833	user2951	user4713							item9	4	0
10	user2603	user2343	user2741	user3874	user2509	user214	user1668	user2813			item0	3	0
11	user2603	user2343	user2741	user3874	user2509	user214	user1668	user2813			item1	7	0
12	user2603	user2343	user2741	user3874	user2509	user214	user1668	user2813			item2	8	0
13	user2603	user2343	user2741	user3874	user2509	user214	user1668	user2813			item3	1	1
14	user2603	user2343	user2741	user3874	user2509	user214	user1668	user2813			item4	4	0
15	user2603	user2343	user2741	user3874	user2509	user214	user1668	user2813			item5	5	0
16	user2603	user2343	user2741	user3874	user2509	user214	user1668	user2813			item6	6	0
17	user2603	user2343	user2741	user3874	user2509	user214	user1668	user2813			item7	9	0
18	user2603	user2343	user2741	user3874	user2509	user214	user1668	user2813			item8	10	0
19	user2603	user2343	user2741	user3874	user2509	user214	user1668	user2813			item9	2	0
20	user486	user2013	user4448	user2024	user226	user787	user1968	user4373	user3170	user1427	item0	5	0
21	user486	user2013	user4448	user2024	user226	user787	user1968	user4373	user3170	user1427	item1	6	0
22	user486	user2013	user4448	user2024	user226	user787	user1968	user4373	user3170	user1427	item2	7	0
23	user486	user2013	user4448	user2024	user226	user787	user1968	user4373	user3170	user1427	item3	2	0
24	user486	user2013	user4448	user2024	user226	user787	user1968	user4373	user3170	user1427	item4	3	0
25	user486	user2013	user4448	user2024	user226	user787	user1968	user4373	user3170	user1427	item5	4	0
26	user486	user2013	user4448	user2024	user226	user787	user1968	user4373	user3170	user1427	item6	1	1
27	user486	user2013	user4448	user2024	user226	user787	user1968	user4373	user3170	user1427	item7	8	0
28	user486	user2013	user4448	user2024	user226	user787	user1968	user4373	user3170	user1427	item8	9	0
29	user486	user2013	user4448	user2024	user226	user787	user1968	user4373	user3170	user1427	item9	10	0
30	user1980	user1609	user1744	user2975							item0	4	0
31	user1980	user1609	user1744	user2975							item1	5	0
32	user1980	user1609	user1744	user2975							item2	6	0
33	user1980	user1609	user1744	user2975							item3	7	0
34	user1980	user1609	user1744	user2975							item4	2	0
35	user1980	user1609	user1744	user2975							item5	8	0
36	user1980	user1609	user1744	user2975							item6	1	1
37	user1980	user1609	user1744	user2975							item7	9	0
38	user1980	user1609	user1744	user2975							item8	10	0
39	user1980	user1609	user1744	user2975							item9	3	0
40	user199	user1095	user2375	user249	user811	user2598	user617	user4652			item0	3	0
41	user199	user1095	user2375	user249	user811	user2598	user617	user4652			item1	7	0
42	user199	user1095	user2375	user249	user811	user2598	user617	user4652			item2	8	0
43	user199	user1095	user2375	user249	user811	user2598	user617	user4652			item3	1	1
44	user199	user1095	user2375	user249	user811	user2598	user617	user4652			item4	2	0
45	user199	user1095	user2375	user249	user811	user2598	user617	user4652			item5	9	0
46	user199	user1095	user2375	user249	user811	user2598	user617	user4652			item6	4	0
47	user199	user1095	user2375	user249	user811	user2598	user617	user4652			item7	5	0
48	user199	user1095	user2375	user249	user811	user2598	user617	user4652			item8	10	0
49	user199	user1095	user2375	user249	user811	user2598	user617	user4652			item9	6	0
50	user1565	user4756	user2627	user3421	user2992						item0	2	0
51	user1565	user4756	user2627	user3421	user2992						item1	5	0
52	user1565	user4756	user2627	user3421	user2992						item2	6	0
53	user1565	user4756	user2627	user3421	user2992						item3	3	0
54	user1565	user4756	user2627	user3421	user2992						item4	7	0
55	user1565	user4756	user2627	user3421	user2992						item5	8	0
56	user1565	user4756	user2627	user3421	user2992						item6	1	1
57	user1565	user4756	user2627	user3421	user2992						item7	9	0
58	user1565	user4756	user2627	user3421	user2992						item8	10	0
59	user1565	user4756	user2627	user3421	user2992						item9	4	0
60	user1232	user3291	user2295	user4388	user4868	user3716	user377				item0	4	0
61	user1232	user3291	user2295	user4388	user4868	user3716	user377				item1	5	0
62	user1232	user3291	user2295	user4388	user4868	user3716	user377				item2	6	0
63	user1232	user3291	user2295	user4388	user4868	user3716	user377				item3	2	0
64	user1232	user3291	user2295	user4388	user4868	user3716	user377				item4	7	0
65	user1232	user3291	user2295	user4388	user4868	user3716	user377				item5	3	0
66	user1232	user3291	user2295	user4388	user4868	user3716	user377				item6	1	1
67	user1232	user3291	user2295	user4388	user4868	user3716	user377				item7	8	0
68	user1232	user3291	user2295	user4388	user4868	user3716	user377				item8	9	0
69	user1232	user3291	user2295	user4388	user4868	user3716	user377				item9	10	0
70	user2345	user387	user4480	user3828	user1182	user3538	user1800	user2012	user3785	user659	item0	3	0
71	user2345	user387	user4480	user3828	user1182	user3538	user1800	user2012	user3785	user659	item1	6	0
72	user2345	user387	user4480	user3828	user1182	user3538	user1800	user2012	user3785	user659	item2	7	0
73	user2345	user387	user4480	user3828	user1182	user3538	user1800	user2012	user3785	user659	item3	4	0
74	user2345	user387	user4480	user3828	user1182	user3538	user1800	user2012	user3785	user659	item4	5	0
75	user2345	user387	user4480	user3828	user1182	user3538	user1800	user2012	user3785	user659	item5	8	0
76	user2345	user387	user4480	user3828	user1182	user3538	user1800	user2012	user3785	user659	item6	1	1
77	user2345	user387	user4480	user3828	user1182	user3538	user1800	user2012	user3785	user659	item7	9	0
78	user2345	user387	user4480	user3828	user1182	user3538	user1800	user2012	user3785	user659	item8	10	0
79	user2345	user387	user4480	user3828	user1182	user3538	user1800	user2012	user3785	user659	item9	2	0
80	user2744	user742	user1538	user3457	user1389	user4196	user1415	user4870	user4658	user1810	item0	4	0
81	user2744	user742	user1538	user3457	user1389	user4196	user1415	user4870	user4658	user1810	item1	6	0
82	user2744	user742	user1538	user3457	user1389	user4196	user1415	user4870	user4658	user1810	item2	5	0
83	user2744	user742	user1538	user3457	user1389	user4196	user1415	user4870	user4658	user1810	item3	1	1
84	user2744	user742	user1538	user3457	user1389	user4196	user1415	user4870	user4658	user1810	item4	7	0
85	user2744	user742	user1538	user3457	user1389	user4196	user1415	user4870	user4658	user1810	item5	3	0
86	user2744	user742	user1538	user3457	user1389	user4196	user1415	user4870	user4658	user1810	item6	2	0
87	user2744	user742	user1538	user3457	user1389	user4196	user1415	user4870	user4658	user1810	item7	8	0
88	user2744	user742	user1538	user3457	user1389	user4196	user1415	user4870	user4658	user1810	item8	9	0
89	user2744	user742	user1538	user3457	user1389	user4196	user1415	user4870	user4658	user1810	item9	10	0
90	user1375	user761	user3263	user4821	user2025	user311	user66				item0	1	1
91	user1375	user761	user3263	user4821	user2025	user311	user66				item1	2	0
92	user1375	user761	user3263	user4821	user2025	user311	user66				item2	7	0
93	user1375	user761	user3263	user4821	user2025	user311	user66				item3	3	0
94	user1375	user761	user3263	user4821	user2025	user311	user66				item4	4	0
95	user1375	user761	user3263	user4821	user2025	user311	user66				item5	5	0
96	user1375	user761	user3263	user4821	user2025	user311	user66				item6	8	0
97	user1375	user761	user3263	user4821	user2025	user311	user66				item7	9	0
98	user1375	user761	user3263	user4821	user2025	user311	user66				item8	10	0
99	user1375	user761	user3263	user4821	user2025	user311	user66				item9	6	0
100	user2666	user2989	user2904	user1206							item0	5	0
101	user2666	user2989	user2904	user1206							item1	1	1
102	user2666	user2989	user2904	user1206							item2	6	0
103	user2666	user2989	user2904	user1206							item3	2	0
104	user2666	user2989	user2904	user1206							item4	3	0
105	user2666	user2989	user2904	user1206							item5	7	0
106	user2666	user2989	user2904	user1206							item6	4	0
107	user2666	user2989	user2904	user1206							item7	8	0
108	user2666	user2989	user2904	user1206							item8	9	0
109	user2666	user2989	user2904	user1206							item9	10	0
110	user3617	user2192	user2110	user1269	user4299	user3067	user1985	user3275			item0	3	0
111	user3617	user2192	user2110	user1269	user4299	user3067	user1985	user3275			item1	4	0
112	user3617	user2192	user2110	user1269	user4299	user3067	user1985	user3275			item2	5	0
113	user3617	user2192	user2110	user1269	user4299	user3067	user1985	user3275			item3	1	1
114	user3617	user2192	user2110	user1269	user4299	user3067	user1985	user3275			item4	6	0
115	user3617	user2192	user2110	user1269	user4299	user3067	user1985	user3275			item5	7	0
116	user3617	user2192	user2110	user1269	user4299	user3067	user1985	user3275			item6	2	0
117	user3617	user2192	user2110	user1269	user4299	user3067	user1985	user3275			item7	8	0
118	user3617	user2192	user2110	user1269	user4299	user3067	user1985	user3275			item8	9	0
119	user3617	user2192	user2110	user1269	user4299	user3067	user1985	user3275			item9	10	0
120	user4722	user3393	user2742	user2706	user1017	user3340	user504	user4671	user3482	user2128	item0	4	0
121	user4722	user3393	user2742	user2706	user1017	user3340	user504	user4671	user3482	user2128	item1	1	1
122	user4722	user3393	user2742	user2706	user1017	user3340	user504	user4671	user3482	user2128	item2	8	0
123	user4722	user3393	user2742	user2706	user1017	user3340	user504	user4671	user3482	user2128	item3	5	0
124	user4722	user3393	user2742	user2706	user1017	user3340	user504	user4671	user3482	user2128	item4	6	0
125	user4722	user3393	user2742	user2706	user1017	user3340	user504	user4671	user3482	user2128	item5	2	0
126	user4722	user3393	user2742	user2706	user1017	user3340	user504	user4671	user3482	user2128	item6	3	0
127	user4722	user3393	user2742	user2706	user1017	user3340	user504	user4671	user3482	user2128	item7	9	0
128	user4722	user3393	user2742	user2706	user1017	user3340	user504	user4671	user3482	user2128	item8	7	0
129	user4722	user3393	user2742	user2706	user1017	user3340	user504	user4671	user3482	user2128	item9	10	0
130	user234	user4652	user4600	user1345	user4332	user2474	user4938	user4963	user3431	user1591	item0	5	0
131	user234	user4652	user4600	user1345	user4332	user2474	user4938	user4963	user3431	user1591	item1	6	0
132	user234	user4652	user4600	user1345	user4332	user2474	user4938	user4963	user3431	user1591	item2	7	0
133	user234	user4652	user4600	user1345	user4332	user2474	user4938	user4963	user3431	user1591	item3	8	0
134	user234	user4652	user4600	user1345	user4332	user2474	user4938	user4963	user3431	user1591	item4	1	1
135	user234	user4652	user4600	user1345	user4332	user2474	user4938	user4963	user3431	user1591	item5	3	0
136	user234	user4652	user4600	user1345	user4332	user2474	user4938	user4963	user3431	user1591	item6	4	0
137	user234	user4652	user4600	user1345	user4332	user2474	user4938	user4963	user3431	user1591	item7	9	0
138	user234	user4652	user4600	user1345	user4332	user2474	user4938	user4963	user3431	user1591	item8	10	0
139	user234	user4652	user4600	user1345	user4332	user2474	user4938	user4963	user3431	user1591	item9	2	0
140	user1245	user4994	user708	user4991	user4208	user1366	user3220				item0	2	0
141	user1245	user4994	user708	user4991	user4208	user1366	user3220				item1	6	0
142	user1245	user4994	user708	user4991	user4208	user1366	user3220				item2	7	0
143	user1245	user4994	user708	user4991	user4208	user1366	user3220				item3	3	0
144	user1245	user4994	user708	user4991	user4208	user1366	user3220				item4	1	1
145	user1245	user4994	user708	user4991	user4208	user1366	user3220				item5	8	0
146	user1245	user4994	user708	user4991	user4208	user1366	user3220				item6	4	0
147	user1245	user4994	user708	user4991	user4208	user1366	user3220				item7	9	0
148	user1245	user4994	user708	user4991	user4208	user1366	user3220				item8	5	0
149	user1245	user4994	user708	user4991	user4208	user1366	user3220				item9	10	0
150	user3624	user3508	user2381	user4662	user3898	user315	user3342	user2958			item0	1	1
151	user3624	user3508	user2381	user4662	user3898	user315	user3342	user2958			item1	6	0
152	user3624	user3508	user2381	user4662	user3898	user315	user3342	user2958			item2	7	0
153	user3624	user3508	user2381	user4662	user3898	user315	user3342	user2958			item3	2	0
154	user3624	user3508	user2381	user4662	user3898	user315	user3342	user2958			item4	3	0
155	user3624	user3508	user2381	user4662	user3898	user315	user3342	user2958			item5	4	0
156	user3624	user3508	user2381	user4662	user3898	user315	user3342	user2958			item6	5	0
157	user3624	user3508	user2381	user4662	user3898	user315	user3342	user2958			item7	8	0
158	user3624	user3508	user2381	user4662	user3898	user315	user3342	user2958			item8	9	0
159	user3624	user3508	user2381	user4662	user3898	user315	user3342	user2958			item9	10	0
160	user588	user2503	user2810	user4705	user4329	user891	user2295	user1762	user2348		item0	3	0
161	user588	user2503	user2810	user4705	user4329	user891	user2295	user1762	user2348		item1	2	0
162	user588	user2503	user2810	user4705	user4329	user891	user2295	user1762	user2348		item2	1	1
163	user588	user2503	user2810	user4705	user4329	user891	user2295	user1762	user2348		item3	4	0
164	user588	user2503	user2810	user4705	user4329	user891	user2295	user1762	user2348		item4	7	0
