	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3372	user657	user175	user18	user4367	user940	user929	user4409			item0	5	0
1	user3372	user657	user175	user18	user4367	user940	user929	user4409			item1	6	0
2	user3372	user657	user175	user18	user4367	user940	user929	user4409			item2	7	0
3	user3372	user657	user175	user18	user4367	user940	user929	user4409			item3	2	0
4	user3372	user657	user175	user18	user4367	user940	user929	user4409			item4	4	0
5	user3372	user657	user175	user18	user4367	user940	user929	user4409			item5	8	0
6	user3372	user657	user175	user18	user4367	user940	user929	user4409			item6	1	1
7	user3372	user657	user175	user18	user4367	user940	user929	user4409			item7	9	0
8	user3372	user657	user175	user18	user4367	user940	user929	user4409			item8	10	0
9	user3372	user657	user175	user18	user4367	user940	user929	user4409			item9	3	0
10	user4778	user4906	user4001	user3766	user1391	user2281	user3874	user586	user612		item0	3	0
11	user4778	user4906	user4001	user3766	user1391	user2281	user3874	user586	user612		item1	5	0
12	user4778	user4906	user4001	user3766	user1391	user2281	user3874	user586	user612		item2	6	0
13	user4778	user4906	user4001	user3766	user1391	user2281	user3874	user586	user612		item3	1	1
14	user4778	user4906	user4001	user3766	user1391	user2281	user3874	user586	user612		item4	4	0
15	user4778	user4906	user4001	user3766	user1391	user2281	user3874	user586	user612		item5	7	0
16	user4778	user4906	user4001	user3766	user1391	user2281	user3874	user586	user612		item6	2	0
17	user4778	user4906	user4001	user3766	user1391	user2281	user3874	user586	user612		item7	8	0
18	user4778	user4906	user4001	user3766	user1391	user2281	user3874	user586	user612		item8	9	0
19	user4778	user4906	user4001	user3766	user1391	user2281	user3874	user586	user612		item9	10	0
20	user3955	user2690	user3014	user1183	user4051	user2209	user3003				item0	4	0
21	user3955	user2690	user3014	user1183	user4051	user2209	user3003				item1	3	0
22	user3955	user2690	user3014	user1183	user4051	user2209	user3003				item2	5	0
23	user3955	user2690	user3014	user1183	user4051	user2209	user3003				item3	1	1
24	user3955	user2690	user3014	user1183	user4051	user2209	user3003				item4	6	0
25	user3955	user2690	user3014	user1183	user4051	user2209	user3003				item5	7	0
26	user3955	user2690	user3014	user1183	user4051	user2209	user3003				item6	2	0
27	user3955	user2690	user3014	user1183	user4051	user2209	user3003				item7	8	0
28	user3955	user2690	user3014	user1183	user4051	user2209	user3003				item8	9	0
29	user3955	user2690	user3014	user1183	user4051	user2209	user3003				item9	10	0
30	user4472	user4962	user3568	user239	user1523	user1845	user451	user406	user1766		item0	5	0
31	user4472	user4962	user3568	user239	user1523	user1845	user451	user406	user1766		item1	6	0
32	user4472	user4962	user3568	user239	user1523	user1845	user451	user406	user1766		item2	7	0
33	user4472	user4962	user3568	user239	user1523	user1845	user451	user406	user1766		item3	2	0
34	user4472	user4962	user3568	user239	user1523	user1845	user451	user406	user1766		item4	1	1
35	user4472	user4962	user3568	user239	user1523	user1845	user451	user406	user1766		item5	8	0
36	user4472	user4962	user3568	user239	user1523	user1845	user451	user406	user1766		item6	3	0
37	user4472	user4962	user3568	user239	user1523	user1845	user451	user406	user1766		item7	9	0
