	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user587	user411	user3336	user2449	user2262	user1758	user4484	user1770	user4547		item0	5	0
1	user587	user411	user3336	user2449	user2262	user1758	user4484	user1770	user4547		item1	6	0
2	user587	user411	user3336	user2449	user2262	user1758	user4484	user1770	user4547		item2	4	0
3	user587	user411	user3336	user2449	user2262	user1758	user4484	user1770	user4547		item3	1	1
4	user587	user411	user3336	user2449	user2262	user1758	user4484	user1770	user4547		item4	7	0
5	user587	user411	user3336	user2449	user2262	user1758	user4484	user1770	user4547		item5	3	0
6	user587	user411	user3336	user2449	user2262	user1758	user4484	user1770	user4547		item6	2	0
7	user587	user411	user3336	user2449	user2262	user1758	user4484	user1770	user4547		item7	8	0
8	user587	user411	user3336	user2449	user2262	user1758	user4484	user1770	user4547		item8	9	0
9	user587	user411	user3336	user2449	user2262	user1758	user4484	user1770	user4547		item9	10	0
10	user1585	user3217	user4202	user4133	user4075	user2343	user3022	user954	user1043		item0	6	0
11	user1585	user3217	user4202	user4133	user4075	user2343	user3022	user954	user1043		item1	4	0
12	user1585	user3217	user4202	user4133	user4075	user2343	user3022	user954	user1043		item2	7	0
13	user1585	user3217	user4202	user4133	user4075	user2343	user3022	user954	user1043		item3	1	1
14	user1585	user3217	user4202	user4133	user4075	user2343	user3022	user954	user1043		item4	2	0
15	user1585	user3217	user4202	user4133	user4075	user2343	user3022	user954	user1043		item5	8	0
16	user1585	user3217	user4202	user4133	user4075	user2343	user3022	user954	user1043		item6	3	0
17	user1585	user3217	user4202	user4133	user4075	user2343	user3022	user954	user1043		item7	9	0
18	user1585	user3217	user4202	user4133	user4075	user2343	user3022	user954	user1043		item8	10	0
19	user1585	user3217	user4202	user4133	user4075	user2343	user3022	user954	user1043		item9	5	0
20	user2999	user1	user4079	user4580	user726	user4505	user4056	user19	user1694		item0	1	1
21	user2999	user1	user4079	user4580	user726	user4505	user4056	user19	user1694		item1	4	0
22	user2999	user1	user4079	user4580	user726	user4505	user4056	user19	user1694		item2	6	0
23	user2999	user1	user4079	user4580	user726	user4505	user4056	user19	user1694		item3	2	0
24	user2999	user1	user4079	user4580	user726	user4505	user4056	user19	user1694		item4	7	0
25	user2999	user1	user4079	user4580	user726	user4505	user4056	user19	user1694		item5	3	0
26	user2999	user1	user4079	user4580	user726	user4505	user4056	user19	user1694		item6	8	0
27	user2999	user1	user4079	user4580	user726	user4505	user4056	user19	user1694		item7	9	0
28	user2999	user1	user4079	user4580	user726	user4505	user4056	user19	user1694		item8	10	0
29	user2999	user1	user4079	user4580	user726	user4505	user4056	user19	user1694		item9	5	0
