	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user910	user4040	user2124	user1898	user479						item0	2	0
1	user910	user4040	user2124	user1898	user479						item1	3	0
2	user910	user4040	user2124	user1898	user479						item2	4	0
3	user910	user4040	user2124	user1898	user479						item3	1	1
4	user910	user4040	user2124	user1898	user479						item4	5	0
5	user910	user4040	user2124	user1898	user479						item5	6	0
6	user910	user4040	user2124	user1898	user479						item6	7	0
7	user910	user4040	user2124	user1898	user479						item7	8	0
8	user910	user4040	user2124	user1898	user479						item8	9	0
9	user910	user4040	user2124	user1898	user479						item9	10	0
10	user2485	user1431	user4588								item0	1	1
11	user2485	user1431	user4588								item1	2	0
12	user2485	user1431	user4588								item2	3	0
13	user2485	user1431	user4588								item3	4	0
14	user2485	user1431	user4588								item4	5	0
15	user2485	user1431	user4588								item5	6	0
16	user2485	user1431	user4588								item6	7	0
17	user2485	user1431	user4588								item7	8	0
18	user2485	user1431	user4588								item8	9	0
19	user2485	user1431	user4588								item9	10	0
20	user1778	user4890	user622	user1114	user1765	user3318	user3950	user2855	user3407		item0	6	0
21	user1778	user4890	user622	user1114	user1765	user3318	user3950	user2855	user3407		item1	1	1
22	user1778	user4890	user622	user1114	user1765	user3318	user3950	user2855	user3407		item2	3	0
23	user1778	user4890	user622	user1114	user1765	user3318	user3950	user2855	user3407		item3	4	0
24	user1778	user4890	user622	user1114	user1765	user3318	user3950	user2855	user3407		item4	7	0
25	user1778	user4890	user622	user1114	user1765	user3318	user3950	user2855	user3407		item5	8	0
26	user1778	user4890	user622	user1114	user1765	user3318	user3950	user2855	user3407		item6	5	0
27	user1778	user4890	user622	user1114	user1765	user3318	user3950	user2855	user3407		item7	9	0
28	user1778	user4890	user622	user1114	user1765	user3318	user3950	user2855	user3407		item8	10	0
29	user1778	user4890	user622	user1114	user1765	user3318	user3950	user2855	user3407		item9	2	0
30	user3771	user4669	user2619								item0	2	0
31	user3771	user4669	user2619								item1	3	0
32	user3771	user4669	user2619								item2	4	0
33	user3771	user4669	user2619								item3	5	0
34	user3771	user4669	user2619								item4	6	0
35	user3771	user4669	user2619								item5	7	0
36	user3771	user4669	user2619								item6	1	1
37	user3771	user4669	user2619								item7	8	0
38	user3771	user4669	user2619								item8	9	0
39	user3771	user4669	user2619								item9	10	0
40	user307	user4839	user1727	user2813	user3920	user293	user419				item0	1	1
41	user307	user4839	user1727	user2813	user3920	user293	user419				item1	4	0
42	user307	user4839	user1727	user2813	user3920	user293	user419				item2	5	0
43	user307	user4839	user1727	user2813	user3920	user293	user419				item3	6	0
44	user307	user4839	user1727	user2813	user3920	user293	user419				item4	7	0
45	user307	user4839	user1727	user2813	user3920	user293	user419				item5	8	0
46	user307	user4839	user1727	user2813	user3920	user293	user419				item6	2	0
47	user307	user4839	user1727	user2813	user3920	user293	user419				item7	3	0
48	user307	user4839	user1727	user2813	user3920	user293	user419				item8	9	0
49	user307	user4839	user1727	user2813	user3920	user293	user419				item9	10	0
50	user499	user3458	user1757	user2156	user2346	user579	user3840	user3298	user1495		item0	2	0
51	user499	user3458	user1757	user2156	user2346	user579	user3840	user3298	user1495		item1	5	0
52	user499	user3458	user1757	user2156	user2346	user579	user3840	user3298	user1495		item2	6	0
53	user499	user3458	user1757	user2156	user2346	user579	user3840	user3298	user1495		item3	7	0
54	user499	user3458	user1757	user2156	user2346	user579	user3840	user3298	user1495		item4	3	0
55	user499	user3458	user1757	user2156	user2346	user579	user3840	user3298	user1495		item5	8	0
56	user499	user3458	user1757	user2156	user2346	user579	user3840	user3298	user1495		item6	1	1
57	user499	user3458	user1757	user2156	user2346	user579	user3840	user3298	user1495		item7	9	0
58	user499	user3458	user1757	user2156	user2346	user579	user3840	user3298	user1495		item8	10	0
59	user499	user3458	user1757	user2156	user2346	user579	user3840	user3298	user1495		item9	4	0
60	user4236	user309	user8	user2190							item0	3	0
61	user4236	user309	user8	user2190							item1	4	0
62	user4236	user309	user8	user2190							item2	5	0
63	user4236	user309	user8	user2190							item3	1	1
64	user4236	user309	user8	user2190							item4	6	0
65	user4236	user309	user8	user2190							item5	7	0
66	user4236	user309	user8	user2190							item6	2	0
67	user4236	user309	user8	user2190							item7	8	0
68	user4236	user309	user8	user2190							item8	9	0
69	user4236	user309	user8	user2190							item9	10	0
70	user4555	user3420	user190	user2101	user517	user3015					item0	3	0
71	user4555	user3420	user190	user2101	user517	user3015					item1	4	0
72	user4555	user3420	user190	user2101	user517	user3015					item2	5	0
73	user4555	user3420	user190	user2101	user517	user3015					item3	2	0
74	user4555	user3420	user190	user2101	user517	user3015					item4	6	0
75	user4555	user3420	user190	user2101	user517	user3015					item5	7	0
76	user4555	user3420	user190	user2101	user517	user3015					item6	1	1
77	user4555	user3420	user190	user2101	user517	user3015					item7	8	0
78	user4555	user3420	user190	user2101	user517	user3015					item8	9	0
79	user4555	user3420	user190	user2101	user517	user3015					item9	10	0
80	user3556	user3421	user3887	user4157							item0	4	0
81	user3556	user3421	user3887	user4157							item1	2	0
82	user3556	user3421	user3887	user4157							item2	5	0
83	user3556	user3421	user3887	user4157							item3	6	0
84	user3556	user3421	user3887	user4157							item4	3	0
85	user3556	user3421	user3887	user4157							item5	7	0
86	user3556	user3421	user3887	user4157							item6	1	1
87	user3556	user3421	user3887	user4157							item7	8	0
88	user3556	user3421	user3887	user4157							item8	9	0
89	user3556	user3421	user3887	user4157							item9	10	0
90	user2884	user3311	user2463	user826							item0	3	0
91	user2884	user3311	user2463	user826							item1	4	0
92	user2884	user3311	user2463	user826							item2	5	0
93	user2884	user3311	user2463	user826							item3	6	0
94	user2884	user3311	user2463	user826							item4	7	0
95	user2884	user3311	user2463	user826							item5	2	0
96	user2884	user3311	user2463	user826							item6	1	1
97	user2884	user3311	user2463	user826							item7	8	0
98	user2884	user3311	user2463	user826							item8	9	0
99	user2884	user3311	user2463	user826							item9	10	0
100	user651	user1183	user2875	user178	user4908	user759					item0	3	0
101	user651	user1183	user2875	user178	user4908	user759					item1	4	0
102	user651	user1183	user2875	user178	user4908	user759					item2	5	0
103	user651	user1183	user2875	user178	user4908	user759					item3	2	0
104	user651	user1183	user2875	user178	user4908	user759					item4	6	0
105	user651	user1183	user2875	user178	user4908	user759					item5	7	0
106	user651	user1183	user2875	user178	user4908	user759					item6	1	1
107	user651	user1183	user2875	user178	user4908	user759					item7	8	0
108	user651	user1183	user2875	user178	user4908	user759					item8	9	0
109	user651	user1183	user2875	user178	user4908	user759					item9	10	0
110	user719	user3308	user377	user1667	user1411	user3988	user2191	user487			item0	1	1
111	user719	user3308	user377	user1667	user1411	user3988	user2191	user487			item1	4	0
112	user719	user3308	user377	user1667	user1411	user3988	user2191	user487			item2	5	0
113	user719	user3308	user377	user1667	user1411	user3988	user2191	user487			item3	3	0
114	user719	user3308	user377	user1667	user1411	user3988	user2191	user487			item4	6	0
115	user719	user3308	user377	user1667	user1411	user3988	user2191	user487			item5	7	0
116	user719	user3308	user377	user1667	user1411	user3988	user2191	user487			item6	2	0
117	user719	user3308	user377	user1667	user1411	user3988	user2191	user487			item7	8	0
118	user719	user3308	user377	user1667	user1411	user3988	user2191	user487			item8	9	0
119	user719	user3308	user377	user1667	user1411	user3988	user2191	user487			item9	10	0
120	user1977	user4165									item0	3	0
121	user1977	user4165									item1	4	0
122	user1977	user4165									item2	5	0
123	user1977	user4165									item3	6	0
124	user1977	user4165									item4	7	0
125	user1977	user4165									item5	8	0
126	user1977	user4165									item6	1	1
127	user1977	user4165									item7	9	0
128	user1977	user4165									item8	10	0
129	user1977	user4165									item9	2	0
130	user4794	user1217	user4565								item0	2	0
131	user4794	user1217	user4565								item1	3	0
132	user4794	user1217	user4565								item2	4	0
133	user4794	user1217	user4565								item3	5	0
134	user4794	user1217	user4565								item4	6	0
135	user4794	user1217	user4565								item5	7	0
136	user4794	user1217	user4565								item6	1	1
137	user4794	user1217	user4565								item7	8	0
138	user4794	user1217	user4565								item8	9	0
139	user4794	user1217	user4565								item9	10	0
140	user1548	user2388	user4606	user4362	user1083	user2312	user4875				item0	1	1
141	user1548	user2388	user4606	user4362	user1083	user2312	user4875				item1	3	0
142	user1548	user2388	user4606	user4362	user1083	user2312	user4875				item2	6	0
143	user1548	user2388	user4606	user4362	user1083	user2312	user4875				item3	7	0
144	user1548	user2388	user4606	user4362	user1083	user2312	user4875				item4	4	0
145	user1548	user2388	user4606	user4362	user1083	user2312	user4875				item5	8	0
146	user1548	user2388	user4606	user4362	user1083	user2312	user4875				item6	5	0
147	user1548	user2388	user4606	user4362	user1083	user2312	user4875				item7	9	0
148	user1548	user2388	user4606	user4362	user1083	user2312	user4875				item8	10	0
149	user1548	user2388	user4606	user4362	user1083	user2312	user4875				item9	2	0
150	user2991	user3960	user2270	user2915	user3005	user3138	user2594				item0	5	0
151	user2991	user3960	user2270	user2915	user3005	user3138	user2594				item1	6	0
152	user2991	user3960	user2270	user2915	user3005	user3138	user2594				item2	3	0
153	user2991	user3960	user2270	user2915	user3005	user3138	user2594				item3	4	0
154	user2991	user3960	user2270	user2915	user3005	user3138	user2594				item4	7	0
155	user2991	user3960	user2270	user2915	user3005	user3138	user2594				item5	8	0
156	user2991	user3960	user2270	user2915	user3005	user3138	user2594				item6	2	0
157	user2991	user3960	user2270	user2915	user3005	user3138	user2594				item7	9	0
158	user2991	user3960	user2270	user2915	user3005	user3138	user2594				item8	10	0
159	user2991	user3960	user2270	user2915	user3005	user3138	user2594				item9	1	1
160	user1502	user807	user2076	user2430	user2010	user3530	user507	user1307	user1034		item0	4	0
161	user1502	user807	user2076	user2430	user2010	user3530	user507	user1307	user1034		item1	5	0
162	user1502	user807	user2076	user2430	user2010	user3530	user507	user1307	user1034		item2	6	0
163	user1502	user807	user2076	user2430	user2010	user3530	user507	user1307	user1034		item3	1	1
164	user1502	user807	user2076	user2430	user2010	user3530	user507	user1307	user1034		item4	7	0
165	user1502	user807	user2076	user2430	user2010	user3530	user507	user1307	user1034		item5	8	0
166	user1502	user807	user2076	user2430	user2010	user3530	user507	user1307	user1034		item6	2	0
167	user1502	user807	user2076	user2430	user2010	user3530	user507	user1307	user1034		item7	9	0
168	user1502	user807	user2076	user2430	user2010	user3530	user507	user1307	user1034		item8	10	0
169	user1502	user807	user2076	user2430	user2010	user3530	user507	user1307	user1034		item9	3	0
170	user4258	user1850									item0	2	0
171	user4258	user1850									item1	3	0
172	user4258	user1850									item2	4	0
173	user4258	user1850									item3	5	0
174	user4258	user1850									item4	6	0
175	user4258	user1850									item5	7	0
176	user4258	user1850									item6	1	1
177	user4258	user1850									item7	8	0
178	user4258	user1850									item8	9	0
179	user4258	user1850									item9	10	0
180	user2084	user1798	user4471	user4612	user4150	user1004	user4651	user3766	user3433		item0	5	0
181	user2084	user1798	user4471	user4612	user4150	user1004	user4651	user3766	user3433		item1	3	0
182	user2084	user1798	user4471	user4612	user4150	user1004	user4651	user3766	user3433		item2	6	0
183	user2084	user1798	user4471	user4612	user4150	user1004	user4651	user3766	user3433		item3	7	0
184	user2084	user1798	user4471	user4612	user4150	user1004	user4651	user3766	user3433		item4	1	1
185	user2084	user1798	user4471	user4612	user4150	user1004	user4651	user3766	user3433		item5	8	0
186	user2084	user1798	user4471	user4612	user4150	user1004	user4651	user3766	user3433		item6	2	0
187	user2084	user1798	user4471	user4612	user4150	user1004	user4651	user3766	user3433		item7	9	0
188	user2084	user1798	user4471	user4612	user4150	user1004	user4651	user3766	user3433		item8	10	0
189	user2084	user1798	user4471	user4612	user4150	user1004	user4651	user3766	user3433		item9	4	0
190	user3810	user1800	user816	user2908	user4564	user1478					item0	4	0
191	user3810	user1800	user816	user2908	user4564	user1478					item1	1	1
192	user3810	user1800	user816	user2908	user4564	user1478					item2	3	0
193	user3810	user1800	user816	user2908	user4564	user1478					item3	5	0
194	user3810	user1800	user816	user2908	user4564	user1478					item4	6	0
195	user3810	user1800	user816	user2908	user4564	user1478					item5	7	0
196	user3810	user1800	user816	user2908	user4564	user1478					item6	2	0
197	user3810	user1800	user816	user2908	user4564	user1478					item7	8	0
198	user3810	user1800	user816	user2908	user4564	user1478					item8	9	0
199	user3810	user1800	user816	user2908	user4564	user1478					item9	10	0
200	user4837	user531	user2784	user3068	user2687						item0	3	0
201	user4837	user531	user2784	user3068	user2687						item1	4	0
202	user4837	user531	user2784	user3068	user2687						item2	5	0
203	user4837	user531	user2784	user3068	user2687						item3	1	1
204	user4837	user531	user2784	user3068	user2687						item4	6	0
205	user4837	user531	user2784	user3068	user2687						item5	7	0
206	user4837	user531	user2784	user3068	user2687						item6	2	0
207	user4837	user531	user2784	user3068	user2687						item7	8	0
208	user4837	user531	user2784	user3068	user2687						item8	9	0
209	user4837	user531	user2784	user3068	user2687						item9	10	0
210	user3300	user973									item0	2	0
211	user3300	user973									item1	3	0
212	user3300	user973									item2	4	0
213	user3300	user973									item3	1	1
214	user3300	user973									item4	5	0
215	user3300	user973									item5	6	0
216	user3300	user973									item6	7	0
217	user3300	user973									item7	8	0
218	user3300	user973									item8	9	0
219	user3300	user973									item9	10	0
220	user3675	user4311									item0	3	0
221	user3675	user4311									item1	4	0
222	user3675	user4311									item2	5	0
223	user3675	user4311									item3	1	1
224	user3675	user4311									item4	6	0
225	user3675	user4311									item5	7	0
226	user3675	user4311									item6	2	0
227	user3675	user4311									item7	8	0
228	user3675	user4311									item8	9	0
229	user3675	user4311									item9	10	0
230	user4502	user2997									item0	3	0
231	user4502	user2997									item1	4	0
232	user4502	user2997									item2	5	0
233	user4502	user2997									item3	1	1
234	user4502	user2997									item4	6	0
235	user4502	user2997									item5	7	0
236	user4502	user2997									item6	2	0
237	user4502	user2997									item7	8	0
238	user4502	user2997									item8	9	0
239	user4502	user2997									item9	10	0
240	user3244	user4539	user4946	user452	user4556						item0	3	0
241	user3244	user4539	user4946	user452	user4556						item1	2	0
242	user3244	user4539	user4946	user452	user4556						item2	4	0
243	user3244	user4539	user4946	user452	user4556						item3	5	0
244	user3244	user4539	user4946	user452	user4556						item4	6	0
