	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1812	user2289	user4582	user4577	user4858	user3420	user504	user457	user3452	user641	item0	4	0
1	user1812	user2289	user4582	user4577	user4858	user3420	user504	user457	user3452	user641	item1	5	0
2	user1812	user2289	user4582	user4577	user4858	user3420	user504	user457	user3452	user641	item2	2	0
3	user1812	user2289	user4582	user4577	user4858	user3420	user504	user457	user3452	user641	item3	1	1
4	user1812	user2289	user4582	user4577	user4858	user3420	user504	user457	user3452	user641	item4	6	0
5	user1812	user2289	user4582	user4577	user4858	user3420	user504	user457	user3452	user641	item5	3	0
6	user1812	user2289	user4582	user4577	user4858	user3420	user504	user457	user3452	user641	item6	7	0
7	user1812	user2289	user4582	user4577	user4858	user3420	user504	user457	user3452	user641	item7	8	0
8	user1812	user2289	user4582	user4577	user4858	user3420	user504	user457	user3452	user641	item8	9	0
9	user1812	user2289	user4582	user4577	user4858	user3420	user504	user457	user3452	user641	item9	10	0
10	user4698	user2593	user2075								item0	4	0
11	user4698	user2593	user2075								item1	5	0
12	user4698	user2593	user2075								item2	6	0
13	user4698	user2593	user2075								item3	7	0
14	user4698	user2593	user2075								item4	8	0
15	user4698	user2593	user2075								item5	1	1
16	user4698	user2593	user2075								item6	2	0
17	user4698	user2593	user2075								item7	9	0
18	user4698	user2593	user2075								item8	10	0
19	user4698	user2593	user2075								item9	3	0
20	user284	user4023									item0	1	1
21	user284	user4023									item1	3	0
22	user284	user4023									item2	4	0
23	user284	user4023									item3	2	0
24	user284	user4023									item4	5	0
25	user284	user4023									item5	6	0
26	user284	user4023									item6	7	0
27	user284	user4023									item7	8	0
28	user284	user4023									item8	9	0
29	user284	user4023									item9	10	0
30	user2856	user1767	user4208	user4304	user4991	user4907	user95				item0	1	1
31	user2856	user1767	user4208	user4304	user4991	user4907	user95				item1	6	0
32	user2856	user1767	user4208	user4304	user4991	user4907	user95				item2	7	0
33	user2856	user1767	user4208	user4304	user4991	user4907	user95				item3	2	0
34	user2856	user1767	user4208	user4304	user4991	user4907	user95				item4	8	0
35	user2856	user1767	user4208	user4304	user4991	user4907	user95				item5	3	0
36	user2856	user1767	user4208	user4304	user4991	user4907	user95				item6	9	0
37	user2856	user1767	user4208	user4304	user4991	user4907	user95				item7	10	0
38	user2856	user1767	user4208	user4304	user4991	user4907	user95				item8	4	0
39	user2856	user1767	user4208	user4304	user4991	user4907	user95				item9	5	0
40	user3728	user2485									item0	1	1
41	user3728	user2485									item1	3	0
42	user3728	user2485									item2	4	0
43	user3728	user2485									item3	5	0
44	user3728	user2485									item4	6	0
45	user3728	user2485									item5	7	0
46	user3728	user2485									item6	2	0
47	user3728	user2485									item7	8	0
48	user3728	user2485									item8	9	0
49	user3728	user2485									item9	10	0
50	user4898	user4658	user2442	user779	user2163	user4503					item0	3	0
51	user4898	user4658	user2442	user779	user2163	user4503					item1	5	0
52	user4898	user4658	user2442	user779	user2163	user4503					item2	6	0
53	user4898	user4658	user2442	user779	user2163	user4503					item3	1	1
54	user4898	user4658	user2442	user779	user2163	user4503					item4	7	0
55	user4898	user4658	user2442	user779	user2163	user4503					item5	2	0
56	user4898	user4658	user2442	user779	user2163	user4503					item6	4	0
57	user4898	user4658	user2442	user779	user2163	user4503					item7	8	0
58	user4898	user4658	user2442	user779	user2163	user4503					item8	9	0
59	user4898	user4658	user2442	user779	user2163	user4503					item9	10	0
60	user578	user4426	user4813	user1423	user763						item0	1	1
61	user578	user4426	user4813	user1423	user763						item1	5	0
62	user578	user4426	user4813	user1423	user763						item2	6	0
63	user578	user4426	user4813	user1423	user763						item3	2	0
64	user578	user4426	user4813	user1423	user763						item4	7	0
65	user578	user4426	user4813	user1423	user763						item5	3	0
66	user578	user4426	user4813	user1423	user763						item6	4	0
67	user578	user4426	user4813	user1423	user763						item7	8	0
68	user578	user4426	user4813	user1423	user763						item8	9	0
69	user578	user4426	user4813	user1423	user763						item9	10	0
70	user4879	user3291	user2619	user2150	user3304	user1300	user2651				item0	2	0
71	user4879	user3291	user2619	user2150	user3304	user1300	user2651				item1	7	0
72	user4879	user3291	user2619	user2150	user3304	user1300	user2651				item2	8	0
73	user4879	user3291	user2619	user2150	user3304	user1300	user2651				item3	3	0
74	user4879	user3291	user2619	user2150	user3304	user1300	user2651				item4	4	0
75	user4879	user3291	user2619	user2150	user3304	user1300	user2651				item5	5	0
76	user4879	user3291	user2619	user2150	user3304	user1300	user2651				item6	1	1
77	user4879	user3291	user2619	user2150	user3304	user1300	user2651				item7	6	0
78	user4879	user3291	user2619	user2150	user3304	user1300	user2651				item8	9	0
79	user4879	user3291	user2619	user2150	user3304	user1300	user2651				item9	10	0
80	user1725	user1640									item0	3	0
81	user1725	user1640									item1	4	0
