	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3088	user4557	user1241	user935							item0	1	1
1	user3088	user4557	user1241	user935							item1	4	0
2	user3088	user4557	user1241	user935							item2	5	0
3	user3088	user4557	user1241	user935							item3	2	0
4	user3088	user4557	user1241	user935							item4	3	0
5	user3088	user4557	user1241	user935							item5	6	0
6	user3088	user4557	user1241	user935							item6	7	0
7	user3088	user4557	user1241	user935							item7	8	0
8	user3088	user4557	user1241	user935							item8	9	0
9	user3088	user4557	user1241	user935							item9	10	0
10	user3782	user3156	user3059	user881							item0	5	0
11	user3782	user3156	user3059	user881							item1	1	1
12	user3782	user3156	user3059	user881							item2	6	0
13	user3782	user3156	user3059	user881							item3	2	0
14	user3782	user3156	user3059	user881							item4	7	0
15	user3782	user3156	user3059	user881							item5	3	0
16	user3782	user3156	user3059	user881							item6	4	0
17	user3782	user3156	user3059	user881							item7	8	0
18	user3782	user3156	user3059	user881							item8	9	0
19	user3782	user3156	user3059	user881							item9	10	0
20	user403	user4275	user4265	user4553	user4698	user2659					item0	5	0
21	user403	user4275	user4265	user4553	user4698	user2659					item1	6	0
22	user403	user4275	user4265	user4553	user4698	user2659					item2	7	0
23	user403	user4275	user4265	user4553	user4698	user2659					item3	2	0
24	user403	user4275	user4265	user4553	user4698	user2659					item4	3	0
25	user403	user4275	user4265	user4553	user4698	user2659					item5	8	0
26	user403	user4275	user4265	user4553	user4698	user2659					item6	1	1
27	user403	user4275	user4265	user4553	user4698	user2659					item7	9	0
28	user403	user4275	user4265	user4553	user4698	user2659					item8	10	0
29	user403	user4275	user4265	user4553	user4698	user2659					item9	4	0
30	user3339	user2020									item0	1	1
31	user3339	user2020									item1	3	0
32	user3339	user2020									item2	4	0
33	user3339	user2020									item3	5	0
34	user3339	user2020									item4	6	0
35	user3339	user2020									item5	7	0
36	user3339	user2020									item6	2	0
37	user3339	user2020									item7	8	0
38	user3339	user2020									item8	9	0
39	user3339	user2020									item9	10	0
40	user4928	user649	user4418	user1704	user859	user3158					item0	4	0
41	user4928	user649	user4418	user1704	user859	user3158					item1	5	0
42	user4928	user649	user4418	user1704	user859	user3158					item2	6	0
43	user4928	user649	user4418	user1704	user859	user3158					item3	2	0
44	user4928	user649	user4418	user1704	user859	user3158					item4	3	0
45	user4928	user649	user4418	user1704	user859	user3158					item5	7	0
46	user4928	user649	user4418	user1704	user859	user3158					item6	1	1
47	user4928	user649	user4418	user1704	user859	user3158					item7	8	0
48	user4928	user649	user4418	user1704	user859	user3158					item8	9	0
49	user4928	user649	user4418	user1704	user859	user3158					item9	10	0
50	user1250	user4727	user179	user1837	user284	user4950	user743	user1390	user3997		item0	4	0
51	user1250	user4727	user179	user1837	user284	user4950	user743	user1390	user3997		item1	5	0
52	user1250	user4727	user179	user1837	user284	user4950	user743	user1390	user3997		item2	6	0
53	user1250	user4727	user179	user1837	user284	user4950	user743	user1390	user3997		item3	1	1
54	user1250	user4727	user179	user1837	user284	user4950	user743	user1390	user3997		item4	3	0
55	user1250	user4727	user179	user1837	user284	user4950	user743	user1390	user3997		item5	7	0
56	user1250	user4727	user179	user1837	user284	user4950	user743	user1390	user3997		item6	2	0
57	user1250	user4727	user179	user1837	user284	user4950	user743	user1390	user3997		item7	8	0
58	user1250	user4727	user179	user1837	user284	user4950	user743	user1390	user3997		item8	9	0
59	user1250	user4727	user179	user1837	user284	user4950	user743	user1390	user3997		item9	10	0
60	user385	user1912	user1051	user1642	user748	user4954	user4643	user1915	user1623	user1721	item0	6	0
61	user385	user1912	user1051	user1642	user748	user4954	user4643	user1915	user1623	user1721	item1	2	0
62	user385	user1912	user1051	user1642	user748	user4954	user4643	user1915	user1623	user1721	item2	7	0
63	user385	user1912	user1051	user1642	user748	user4954	user4643	user1915	user1623	user1721	item3	8	0
64	user385	user1912	user1051	user1642	user748	user4954	user4643	user1915	user1623	user1721	item4	9	0
65	user385	user1912	user1051	user1642	user748	user4954	user4643	user1915	user1623	user1721	item5	3	0
66	user385	user1912	user1051	user1642	user748	user4954	user4643	user1915	user1623	user1721	item6	1	1
67	user385	user1912	user1051	user1642	user748	user4954	user4643	user1915	user1623	user1721	item7	5	0
68	user385	user1912	user1051	user1642	user748	user4954	user4643	user1915	user1623	user1721	item8	10	0
69	user385	user1912	user1051	user1642	user748	user4954	user4643	user1915	user1623	user1721	item9	4	0
70	user3572	user2273	user4112	user257	user405	user3079	user818	user1470	user3254	user4745	item0	2	0
71	user3572	user2273	user4112	user257	user405	user3079	user818	user1470	user3254	user4745	item1	6	0
72	user3572	user2273	user4112	user257	user405	user3079	user818	user1470	user3254	user4745	item2	7	0
73	user3572	user2273	user4112	user257	user405	user3079	user818	user1470	user3254	user4745	item3	3	0
74	user3572	user2273	user4112	user257	user405	user3079	user818	user1470	user3254	user4745	item4	4	0
75	user3572	user2273	user4112	user257	user405	user3079	user818	user1470	user3254	user4745	item5	8	0
76	user3572	user2273	user4112	user257	user405	user3079	user818	user1470	user3254	user4745	item6	1	1
77	user3572	user2273	user4112	user257	user405	user3079	user818	user1470	user3254	user4745	item7	9	0
78	user3572	user2273	user4112	user257	user405	user3079	user818	user1470	user3254	user4745	item8	5	0
