	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user375	user964	user4369								item0	4	0
1	user375	user964	user4369								item1	5	0
2	user375	user964	user4369								item2	6	0
3	user375	user964	user4369								item3	7	0
4	user375	user964	user4369								item4	1	1
5	user375	user964	user4369								item5	8	0
6	user375	user964	user4369								item6	9	0
7	user375	user964	user4369								item7	2	0
8	user375	user964	user4369								item8	10	0
9	user375	user964	user4369								item9	3	0
10	user330	user2533	user3653	user3436	user1718	user777	user1932	user4073	user2229		item0	3	0
11	user330	user2533	user3653	user3436	user1718	user777	user1932	user4073	user2229		item1	8	0
12	user330	user2533	user3653	user3436	user1718	user777	user1932	user4073	user2229		item2	1	1
13	user330	user2533	user3653	user3436	user1718	user777	user1932	user4073	user2229		item3	2	0
14	user330	user2533	user3653	user3436	user1718	user777	user1932	user4073	user2229		item4	4	0
15	user330	user2533	user3653	user3436	user1718	user777	user1932	user4073	user2229		item5	9	0
16	user330	user2533	user3653	user3436	user1718	user777	user1932	user4073	user2229		item6	5	0
17	user330	user2533	user3653	user3436	user1718	user777	user1932	user4073	user2229		item7	6	0
18	user330	user2533	user3653	user3436	user1718	user777	user1932	user4073	user2229		item8	10	0
19	user330	user2533	user3653	user3436	user1718	user777	user1932	user4073	user2229		item9	7	0
20	user4004	user3428	user51	user4617	user2431	user3552					item0	6	0
21	user4004	user3428	user51	user4617	user2431	user3552					item1	2	0
22	user4004	user3428	user51	user4617	user2431	user3552					item2	3	0
23	user4004	user3428	user51	user4617	user2431	user3552					item3	4	0
24	user4004	user3428	user51	user4617	user2431	user3552					item4	5	0
25	user4004	user3428	user51	user4617	user2431	user3552					item5	7	0
26	user4004	user3428	user51	user4617	user2431	user3552					item6	1	1
27	user4004	user3428	user51	user4617	user2431	user3552					item7	8	0
28	user4004	user3428	user51	user4617	user2431	user3552					item8	9	0
29	user4004	user3428	user51	user4617	user2431	user3552					item9	10	0
30	user1780	user2262	user2348								item0	3	0
31	user1780	user2262	user2348								item1	4	0
32	user1780	user2262	user2348								item2	5	0
33	user1780	user2262	user2348								item3	6	0
34	user1780	user2262	user2348								item4	7	0
35	user1780	user2262	user2348								item5	2	0
36	user1780	user2262	user2348								item6	1	1
37	user1780	user2262	user2348								item7	8	0
38	user1780	user2262	user2348								item8	9	0
39	user1780	user2262	user2348								item9	10	0
40	user3376	user4047	user2573	user1567	user3073	user1576	user2728	user33			item0	6	0
41	user3376	user4047	user2573	user1567	user3073	user1576	user2728	user33			item1	1	1
42	user3376	user4047	user2573	user1567	user3073	user1576	user2728	user33			item2	7	0
43	user3376	user4047	user2573	user1567	user3073	user1576	user2728	user33			item3	2	0
44	user3376	user4047	user2573	user1567	user3073	user1576	user2728	user33			item4	3	0
45	user3376	user4047	user2573	user1567	user3073	user1576	user2728	user33			item5	4	0
46	user3376	user4047	user2573	user1567	user3073	user1576	user2728	user33			item6	5	0
47	user3376	user4047	user2573	user1567	user3073	user1576	user2728	user33			item7	8	0
48	user3376	user4047	user2573	user1567	user3073	user1576	user2728	user33			item8	9	0
49	user3376	user4047	user2573	user1567	user3073	user1576	user2728	user33			item9	10	0
50	user4625	user4492									item0	1	1
51	user4625	user4492									item1	3	0
52	user4625	user4492									item2	4	0
53	user4625	user4492									item3	5	0
54	user4625	user4492									item4	6	0
55	user4625	user4492									item5	7	0
56	user4625	user4492									item6	8	0
57	user4625	user4492									item7	9	0
58	user4625	user4492									item8	10	0
59	user4625	user4492									item9	2	0
60	user4824	user4398	user870	user2196	user3727	user960	user4018	user404	user3503	user4778	item0	1	1
61	user4824	user4398	user870	user2196	user3727	user960	user4018	user404	user3503	user4778	item1	6	0
62	user4824	user4398	user870	user2196	user3727	user960	user4018	user404	user3503	user4778	item2	3	0
63	user4824	user4398	user870	user2196	user3727	user960	user4018	user404	user3503	user4778	item3	4	0
64	user4824	user4398	user870	user2196	user3727	user960	user4018	user404	user3503	user4778	item4	5	0
65	user4824	user4398	user870	user2196	user3727	user960	user4018	user404	user3503	user4778	item5	7	0
66	user4824	user4398	user870	user2196	user3727	user960	user4018	user404	user3503	user4778	item6	8	0
67	user4824	user4398	user870	user2196	user3727	user960	user4018	user404	user3503	user4778	item7	9	0
68	user4824	user4398	user870	user2196	user3727	user960	user4018	user404	user3503	user4778	item8	10	0
69	user4824	user4398	user870	user2196	user3727	user960	user4018	user404	user3503	user4778	item9	2	0
70	user960	user655	user4182	user4515	user4069	user622					item0	1	1
71	user960	user655	user4182	user4515	user4069	user622					item1	3	0
72	user960	user655	user4182	user4515	user4069	user622					item2	4	0
73	user960	user655	user4182	user4515	user4069	user622					item3	5	0
74	user960	user655	user4182	user4515	user4069	user622					item4	6	0
75	user960	user655	user4182	user4515	user4069	user622					item5	2	0
76	user960	user655	user4182	user4515	user4069	user622					item6	7	0
77	user960	user655	user4182	user4515	user4069	user622					item7	8	0
78	user960	user655	user4182	user4515	user4069	user622					item8	9	0
79	user960	user655	user4182	user4515	user4069	user622					item9	10	0
80	user1389	user2893	user3220	user525	user208	user2919	user486	user4766	user1142	user3858	item0	5	0
81	user1389	user2893	user3220	user525	user208	user2919	user486	user4766	user1142	user3858	item1	6	0
82	user1389	user2893	user3220	user525	user208	user2919	user486	user4766	user1142	user3858	item2	7	0
83	user1389	user2893	user3220	user525	user208	user2919	user486	user4766	user1142	user3858	item3	1	1
84	user1389	user2893	user3220	user525	user208	user2919	user486	user4766	user1142	user3858	item4	3	0
85	user1389	user2893	user3220	user525	user208	user2919	user486	user4766	user1142	user3858	item5	8	0
86	user1389	user2893	user3220	user525	user208	user2919	user486	user4766	user1142	user3858	item6	2	0
87	user1389	user2893	user3220	user525	user208	user2919	user486	user4766	user1142	user3858	item7	9	0
88	user1389	user2893	user3220	user525	user208	user2919	user486	user4766	user1142	user3858	item8	4	0
89	user1389	user2893	user3220	user525	user208	user2919	user486	user4766	user1142	user3858	item9	10	0
90	user4958	user1768	user3793								item0	4	0
91	user4958	user1768	user3793								item1	5	0
92	user4958	user1768	user3793								item2	6	0
