	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3124	user1184	user1274	user4879	user4904	user3834	user2320				item0	1	1
1	user3124	user1184	user1274	user4879	user4904	user3834	user2320				item1	5	0
2	user3124	user1184	user1274	user4879	user4904	user3834	user2320				item2	6	0
3	user3124	user1184	user1274	user4879	user4904	user3834	user2320				item3	2	0
4	user3124	user1184	user1274	user4879	user4904	user3834	user2320				item4	3	0
5	user3124	user1184	user1274	user4879	user4904	user3834	user2320				item5	7	0
6	user3124	user1184	user1274	user4879	user4904	user3834	user2320				item6	4	0
7	user3124	user1184	user1274	user4879	user4904	user3834	user2320				item7	8	0
8	user3124	user1184	user1274	user4879	user4904	user3834	user2320				item8	9	0
9	user3124	user1184	user1274	user4879	user4904	user3834	user2320				item9	10	0
10	user2590	user4731	user3132	user3646							item0	3	0
11	user2590	user4731	user3132	user3646							item1	1	1
12	user2590	user4731	user3132	user3646							item2	4	0
13	user2590	user4731	user3132	user3646							item3	5	0
14	user2590	user4731	user3132	user3646							item4	6	0
15	user2590	user4731	user3132	user3646							item5	7	0
16	user2590	user4731	user3132	user3646							item6	2	0
17	user2590	user4731	user3132	user3646							item7	8	0
18	user2590	user4731	user3132	user3646							item8	9	0
19	user2590	user4731	user3132	user3646							item9	10	0
20	user4804	user2508	user2126	user2368	user2212	user2763					item0	3	0
21	user4804	user2508	user2126	user2368	user2212	user2763					item1	4	0
22	user4804	user2508	user2126	user2368	user2212	user2763					item2	5	0
23	user4804	user2508	user2126	user2368	user2212	user2763					item3	2	0
24	user4804	user2508	user2126	user2368	user2212	user2763					item4	6	0
25	user4804	user2508	user2126	user2368	user2212	user2763					item5	7	0
26	user4804	user2508	user2126	user2368	user2212	user2763					item6	1	1
27	user4804	user2508	user2126	user2368	user2212	user2763					item7	8	0
28	user4804	user2508	user2126	user2368	user2212	user2763					item8	9	0
29	user4804	user2508	user2126	user2368	user2212	user2763					item9	10	0
30	user373	user1424	user1361	user1028	user1864	user221	user4873	user3916	user44		item0	1	1
31	user373	user1424	user1361	user1028	user1864	user221	user4873	user3916	user44		item1	5	0
32	user373	user1424	user1361	user1028	user1864	user221	user4873	user3916	user44		item2	6	0
33	user373	user1424	user1361	user1028	user1864	user221	user4873	user3916	user44		item3	7	0
34	user373	user1424	user1361	user1028	user1864	user221	user4873	user3916	user44		item4	4	0
35	user373	user1424	user1361	user1028	user1864	user221	user4873	user3916	user44		item5	8	0
36	user373	user1424	user1361	user1028	user1864	user221	user4873	user3916	user44		item6	2	0
37	user373	user1424	user1361	user1028	user1864	user221	user4873	user3916	user44		item7	9	0
38	user373	user1424	user1361	user1028	user1864	user221	user4873	user3916	user44		item8	10	0
39	user373	user1424	user1361	user1028	user1864	user221	user4873	user3916	user44		item9	3	0
40	user3864	user4028	user4390	user2767	user4789	user3257	user3065	user2342	user4151		item0	6	0
41	user3864	user4028	user4390	user2767	user4789	user3257	user3065	user2342	user4151		item1	2	0
42	user3864	user4028	user4390	user2767	user4789	user3257	user3065	user2342	user4151		item2	7	0
43	user3864	user4028	user4390	user2767	user4789	user3257	user3065	user2342	user4151		item3	3	0
44	user3864	user4028	user4390	user2767	user4789	user3257	user3065	user2342	user4151		item4	4	0
45	user3864	user4028	user4390	user2767	user4789	user3257	user3065	user2342	user4151		item5	8	0
46	user3864	user4028	user4390	user2767	user4789	user3257	user3065	user2342	user4151		item6	1	1
47	user3864	user4028	user4390	user2767	user4789	user3257	user3065	user2342	user4151		item7	5	0
48	user3864	user4028	user4390	user2767	user4789	user3257	user3065	user2342	user4151		item8	9	0
49	user3864	user4028	user4390	user2767	user4789	user3257	user3065	user2342	user4151		item9	10	0
50	user4922	user4679	user740	user1232							item0	3	0
51	user4922	user4679	user740	user1232							item1	4	0
52	user4922	user4679	user740	user1232							item2	5	0
53	user4922	user4679	user740	user1232							item3	1	1
54	user4922	user4679	user740	user1232							item4	6	0
55	user4922	user4679	user740	user1232							item5	7	0
56	user4922	user4679	user740	user1232							item6	2	0
57	user4922	user4679	user740	user1232							item7	8	0
58	user4922	user4679	user740	user1232							item8	9	0
59	user4922	user4679	user740	user1232							item9	10	0
60	user3594	user2803	user1503	user704	user4920						item0	4	0
61	user3594	user2803	user1503	user704	user4920						item1	5	0
62	user3594	user2803	user1503	user704	user4920						item2	6	0
63	user3594	user2803	user1503	user704	user4920						item3	1	1
64	user3594	user2803	user1503	user704	user4920						item4	2	0
65	user3594	user2803	user1503	user704	user4920						item5	7	0
66	user3594	user2803	user1503	user704	user4920						item6	3	0
67	user3594	user2803	user1503	user704	user4920						item7	8	0
68	user3594	user2803	user1503	user704	user4920						item8	9	0
69	user3594	user2803	user1503	user704	user4920						item9	10	0
70	user530	user1686	user4287	user4244	user2931	user4162	user1687	user424	user4129	user1853	item0	3	0
71	user530	user1686	user4287	user4244	user2931	user4162	user1687	user424	user4129	user1853	item1	4	0
72	user530	user1686	user4287	user4244	user2931	user4162	user1687	user424	user4129	user1853	item2	5	0
73	user530	user1686	user4287	user4244	user2931	user4162	user1687	user424	user4129	user1853	item3	2	0
74	user530	user1686	user4287	user4244	user2931	user4162	user1687	user424	user4129	user1853	item4	6	0
75	user530	user1686	user4287	user4244	user2931	user4162	user1687	user424	user4129	user1853	item5	7	0
76	user530	user1686	user4287	user4244	user2931	user4162	user1687	user424	user4129	user1853	item6	1	1
77	user530	user1686	user4287	user4244	user2931	user4162	user1687	user424	user4129	user1853	item7	8	0
78	user530	user1686	user4287	user4244	user2931	user4162	user1687	user424	user4129	user1853	item8	9	0
79	user530	user1686	user4287	user4244	user2931	user4162	user1687	user424	user4129	user1853	item9	10	0
80	user4036	user1700	user4982	user2179	user4292	user4847	user4140				item0	2	0
81	user4036	user1700	user4982	user2179	user4292	user4847	user4140				item1	3	0
82	user4036	user1700	user4982	user2179	user4292	user4847	user4140				item2	6	0
83	user4036	user1700	user4982	user2179	user4292	user4847	user4140				item3	4	0
84	user4036	user1700	user4982	user2179	user4292	user4847	user4140				item4	7	0
85	user4036	user1700	user4982	user2179	user4292	user4847	user4140				item5	8	0
86	user4036	user1700	user4982	user2179	user4292	user4847	user4140				item6	1	1
87	user4036	user1700	user4982	user2179	user4292	user4847	user4140				item7	9	0
88	user4036	user1700	user4982	user2179	user4292	user4847	user4140				item8	5	0
89	user4036	user1700	user4982	user2179	user4292	user4847	user4140				item9	10	0
90	user158	user450	user3538	user2234	user3555	user1767	user3518	user3318	user2250		item0	3	0
91	user158	user450	user3538	user2234	user3555	user1767	user3518	user3318	user2250		item1	5	0
92	user158	user450	user3538	user2234	user3555	user1767	user3518	user3318	user2250		item2	6	0
93	user158	user450	user3538	user2234	user3555	user1767	user3518	user3318	user2250		item3	7	0
94	user158	user450	user3538	user2234	user3555	user1767	user3518	user3318	user2250		item4	4	0
95	user158	user450	user3538	user2234	user3555	user1767	user3518	user3318	user2250		item5	2	0
96	user158	user450	user3538	user2234	user3555	user1767	user3518	user3318	user2250		item6	8	0
97	user158	user450	user3538	user2234	user3555	user1767	user3518	user3318	user2250		item7	9	0
98	user158	user450	user3538	user2234	user3555	user1767	user3518	user3318	user2250		item8	10	0
99	user158	user450	user3538	user2234	user3555	user1767	user3518	user3318	user2250		item9	1	1
100	user4352	user1256	user4595	user4065	user1412	user2454	user4509	user3396	user4155	user439	item0	2	0
101	user4352	user1256	user4595	user4065	user1412	user2454	user4509	user3396	user4155	user439	item1	4	0
102	user4352	user1256	user4595	user4065	user1412	user2454	user4509	user3396	user4155	user439	item2	5	0
103	user4352	user1256	user4595	user4065	user1412	user2454	user4509	user3396	user4155	user439	item3	6	0
104	user4352	user1256	user4595	user4065	user1412	user2454	user4509	user3396	user4155	user439	item4	3	0
105	user4352	user1256	user4595	user4065	user1412	user2454	user4509	user3396	user4155	user439	item5	7	0
106	user4352	user1256	user4595	user4065	user1412	user2454	user4509	user3396	user4155	user439	item6	1	1
107	user4352	user1256	user4595	user4065	user1412	user2454	user4509	user3396	user4155	user439	item7	8	0
108	user4352	user1256	user4595	user4065	user1412	user2454	user4509	user3396	user4155	user439	item8	9	0
109	user4352	user1256	user4595	user4065	user1412	user2454	user4509	user3396	user4155	user439	item9	10	0
110	user4898	user1758	user277	user3536	user877	user3045					item0	1	1
111	user4898	user1758	user277	user3536	user877	user3045					item1	3	0
112	user4898	user1758	user277	user3536	user877	user3045					item2	4	0
113	user4898	user1758	user277	user3536	user877	user3045					item3	5	0
114	user4898	user1758	user277	user3536	user877	user3045					item4	6	0
115	user4898	user1758	user277	user3536	user877	user3045					item5	7	0
116	user4898	user1758	user277	user3536	user877	user3045					item6	2	0
117	user4898	user1758	user277	user3536	user877	user3045					item7	8	0
118	user4898	user1758	user277	user3536	user877	user3045					item8	9	0
