	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3724	user2070	user1320	user1076							item0	1	1
1	user3724	user2070	user1320	user1076							item1	5	0
2	user3724	user2070	user1320	user1076							item2	2	0
3	user3724	user2070	user1320	user1076							item3	6	0
4	user3724	user2070	user1320	user1076							item4	7	0
5	user3724	user2070	user1320	user1076							item5	8	0
6	user3724	user2070	user1320	user1076							item6	3	0
7	user3724	user2070	user1320	user1076							item7	9	0
8	user3724	user2070	user1320	user1076							item8	10	0
9	user3724	user2070	user1320	user1076							item9	4	0
10	user4245	user277	user722	user2115	user881	user1709	user3628	user1068			item0	1	1
11	user4245	user277	user722	user2115	user881	user1709	user3628	user1068			item1	3	0
12	user4245	user277	user722	user2115	user881	user1709	user3628	user1068			item2	6	0
13	user4245	user277	user722	user2115	user881	user1709	user3628	user1068			item3	2	0
14	user4245	user277	user722	user2115	user881	user1709	user3628	user1068			item4	4	0
15	user4245	user277	user722	user2115	user881	user1709	user3628	user1068			item5	7	0
16	user4245	user277	user722	user2115	user881	user1709	user3628	user1068			item6	5	0
17	user4245	user277	user722	user2115	user881	user1709	user3628	user1068			item7	8	0
18	user4245	user277	user722	user2115	user881	user1709	user3628	user1068			item8	9	0
19	user4245	user277	user722	user2115	user881	user1709	user3628	user1068			item9	10	0
20	user507	user3152	user3353	user2705							item0	4	0
21	user507	user3152	user3353	user2705							item1	5	0
22	user507	user3152	user3353	user2705							item2	6	0
23	user507	user3152	user3353	user2705							item3	7	0
24	user507	user3152	user3353	user2705							item4	2	0
25	user507	user3152	user3353	user2705							item5	8	0
26	user507	user3152	user3353	user2705							item6	1	1
27	user507	user3152	user3353	user2705							item7	9	0
28	user507	user3152	user3353	user2705							item8	10	0
29	user507	user3152	user3353	user2705							item9	3	0
30	user13	user2274									item0	1	1
31	user13	user2274									item1	2	0
32	user13	user2274									item2	3	0
33	user13	user2274									item3	4	0
34	user13	user2274									item4	5	0
35	user13	user2274									item5	6	0
36	user13	user2274									item6	7	0
37	user13	user2274									item7	8	0
38	user13	user2274									item8	9	0
39	user13	user2274									item9	10	0
40	user3093	user1880	user151	user1801	user2322	user363	user1536				item0	1	1
41	user3093	user1880	user151	user1801	user2322	user363	user1536				item1	3	0
42	user3093	user1880	user151	user1801	user2322	user363	user1536				item2	5	0
43	user3093	user1880	user151	user1801	user2322	user363	user1536				item3	4	0
44	user3093	user1880	user151	user1801	user2322	user363	user1536				item4	6	0
45	user3093	user1880	user151	user1801	user2322	user363	user1536				item5	7	0
46	user3093	user1880	user151	user1801	user2322	user363	user1536				item6	2	0
47	user3093	user1880	user151	user1801	user2322	user363	user1536				item7	8	0
48	user3093	user1880	user151	user1801	user2322	user363	user1536				item8	9	0
49	user3093	user1880	user151	user1801	user2322	user363	user1536				item9	10	0
50	user4001	user2530	user4120	user4379	user3410	user4807	user4393	user2040	user2574	user319	item0	4	0
51	user4001	user2530	user4120	user4379	user3410	user4807	user4393	user2040	user2574	user319	item1	2	0
52	user4001	user2530	user4120	user4379	user3410	user4807	user4393	user2040	user2574	user319	item2	6	0
53	user4001	user2530	user4120	user4379	user3410	user4807	user4393	user2040	user2574	user319	item3	5	0
54	user4001	user2530	user4120	user4379	user3410	user4807	user4393	user2040	user2574	user319	item4	7	0
55	user4001	user2530	user4120	user4379	user3410	user4807	user4393	user2040	user2574	user319	item5	8	0
56	user4001	user2530	user4120	user4379	user3410	user4807	user4393	user2040	user2574	user319	item6	1	1
57	user4001	user2530	user4120	user4379	user3410	user4807	user4393	user2040	user2574	user319	item7	9	0
58	user4001	user2530	user4120	user4379	user3410	user4807	user4393	user2040	user2574	user319	item8	10	0
59	user4001	user2530	user4120	user4379	user3410	user4807	user4393	user2040	user2574	user319	item9	3	0
60	user694	user448									item0	3	0
61	user694	user448									item1	1	1
62	user694	user448									item2	2	0
63	user694	user448									item3	4	0
64	user694	user448									item4	5	0
65	user694	user448									item5	6	0
66	user694	user448									item6	7	0
67	user694	user448									item7	8	0
68	user694	user448									item8	9	0
69	user694	user448									item9	10	0
70	user4884	user4541	user3000	user745	user1661	user3986	user3717	user4243			item0	6	0
71	user4884	user4541	user3000	user745	user1661	user3986	user3717	user4243			item1	3	0
72	user4884	user4541	user3000	user745	user1661	user3986	user3717	user4243			item2	4	0
73	user4884	user4541	user3000	user745	user1661	user3986	user3717	user4243			item3	2	0
74	user4884	user4541	user3000	user745	user1661	user3986	user3717	user4243			item4	7	0
75	user4884	user4541	user3000	user745	user1661	user3986	user3717	user4243			item5	1	1
76	user4884	user4541	user3000	user745	user1661	user3986	user3717	user4243			item6	5	0
77	user4884	user4541	user3000	user745	user1661	user3986	user3717	user4243			item7	8	0
78	user4884	user4541	user3000	user745	user1661	user3986	user3717	user4243			item8	9	0
79	user4884	user4541	user3000	user745	user1661	user3986	user3717	user4243			item9	10	0
80	user3318	user4374	user4449	user1532	user2155	user1842	user232	user1315	user4781		item0	2	0
81	user3318	user4374	user4449	user1532	user2155	user1842	user232	user1315	user4781		item1	3	0
82	user3318	user4374	user4449	user1532	user2155	user1842	user232	user1315	user4781		item2	4	0
83	user3318	user4374	user4449	user1532	user2155	user1842	user232	user1315	user4781		item3	5	0
84	user3318	user4374	user4449	user1532	user2155	user1842	user232	user1315	user4781		item4	6	0
85	user3318	user4374	user4449	user1532	user2155	user1842	user232	user1315	user4781		item5	7	0
86	user3318	user4374	user4449	user1532	user2155	user1842	user232	user1315	user4781		item6	8	0
87	user3318	user4374	user4449	user1532	user2155	user1842	user232	user1315	user4781		item7	9	0
88	user3318	user4374	user4449	user1532	user2155	user1842	user232	user1315	user4781		item8	10	0
89	user3318	user4374	user4449	user1532	user2155	user1842	user232	user1315	user4781		item9	1	1
90	user2900	user4731	user4794	user1610	user3974	user4614					item0	3	0
91	user2900	user4731	user4794	user1610	user3974	user4614					item1	4	0
92	user2900	user4731	user4794	user1610	user3974	user4614					item2	5	0
93	user2900	user4731	user4794	user1610	user3974	user4614					item3	6	0
94	user2900	user4731	user4794	user1610	user3974	user4614					item4	2	0
95	user2900	user4731	user4794	user1610	user3974	user4614					item5	7	0
96	user2900	user4731	user4794	user1610	user3974	user4614					item6	1	1
97	user2900	user4731	user4794	user1610	user3974	user4614					item7	8	0
98	user2900	user4731	user4794	user1610	user3974	user4614					item8	9	0
99	user2900	user4731	user4794	user1610	user3974	user4614					item9	10	0
100	user2143	user1398	user886	user2399	user3183	user3968	user715				item0	1	1
101	user2143	user1398	user886	user2399	user3183	user3968	user715				item1	6	0
102	user2143	user1398	user886	user2399	user3183	user3968	user715				item2	7	0
103	user2143	user1398	user886	user2399	user3183	user3968	user715				item3	3	0
104	user2143	user1398	user886	user2399	user3183	user3968	user715				item4	2	0
105	user2143	user1398	user886	user2399	user3183	user3968	user715				item5	8	0
106	user2143	user1398	user886	user2399	user3183	user3968	user715				item6	4	0
107	user2143	user1398	user886	user2399	user3183	user3968	user715				item7	9	0
108	user2143	user1398	user886	user2399	user3183	user3968	user715				item8	10	0
109	user2143	user1398	user886	user2399	user3183	user3968	user715				item9	5	0
110	user4803	user625	user1359	user2139	user3970	user1001					item0	4	0
111	user4803	user625	user1359	user2139	user3970	user1001					item1	5	0
112	user4803	user625	user1359	user2139	user3970	user1001					item2	6	0
113	user4803	user625	user1359	user2139	user3970	user1001					item3	2	0
114	user4803	user625	user1359	user2139	user3970	user1001					item4	7	0
115	user4803	user625	user1359	user2139	user3970	user1001					item5	8	0
