	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1642	user4259	user1729	user1290	user1275						item0	2	0
1	user1642	user4259	user1729	user1290	user1275						item1	3	0
2	user1642	user4259	user1729	user1290	user1275						item2	5	0
3	user1642	user4259	user1729	user1290	user1275						item3	6	0
4	user1642	user4259	user1729	user1290	user1275						item4	7	0
5	user1642	user4259	user1729	user1290	user1275						item5	1	1
6	user1642	user4259	user1729	user1290	user1275						item6	8	0
7	user1642	user4259	user1729	user1290	user1275						item7	9	0
8	user1642	user4259	user1729	user1290	user1275						item8	10	0
9	user1642	user4259	user1729	user1290	user1275						item9	4	0
10	user3221	user2589	user4033	user2554	user2151	user3225	user2206	user4481	user1138		item0	4	0
11	user3221	user2589	user4033	user2554	user2151	user3225	user2206	user4481	user1138		item1	6	0
12	user3221	user2589	user4033	user2554	user2151	user3225	user2206	user4481	user1138		item2	7	0
13	user3221	user2589	user4033	user2554	user2151	user3225	user2206	user4481	user1138		item3	1	1
14	user3221	user2589	user4033	user2554	user2151	user3225	user2206	user4481	user1138		item4	8	0
15	user3221	user2589	user4033	user2554	user2151	user3225	user2206	user4481	user1138		item5	5	0
16	user3221	user2589	user4033	user2554	user2151	user3225	user2206	user4481	user1138		item6	2	0
17	user3221	user2589	user4033	user2554	user2151	user3225	user2206	user4481	user1138		item7	9	0
18	user3221	user2589	user4033	user2554	user2151	user3225	user2206	user4481	user1138		item8	10	0
19	user3221	user2589	user4033	user2554	user2151	user3225	user2206	user4481	user1138		item9	3	0
20	user189	user2833	user4957								item0	3	0
21	user189	user2833	user4957								item1	4	0
22	user189	user2833	user4957								item2	5	0
23	user189	user2833	user4957								item3	6	0
24	user189	user2833	user4957								item4	7	0
25	user189	user2833	user4957								item5	8	0
26	user189	user2833	user4957								item6	1	1
27	user189	user2833	user4957								item7	9	0
28	user189	user2833	user4957								item8	2	0
29	user189	user2833	user4957								item9	10	0
30	user2685	user4240	user3502	user1304	user3382	user1427	user3512				item0	2	0
31	user2685	user4240	user3502	user1304	user3382	user1427	user3512				item1	6	0
32	user2685	user4240	user3502	user1304	user3382	user1427	user3512				item2	7	0
33	user2685	user4240	user3502	user1304	user3382	user1427	user3512				item3	1	1
34	user2685	user4240	user3502	user1304	user3382	user1427	user3512				item4	8	0
35	user2685	user4240	user3502	user1304	user3382	user1427	user3512				item5	3	0
36	user2685	user4240	user3502	user1304	user3382	user1427	user3512				item6	4	0
37	user2685	user4240	user3502	user1304	user3382	user1427	user3512				item7	5	0
38	user2685	user4240	user3502	user1304	user3382	user1427	user3512				item8	9	0
39	user2685	user4240	user3502	user1304	user3382	user1427	user3512				item9	10	0
40	user1664	user2741	user2551	user4278	user936						item0	1	1
41	user1664	user2741	user2551	user4278	user936						item1	4	0
42	user1664	user2741	user2551	user4278	user936						item2	5	0
43	user1664	user2741	user2551	user4278	user936						item3	6	0
44	user1664	user2741	user2551	user4278	user936						item4	7	0
