	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user527	user4858	user655	user890	user3172						item0	4	0
1	user527	user4858	user655	user890	user3172						item1	1	1
2	user527	user4858	user655	user890	user3172						item2	5	0
3	user527	user4858	user655	user890	user3172						item3	6	0
4	user527	user4858	user655	user890	user3172						item4	7	0
5	user527	user4858	user655	user890	user3172						item5	2	0
6	user527	user4858	user655	user890	user3172						item6	3	0
7	user527	user4858	user655	user890	user3172						item7	8	0
8	user527	user4858	user655	user890	user3172						item8	9	0
9	user527	user4858	user655	user890	user3172						item9	10	0
10	user3423	user2669	user1856								item0	3	0
11	user3423	user2669	user1856								item1	4	0
12	user3423	user2669	user1856								item2	5	0
13	user3423	user2669	user1856								item3	2	0
14	user3423	user2669	user1856								item4	6	0
15	user3423	user2669	user1856								item5	7	0
16	user3423	user2669	user1856								item6	1	1
17	user3423	user2669	user1856								item7	8	0
18	user3423	user2669	user1856								item8	9	0
19	user3423	user2669	user1856								item9	10	0
20	user962	user3585	user4269	user1596	user2839	user2516					item0	3	0
21	user962	user3585	user4269	user1596	user2839	user2516					item1	4	0
22	user962	user3585	user4269	user1596	user2839	user2516					item2	5	0
23	user962	user3585	user4269	user1596	user2839	user2516					item3	1	1
24	user962	user3585	user4269	user1596	user2839	user2516					item4	6	0
25	user962	user3585	user4269	user1596	user2839	user2516					item5	7	0
26	user962	user3585	user4269	user1596	user2839	user2516					item6	2	0
27	user962	user3585	user4269	user1596	user2839	user2516					item7	8	0
28	user962	user3585	user4269	user1596	user2839	user2516					item8	9	0
29	user962	user3585	user4269	user1596	user2839	user2516					item9	10	0
30	user2850	user2837	user396	user3821	user90	user246	user3225				item0	2	0
31	user2850	user2837	user396	user3821	user90	user246	user3225				item1	3	0
32	user2850	user2837	user396	user3821	user90	user246	user3225				item2	4	0
33	user2850	user2837	user396	user3821	user90	user246	user3225				item3	1	1
34	user2850	user2837	user396	user3821	user90	user246	user3225				item4	5	0
35	user2850	user2837	user396	user3821	user90	user246	user3225				item5	6	0
36	user2850	user2837	user396	user3821	user90	user246	user3225				item6	7	0
37	user2850	user2837	user396	user3821	user90	user246	user3225				item7	8	0
38	user2850	user2837	user396	user3821	user90	user246	user3225				item8	9	0
39	user2850	user2837	user396	user3821	user90	user246	user3225				item9	10	0
40	user3929	user725	user1100	user2995	user2173	user4332	user2927	user4302	user1909	user3182	item0	4	0
41	user3929	user725	user1100	user2995	user2173	user4332	user2927	user4302	user1909	user3182	item1	5	0
42	user3929	user725	user1100	user2995	user2173	user4332	user2927	user4302	user1909	user3182	item2	6	0
43	user3929	user725	user1100	user2995	user2173	user4332	user2927	user4302	user1909	user3182	item3	2	0
44	user3929	user725	user1100	user2995	user2173	user4332	user2927	user4302	user1909	user3182	item4	3	0
45	user3929	user725	user1100	user2995	user2173	user4332	user2927	user4302	user1909	user3182	item5	7	0
46	user3929	user725	user1100	user2995	user2173	user4332	user2927	user4302	user1909	user3182	item6	1	1
47	user3929	user725	user1100	user2995	user2173	user4332	user2927	user4302	user1909	user3182	item7	8	0
48	user3929	user725	user1100	user2995	user2173	user4332	user2927	user4302	user1909	user3182	item8	9	0
49	user3929	user725	user1100	user2995	user2173	user4332	user2927	user4302	user1909	user3182	item9	10	0
50	user206	user4106	user1235	user3952	user1803	user4256	user1307	user3523	user1338	user4414	item0	2	0
51	user206	user4106	user1235	user3952	user1803	user4256	user1307	user3523	user1338	user4414	item1	3	0
52	user206	user4106	user1235	user3952	user1803	user4256	user1307	user3523	user1338	user4414	item2	4	0
53	user206	user4106	user1235	user3952	user1803	user4256	user1307	user3523	user1338	user4414	item3	5	0
54	user206	user4106	user1235	user3952	user1803	user4256	user1307	user3523	user1338	user4414	item4	1	1
55	user206	user4106	user1235	user3952	user1803	user4256	user1307	user3523	user1338	user4414	item5	7	0
56	user206	user4106	user1235	user3952	user1803	user4256	user1307	user3523	user1338	user4414	item6	6	0
57	user206	user4106	user1235	user3952	user1803	user4256	user1307	user3523	user1338	user4414	item7	8	0
58	user206	user4106	user1235	user3952	user1803	user4256	user1307	user3523	user1338	user4414	item8	9	0
59	user206	user4106	user1235	user3952	user1803	user4256	user1307	user3523	user1338	user4414	item9	10	0
60	user2777	user2832	user949	user2663	user1864	user2643	user2811	user3114			item0	5	0
61	user2777	user2832	user949	user2663	user1864	user2643	user2811	user3114			item1	2	0
62	user2777	user2832	user949	user2663	user1864	user2643	user2811	user3114			item2	3	0
63	user2777	user2832	user949	user2663	user1864	user2643	user2811	user3114			item3	6	0
64	user2777	user2832	user949	user2663	user1864	user2643	user2811	user3114			item4	7	0
65	user2777	user2832	user949	user2663	user1864	user2643	user2811	user3114			item5	8	0
66	user2777	user2832	user949	user2663	user1864	user2643	user2811	user3114			item6	1	1
67	user2777	user2832	user949	user2663	user1864	user2643	user2811	user3114			item7	9	0
68	user2777	user2832	user949	user2663	user1864	user2643	user2811	user3114			item8	10	0
69	user2777	user2832	user949	user2663	user1864	user2643	user2811	user3114			item9	4	0
70	user1066	user2609	user370	user1621	user2885	user249	user1421	user2500	user519	user452	item0	4	0
71	user1066	user2609	user370	user1621	user2885	user249	user1421	user2500	user519	user452	item1	5	0
72	user1066	user2609	user370	user1621	user2885	user249	user1421	user2500	user519	user452	item2	7	0
73	user1066	user2609	user370	user1621	user2885	user249	user1421	user2500	user519	user452	item3	2	0
74	user1066	user2609	user370	user1621	user2885	user249	user1421	user2500	user519	user452	item4	3	0
75	user1066	user2609	user370	user1621	user2885	user249	user1421	user2500	user519	user452	item5	8	0
76	user1066	user2609	user370	user1621	user2885	user249	user1421	user2500	user519	user452	item6	1	1
77	user1066	user2609	user370	user1621	user2885	user249	user1421	user2500	user519	user452	item7	6	0
78	user1066	user2609	user370	user1621	user2885	user249	user1421	user2500	user519	user452	item8	9	0
79	user1066	user2609	user370	user1621	user2885	user249	user1421	user2500	user519	user452	item9	10	0
80	user2759	user1960	user962								item0	3	0
81	user2759	user1960	user962								item1	4	0
82	user2759	user1960	user962								item2	5	0
83	user2759	user1960	user962								item3	2	0
84	user2759	user1960	user962								item4	6	0
85	user2759	user1960	user962								item5	7	0
86	user2759	user1960	user962								item6	1	1
87	user2759	user1960	user962								item7	8	0
88	user2759	user1960	user962								item8	9	0
89	user2759	user1960	user962								item9	10	0
90	user2882	user4084									item0	2	0
91	user2882	user4084									item1	3	0
92	user2882	user4084									item2	4	0
93	user2882	user4084									item3	5	0
94	user2882	user4084									item4	6	0
95	user2882	user4084									item5	1	1
96	user2882	user4084									item6	7	0
97	user2882	user4084									item7	8	0
98	user2882	user4084									item8	9	0
99	user2882	user4084									item9	10	0
100	user2393	user4496	user2143	user4923	user1237	user3858					item0	1	1
101	user2393	user4496	user2143	user4923	user1237	user3858					item1	5	0
102	user2393	user4496	user2143	user4923	user1237	user3858					item2	6	0
103	user2393	user4496	user2143	user4923	user1237	user3858					item3	2	0
104	user2393	user4496	user2143	user4923	user1237	user3858					item4	3	0
105	user2393	user4496	user2143	user4923	user1237	user3858					item5	7	0
106	user2393	user4496	user2143	user4923	user1237	user3858					item6	4	0
107	user2393	user4496	user2143	user4923	user1237	user3858					item7	8	0
108	user2393	user4496	user2143	user4923	user1237	user3858					item8	9	0
109	user2393	user4496	user2143	user4923	user1237	user3858					item9	10	0
110	user1502	user2314	user4322								item0	4	0
111	user1502	user2314	user4322								item1	1	1
112	user1502	user2314	user4322								item2	5	0
113	user1502	user2314	user4322								item3	2	0
114	user1502	user2314	user4322								item4	3	0
115	user1502	user2314	user4322								item5	6	0
116	user1502	user2314	user4322								item6	7	0
117	user1502	user2314	user4322								item7	8	0
118	user1502	user2314	user4322								item8	9	0
119	user1502	user2314	user4322								item9	10	0
120	user3365	user1487	user2148								item0	3	0
121	user3365	user1487	user2148								item1	4	0
122	user3365	user1487	user2148								item2	5	0
123	user3365	user1487	user2148								item3	2	0
124	user3365	user1487	user2148								item4	6	0
125	user3365	user1487	user2148								item5	7	0
126	user3365	user1487	user2148								item6	1	1
127	user3365	user1487	user2148								item7	8	0
128	user3365	user1487	user2148								item8	9	0
129	user3365	user1487	user2148								item9	10	0
130	user3543	user4342	user4524	user167	user3671						item0	4	0
131	user3543	user4342	user4524	user167	user3671						item1	1	1
132	user3543	user4342	user4524	user167	user3671						item2	5	0
133	user3543	user4342	user4524	user167	user3671						item3	6	0
134	user3543	user4342	user4524	user167	user3671						item4	7	0
135	user3543	user4342	user4524	user167	user3671						item5	8	0
136	user3543	user4342	user4524	user167	user3671						item6	2	0
137	user3543	user4342	user4524	user167	user3671						item7	9	0
138	user3543	user4342	user4524	user167	user3671						item8	3	0
139	user3543	user4342	user4524	user167	user3671						item9	10	0
140	user1914	user4058	user340	user4064							item0	5	0
141	user1914	user4058	user340	user4064							item1	1	1
142	user1914	user4058	user340	user4064							item2	6	0
143	user1914	user4058	user340	user4064							item3	2	0
144	user1914	user4058	user340	user4064							item4	3	0
145	user1914	user4058	user340	user4064							item5	7	0
146	user1914	user4058	user340	user4064							item6	8	0
147	user1914	user4058	user340	user4064							item7	9	0
148	user1914	user4058	user340	user4064							item8	10	0
149	user1914	user4058	user340	user4064							item9	4	0
150	user4963	user2872	user4227	user3064	user460	user2381					item0	2	0
151	user4963	user2872	user4227	user3064	user460	user2381					item1	3	0
152	user4963	user2872	user4227	user3064	user460	user2381					item2	4	0
153	user4963	user2872	user4227	user3064	user460	user2381					item3	5	0
154	user4963	user2872	user4227	user3064	user460	user2381					item4	6	0
155	user4963	user2872	user4227	user3064	user460	user2381					item5	7	0
156	user4963	user2872	user4227	user3064	user460	user2381					item6	1	1
157	user4963	user2872	user4227	user3064	user460	user2381					item7	8	0
158	user4963	user2872	user4227	user3064	user460	user2381					item8	9	0
159	user4963	user2872	user4227	user3064	user460	user2381					item9	10	0
160	user3536	user1736	user122	user2544	user1455						item0	4	0
161	user3536	user1736	user122	user2544	user1455						item1	5	0
162	user3536	user1736	user122	user2544	user1455						item2	3	0
163	user3536	user1736	user122	user2544	user1455						item3	1	1
164	user3536	user1736	user122	user2544	user1455						item4	6	0
165	user3536	user1736	user122	user2544	user1455						item5	7	0
166	user3536	user1736	user122	user2544	user1455						item6	2	0
167	user3536	user1736	user122	user2544	user1455						item7	8	0
168	user3536	user1736	user122	user2544	user1455						item8	9	0
169	user3536	user1736	user122	user2544	user1455						item9	10	0
170	user1228	user1287	user4375	user4049							item0	4	0
171	user1228	user1287	user4375	user4049							item1	2	0
172	user1228	user1287	user4375	user4049							item2	3	0
173	user1228	user1287	user4375	user4049							item3	5	0
174	user1228	user1287	user4375	user4049							item4	6	0
175	user1228	user1287	user4375	user4049							item5	7	0
176	user1228	user1287	user4375	user4049							item6	8	0
177	user1228	user1287	user4375	user4049							item7	9	0
178	user1228	user1287	user4375	user4049							item8	10	0
179	user1228	user1287	user4375	user4049							item9	1	1
180	user2831	user3035	user2302								item0	4	0
181	user2831	user3035	user2302								item1	5	0
182	user2831	user3035	user2302								item2	6	0
183	user2831	user3035	user2302								item3	1	1
184	user2831	user3035	user2302								item4	2	0
185	user2831	user3035	user2302								item5	7	0
186	user2831	user3035	user2302								item6	3	0
187	user2831	user3035	user2302								item7	8	0
188	user2831	user3035	user2302								item8	9	0
189	user2831	user3035	user2302								item9	10	0
190	user3671	user4377	user4258	user1151	user1066						item0	2	0
191	user3671	user4377	user4258	user1151	user1066						item1	3	0
192	user3671	user4377	user4258	user1151	user1066						item2	4	0
193	user3671	user4377	user4258	user1151	user1066						item3	5	0
194	user3671	user4377	user4258	user1151	user1066						item4	6	0
195	user3671	user4377	user4258	user1151	user1066						item5	7	0
196	user3671	user4377	user4258	user1151	user1066						item6	1	1
