	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1393	user1738	user1794	user1638	user4657						item0	4	0
1	user1393	user1738	user1794	user1638	user4657						item1	1	1
2	user1393	user1738	user1794	user1638	user4657						item2	5	0
3	user1393	user1738	user1794	user1638	user4657						item3	6	0
4	user1393	user1738	user1794	user1638	user4657						item4	3	0
5	user1393	user1738	user1794	user1638	user4657						item5	7	0
6	user1393	user1738	user1794	user1638	user4657						item6	2	0
7	user1393	user1738	user1794	user1638	user4657						item7	8	0
8	user1393	user1738	user1794	user1638	user4657						item8	9	0
9	user1393	user1738	user1794	user1638	user4657						item9	10	0
10	user2814	user3902	user3525								item0	2	0
11	user2814	user3902	user3525								item1	3	0
12	user2814	user3902	user3525								item2	4	0
13	user2814	user3902	user3525								item3	5	0
14	user2814	user3902	user3525								item4	6	0
15	user2814	user3902	user3525								item5	7	0
16	user2814	user3902	user3525								item6	1	1
17	user2814	user3902	user3525								item7	8	0
18	user2814	user3902	user3525								item8	9	0
19	user2814	user3902	user3525								item9	10	0
20	user2053	user3033									item0	1	1
21	user2053	user3033									item1	3	0
22	user2053	user3033									item2	4	0
23	user2053	user3033									item3	5	0
24	user2053	user3033									item4	6	0
25	user2053	user3033									item5	7	0
26	user2053	user3033									item6	2	0
27	user2053	user3033									item7	8	0
28	user2053	user3033									item8	9	0
29	user2053	user3033									item9	10	0
30	user1870	user313	user3744	user1133	user1413						item0	1	1
31	user1870	user313	user3744	user1133	user1413						item1	2	0
32	user1870	user313	user3744	user1133	user1413						item2	4	0
33	user1870	user313	user3744	user1133	user1413						item3	5	0
34	user1870	user313	user3744	user1133	user1413						item4	6	0
35	user1870	user313	user3744	user1133	user1413						item5	7	0
36	user1870	user313	user3744	user1133	user1413						item6	8	0
37	user1870	user313	user3744	user1133	user1413						item7	9	0
38	user1870	user313	user3744	user1133	user1413						item8	10	0
39	user1870	user313	user3744	user1133	user1413						item9	3	0
40	user3652	user2934	user4366	user3908	user618	user3766					item0	2	0
41	user3652	user2934	user4366	user3908	user618	user3766					item1	3	0
42	user3652	user2934	user4366	user3908	user618	user3766					item2	5	0
43	user3652	user2934	user4366	user3908	user618	user3766					item3	6	0
44	user3652	user2934	user4366	user3908	user618	user3766					item4	7	0
45	user3652	user2934	user4366	user3908	user618	user3766					item5	8	0
46	user3652	user2934	user4366	user3908	user618	user3766					item6	1	1
47	user3652	user2934	user4366	user3908	user618	user3766					item7	9	0
48	user3652	user2934	user4366	user3908	user618	user3766					item8	10	0
49	user3652	user2934	user4366	user3908	user618	user3766					item9	4	0
50	user2230	user2749	user137	user2764	user2423	user2252					item0	4	0
51	user2230	user2749	user137	user2764	user2423	user2252					item1	5	0
52	user2230	user2749	user137	user2764	user2423	user2252					item2	6	0
53	user2230	user2749	user137	user2764	user2423	user2252					item3	2	0
54	user2230	user2749	user137	user2764	user2423	user2252					item4	7	0
55	user2230	user2749	user137	user2764	user2423	user2252					item5	8	0
56	user2230	user2749	user137	user2764	user2423	user2252					item6	1	1
57	user2230	user2749	user137	user2764	user2423	user2252					item7	9	0
58	user2230	user2749	user137	user2764	user2423	user2252					item8	10	0
