	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1369	user3971	user2990	user1671	user541	user1869	user1106	user962	user2673		item0	6	0
1	user1369	user3971	user2990	user1671	user541	user1869	user1106	user962	user2673		item1	7	0
2	user1369	user3971	user2990	user1671	user541	user1869	user1106	user962	user2673		item2	8	0
3	user1369	user3971	user2990	user1671	user541	user1869	user1106	user962	user2673		item3	2	0
4	user1369	user3971	user2990	user1671	user541	user1869	user1106	user962	user2673		item4	9	0
5	user1369	user3971	user2990	user1671	user541	user1869	user1106	user962	user2673		item5	3	0
6	user1369	user3971	user2990	user1671	user541	user1869	user1106	user962	user2673		item6	1	1
7	user1369	user3971	user2990	user1671	user541	user1869	user1106	user962	user2673		item7	4	0
8	user1369	user3971	user2990	user1671	user541	user1869	user1106	user962	user2673		item8	5	0
9	user1369	user3971	user2990	user1671	user541	user1869	user1106	user962	user2673		item9	10	0
10	user1651	user3790	user2693	user3939	user2443	user3320	user4731	user2990	user4095	user3838	item0	2	0
11	user1651	user3790	user2693	user3939	user2443	user3320	user4731	user2990	user4095	user3838	item1	6	0
12	user1651	user3790	user2693	user3939	user2443	user3320	user4731	user2990	user4095	user3838	item2	7	0
13	user1651	user3790	user2693	user3939	user2443	user3320	user4731	user2990	user4095	user3838	item3	3	0
14	user1651	user3790	user2693	user3939	user2443	user3320	user4731	user2990	user4095	user3838	item4	8	0
15	user1651	user3790	user2693	user3939	user2443	user3320	user4731	user2990	user4095	user3838	item5	4	0
16	user1651	user3790	user2693	user3939	user2443	user3320	user4731	user2990	user4095	user3838	item6	1	1
17	user1651	user3790	user2693	user3939	user2443	user3320	user4731	user2990	user4095	user3838	item7	9	0
18	user1651	user3790	user2693	user3939	user2443	user3320	user4731	user2990	user4095	user3838	item8	10	0
19	user1651	user3790	user2693	user3939	user2443	user3320	user4731	user2990	user4095	user3838	item9	5	0
20	user63	user4813	user1189	user4457	user2396						item0	2	0
21	user63	user4813	user1189	user4457	user2396						item1	3	0
22	user63	user4813	user1189	user4457	user2396						item2	4	0
23	user63	user4813	user1189	user4457	user2396						item3	5	0
24	user63	user4813	user1189	user4457	user2396						item4	6	0
25	user63	user4813	user1189	user4457	user2396						item5	7	0
26	user63	user4813	user1189	user4457	user2396						item6	1	1
27	user63	user4813	user1189	user4457	user2396						item7	8	0
28	user63	user4813	user1189	user4457	user2396						item8	9	0
29	user63	user4813	user1189	user4457	user2396						item9	10	0
30	user638	user3406	user2955	user2488	user4942	user135					item0	4	0
31	user638	user3406	user2955	user2488	user4942	user135					item1	5	0
32	user638	user3406	user2955	user2488	user4942	user135					item2	6	0
33	user638	user3406	user2955	user2488	user4942	user135					item3	2	0
34	user638	user3406	user2955	user2488	user4942	user135					item4	3	0
35	user638	user3406	user2955	user2488	user4942	user135					item5	7	0
36	user638	user3406	user2955	user2488	user4942	user135					item6	1	1
37	user638	user3406	user2955	user2488	user4942	user135					item7	8	0
38	user638	user3406	user2955	user2488	user4942	user135					item8	9	0
39	user638	user3406	user2955	user2488	user4942	user135					item9	10	0
40	user3009	user4902	user3323	user3047	user450	user4122	user3451	user402			item0	5	0
41	user3009	user4902	user3323	user3047	user450	user4122	user3451	user402			item1	6	0
42	user3009	user4902	user3323	user3047	user450	user4122	user3451	user402			item2	7	0
43	user3009	user4902	user3323	user3047	user450	user4122	user3451	user402			item3	2	0
44	user3009	user4902	user3323	user3047	user450	user4122	user3451	user402			item4	8	0
45	user3009	user4902	user3323	user3047	user450	user4122	user3451	user402			item5	4	0
46	user3009	user4902	user3323	user3047	user450	user4122	user3451	user402			item6	3	0
47	user3009	user4902	user3323	user3047	user450	user4122	user3451	user402			item7	9	0
48	user3009	user4902	user3323	user3047	user450	user4122	user3451	user402			item8	10	0
49	user3009	user4902	user3323	user3047	user450	user4122	user3451	user402			item9	1	1
50	user268	user647	user3589	user324	user1579	user104	user1426				item0	3	0
51	user268	user647	user3589	user324	user1579	user104	user1426				item1	4	0
52	user268	user647	user3589	user324	user1579	user104	user1426				item2	5	0
53	user268	user647	user3589	user324	user1579	user104	user1426				item3	1	1
54	user268	user647	user3589	user324	user1579	user104	user1426				item4	6	0
55	user268	user647	user3589	user324	user1579	user104	user1426				item5	7	0
56	user268	user647	user3589	user324	user1579	user104	user1426				item6	2	0
57	user268	user647	user3589	user324	user1579	user104	user1426				item7	8	0
