	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user175	user2786									item0	3	0
1	user175	user2786									item1	4	0
2	user175	user2786									item2	5	0
3	user175	user2786									item3	6	0
4	user175	user2786									item4	1	1
5	user175	user2786									item5	7	0
6	user175	user2786									item6	2	0
7	user175	user2786									item7	8	0
8	user175	user2786									item8	9	0
9	user175	user2786									item9	10	0
10	user3150	user4316	user1947	user4985	user1119	user314					item0	2	0
11	user3150	user4316	user1947	user4985	user1119	user314					item1	4	0
12	user3150	user4316	user1947	user4985	user1119	user314					item2	5	0
13	user3150	user4316	user1947	user4985	user1119	user314					item3	3	0
14	user3150	user4316	user1947	user4985	user1119	user314					item4	6	0
15	user3150	user4316	user1947	user4985	user1119	user314					item5	7	0
16	user3150	user4316	user1947	user4985	user1119	user314					item6	1	1
17	user3150	user4316	user1947	user4985	user1119	user314					item7	8	0
18	user3150	user4316	user1947	user4985	user1119	user314					item8	9	0
19	user3150	user4316	user1947	user4985	user1119	user314					item9	10	0
20	user569	user4278	user103								item0	2	0
21	user569	user4278	user103								item1	3	0
22	user569	user4278	user103								item2	4	0
23	user569	user4278	user103								item3	5	0
24	user569	user4278	user103								item4	6	0
25	user569	user4278	user103								item5	7	0
26	user569	user4278	user103								item6	1	1
27	user569	user4278	user103								item7	8	0
28	user569	user4278	user103								item8	9	0
29	user569	user4278	user103								item9	10	0
30	user3249	user655	user2529	user369	user4842	user4844					item0	1	1
31	user3249	user655	user2529	user369	user4842	user4844					item1	2	0
32	user3249	user655	user2529	user369	user4842	user4844					item2	7	0
33	user3249	user655	user2529	user369	user4842	user4844					item3	8	0
34	user3249	user655	user2529	user369	user4842	user4844					item4	9	0
35	user3249	user655	user2529	user369	user4842	user4844					item5	3	0
36	user3249	user655	user2529	user369	user4842	user4844					item6	4	0
37	user3249	user655	user2529	user369	user4842	user4844					item7	5	0
38	user3249	user655	user2529	user369	user4842	user4844					item8	10	0
39	user3249	user655	user2529	user369	user4842	user4844					item9	6	0
40	user118	user2931	user4238	user1265	user3003	user3856					item0	3	0
41	user118	user2931	user4238	user1265	user3003	user3856					item1	4	0
42	user118	user2931	user4238	user1265	user3003	user3856					item2	5	0
43	user118	user2931	user4238	user1265	user3003	user3856					item3	1	1
44	user118	user2931	user4238	user1265	user3003	user3856					item4	6	0
45	user118	user2931	user4238	user1265	user3003	user3856					item5	7	0
46	user118	user2931	user4238	user1265	user3003	user3856					item6	2	0
47	user118	user2931	user4238	user1265	user3003	user3856					item7	8	0
48	user118	user2931	user4238	user1265	user3003	user3856					item8	9	0
49	user118	user2931	user4238	user1265	user3003	user3856					item9	10	0
50	user4306	user3691	user755	user3314							item0	3	0
51	user4306	user3691	user755	user3314							item1	4	0
52	user4306	user3691	user755	user3314							item2	5	0
53	user4306	user3691	user755	user3314							item3	6	0
54	user4306	user3691	user755	user3314							item4	7	0
55	user4306	user3691	user755	user3314							item5	8	0
56	user4306	user3691	user755	user3314							item6	1	1
57	user4306	user3691	user755	user3314							item7	9	0
58	user4306	user3691	user755	user3314							item8	10	0
