	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user890	user2726	user451	user1844	user2759	user2152	user2535	user3234			item0	5	0
1	user890	user2726	user451	user1844	user2759	user2152	user2535	user3234			item1	3	0
2	user890	user2726	user451	user1844	user2759	user2152	user2535	user3234			item2	6	0
3	user890	user2726	user451	user1844	user2759	user2152	user2535	user3234			item3	1	1
4	user890	user2726	user451	user1844	user2759	user2152	user2535	user3234			item4	7	0
5	user890	user2726	user451	user1844	user2759	user2152	user2535	user3234			item5	8	0
6	user890	user2726	user451	user1844	user2759	user2152	user2535	user3234			item6	2	0
7	user890	user2726	user451	user1844	user2759	user2152	user2535	user3234			item7	9	0
8	user890	user2726	user451	user1844	user2759	user2152	user2535	user3234			item8	10	0
9	user890	user2726	user451	user1844	user2759	user2152	user2535	user3234			item9	4	0
10	user621	user3464	user1096	user3879	user3525	user447	user2955				item0	4	0
11	user621	user3464	user1096	user3879	user3525	user447	user2955				item1	1	1
12	user621	user3464	user1096	user3879	user3525	user447	user2955				item2	5	0
13	user621	user3464	user1096	user3879	user3525	user447	user2955				item3	6	0
14	user621	user3464	user1096	user3879	user3525	user447	user2955				item4	2	0
15	user621	user3464	user1096	user3879	user3525	user447	user2955				item5	7	0
16	user621	user3464	user1096	user3879	user3525	user447	user2955				item6	3	0
17	user621	user3464	user1096	user3879	user3525	user447	user2955				item7	8	0
18	user621	user3464	user1096	user3879	user3525	user447	user2955				item8	9	0
19	user621	user3464	user1096	user3879	user3525	user447	user2955				item9	10	0
20	user3896	user4564	user1907								item0	3	0
21	user3896	user4564	user1907								item1	4	0
22	user3896	user4564	user1907								item2	5	0
23	user3896	user4564	user1907								item3	6	0
24	user3896	user4564	user1907								item4	2	0
25	user3896	user4564	user1907								item5	7	0
26	user3896	user4564	user1907								item6	1	1
27	user3896	user4564	user1907								item7	8	0
28	user3896	user4564	user1907								item8	9	0
29	user3896	user4564	user1907								item9	10	0
30	user812	user2509	user3717								item0	3	0
31	user812	user2509	user3717								item1	4	0
32	user812	user2509	user3717								item2	5	0
33	user812	user2509	user3717								item3	6	0
34	user812	user2509	user3717								item4	7	0
35	user812	user2509	user3717								item5	8	0
36	user812	user2509	user3717								item6	1	1
37	user812	user2509	user3717								item7	9	0
38	user812	user2509	user3717								item8	10	0
39	user812	user2509	user3717								item9	2	0
40	user73	user4998	user1194	user4431	user2468						item0	2	0
41	user73	user4998	user1194	user4431	user2468						item1	3	0
42	user73	user4998	user1194	user4431	user2468						item2	5	0
43	user73	user4998	user1194	user4431	user2468						item3	4	0
44	user73	user4998	user1194	user4431	user2468						item4	6	0
45	user73	user4998	user1194	user4431	user2468						item5	7	0
46	user73	user4998	user1194	user4431	user2468						item6	1	1
47	user73	user4998	user1194	user4431	user2468						item7	8	0
48	user73	user4998	user1194	user4431	user2468						item8	9	0
49	user73	user4998	user1194	user4431	user2468						item9	10	0
50	user3635	user2569	user2314	user402	user4941	user1941	user3837				item0	5	0
51	user3635	user2569	user2314	user402	user4941	user1941	user3837				item1	6	0
52	user3635	user2569	user2314	user402	user4941	user1941	user3837				item2	7	0
53	user3635	user2569	user2314	user402	user4941	user1941	user3837				item3	3	0
54	user3635	user2569	user2314	user402	user4941	user1941	user3837				item4	2	0
55	user3635	user2569	user2314	user402	user4941	user1941	user3837				item5	8	0
56	user3635	user2569	user2314	user402	user4941	user1941	user3837				item6	1	1
57	user3635	user2569	user2314	user402	user4941	user1941	user3837				item7	9	0
58	user3635	user2569	user2314	user402	user4941	user1941	user3837				item8	10	0
59	user3635	user2569	user2314	user402	user4941	user1941	user3837				item9	4	0
60	user614	user3068	user176	user2084	user1941	user3188	user2972	user832			item0	5	0
61	user614	user3068	user176	user2084	user1941	user3188	user2972	user832			item1	6	0
62	user614	user3068	user176	user2084	user1941	user3188	user2972	user832			item2	7	0
63	user614	user3068	user176	user2084	user1941	user3188	user2972	user832			item3	2	0
64	user614	user3068	user176	user2084	user1941	user3188	user2972	user832			item4	1	1
65	user614	user3068	user176	user2084	user1941	user3188	user2972	user832			item5	8	0
66	user614	user3068	user176	user2084	user1941	user3188	user2972	user832			item6	3	0
67	user614	user3068	user176	user2084	user1941	user3188	user2972	user832			item7	9	0
68	user614	user3068	user176	user2084	user1941	user3188	user2972	user832			item8	10	0
69	user614	user3068	user176	user2084	user1941	user3188	user2972	user832			item9	4	0
70	user3197	user691	user1905	user1102	user3461	user2423	user3752	user3162	user2157		item0	4	0
71	user3197	user691	user1905	user1102	user3461	user2423	user3752	user3162	user2157		item1	7	0
72	user3197	user691	user1905	user1102	user3461	user2423	user3752	user3162	user2157		item2	5	0
73	user3197	user691	user1905	user1102	user3461	user2423	user3752	user3162	user2157		item3	1	1
74	user3197	user691	user1905	user1102	user3461	user2423	user3752	user3162	user2157		item4	2	0
75	user3197	user691	user1905	user1102	user3461	user2423	user3752	user3162	user2157		item5	6	0
76	user3197	user691	user1905	user1102	user3461	user2423	user3752	user3162	user2157		item6	3	0
77	user3197	user691	user1905	user1102	user3461	user2423	user3752	user3162	user2157		item7	8	0
78	user3197	user691	user1905	user1102	user3461	user2423	user3752	user3162	user2157		item8	9	0
79	user3197	user691	user1905	user1102	user3461	user2423	user3752	user3162	user2157		item9	10	0
80	user46	user710	user4499	user1327	user2181	user1903	user4754				item0	1	1
81	user46	user710	user4499	user1327	user2181	user1903	user4754				item1	2	0
82	user46	user710	user4499	user1327	user2181	user1903	user4754				item2	3	0
83	user46	user710	user4499	user1327	user2181	user1903	user4754				item3	6	0
84	user46	user710	user4499	user1327	user2181	user1903	user4754				item4	4	0
85	user46	user710	user4499	user1327	user2181	user1903	user4754				item5	7	0
86	user46	user710	user4499	user1327	user2181	user1903	user4754				item6	8	0
87	user46	user710	user4499	user1327	user2181	user1903	user4754				item7	9	0
88	user46	user710	user4499	user1327	user2181	user1903	user4754				item8	10	0
89	user46	user710	user4499	user1327	user2181	user1903	user4754				item9	5	0
90	user4141	user4702	user2043								item0	2	0
91	user4141	user4702	user2043								item1	3	0
92	user4141	user4702	user2043								item2	4	0
93	user4141	user4702	user2043								item3	1	1
94	user4141	user4702	user2043								item4	5	0
95	user4141	user4702	user2043								item5	6	0
96	user4141	user4702	user2043								item6	7	0
97	user4141	user4702	user2043								item7	8	0
98	user4141	user4702	user2043								item8	9	0
99	user4141	user4702	user2043								item9	10	0
100	user4768	user1799	user2579	user3949	user998	user3734	user1305	user3603			item0	5	0
101	user4768	user1799	user2579	user3949	user998	user3734	user1305	user3603			item1	6	0
102	user4768	user1799	user2579	user3949	user998	user3734	user1305	user3603			item2	7	0
103	user4768	user1799	user2579	user3949	user998	user3734	user1305	user3603			item3	3	0
104	user4768	user1799	user2579	user3949	user998	user3734	user1305	user3603			item4	4	0
