	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1087	user1786	user391	user3832							item0	3	0
1	user1087	user1786	user391	user3832							item1	4	0
2	user1087	user1786	user391	user3832							item2	5	0
3	user1087	user1786	user391	user3832							item3	6	0
4	user1087	user1786	user391	user3832							item4	1	1
5	user1087	user1786	user391	user3832							item5	7	0
6	user1087	user1786	user391	user3832							item6	2	0
7	user1087	user1786	user391	user3832							item7	8	0
8	user1087	user1786	user391	user3832							item8	9	0
9	user1087	user1786	user391	user3832							item9	10	0
10	user4609	user3515	user3872	user3377	user2705	user1716	user1282				item0	3	0
11	user4609	user3515	user3872	user3377	user2705	user1716	user1282				item1	4	0
12	user4609	user3515	user3872	user3377	user2705	user1716	user1282				item2	6	0
13	user4609	user3515	user3872	user3377	user2705	user1716	user1282				item3	5	0
14	user4609	user3515	user3872	user3377	user2705	user1716	user1282				item4	1	1
15	user4609	user3515	user3872	user3377	user2705	user1716	user1282				item5	7	0
16	user4609	user3515	user3872	user3377	user2705	user1716	user1282				item6	2	0
17	user4609	user3515	user3872	user3377	user2705	user1716	user1282				item7	8	0
18	user4609	user3515	user3872	user3377	user2705	user1716	user1282				item8	9	0
19	user4609	user3515	user3872	user3377	user2705	user1716	user1282				item9	10	0
20	user934	user2498	user1044	user791	user2345	user211					item0	3	0
21	user934	user2498	user1044	user791	user2345	user211					item1	4	0
22	user934	user2498	user1044	user791	user2345	user211					item2	5	0
23	user934	user2498	user1044	user791	user2345	user211					item3	6	0
24	user934	user2498	user1044	user791	user2345	user211					item4	7	0
25	user934	user2498	user1044	user791	user2345	user211					item5	8	0
26	user934	user2498	user1044	user791	user2345	user211					item6	2	0
27	user934	user2498	user1044	user791	user2345	user211					item7	9	0
28	user934	user2498	user1044	user791	user2345	user211					item8	10	0
29	user934	user2498	user1044	user791	user2345	user211					item9	1	1
30	user2009	user161	user4484	user398	user1863	user1929	user4459	user4128			item0	2	0
31	user2009	user161	user4484	user398	user1863	user1929	user4459	user4128			item1	7	0
32	user2009	user161	user4484	user398	user1863	user1929	user4459	user4128			item2	3	0
33	user2009	user161	user4484	user398	user1863	user1929	user4459	user4128			item3	4	0
34	user2009	user161	user4484	user398	user1863	user1929	user4459	user4128			item4	5	0
35	user2009	user161	user4484	user398	user1863	user1929	user4459	user4128			item5	8	0
36	user2009	user161	user4484	user398	user1863	user1929	user4459	user4128			item6	1	1
37	user2009	user161	user4484	user398	user1863	user1929	user4459	user4128			item7	6	0
38	user2009	user161	user4484	user398	user1863	user1929	user4459	user4128			item8	9	0
39	user2009	user161	user4484	user398	user1863	user1929	user4459	user4128			item9	10	0
40	user4220	user473									item0	3	0
41	user4220	user473									item1	4	0
42	user4220	user473									item2	5	0
43	user4220	user473									item3	1	1
44	user4220	user473									item4	6	0
45	user4220	user473									item5	7	0
46	user4220	user473									item6	2	0
47	user4220	user473									item7	8	0
48	user4220	user473									item8	9	0
49	user4220	user473									item9	10	0
50	user634	user3860	user1917	user502	user4432	user1645	user3932	user3410	user741		item0	6	0
51	user634	user3860	user1917	user502	user4432	user1645	user3932	user3410	user741		item1	7	0
52	user634	user3860	user1917	user502	user4432	user1645	user3932	user3410	user741		item2	8	0
53	user634	user3860	user1917	user502	user4432	user1645	user3932	user3410	user741		item3	3	0
54	user634	user3860	user1917	user502	user4432	user1645	user3932	user3410	user741		item4	4	0
55	user634	user3860	user1917	user502	user4432	user1645	user3932	user3410	user741		item5	5	0
56	user634	user3860	user1917	user502	user4432	user1645	user3932	user3410	user741		item6	1	1
57	user634	user3860	user1917	user502	user4432	user1645	user3932	user3410	user741		item7	9	0
58	user634	user3860	user1917	user502	user4432	user1645	user3932	user3410	user741		item8	10	0
59	user634	user3860	user1917	user502	user4432	user1645	user3932	user3410	user741		item9	2	0
60	user4307	user3546	user532	user1425	user4002	user1023	user3986				item0	5	0
61	user4307	user3546	user532	user1425	user4002	user1023	user3986				item1	6	0
62	user4307	user3546	user532	user1425	user4002	user1023	user3986				item2	2	0
63	user4307	user3546	user532	user1425	user4002	user1023	user3986				item3	7	0
64	user4307	user3546	user532	user1425	user4002	user1023	user3986				item4	3	0
65	user4307	user3546	user532	user1425	user4002	user1023	user3986				item5	4	0
66	user4307	user3546	user532	user1425	user4002	user1023	user3986				item6	1	1
67	user4307	user3546	user532	user1425	user4002	user1023	user3986				item7	8	0
68	user4307	user3546	user532	user1425	user4002	user1023	user3986				item8	9	0
69	user4307	user3546	user532	user1425	user4002	user1023	user3986				item9	10	0
70	user4476	user1975	user3009	user972	user1176	user4878	user1922	user1336	user2148	user125	item0	5	0
71	user4476	user1975	user3009	user972	user1176	user4878	user1922	user1336	user2148	user125	item1	6	0
72	user4476	user1975	user3009	user972	user1176	user4878	user1922	user1336	user2148	user125	item2	7	0
73	user4476	user1975	user3009	user972	user1176	user4878	user1922	user1336	user2148	user125	item3	8	0
74	user4476	user1975	user3009	user972	user1176	user4878	user1922	user1336	user2148	user125	item4	9	0
75	user4476	user1975	user3009	user972	user1176	user4878	user1922	user1336	user2148	user125	item5	2	0
76	user4476	user1975	user3009	user972	user1176	user4878	user1922	user1336	user2148	user125	item6	1	1
77	user4476	user1975	user3009	user972	user1176	user4878	user1922	user1336	user2148	user125	item7	4	0
78	user4476	user1975	user3009	user972	user1176	user4878	user1922	user1336	user2148	user125	item8	10	0
79	user4476	user1975	user3009	user972	user1176	user4878	user1922	user1336	user2148	user125	item9	3	0
80	user2073	user265									item0	3	0
81	user2073	user265									item1	4	0
82	user2073	user265									item2	5	0
83	user2073	user265									item3	1	1
84	user2073	user265									item4	6	0
85	user2073	user265									item5	7	0
86	user2073	user265									item6	2	0
87	user2073	user265									item7	8	0
88	user2073	user265									item8	9	0
89	user2073	user265									item9	10	0
90	user4204	user1172	user1993	user641	user1526	user3643					item0	6	0
91	user4204	user1172	user1993	user641	user1526	user3643					item1	7	0
92	user4204	user1172	user1993	user641	user1526	user3643					item2	8	0
93	user4204	user1172	user1993	user641	user1526	user3643					item3	1	1
94	user4204	user1172	user1993	user641	user1526	user3643					item4	2	0
95	user4204	user1172	user1993	user641	user1526	user3643					item5	9	0
96	user4204	user1172	user1993	user641	user1526	user3643					item6	3	0
97	user4204	user1172	user1993	user641	user1526	user3643					item7	4	0
98	user4204	user1172	user1993	user641	user1526	user3643					item8	10	0
99	user4204	user1172	user1993	user641	user1526	user3643					item9	5	0
100	user4281	user2360	user2139	user3270	user223	user2935	user4024				item0	5	0
101	user4281	user2360	user2139	user3270	user223	user2935	user4024				item1	6	0
102	user4281	user2360	user2139	user3270	user223	user2935	user4024				item2	7	0
103	user4281	user2360	user2139	user3270	user223	user2935	user4024				item3	2	0
104	user4281	user2360	user2139	user3270	user223	user2935	user4024				item4	3	0
105	user4281	user2360	user2139	user3270	user223	user2935	user4024				item5	8	0
106	user4281	user2360	user2139	user3270	user223	user2935	user4024				item6	9	0
107	user4281	user2360	user2139	user3270	user223	user2935	user4024				item7	10	0
108	user4281	user2360	user2139	user3270	user223	user2935	user4024				item8	4	0
109	user4281	user2360	user2139	user3270	user223	user2935	user4024				item9	1	1
110	user3088	user4917	user4159	user3252	user1454	user2370	user216				item0	5	0
