	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user1751	user244									item0	1	1
1	user1751	user244									item1	3	0
2	user1751	user244									item2	4	0
3	user1751	user244									item3	2	0
4	user1751	user244									item4	5	0
5	user1751	user244									item5	6	0
6	user1751	user244									item6	7	0
7	user1751	user244									item7	8	0
8	user1751	user244									item8	9	0
9	user1751	user244									item9	10	0
10	user2762	user4409	user2546	user1447	user504						item0	2	0
11	user2762	user4409	user2546	user1447	user504						item1	4	0
12	user2762	user4409	user2546	user1447	user504						item2	5	0
13	user2762	user4409	user2546	user1447	user504						item3	3	0
14	user2762	user4409	user2546	user1447	user504						item4	6	0
15	user2762	user4409	user2546	user1447	user504						item5	7	0
16	user2762	user4409	user2546	user1447	user504						item6	1	1
17	user2762	user4409	user2546	user1447	user504						item7	8	0
18	user2762	user4409	user2546	user1447	user504						item8	9	0
19	user2762	user4409	user2546	user1447	user504						item9	10	0
20	user4717	user2817	user1582	user1577	user2827	user2081	user4285	user3470	user3128	user2122	item0	5	0
21	user4717	user2817	user1582	user1577	user2827	user2081	user4285	user3470	user3128	user2122	item1	6	0
22	user4717	user2817	user1582	user1577	user2827	user2081	user4285	user3470	user3128	user2122	item2	7	0
23	user4717	user2817	user1582	user1577	user2827	user2081	user4285	user3470	user3128	user2122	item3	3	0
24	user4717	user2817	user1582	user1577	user2827	user2081	user4285	user3470	user3128	user2122	item4	2	0
25	user4717	user2817	user1582	user1577	user2827	user2081	user4285	user3470	user3128	user2122	item5	8	0
26	user4717	user2817	user1582	user1577	user2827	user2081	user4285	user3470	user3128	user2122	item6	1	1
27	user4717	user2817	user1582	user1577	user2827	user2081	user4285	user3470	user3128	user2122	item7	4	0
28	user4717	user2817	user1582	user1577	user2827	user2081	user4285	user3470	user3128	user2122	item8	9	0
29	user4717	user2817	user1582	user1577	user2827	user2081	user4285	user3470	user3128	user2122	item9	10	0
30	user2967	user4710	user1891	user4475	user3862	user1806	user2973	user4423	user1615		item0	4	0
31	user2967	user4710	user1891	user4475	user3862	user1806	user2973	user4423	user1615		item1	5	0
32	user2967	user4710	user1891	user4475	user3862	user1806	user2973	user4423	user1615		item2	6	0
33	user2967	user4710	user1891	user4475	user3862	user1806	user2973	user4423	user1615		item3	2	0
34	user2967	user4710	user1891	user4475	user3862	user1806	user2973	user4423	user1615		item4	7	0
35	user2967	user4710	user1891	user4475	user3862	user1806	user2973	user4423	user1615		item5	8	0
36	user2967	user4710	user1891	user4475	user3862	user1806	user2973	user4423	user1615		item6	1	1
37	user2967	user4710	user1891	user4475	user3862	user1806	user2973	user4423	user1615		item7	9	0
38	user2967	user4710	user1891	user4475	user3862	user1806	user2973	user4423	user1615		item8	10	0
39	user2967	user4710	user1891	user4475	user3862	user1806	user2973	user4423	user1615		item9	3	0
40	user2961	user43	user460	user4110							item0	1	1
41	user2961	user43	user460	user4110							item1	2	0
42	user2961	user43	user460	user4110							item2	3	0
43	user2961	user43	user460	user4110							item3	5	0
44	user2961	user43	user460	user4110							item4	6	0
45	user2961	user43	user460	user4110							item5	7	0
46	user2961	user43	user460	user4110							item6	4	0
