	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user811	user4768	user2487								item0	3	0
1	user811	user4768	user2487								item1	4	0
2	user811	user4768	user2487								item2	5	0
3	user811	user4768	user2487								item3	1	1
4	user811	user4768	user2487								item4	6	0
5	user811	user4768	user2487								item5	2	0
6	user811	user4768	user2487								item6	7	0
7	user811	user4768	user2487								item7	8	0
8	user811	user4768	user2487								item8	9	0
9	user811	user4768	user2487								item9	10	0
10	user2561	user3582									item0	1	1
11	user2561	user3582									item1	3	0
12	user2561	user3582									item2	4	0
13	user2561	user3582									item3	2	0
14	user2561	user3582									item4	5	0
15	user2561	user3582									item5	6	0
16	user2561	user3582									item6	7	0
17	user2561	user3582									item7	8	0
18	user2561	user3582									item8	9	0
19	user2561	user3582									item9	10	0
20	user1904	user1181	user1571	user820							item0	5	0
21	user1904	user1181	user1571	user820							item1	6	0
22	user1904	user1181	user1571	user820							item2	7	0
23	user1904	user1181	user1571	user820							item3	8	0
24	user1904	user1181	user1571	user820							item4	1	1
25	user1904	user1181	user1571	user820							item5	2	0
26	user1904	user1181	user1571	user820							item6	3	0
27	user1904	user1181	user1571	user820							item7	9	0
28	user1904	user1181	user1571	user820							item8	10	0
29	user1904	user1181	user1571	user820							item9	4	0
30	user3370	user1580	user2733								item0	4	0
31	user3370	user1580	user2733								item1	5	0
32	user3370	user1580	user2733								item2	1	1
33	user3370	user1580	user2733								item3	2	0
34	user3370	user1580	user2733								item4	3	0
35	user3370	user1580	user2733								item5	6	0
36	user3370	user1580	user2733								item6	7	0
37	user3370	user1580	user2733								item7	8	0
38	user3370	user1580	user2733								item8	9	0
39	user3370	user1580	user2733								item9	10	0
40	user4241	user2192	user1168	user1161	user2549	user2204	user1388				item0	1	1
41	user4241	user2192	user1168	user1161	user2549	user2204	user1388				item1	3	0
42	user4241	user2192	user1168	user1161	user2549	user2204	user1388				item2	6	0
43	user4241	user2192	user1168	user1161	user2549	user2204	user1388				item3	2	0
44	user4241	user2192	user1168	user1161	user2549	user2204	user1388				item4	4	0
45	user4241	user2192	user1168	user1161	user2549	user2204	user1388				item5	7	0
46	user4241	user2192	user1168	user1161	user2549	user2204	user1388				item6	5	0
47	user4241	user2192	user1168	user1161	user2549	user2204	user1388				item7	8	0
48	user4241	user2192	user1168	user1161	user2549	user2204	user1388				item8	9	0
49	user4241	user2192	user1168	user1161	user2549	user2204	user1388				item9	10	0
50	user194	user3738	user3837								item0	3	0
51	user194	user3738	user3837								item1	4	0
52	user194	user3738	user3837								item2	5	0
53	user194	user3738	user3837								item3	2	0
54	user194	user3738	user3837								item4	6	0
55	user194	user3738	user3837								item5	7	0
56	user194	user3738	user3837								item6	1	1
57	user194	user3738	user3837								item7	8	0
58	user194	user3738	user3837								item8	9	0
59	user194	user3738	user3837								item9	10	0
60	user2220	user2741	user1060								item0	1	1
61	user2220	user2741	user1060								item1	4	0
62	user2220	user2741	user1060								item2	5	0
63	user2220	user2741	user1060								item3	6	0
64	user2220	user2741	user1060								item4	2	0
65	user2220	user2741	user1060								item5	3	0
66	user2220	user2741	user1060								item6	7	0
67	user2220	user2741	user1060								item7	8	0
68	user2220	user2741	user1060								item8	9	0
69	user2220	user2741	user1060								item9	10	0
70	user1524	user4386	user2162	user4745	user3561	user3416	user430	user3093			item0	2	0
71	user1524	user4386	user2162	user4745	user3561	user3416	user430	user3093			item1	5	0
72	user1524	user4386	user2162	user4745	user3561	user3416	user430	user3093			item2	6	0
73	user1524	user4386	user2162	user4745	user3561	user3416	user430	user3093			item3	3	0
74	user1524	user4386	user2162	user4745	user3561	user3416	user430	user3093			item4	7	0
75	user1524	user4386	user2162	user4745	user3561	user3416	user430	user3093			item5	8	0
76	user1524	user4386	user2162	user4745	user3561	user3416	user430	user3093			item6	1	1
77	user1524	user4386	user2162	user4745	user3561	user3416	user430	user3093			item7	9	0
78	user1524	user4386	user2162	user4745	user3561	user3416	user430	user3093			item8	10	0
79	user1524	user4386	user2162	user4745	user3561	user3416	user430	user3093			item9	4	0
80	user4323	user3971	user1656	user395	user416	user4304					item0	2	0
81	user4323	user3971	user1656	user395	user416	user4304					item1	5	0
82	user4323	user3971	user1656	user395	user416	user4304					item2	6	0
83	user4323	user3971	user1656	user395	user416	user4304					item3	1	1
84	user4323	user3971	user1656	user395	user416	user4304					item4	7	0
85	user4323	user3971	user1656	user395	user416	user4304					item5	8	0
86	user4323	user3971	user1656	user395	user416	user4304					item6	3	0
87	user4323	user3971	user1656	user395	user416	user4304					item7	9	0
88	user4323	user3971	user1656	user395	user416	user4304					item8	4	0
89	user4323	user3971	user1656	user395	user416	user4304					item9	10	0
90	user1529	user1194	user3857	user1568							item0	4	0
91	user1529	user1194	user3857	user1568							item1	5	0
92	user1529	user1194	user3857	user1568							item2	6	0
93	user1529	user1194	user3857	user1568							item3	2	0
94	user1529	user1194	user3857	user1568							item4	7	0
95	user1529	user1194	user3857	user1568							item5	3	0
96	user1529	user1194	user3857	user1568							item6	1	1
97	user1529	user1194	user3857	user1568							item7	8	0
98	user1529	user1194	user3857	user1568							item8	9	0
99	user1529	user1194	user3857	user1568							item9	10	0
100	user1450	user187	user1242								item0	3	0
101	user1450	user187	user1242								item1	4	0
102	user1450	user187	user1242								item2	5	0
103	user1450	user187	user1242								item3	6	0
104	user1450	user187	user1242								item4	1	1
105	user1450	user187	user1242								item5	7	0
106	user1450	user187	user1242								item6	8	0
107	user1450	user187	user1242								item7	9	0
108	user1450	user187	user1242								item8	10	0
109	user1450	user187	user1242								item9	2	0
110	user1918	user4618	user3621	user1430	user749						item0	4	0
111	user1918	user4618	user3621	user1430	user749						item1	5	0
112	user1918	user4618	user3621	user1430	user749						item2	6	0
113	user1918	user4618	user3621	user1430	user749						item3	3	0
114	user1918	user4618	user3621	user1430	user749						item4	1	1
115	user1918	user4618	user3621	user1430	user749						item5	7	0
116	user1918	user4618	user3621	user1430	user749						item6	2	0
117	user1918	user4618	user3621	user1430	user749						item7	8	0
118	user1918	user4618	user3621	user1430	user749						item8	9	0
119	user1918	user4618	user3621	user1430	user749						item9	10	0
120	user4568	user115	user672	user1085	user819						item0	4	0
121	user4568	user115	user672	user1085	user819						item1	5	0
122	user4568	user115	user672	user1085	user819						item2	1	1
123	user4568	user115	user672	user1085	user819						item3	6	0
124	user4568	user115	user672	user1085	user819						item4	7	0
125	user4568	user115	user672	user1085	user819						item5	8	0
126	user4568	user115	user672	user1085	user819						item6	9	0
127	user4568	user115	user672	user1085	user819						item7	3	0
128	user4568	user115	user672	user1085	user819						item8	10	0
129	user4568	user115	user672	user1085	user819						item9	2	0
130	user3525	user3355									item0	3	0
131	user3525	user3355									item1	4	0
132	user3525	user3355									item2	5	0
133	user3525	user3355									item3	6	0
134	user3525	user3355									item4	7	0
135	user3525	user3355									item5	1	1
136	user3525	user3355									item6	2	0
137	user3525	user3355									item7	8	0
138	user3525	user3355									item8	9	0
139	user3525	user3355									item9	10	0
140	user2259	user4230	user4547	user1464	user18	user541	user196	user979			item0	1	1
141	user2259	user4230	user4547	user1464	user18	user541	user196	user979			item1	6	0
142	user2259	user4230	user4547	user1464	user18	user541	user196	user979			item2	4	0
143	user2259	user4230	user4547	user1464	user18	user541	user196	user979			item3	2	0
144	user2259	user4230	user4547	user1464	user18	user541	user196	user979			item4	7	0
145	user2259	user4230	user4547	user1464	user18	user541	user196	user979			item5	5	0
146	user2259	user4230	user4547	user1464	user18	user541	user196	user979			item6	3	0
147	user2259	user4230	user4547	user1464	user18	user541	user196	user979			item7	8	0
148	user2259	user4230	user4547	user1464	user18	user541	user196	user979			item8	9	0
149	user2259	user4230	user4547	user1464	user18	user541	user196	user979			item9	10	0
150	user3757	user1258	user4539	user3515							item0	5	0
151	user3757	user1258	user4539	user3515							item1	6	0
152	user3757	user1258	user4539	user3515							item2	7	0
153	user3757	user1258	user4539	user3515							item3	1	1
154	user3757	user1258	user4539	user3515							item4	8	0
