	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user3642	user3572	user2038	user1813							item0	4	0
1	user3642	user3572	user2038	user1813							item1	5	0
2	user3642	user3572	user2038	user1813							item2	6	0
3	user3642	user3572	user2038	user1813							item3	2	0
4	user3642	user3572	user2038	user1813							item4	1	1
5	user3642	user3572	user2038	user1813							item5	7	0
6	user3642	user3572	user2038	user1813							item6	3	0
7	user3642	user3572	user2038	user1813							item7	8	0
8	user3642	user3572	user2038	user1813							item8	9	0
9	user3642	user3572	user2038	user1813							item9	10	0
10	user4678	user26	user2751	user3591	user3147	user4219	user509	user2035	user4102		item0	6	0
11	user4678	user26	user2751	user3591	user3147	user4219	user509	user2035	user4102		item1	3	0
12	user4678	user26	user2751	user3591	user3147	user4219	user509	user2035	user4102		item2	7	0
13	user4678	user26	user2751	user3591	user3147	user4219	user509	user2035	user4102		item3	4	0
14	user4678	user26	user2751	user3591	user3147	user4219	user509	user2035	user4102		item4	1	1
15	user4678	user26	user2751	user3591	user3147	user4219	user509	user2035	user4102		item5	8	0
16	user4678	user26	user2751	user3591	user3147	user4219	user509	user2035	user4102		item6	2	0
17	user4678	user26	user2751	user3591	user3147	user4219	user509	user2035	user4102		item7	9	0
18	user4678	user26	user2751	user3591	user3147	user4219	user509	user2035	user4102		item8	10	0
19	user4678	user26	user2751	user3591	user3147	user4219	user509	user2035	user4102		item9	5	0
20	user3363	user4825	user3521	user1223	user3625	user2960	user2035	user4391	user1111	user3194	item0	4	0
21	user3363	user4825	user3521	user1223	user3625	user2960	user2035	user4391	user1111	user3194	item1	5	0
22	user3363	user4825	user3521	user1223	user3625	user2960	user2035	user4391	user1111	user3194	item2	6	0
23	user3363	user4825	user3521	user1223	user3625	user2960	user2035	user4391	user1111	user3194	item3	2	0
24	user3363	user4825	user3521	user1223	user3625	user2960	user2035	user4391	user1111	user3194	item4	3	0
25	user3363	user4825	user3521	user1223	user3625	user2960	user2035	user4391	user1111	user3194	item5	7	0
26	user3363	user4825	user3521	user1223	user3625	user2960	user2035	user4391	user1111	user3194	item6	1	1
27	user3363	user4825	user3521	user1223	user3625	user2960	user2035	user4391	user1111	user3194	item7	8	0
28	user3363	user4825	user3521	user1223	user3625	user2960	user2035	user4391	user1111	user3194	item8	9	0
29	user3363	user4825	user3521	user1223	user3625	user2960	user2035	user4391	user1111	user3194	item9	10	0
30	user1568	user4365									item0	3	0
31	user1568	user4365									item1	4	0
32	user1568	user4365									item2	5	0
33	user1568	user4365									item3	6	0
34	user1568	user4365									item4	7	0
35	user1568	user4365									item5	1	1
36	user1568	user4365									item6	2	0
37	user1568	user4365									item7	8	0
38	user1568	user4365									item8	9	0
39	user1568	user4365									item9	10	0
40	user77	user3056									item0	2	0
41	user77	user3056									item1	3	0
42	user77	user3056									item2	4	0
43	user77	user3056									item3	5	0
44	user77	user3056									item4	1	1
45	user77	user3056									item5	6	0
46	user77	user3056									item6	7	0
47	user77	user3056									item7	8	0
48	user77	user3056									item8	9	0
49	user77	user3056									item9	10	0
50	user1031	user513									item0	3	0
51	user1031	user513									item1	4	0
52	user1031	user513									item2	5	0
53	user1031	user513									item3	1	1
54	user1031	user513									item4	6	0
55	user1031	user513									item5	7	0
56	user1031	user513									item6	2	0
57	user1031	user513									item7	8	0
58	user1031	user513									item8	9	0
59	user1031	user513									item9	10	0
60	user1229	user2992									item0	3	0
61	user1229	user2992									item1	4	0
62	user1229	user2992									item2	5	0
63	user1229	user2992									item3	1	1
64	user1229	user2992									item4	6	0
65	user1229	user2992									item5	7	0
66	user1229	user2992									item6	2	0
67	user1229	user2992									item7	8	0
68	user1229	user2992									item8	9	0
69	user1229	user2992									item9	10	0
70	user566	user3488	user749								item0	3	0
71	user566	user3488	user749								item1	4	0
72	user566	user3488	user749								item2	5	0
73	user566	user3488	user749								item3	6	0
74	user566	user3488	user749								item4	2	0
75	user566	user3488	user749								item5	7	0
76	user566	user3488	user749								item6	1	1
77	user566	user3488	user749								item7	8	0
78	user566	user3488	user749								item8	9	0
79	user566	user3488	user749								item9	10	0
80	user1983	user2598	user933	user1727							item0	2	0
81	user1983	user2598	user933	user1727							item1	3	0
82	user1983	user2598	user933	user1727							item2	4	0
83	user1983	user2598	user933	user1727							item3	5	0
84	user1983	user2598	user933	user1727							item4	6	0
85	user1983	user2598	user933	user1727							item5	7	0
86	user1983	user2598	user933	user1727							item6	1	1
87	user1983	user2598	user933	user1727							item7	8	0
88	user1983	user2598	user933	user1727							item8	9	0
89	user1983	user2598	user933	user1727							item9	10	0
90	user365	user2603	user1061	user2155	user1735						item0	5	0
91	user365	user2603	user1061	user2155	user1735						item1	2	0
92	user365	user2603	user1061	user2155	user1735						item2	6	0
93	user365	user2603	user1061	user2155	user1735						item3	7	0
94	user365	user2603	user1061	user2155	user1735						item4	1	1
95	user365	user2603	user1061	user2155	user1735						item5	8	0
96	user365	user2603	user1061	user2155	user1735						item6	3	0
97	user365	user2603	user1061	user2155	user1735						item7	9	0
98	user365	user2603	user1061	user2155	user1735						item8	10	0
99	user365	user2603	user1061	user2155	user1735						item9	4	0
100	user550	user1877									item0	3	0
101	user550	user1877									item1	4	0
102	user550	user1877									item2	5	0
103	user550	user1877									item3	6	0
104	user550	user1877									item4	1	1
105	user550	user1877									item5	7	0
106	user550	user1877									item6	2	0
107	user550	user1877									item7	8	0
108	user550	user1877									item8	9	0
109	user550	user1877									item9	10	0
110	user761	user2379	user4673	user2466	user2106	user362	user447				item0	1	1
111	user761	user2379	user4673	user2466	user2106	user362	user447				item1	2	0
112	user761	user2379	user4673	user2466	user2106	user362	user447				item2	5	0
113	user761	user2379	user4673	user2466	user2106	user362	user447				item3	6	0
114	user761	user2379	user4673	user2466	user2106	user362	user447				item4	7	0
115	user761	user2379	user4673	user2466	user2106	user362	user447				item5	8	0
116	user761	user2379	user4673	user2466	user2106	user362	user447				item6	3	0
117	user761	user2379	user4673	user2466	user2106	user362	user447				item7	9	0
118	user761	user2379	user4673	user2466	user2106	user362	user447				item8	10	0
119	user761	user2379	user4673	user2466	user2106	user362	user447				item9	4	0
120	user836	user4467	user1501	user2961	user2781	user3661	user1826	user3214	user4509		item0	2	0
121	user836	user4467	user1501	user2961	user2781	user3661	user1826	user3214	user4509		item1	5	0
