	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user2751	user1282	user4147	user2967	user3938						item0	4	0
1	user2751	user1282	user4147	user2967	user3938						item1	5	0
2	user2751	user1282	user4147	user2967	user3938						item2	6	0
3	user2751	user1282	user4147	user2967	user3938						item3	2	0
4	user2751	user1282	user4147	user2967	user3938						item4	1	1
5	user2751	user1282	user4147	user2967	user3938						item5	7	0
6	user2751	user1282	user4147	user2967	user3938						item6	3	0
7	user2751	user1282	user4147	user2967	user3938						item7	8	0
8	user2751	user1282	user4147	user2967	user3938						item8	9	0
9	user2751	user1282	user4147	user2967	user3938						item9	10	0
10	user4585	user774	user4864	user59	user1413	user3534					item0	1	1
11	user4585	user774	user4864	user59	user1413	user3534					item1	2	0
12	user4585	user774	user4864	user59	user1413	user3534					item2	6	0
13	user4585	user774	user4864	user59	user1413	user3534					item3	3	0
14	user4585	user774	user4864	user59	user1413	user3534					item4	7	0
15	user4585	user774	user4864	user59	user1413	user3534					item5	4	0
16	user4585	user774	user4864	user59	user1413	user3534					item6	5	0
17	user4585	user774	user4864	user59	user1413	user3534					item7	8	0
18	user4585	user774	user4864	user59	user1413	user3534					item8	9	0
19	user4585	user774	user4864	user59	user1413	user3534					item9	10	0
20	user3299	user1667	user1880	user3473	user3655						item0	4	0
21	user3299	user1667	user1880	user3473	user3655						item1	2	0
22	user3299	user1667	user1880	user3473	user3655						item2	5	0
23	user3299	user1667	user1880	user3473	user3655						item3	3	0
24	user3299	user1667	user1880	user3473	user3655						item4	6	0
25	user3299	user1667	user1880	user3473	user3655						item5	7	0
26	user3299	user1667	user1880	user3473	user3655						item6	1	1
27	user3299	user1667	user1880	user3473	user3655						item7	8	0
28	user3299	user1667	user1880	user3473	user3655						item8	9	0
29	user3299	user1667	user1880	user3473	user3655						item9	10	0
30	user1542	user654	user3036	user2288	user503	user2772	user4407	user1936	user2510	user4527	item0	6	0
31	user1542	user654	user3036	user2288	user503	user2772	user4407	user1936	user2510	user4527	item1	3	0
32	user1542	user654	user3036	user2288	user503	user2772	user4407	user1936	user2510	user4527	item2	7	0
33	user1542	user654	user3036	user2288	user503	user2772	user4407	user1936	user2510	user4527	item3	2	0
34	user1542	user654	user3036	user2288	user503	user2772	user4407	user1936	user2510	user4527	item4	4	0
35	user1542	user654	user3036	user2288	user503	user2772	user4407	user1936	user2510	user4527	item5	5	0
36	user1542	user654	user3036	user2288	user503	user2772	user4407	user1936	user2510	user4527	item6	1	1
37	user1542	user654	user3036	user2288	user503	user2772	user4407	user1936	user2510	user4527	item7	8	0
38	user1542	user654	user3036	user2288	user503	user2772	user4407	user1936	user2510	user4527	item8	9	0
39	user1542	user654	user3036	user2288	user503	user2772	user4407	user1936	user2510	user4527	item9	10	0
40	user2445	user2094									item0	2	0
41	user2445	user2094									item1	3	0
42	user2445	user2094									item2	4	0
43	user2445	user2094									item3	5	0
44	user2445	user2094									item4	6	0
45	user2445	user2094									item5	7	0
46	user2445	user2094									item6	1	1
47	user2445	user2094									item7	8	0
48	user2445	user2094									item8	9	0
49	user2445	user2094									item9	10	0
50	user3181	user3631	user4456								item0	4	0
51	user3181	user3631	user4456								item1	5	0
52	user3181	user3631	user4456								item2	6	0
53	user3181	user3631	user4456								item3	1	1
54	user3181	user3631	user4456								item4	2	0
55	user3181	user3631	user4456								item5	7	0
56	user3181	user3631	user4456								item6	3	0
57	user3181	user3631	user4456								item7	8	0
58	user3181	user3631	user4456								item8	9	0
59	user3181	user3631	user4456								item9	10	0
60	user4975	user3686	user4639	user3370	user2723	user228	user3794	user2402			item0	6	0
61	user4975	user3686	user4639	user3370	user2723	user228	user3794	user2402			item1	4	0
62	user4975	user3686	user4639	user3370	user2723	user228	user3794	user2402			item2	1	1
63	user4975	user3686	user4639	user3370	user2723	user228	user3794	user2402			item3	2	0
64	user4975	user3686	user4639	user3370	user2723	user228	user3794	user2402			item4	3	0
65	user4975	user3686	user4639	user3370	user2723	user228	user3794	user2402			item5	7	0
66	user4975	user3686	user4639	user3370	user2723	user228	user3794	user2402			item6	5	0
67	user4975	user3686	user4639	user3370	user2723	user228	user3794	user2402			item7	8	0
68	user4975	user3686	user4639	user3370	user2723	user228	user3794	user2402			item8	9	0
69	user4975	user3686	user4639	user3370	user2723	user228	user3794	user2402			item9	10	0
70	user2840	user1065	user2848								item0	4	0
71	user2840	user1065	user2848								item1	5	0
72	user2840	user1065	user2848								item2	6	0
73	user2840	user1065	user2848								item3	1	1
74	user2840	user1065	user2848								item4	2	0
75	user2840	user1065	user2848								item5	7	0
76	user2840	user1065	user2848								item6	8	0
77	user2840	user1065	user2848								item7	3	0
78	user2840	user1065	user2848								item8	9	0
79	user2840	user1065	user2848								item9	10	0
80	user1405	user4346	user576	user1423	user4539	user4499	user4863				item0	2	0
81	user1405	user4346	user576	user1423	user4539	user4499	user4863				item1	5	0
82	user1405	user4346	user576	user1423	user4539	user4499	user4863				item2	6	0
83	user1405	user4346	user576	user1423	user4539	user4499	user4863				item3	3	0
84	user1405	user4346	user576	user1423	user4539	user4499	user4863				item4	7	0
85	user1405	user4346	user576	user1423	user4539	user4499	user4863				item5	8	0
86	user1405	user4346	user576	user1423	user4539	user4499	user4863				item6	1	1
87	user1405	user4346	user576	user1423	user4539	user4499	user4863				item7	9	0
88	user1405	user4346	user576	user1423	user4539	user4499	user4863				item8	10	0
89	user1405	user4346	user576	user1423	user4539	user4499	user4863				item9	4	0
