	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user256	user2431	user2265								item0	3	0
1	user256	user2431	user2265								item1	2	0
2	user256	user2431	user2265								item2	4	0
3	user256	user2431	user2265								item3	1	1
4	user256	user2431	user2265								item4	5	0
5	user256	user2431	user2265								item5	6	0
6	user256	user2431	user2265								item6	7	0
7	user256	user2431	user2265								item7	8	0
8	user256	user2431	user2265								item8	9	0
9	user256	user2431	user2265								item9	10	0
10	user4046	user1696	user1910	user568	user1811	user1235	user4508	user636			item0	6	0
11	user4046	user1696	user1910	user568	user1811	user1235	user4508	user636			item1	3	0
12	user4046	user1696	user1910	user568	user1811	user1235	user4508	user636			item2	7	0
13	user4046	user1696	user1910	user568	user1811	user1235	user4508	user636			item3	8	0
14	user4046	user1696	user1910	user568	user1811	user1235	user4508	user636			item4	4	0
15	user4046	user1696	user1910	user568	user1811	user1235	user4508	user636			item5	1	1
16	user4046	user1696	user1910	user568	user1811	user1235	user4508	user636			item6	2	0
17	user4046	user1696	user1910	user568	user1811	user1235	user4508	user636			item7	5	0
18	user4046	user1696	user1910	user568	user1811	user1235	user4508	user636			item8	9	0
19	user4046	user1696	user1910	user568	user1811	user1235	user4508	user636			item9	10	0
20	user3481	user1487	user4059	user629	user2052						item0	3	0
21	user3481	user1487	user4059	user629	user2052						item1	4	0
22	user3481	user1487	user4059	user629	user2052						item2	5	0
23	user3481	user1487	user4059	user629	user2052						item3	1	1
24	user3481	user1487	user4059	user629	user2052						item4	6	0
25	user3481	user1487	user4059	user629	user2052						item5	7	0
26	user3481	user1487	user4059	user629	user2052						item6	2	0
27	user3481	user1487	user4059	user629	user2052						item7	8	0
28	user3481	user1487	user4059	user629	user2052						item8	9	0
29	user3481	user1487	user4059	user629	user2052						item9	10	0
30	user1371	user276	user3091	user2382	user1479	user3519	user329	user3661	user4321		item0	2	0
31	user1371	user276	user3091	user2382	user1479	user3519	user329	user3661	user4321		item1	5	0
32	user1371	user276	user3091	user2382	user1479	user3519	user329	user3661	user4321		item2	6	0
33	user1371	user276	user3091	user2382	user1479	user3519	user329	user3661	user4321		item3	3	0
34	user1371	user276	user3091	user2382	user1479	user3519	user329	user3661	user4321		item4	4	0
35	user1371	user276	user3091	user2382	user1479	user3519	user329	user3661	user4321		item5	7	0
36	user1371	user276	user3091	user2382	user1479	user3519	user329	user3661	user4321		item6	1	1
37	user1371	user276	user3091	user2382	user1479	user3519	user329	user3661	user4321		item7	8	0
38	user1371	user276	user3091	user2382	user1479	user3519	user329	user3661	user4321		item8	9	0
39	user1371	user276	user3091	user2382	user1479	user3519	user329	user3661	user4321		item9	10	0
40	user2272	user2860	user2465	user3201	user3373	user2209	user309	user3666			item0	4	0
41	user2272	user2860	user2465	user3201	user3373	user2209	user309	user3666			item1	3	0
42	user2272	user2860	user2465	user3201	user3373	user2209	user309	user3666			item2	5	0
43	user2272	user2860	user2465	user3201	user3373	user2209	user309	user3666			item3	6	0
44	user2272	user2860	user2465	user3201	user3373	user2209	user309	user3666			item4	2	0
45	user2272	user2860	user2465	user3201	user3373	user2209	user309	user3666			item5	7	0
46	user2272	user2860	user2465	user3201	user3373	user2209	user309	user3666			item6	1	1
47	user2272	user2860	user2465	user3201	user3373	user2209	user309	user3666			item7	8	0
48	user2272	user2860	user2465	user3201	user3373	user2209	user309	user3666			item8	9	0
49	user2272	user2860	user2465	user3201	user3373	user2209	user309	user3666			item9	10	0
50	user1516	user3868	user1328	user1284	user4573	user1127	user3683	user284	user2200		item0	3	0
51	user1516	user3868	user1328	user1284	user4573	user1127	user3683	user284	user2200		item1	4	0
52	user1516	user3868	user1328	user1284	user4573	user1127	user3683	user284	user2200		item2	6	0
53	user1516	user3868	user1328	user1284	user4573	user1127	user3683	user284	user2200		item3	2	0
54	user1516	user3868	user1328	user1284	user4573	user1127	user3683	user284	user2200		item4	5	0
55	user1516	user3868	user1328	user1284	user4573	user1127	user3683	user284	user2200		item5	7	0
56	user1516	user3868	user1328	user1284	user4573	user1127	user3683	user284	user2200		item6	1	1
57	user1516	user3868	user1328	user1284	user4573	user1127	user3683	user284	user2200		item7	8	0
58	user1516	user3868	user1328	user1284	user4573	user1127	user3683	user284	user2200		item8	9	0
59	user1516	user3868	user1328	user1284	user4573	user1127	user3683	user284	user2200		item9	10	0
60	user3734	user4458	user4980	user4876	user3381	user4377	user2582	user4749			item0	3	0
61	user3734	user4458	user4980	user4876	user3381	user4377	user2582	user4749			item1	4	0
62	user3734	user4458	user4980	user4876	user3381	user4377	user2582	user4749			item2	6	0
63	user3734	user4458	user4980	user4876	user3381	user4377	user2582	user4749			item3	7	0
64	user3734	user4458	user4980	user4876	user3381	user4377	user2582	user4749			item4	5	0
65	user3734	user4458	user4980	user4876	user3381	user4377	user2582	user4749			item5	8	0
66	user3734	user4458	user4980	user4876	user3381	user4377	user2582	user4749			item6	1	1
67	user3734	user4458	user4980	user4876	user3381	user4377	user2582	user4749			item7	9	0
68	user3734	user4458	user4980	user4876	user3381	user4377	user2582	user4749			item8	10	0
69	user3734	user4458	user4980	user4876	user3381	user4377	user2582	user4749			item9	2	0
70	user3695	user4000	user224	user2688	user4253	user4406	user1825				item0	3	0
71	user3695	user4000	user224	user2688	user4253	user4406	user1825				item1	1	1
72	user3695	user4000	user224	user2688	user4253	user4406	user1825				item2	4	0
73	user3695	user4000	user224	user2688	user4253	user4406	user1825				item3	5	0
74	user3695	user4000	user224	user2688	user4253	user4406	user1825				item4	6	0
75	user3695	user4000	user224	user2688	user4253	user4406	user1825				item5	7	0
76	user3695	user4000	user224	user2688	user4253	user4406	user1825				item6	2	0
77	user3695	user4000	user224	user2688	user4253	user4406	user1825				item7	8	0
78	user3695	user4000	user224	user2688	user4253	user4406	user1825				item8	9	0
79	user3695	user4000	user224	user2688	user4253	user4406	user1825				item9	10	0
80	user2485	user4778									item0	1	1
81	user2485	user4778									item1	3	0
82	user2485	user4778									item2	4	0
83	user2485	user4778									item3	2	0
84	user2485	user4778									item4	5	0
85	user2485	user4778									item5	6	0
86	user2485	user4778									item6	7	0
87	user2485	user4778									item7	8	0
88	user2485	user4778									item8	9	0
89	user2485	user4778									item9	10	0
90	user2865	user2768	user1796	user108	user1959	user1430					item0	3	0
91	user2865	user2768	user1796	user108	user1959	user1430					item1	4	0
92	user2865	user2768	user1796	user108	user1959	user1430					item2	5	0
93	user2865	user2768	user1796	user108	user1959	user1430					item3	6	0
94	user2865	user2768	user1796	user108	user1959	user1430					item4	2	0
95	user2865	user2768	user1796	user108	user1959	user1430					item5	7	0
96	user2865	user2768	user1796	user108	user1959	user1430					item6	1	1
97	user2865	user2768	user1796	user108	user1959	user1430					item7	8	0
98	user2865	user2768	user1796	user108	user1959	user1430					item8	9	0
99	user2865	user2768	user1796	user108	user1959	user1430					item9	10	0
100	user344	user3002	user2427	user2544	user1573	user916	user457	user4426	user4495		item0	1	1
101	user344	user3002	user2427	user2544	user1573	user916	user457	user4426	user4495		item1	4	0
102	user344	user3002	user2427	user2544	user1573	user916	user457	user4426	user4495		item2	5	0
103	user344	user3002	user2427	user2544	user1573	user916	user457	user4426	user4495		item3	2	0
104	user344	user3002	user2427	user2544	user1573	user916	user457	user4426	user4495		item4	6	0
105	user344	user3002	user2427	user2544	user1573	user916	user457	user4426	user4495		item5	7	0
106	user344	user3002	user2427	user2544	user1573	user916	user457	user4426	user4495		item6	3	0
107	user344	user3002	user2427	user2544	user1573	user916	user457	user4426	user4495		item7	8	0
108	user344	user3002	user2427	user2544	user1573	user916	user457	user4426	user4495		item8	9	0
109	user344	user3002	user2427	user2544	user1573	user916	user457	user4426	user4495		item9	10	0
110	user4230	user1422									item0	2	0
111	user4230	user1422									item1	3	0
112	user4230	user1422									item2	4	0
113	user4230	user1422									item3	1	1
114	user4230	user1422									item4	5	0
115	user4230	user1422									item5	6	0
116	user4230	user1422									item6	7	0
117	user4230	user1422									item7	8	0
118	user4230	user1422									item8	9	0
119	user4230	user1422									item9	10	0
120	user462	user2779	user2642	user1818	user439	user3074					item0	2	0
121	user462	user2779	user2642	user1818	user439	user3074					item1	4	0
122	user462	user2779	user2642	user1818	user439	user3074					item2	5	0
123	user462	user2779	user2642	user1818	user439	user3074					item3	1	1
124	user462	user2779	user2642	user1818	user439	user3074					item4	6	0
125	user462	user2779	user2642	user1818	user439	user3074					item5	7	0
126	user462	user2779	user2642	user1818	user439	user3074					item6	8	0
127	user462	user2779	user2642	user1818	user439	user3074					item7	3	0
