	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user666	user4073	user3469	user4865							item0	1	1
1	user666	user4073	user3469	user4865							item1	2	0
2	user666	user4073	user3469	user4865							item2	3	0
3	user666	user4073	user3469	user4865							item3	5	0
4	user666	user4073	user3469	user4865							item4	6	0
5	user666	user4073	user3469	user4865							item5	7	0
6	user666	user4073	user3469	user4865							item6	8	0
7	user666	user4073	user3469	user4865							item7	9	0
8	user666	user4073	user3469	user4865							item8	4	0
9	user666	user4073	user3469	user4865							item9	10	0
10	user4868	user985									item0	3	0
11	user4868	user985									item1	4	0
12	user4868	user985									item2	5	0
13	user4868	user985									item3	6	0
14	user4868	user985									item4	7	0
15	user4868	user985									item5	8	0
16	user4868	user985									item6	1	1
17	user4868	user985									item7	2	0
18	user4868	user985									item8	9	0
19	user4868	user985									item9	10	0
20	user1017	user3439	user3932	user1746	user1427	user4856	user1251	user3391	user288		item0	3	0
21	user1017	user3439	user3932	user1746	user1427	user4856	user1251	user3391	user288		item1	6	0
22	user1017	user3439	user3932	user1746	user1427	user4856	user1251	user3391	user288		item2	7	0
23	user1017	user3439	user3932	user1746	user1427	user4856	user1251	user3391	user288		item3	4	0
24	user1017	user3439	user3932	user1746	user1427	user4856	user1251	user3391	user288		item4	1	1
25	user1017	user3439	user3932	user1746	user1427	user4856	user1251	user3391	user288		item5	8	0
26	user1017	user3439	user3932	user1746	user1427	user4856	user1251	user3391	user288		item6	5	0
27	user1017	user3439	user3932	user1746	user1427	user4856	user1251	user3391	user288		item7	9	0
28	user1017	user3439	user3932	user1746	user1427	user4856	user1251	user3391	user288		item8	2	0
29	user1017	user3439	user3932	user1746	user1427	user4856	user1251	user3391	user288		item9	10	0
30	user1610	user2728	user3390	user4693	user1404	user2061	user4132	user4817			item0	2	0
31	user1610	user2728	user3390	user4693	user1404	user2061	user4132	user4817			item1	4	0
32	user1610	user2728	user3390	user4693	user1404	user2061	user4132	user4817			item2	5	0
33	user1610	user2728	user3390	user4693	user1404	user2061	user4132	user4817			item3	3	0
34	user1610	user2728	user3390	user4693	user1404	user2061	user4132	user4817			item4	1	1
35	user1610	user2728	user3390	user4693	user1404	user2061	user4132	user4817			item5	6	0
36	user1610	user2728	user3390	user4693	user1404	user2061	user4132	user4817			item6	7	0
37	user1610	user2728	user3390	user4693	user1404	user2061	user4132	user4817			item7	8	0
38	user1610	user2728	user3390	user4693	user1404	user2061	user4132	user4817			item8	9	0
39	user1610	user2728	user3390	user4693	user1404	user2061	user4132	user4817			item9	10	0
40	user3783	user1888	user3440	user4742							item0	5	0
41	user3783	user1888	user3440	user4742							item1	6	0
42	user3783	user1888	user3440	user4742							item2	7	0
43	user3783	user1888	user3440	user4742							item3	1	1
44	user3783	user1888	user3440	user4742							item4	8	0
45	user3783	user1888	user3440	user4742							item5	2	0
46	user3783	user1888	user3440	user4742							item6	3	0
47	user3783	user1888	user3440	user4742							item7	9	0
48	user3783	user1888	user3440	user4742							item8	10	0
49	user3783	user1888	user3440	user4742							item9	4	0
50	user2955	user712	user1287	user3185	user3305	user673	user1744	user1257	user4673	user4010	item0	6	0
51	user2955	user712	user1287	user3185	user3305	user673	user1744	user1257	user4673	user4010	item1	1	1
52	user2955	user712	user1287	user3185	user3305	user673	user1744	user1257	user4673	user4010	item2	7	0
53	user2955	user712	user1287	user3185	user3305	user673	user1744	user1257	user4673	user4010	item3	2	0
54	user2955	user712	user1287	user3185	user3305	user673	user1744	user1257	user4673	user4010	item4	3	0
55	user2955	user712	user1287	user3185	user3305	user673	user1744	user1257	user4673	user4010	item5	8	0
56	user2955	user712	user1287	user3185	user3305	user673	user1744	user1257	user4673	user4010	item6	4	0
57	user2955	user712	user1287	user3185	user3305	user673	user1744	user1257	user4673	user4010	item7	9	0
58	user2955	user712	user1287	user3185	user3305	user673	user1744	user1257	user4673	user4010	item8	10	0
59	user2955	user712	user1287	user3185	user3305	user673	user1744	user1257	user4673	user4010	item9	5	0
60	user2706	user4130									item0	3	0
61	user2706	user4130									item1	1	1
62	user2706	user4130									item2	4	0
63	user2706	user4130									item3	5	0
64	user2706	user4130									item4	6	0
65	user2706	user4130									item5	7	0
66	user2706	user4130									item6	2	0
67	user2706	user4130									item7	8	0
68	user2706	user4130									item8	9	0
69	user2706	user4130									item9	10	0
70	user2232	user4505									item0	3	0
71	user2232	user4505									item1	4	0
72	user2232	user4505									item2	5	0
73	user2232	user4505									item3	6	0
74	user2232	user4505									item4	1	1
