	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	item_id	ranking	rating
0	user757	user4609	user4833	user2475	user3267	user80	user3186				item0	1	1
1	user757	user4609	user4833	user2475	user3267	user80	user3186				item1	2	0
2	user757	user4609	user4833	user2475	user3267	user80	user3186				item2	3	0
3	user757	user4609	user4833	user2475	user3267	user80	user3186				item3	5	0
4	user757	user4609	user4833	user2475	user3267	user80	user3186				item4	6	0
5	user757	user4609	user4833	user2475	user3267	user80	user3186				item5	7	0
6	user757	user4609	user4833	user2475	user3267	user80	user3186				item6	4	0
7	user757	user4609	user4833	user2475	user3267	user80	user3186				item7	8	0
8	user757	user4609	user4833	user2475	user3267	user80	user3186				item8	9	0
9	user757	user4609	user4833	user2475	user3267	user80	user3186				item9	10	0
10	user2545	user3478	user2300	user3273	user3826	user379	user4960	user870			item0	4	0
11	user2545	user3478	user2300	user3273	user3826	user379	user4960	user870			item1	5	0
12	user2545	user3478	user2300	user3273	user3826	user379	user4960	user870			item2	6	0
13	user2545	user3478	user2300	user3273	user3826	user379	user4960	user870			item3	7	0
14	user2545	user3478	user2300	user3273	user3826	user379	user4960	user870			item4	8	0
15	user2545	user3478	user2300	user3273	user3826	user379	user4960	user870			item5	9	0
16	user2545	user3478	user2300	user3273	user3826	user379	user4960	user870			item6	1	1
17	user2545	user3478	user2300	user3273	user3826	user379	user4960	user870			item7	3	0
18	user2545	user3478	user2300	user3273	user3826	user379	user4960	user870			item8	10	0
19	user2545	user3478	user2300	user3273	user3826	user379	user4960	user870			item9	2	0
20	user250	user1942	user323	user4335	user3112	user3231	user933	user4000			item0	2	0
21	user250	user1942	user323	user4335	user3112	user3231	user933	user4000			item1	3	0
22	user250	user1942	user323	user4335	user3112	user3231	user933	user4000			item2	5	0
23	user250	user1942	user323	user4335	user3112	user3231	user933	user4000			item3	6	0
24	user250	user1942	user323	user4335	user3112	user3231	user933	user4000			item4	7	0
25	user250	user1942	user323	user4335	user3112	user3231	user933	user4000			item5	4	0
26	user250	user1942	user323	user4335	user3112	user3231	user933	user4000			item6	1	1
27	user250	user1942	user323	user4335	user3112	user3231	user933	user4000			item7	8	0
28	user250	user1942	user323	user4335	user3112	user3231	user933	user4000			item8	9	0
29	user250	user1942	user323	user4335	user3112	user3231	user933	user4000			item9	10	0
30	user4392	user239	user1891	user4998	user2036	user807					item0	4	0
31	user4392	user239	user1891	user4998	user2036	user807					item1	1	1
32	user4392	user239	user1891	user4998	user2036	user807					item2	5	0
33	user4392	user239	user1891	user4998	user2036	user807					item3	2	0
34	user4392	user239	user1891	user4998	user2036	user807					item4	6	0
35	user4392	user239	user1891	user4998	user2036	user807					item5	7	0
36	user4392	user239	user1891	user4998	user2036	user807					item6	3	0
37	user4392	user239	user1891	user4998	user2036	user807					item7	8	0
38	user4392	user239	user1891	user4998	user2036	user807					item8	9	0
39	user4392	user239	user1891	user4998	user2036	user807					item9	10	0
40	user1402	user4385	user2497	user1730							item0	3	0
